1503.091843	-3.369451334 0.2846498439	2 0.5	1.328482116 0.1638208019	0.2910979967 0.3383054756	1.066703657 0.006948379736	0.03135491299 0.01296662362	0.001229236072 0.03759282887	74.27000249	74 98 8
1504.201766	-4.11244319 0.454136217	1.011189927 0.4260005718	1.619205744 0.2164380534	0.4444541839 0.1596440911	1.067908913 0.007731215903	-0.02676462958 0.01335943026	0.007388022622 0.02609178003	76.43951762	80 98 9
1505.177895	-1.19029679 0.2901044425	1.16574799 0.3140736898	1.396166111 0.07570952558	-0.1412871935 0.06533801524	1.037696923 0.003638294409	0.03623491278 0.01174464786	-0.02643813785 0.03473059298	103.4797852	70 98 10
1506.197375	-3.979858399 0.2580241205	1 0.5	1.351869444 0.1292101234	-0.5728570704 0.5210007741	1.006036757 0.005810726373	0.01924137492 0.01547137669	-0.08673565486 0.0500416035	90.29872322	86 98 11
1507.282987	-4.364521246 0.3606661611	1.282933481 0.5	1.366008384 0.143476274	-0.9104463706 0.1477822167	1.023570687 0.005836894076	-0.01223809281 0.006946230593	-0.03522400886 0.05384417173	85.66934268	80 98 12
1508.084917	-4.216294685 0.3024263992	1 0.5	1.346785437 0.1646597918	-0.5940076543 0.515625717	1.031266459 0.006799067126	0.02405097977 0.02111331213	-0.01988299413 0.0920236405	143.1046687	78 98 13
1509.055863	-4.116313456 0.5510172855	1 0.5	1.350737919 0.1393466275	-0.02438741676 0.4174179581	1.006891855 0.009339969849	-0.03028402321 0.02330318957	0.1894529314 0.07175306913	63.46851906	68 98 14
1509.834552	-4.176861715 0.4120742843	1 0.3736533487	5 1.345453263	1.862992005 0.6636777185	1.010174744 0.006035920087	0.03942176233 0.004504485328	0.2060980555 0.07095910054	97.39816972	99 98 15
1510.591382	-3.735441998 0.529240074	1 0.5	1.749996343 0.3380150426	0.02903679688 0.5922405426	1.048753339 0.007849712779	0.0009895877533 0.03092669286	-0.1883271223 0.1379533765	113.7666871	93 98 16
1511.289684	-1.563375397 0.6716335134	1.236482605 0.4442204019	1.396731077 0.1234738687	1.134176735 0.1624341177	1.057775006 0.003957581993	-0.01210364784 0.0025853879	-0.3947492785 0.01394419918	72.1505757	80 98 17
1512.023842	-5.241176349 0.6013073372	1 0.5	1 2	0.08192988882 1.005270206	0.9835919125 0.008370390743	-0.07349516384 0.03102988766	0.204945874 0.2049868131	87.58027999	101 98 18
1480.231143	-2.952450319 0.6206749568	1 0.5	1.193778222 0.07321071343	-0.6737992918 0.8007437493	1.169836983 0.0436408552	0.1069080072 0.03006495419	-0.1919109273 0.09596594965	46.06263601	52 99 2
1481.476691	-4.972624024 0.7066726504	1.251923488 0.5	1.307362605 0.09368670611	0.2706638105 0.6457794191	1.076700219 0.01589318015	-0.02443380152 0.03080110632	-0.019897669 0.05185711158	62.72322864	70 99 3
1482.881442	-3.514457832 0.3782473727	1.433668409 0.5	1.280835088 0.09102680913	0.07694858342 0.4511171615	1.033035016 0.009574118683	-0.02734878951 0.01400429319	0.0395830907 0.03888205753	86.37798029	73 99 4
1484.191001	-3.456675524 0.4087086898	1.433715255 0.5	1.340330011 0.08716324673	-0.6019107134 0.2668994646	1.152507399 0.01349422789	0.09042699765 0.01824446733	-0.2593245058 0.03997834311	91.68619863	78 99 5
1485.488462	-4.248677033 0.4105616628	1 0.262047056	1.466934297 0.09548277237	-0.03522558365 0.405773778	1.046996902 0.01100662732	0.03957213666 0.01031346762	-0.0006121069622 0.04752987983	113.1698641	78 99 6
1486.649945	-4.017598386 0.349429266	1 0.5	1.326466761 0.08282814273	0.2996480213 0.3601937243	1.167700041 0.01310849298	0.0008429591674 0.01285936066	-0.1410464408 0.05512281007	96.60248993	59 99 7
1487.799667	-4.416364109 0.2795438526	1.026993144 0.2864035214	1.415151029 0.08218099357	0.5972336496 0.400056367	1.139194299 0.01095254827	-0.06360157951 0.01668288333	0.1108384824 0.04526803755	112.4917492	75 99 8
1489.042952	-3.263077423 0.184804005	1.237805062 0.2872736267	1.330766608 0.05620842167	0.1346007809 0.1778945745	1.053870197 0.005776912412	-0.01217956361 0.0148089056	-0.02950118589 0.02773246262	216.0080858	78 99 9
1490.074941	-3.891790728 0.3907962917	1 0.5	1.316428833 0.09625377239	-0.108034549 0.484290337	1.041253584 0.005843355168	-0.08923266506 0.009076008082	0.02213626755 0.02857946858	100.8299735	85 99 10
1490.952295	-3.849619055 0.2391071421	1.106374799 0.3340624495	1.608817065 0.2051123399	0.6211398557 0.2901801637	1.002945509 0.004261784787	0.003280192408 0.01206277474	0.2337474751 0.04794366313	92.26119419	71 99 11
1491.968374	-3.956775133 0.408885717	1.587561289 0.5	1.269717463 0.09849683863	-0.004503452492 0.3726012857	1.062090784 0.009667657227	-0.002530960925 0.01165808332	0.1539116727 0.06850456374	86.46278216	84 99 12
1492.849301	-3.837135871 0.5035657707	1.948547351 0.5	1.265449186 0.09378885901	0.3201716875 0.3118324177	1.075926483 0.01291190059	-0.04332773214 0.02413737914	-0.02125749348 0.1256677475	116.3994484	70 99 13
1493.733132	-3.723845344 0.6898969785	1.058145748 0.5	1.210012748 0.1177633558	0.2373972976 0.7020119027	1.019483105 0.007786171859	0.04821711688 0.02708325645	-0.03975265688 0.1351853611	44.67919712	86 99 14
1494.56026	-3.880300897 0.4956188254	1.071818678 0.5	1.573214227 0.2116351957	0.3190621325 0.1426810059	1.029721444 0.006436935758	0.005829764221 0.02332781805	0.3037996775 0.09592836905	46.76076144	86 99 15
1495.380357	-4.040129019 0.4137914076	1 0.08341340789	1.593591722 0.1759294987	-0.3275191466 0.3925450899	1.060963684 0.01134876883	-0.02616298702 0.02774327421	0.1444537632 0.1184154051	61.13278931	86 99 16
1496.114286	-4.089020374 0.4353647523	1.130142314 0.4244359309	1.538942892 0.1908923326	1.024341569 0.4092869569	1.0454432 0.007202925649	-0.08623986437 0.02438191799	0.1466780443 0.1622727053	85.2941434	88 99 17
1496.804814	-3.148533175 0.5449975552	1 0.3555177189	1.832916347 0.3165911183	0.003855760912 0.1584792549	1.018807013 0.002665877604	-0.02669862416 0.03335447444	0.6558408445 0.1264281292	65.04883511	81 99 18
1465.585458	-3.170069395 0.7235186426	1.291527442 0.5	1.184389464 0.06609655325	-0.3626279243 0.8149884935	1.014833972 0.01982262446	-0.007384938712 0.03166270557	-0.088699087 0.07677096605	53.88108743	63 100 2
1466.851657	-3.158743269 0.5694636187	1 0.5	1.27476949 0.08564054378	0.7066223845 0.6739860671	1.102351147 0.01575039797	-0.06760400615 0.01507817217	0.1568371092 0.02468858582	111.4625452	57 100 3
1468.224398	-3.968837033 0.4027050047	1.070520648 0.5	1.373489115 0.09072485195	-0.2899610627 0.4592978468	1.042417286 0.01453783211	-0.07716418979 0.01705344854	0.05199291565 0.04658548222	49.75717639	76 100 4
1469.283977	-4.189892444 0.3407524728	1.757147866 0.5	1.28850533 0.0939382329	0.03394321716 0.4115744781	1.180874483 0.02721863407	0.1258675224 0.02845497618	-0.3144007356 0.07104757828	53.78956051	57 100 5
1470.571236	-0.9585545858 0.6936987978	1.263179929 0.3076703787	1.164427891 0.05119733365	1.490642877 0.1474474388	1.286220013 0.05180583421	0.1510924179 0.05861748764	-0.08581290003 0.1494443992	147.7973547	47 100 6
1471.745258	-4.167042563 0.4831133052	1.513665646 0.5	1.235799187 0.06039315796	1.018043187 0.4888096686	1.02754789 0.01640130502	0.01763500621 0.01775914425	0.05138480172 0.1031948966	50.13223393	62 100 7
1472.988624	-4.542591825 0.4744675407	1.406241351 0.3704443434	1.224473773 0.03808846883	0.385792063 0.5776302217	1.046545978 0.0112855974	-0.1205204388 0.02579892962	0.3935227397 0.07563196475	72.48011442	73 100 8
1474.197146	-4.140640657 0.4714299778	1.028425188 0.5	1.266225463 0.07108428996	0.442358013 0.4828917983	1.077296129 0.01202466472	-0.1065105218 0.03154542449	-0.1631201554 0.05631525238	168.7563965	65 100 9
1475.075648	-3.917021522 0.2384171969	1.143037432 0.2542893606	1.421909797 0.07517072644	0.199265191 0.1791126822	1.010080829 0.001774083935	0.005614089643 0.004869414531	0.1145146872 0.05270159979	96.06755452	81 100 10
1476.237553	-4.503305586 0.2984581585	2 0.3220611229	1.114900448 0.02841239575	0.4429440764 0.5587144613	1.075322357 0.01075056707	-0.0928500049 0.02929004339	-0.01122401798 0.05928120439	97.57526902	71 100 11
1476.976817	-5.241644326 0.560842858	2 0.228875861	1.13360274 0.03215720495	1.0676266 0.4925952167	1.082093231 0.02045917934	0.03308421591 0.02325665717	-0.4257923837 0.09796540988	180.8752501	57 100 12
1477.967349	-4.323333968 0.4599733053	1.264856467 0.5	1.42726617 0.08111314986	-0.3097772139 0.4964299183	1.473507627 0.08125283758	-0.1585969732 0.03458253735	-2.149073407 0.4671301889	77.45626115	52 100 13
1478.778308	-4.330669802 0.43713964	1.318757055 0.4654939414	1.422559468 0.1329491949	-0.805913571 0.5113141075	0.9792034785 0.01060152199	0.01918923795 0.0228527017	-0.006325194005 0.08633306053	60.29167299	77 100 14
1479.678558	-3.463563588 0.4880631016	1.510136301 0.5	1.272857565 0.0863032481	0.3770594172 0.3889865281	1.152381079 0.01231575794	-0.1721935568 0.03363578742	-0.8938652216 0.1228771389	119.9149116	64 100 15
1480.267174	-4.136054432 0.7738369393	1 0.1131907292	1.430532757 0.1053187343	0.110014572 0.3997130704	1.516270122 0.07482122761	0.4424029882 0.06007088391	-1.802932148 0.2418119187	32.98405031	31 100 16
1481.113931	-4.265686175 0.6197913265	1.142863559 0.2878808658	1.845406766 0.3245552232	-1.508860426 0.8379388172	1.020334094 0.01259666588	-0.1768024507 0.02489004492	0.9574822739 0.2753625873	80.37092562	100 100 17
1481.842283	-3.968431182 0.8073607354	1.15035031 0.5	1.431391022 0.1034368734	-0.2429449862 0.5594482862	1.240543414 0.03412835527	-0.1430993944 0.04872942895	-0.7295801107 0.3123200007	53.41369793	66 100 18
1451.229981	-3.038810375 0.9474519255	1.547745895 0.5	1.133663007 0.0616878374	0.505979073 0.8878676753	1.462628893 0.07565433791	-0.2327745648 0.1344836166	-0.370596182 0.1739705305	31.53439806	45 101 2
1452.467264	-0.9028967798 1.16829248	1 0.5	1 0.02459087633	0.01540860723 0.9861496539	0.9513083703 0.01369272876	-0.2008555426 0.03042715632	-0.1228222919 0.06696417213	56.41680684	54 101 3
1453.656732	-3.964105723 0.4062891747	1.354188617 0.5	1.261466777 0.07716287297	-0.2634349654 0.4724542755	1.016276019 0.01311246949	-0.02419468544 0.02664891651	0.1347030371 0.05377114513	64.56830317	86 101 4
1454.775896	-3.84704139 0.4020129263	1.307654677 0.5	1.261766284 0.07670971749	0.3547552993 0.5663986678	1.046256165 0.01121366503	0.1840264741 0.0578094996	0.4815994346 0.2062035744	66.86148132	61 101 5
1456.016115	-4.08338036 0.2719720882	1 0.5	1.233975285 0.06386367202	0.6884062392 0.4121518478	1.058006736 0.01202965816	-0.032659282 0.01396598609	0.06510136751 0.05459348075	76.41716638	81 101 6
1457.178656	-4.54723869 0.2798865039	1 0.5	1.194048901 0.06662049682	-0.3962554113 0.479918904	1.060596203 0.01050177531	4.810957767e-05 0.01315393406	-0.003883250602 0.05083580388	100.0978338	68 101 7
1458.348539	-4.233644754 0.3036946175	1 0.5	1.172962695 0.06346881659	-0.6725785863 0.5020465044	0.9980865444 0.006738078309	-0.02407931083 0.01125789269	0.0812801551 0.0220589346	110.2824124	92 101 8
1459.459996	-3.886042246 0.3307999172	1 0.5	1.243776597 0.07981222894	0.4320177216 0.3951017135	1.015763752 0.007619543363	0.01742489211 0.009285264655	0.1229810637 0.04520769478	87.09585276	83 101 9
1460.672461	-3.447542723 0.2370653696	1 0.5	1.258016716 0.07129715142	0.01068505538 0.4921278126	1.05275337 0.01464414247	-0.03504823445 0.02447921937	0.0499532479 0.05054811363	134.7615754	60 101 10
1461.537795	-3.779010426 0.2057463638	1.096570107 0.5	1.2891743 0.07076022069	0.7616154411 0.4032513065	1.117302804 0.0145085872	-0.1101741297 0.01801292325	-0.5668686704 0.08402037225	201.966682	69 101 11
1462.427002	-3.760529254 0.256811636	2 0.5	1.221406544 0.08020129415	-0.1495759466 0.3344018741	0.9601225001 0.007168391942	0.06717338495 0.008678217373	0.3369883695 0.03903783678	135.9780909	90 101 12
1463.508193	-2.924354151 0.4004935377	1 0.5	1 0.019267316	-0.03333908309 0.9530545568	1.123517841 0.01855513715	-0.06028984711 0.08094642776	0.2155667569 0.2044793515	79.48271463	54 101 13
1464.21126	-3.576184649 0.3549853018	1 0.5	1.08743457 0.09649968922	0.3178716175 0.8677301809	0.9373461658 0.01042565847	0.01509479817 0.01838909138	0.2234129003 0.05534643271	127.3532449	87 101 14
1464.838218	-3.375957349 0.5729014433	1.640325463 0.344826098	1.335014266 0.05463337628	-1.016405363 0.2840513489	1.040204753 0.02071348664	0.2038096917 0.09050584438	2.399236012 0.1703783127	63.50837401	58 101 15
1465.691691	-3.995608172 0.5394176441	2 0.5	1.165320544 0.06627770454	-0.2425227227 0.662890595	0.9489355064 0.008107979065	-0.06372684103 0.02245280486	0.7635990437 0.3596765278	137.9242769	71 101 16
1466.301386	-0.1758699524 2.628687428	2 0.5	1.214390577 0.07070952328	-0.2981974363 0.8433500145	1.21316356 0.0104853904	0.109726071 0.09166340446	-0.4317666289 0.1785627863	58.67587217	54 101 17
1467.216925	-8.325859065 1.318526848	1 0.5	1.463583523 0.1754664606	1.362287796 0.6207333764	1.148081921 0.03373964762	-0.1113332067 0.04791086791	0.08952400511 0.1942594621	71.31266852	64 101 18
1436.594884	-3.484264841 0.9570896724	1.13443823 0.1148001145	1.506642955 0.02136303428	0.1937690187 0.1926376535	1.388710898 0.02777111322	-0.4551214481 0.09581401572	1.16433174 0.211754883	46.35815275	70 102 2
1438.256386	-1.897405429 0.6932447974	1 0.1240474206	1.426634868 0.03484353885	0.610357472 0.4442915395	1.219760759 0.03529513554	-0.9071655633 0.1985887542	2.038905361 0.4115340179	29.2156988	37 102 3
1439.257523	-3.333511076 0.5259070274	1.532620851 0.4703181831	1.238016347 0.04206470213	0.2684233817 0.5932041909	1.103996738 0.04787853174	0.08768013649 0.03342170694	-0.2531057105 0.1047664492	51.95000326	51 102 4
1440.745129	-4.762188308 0.482911742	1 0.1359944807	1.352371861 0.05300633491	0.1855030487 0.3303123996	1.127288313 0.02159260357	0.07495082026 0.02304521327	-0.06000663324 0.06041988825	44.27970164	55 102 5
1441.921527	-3.910461876 0.6492576861	1.00398105 0.1963913195	1.213731183 0.04346850195	-0.4250153967 0.4126603589	1.094651233 0.01934597557	0.02626225547 0.03196045893	0.2201982333 0.07071111835	80.2890749	52 102 6
1443.223283	-3.178859981 0.5293652134	2 0.2255955693	1.141870457 0.03997552261	1.267996116 0.4960802184	1.005167937 0.01874065857	-0.03078511732 0.03678098436	0.008307276632 0.06948862009	75.7536269	52 102 7
1443.995464	-3.293558936 0.6149028923	1 0.09143958014	1.195579318 0.03834903558	0.5781028954 0.3992411541	1.05052833 0.01382433661	0.05315227064 0.02239783413	-0.1488374899 0.05980442528	101.9987989	61 102 8
1445.010956	-3.574246745 0.2403164066	1 0.03608436931	1.364599999 0.03822536236	0.5461316331 0.3241141127	1.118575799 0.01679794773	0.372099339 0.07222844889	1.144257927 0.1965744428	87.20795434	60 102 9
1446.366721	-4.074922391 0.4021394385	1.128475741 0.3868931083	1.312090848 0.07553407733	1.417788317 0.5461959822	1.04651907 0.0185519699	-0.3220316271 0.05784574702	0.7911777156 0.2097716992	72.38175171	53 102 10
1447.232048	-4.503351822 0.4365925189	1.156024939 0.2559601322	1.368887718 0.0552688049	0.6546665418 0.3523785332	1.314927989 0.03087955342	-0.1856854054 0.02116525402	-1.002310049 0.1104247685	75.48701552	56 102 11
1448.035778	-3.526972099 0.3798528068	1.006628046 0.1976370259	1.359652355 0.05598707247	0.3154888312 0.4682115097	1.02586767 0.01060583437	0.02064580658 0.02007080841	0.07604192018 0.07340983079	67.48884623	86 102 12
1449.046331	-3.780453233 0.2907637324	1.128736066 0.4345335269	1.261198284 0.06354134285	0.3887117563 0.3008013171	1.072359005 0.01082262254	-0.0573329867 0.02517435055	-0.1437319623 0.09442607418	85.16612501	79 102 13
1449.73258	-2.981973622 0.5006192017	2 0.2573441693	1.181335493 0.04234791214	0.1047196812 0.49773916	1.030580288 0.02772430443	0.1881721897 0.03877498042	0.2593317748 0.1731612356	51.43025982	59 102 14
1451.47476	-0.6303306289 1.190368042	1.507143992 0.405396482	1 0.03441649097	1.27827861 1.154677273	0.8046084696 0.01188755448	0.06318252837 0.05861059852	0.2702373555 0.1792773245	75.78651729	63 102 16
1452.045171	2.81590796 0.8821762147	1 0.5	1.200715038 0.07243262175	0.3310259065 0.6698153176	1.136629984 0.02222326241	-0.02706998969 0.02896429277	-0.4669113365 0.1676491439	39.85738039	33 102 17
1452.662053	-2.162148875 1.090188955	1.071905996 0.5	1.661244257 0.444607965	0.2280742251 0.833628935	1.002776396 0.02105953794	0.1773019104 0.08265186178	4.515263792 0.9164180734	76.93153838	69 102 18
1333.403023	-3.544894949 6.896477307	1 0.5	1.12198372 0.07771466493	0.1969395968 0.8716243503	1.032501964 0.02069317054	0.109592589 0.03830988574	0.09591343068 0.09393218502	50.20022732	76 110 3
1334.655439	-4.937704575 0.7415625668	1 0.5	1.225102697 0.1018510236	-0.2278172932 0.6979447333	1.011041831 0.01920648822	-0.05485436938 0.02971155369	0.1531079177 0.09798228707	69.57587457	83 110 4
1335.738607	-3.465709356 0.4529934262	1 0.5	1.137919847 0.06333413279	1.024070572 0.8601922529	1.013270838 0.015087742	0.04276914673 0.02817185737	-0.03880796568 0.08182155537	76.30447919	84 110 5
1336.848114	-4.090639427 0.359969338	1 0.5	1.022051937 0.07712550191	-0.2700285422 0.861491323	1.012773362 0.01110199982	0.03346274944 0.02248307991	-0.08874432675 0.06703629794	75.03672959	83 110 6
1338.093942	-4.197085332 0.3382263161	1.118926537 0.5	1.243056581 0.07718633544	0.1873444503 0.6657984665	1.027779468 0.009484960984	-0.03239103023 0.01979496635	-0.1715691933 0.06789080003	47.94804788	83 110 7
1339.041627	-3.490677506 0.3395209974	1.159572781 0.5	1.251598622 0.08792932901	-0.5457238404 0.5149284909	1.06577244 0.01044281037	0.0003758075422 0.01843435722	-0.1622736628 0.06232986267	94.19139475	81 110 8
1339.927294	-3.728334925 0.6428167007	1 0.5	1.186359728 0.06589018945	0.3185517257 0.5344566731	0.9947835817 0.009195405156	0.1127569282 0.03255917045	0.3683391113 0.07640136712	120.3581275	75 110 9
1341.005075	-3.822498184 0.4283865242	1.269164902 0.4091438924	1.393890407 0.1002440711	0.0929677705 0.1782701262	1.024039422 0.007899764981	0.04819126354 0.03067741668	0.2789393827 0.06844741733	72.44845914	81 110 10
1341.905994	-3.762065456 0.3843677399	1.210836124 0.5	1.25668142 0.08848855105	-0.3804555166 0.4596188634	1.021297375 0.008861664255	-0.1162680191 0.02292418558	0.1459864833 0.07831189113	88.3866522	76 110 11
1342.796497	-3.957004296 0.3396669049	1.124368839 0.2511548649	1.280849556 0.0622340773	-1.243398951 0.2420726995	1.045766782 0.009995718507	0.05128757692 0.01704814254	-0.157196401 0.07948875222	177.9487112	91 110 12
1343.582452	-3.584564561 0.4995256435	1.429220637 0.5	1.306200995 0.09482969305	0.08955023656 0.4882529409	0.9352892855 0.008987450137	0.2771419441 0.04300224947	1.302281463 0.203247933	61.04271746	75 110 13
1344.378754	0.5147822171 0.726163015	1.235059401 0.3528432778	1.243545325 0.0613050057	-1.116726637 0.4893886591	1.312563898 0.03426129956	-0.4021331783 0.08040674735	0.3289797608 0.2453263474	79.78007744	49 110 14
1345.15035	-2.497473274 0.6505334064	1 0.4704727695	1.427776668 0.1434784126	-0.04909522284 0.5293329924	0.8963068428 0.01001608446	0.03770277336 0.03874368882	0.6721366083 0.2134123306	75.48627247	82 110 15
1345.831348	-4.435693883 0.9330915823	1 0.3056271751	1.369177998 0.08459920943	1.144268704 0.5008529409	1.100750077 0.01671912484	-0.3209355347 0.08257754394	1.010880455 0.3207921005	93.38773673	67 110 16
1346.388841	-3.444526065 0.9084030659	1.051893561 0.5	1.36289827 0.1326434016	-0.03425759811 0.5315782115	1.12328303 0.02620123748	0.1008766981 0.06202828809	-0.2135916326 0.2092429566	50.40065159	58 110 17
1321.520118	-9.023818382 4.835689757	1 0.5	1.287814978 0.1434547084	-0.221047222 0.8733786489	1.008205447 0.01608739339	-0.01178091394 0.02802869496	-0.07307334157 0.08718351864	42.99915609	89 111 3
1322.605878	-3.676280986 1.284099333	1 0.5	1.276743335 0.1186344969	-0.3790421055 0.7101447623	1.098113869 0.01555076129	0.2214075435 0.02661158978	-0.08106070591 0.09381319556	58.28442283	85 111 4
1323.774052	-6.557144577 2.046479886	1.079690921 0.393135011	1.297282581 0.1057993474	0.7375002978 0.6269944619	1.010548887 0.01048377035	-0.0580545445 0.02480906112	0.3491440851 0.0983890791	46.45680411	76 111 5
1324.871068	-1.755141646 2.391103138	1.025542066 0.5	1.150202809 0.1117648558	0.7234045966 0.7985759251	1.003153656 0.008954679851	0.005822148002 0.0193205698	0.02066114301 0.0887025732	66.39182902	96 111 6
1325.977169	-4.39858568 1.077502385	1 0.5	1.191427984 0.1070835407	-0.05411638309 0.6933313116	1.010368781 0.00863656185	0.006547748558 0.01816913623	0.07859514529 0.07540618506	58.02118615	87 111 7
1326.927821	-3.306607269 0.6698087137	1 0.5	1.188969539 0.0710086193	-0.6207110162 0.5516458104	1.05087434 0.008114756462	0.03219909105 0.02015914045	-0.1460311771 0.05464953514	76.08090375	85 111 8
1327.950705	-3.634772386 0.562545202	1.096706049 0.5	1.165709048 0.07195178758	0.5528418785 0.595796422	1.007643472 0.007401403423	0.00176255456 0.02172073305	-0.0437793228 0.09842059724	92.28900194	83 111 9
1328.928947	-3.789544398 0.5367072238	1.490008582 0.5	1.249876378 0.0883061026	-0.05685272282 0.4869527126	1.04062141 0.009085903048	0.07352314433 0.0127990406	0.4476436036 0.05272926223	58.94592801	75 111 10
1329.747996	-3.796836249 0.3520135429	1.280304588 0.493766717	1.235358979 0.0650750122	0.1629689699 0.4615752958	1.035349671 0.007902409495	0.0210954402 0.02107593135	0.08541311591 0.09105630467	70.31879893	84 111 11
1330.626035	-3.827354768 1.122457194	1.738116361 0.5	1.288554877 0.08576988565	0.1263159529 0.3683133054	1.01175624 0.01023417282	0.07405550652 0.02288809593	0.1192540663 0.1117373797	64.08633186	84 111 12
1331.555841	-2.824039064 0.8325847744	1.283778393 0.3763131807	1.19058408 0.04233767844	0.2717106415 0.3955475893	1.15923588 0.01908977179	-0.004065521522 0.03349025888	-0.206055125 0.1463532364	74.23700049	76 111 13
1332.236267	-3.929040632 0.3060005489	1 0.5	1.25007636 0.08587993536	0.7534946212 0.6437842725	1.069640713 0.0141085019	-0.2385044769 0.04903296231	0.8542082739 0.1729265214	53.94589296	64 111 14
1332.976381	-4.517307135 0.7878879449	1 0.5	1.387126933 0.1057212478	0.5502621367 0.3827396166	1.003787069 0.0115810047	-0.03377674701 0.03373265712	-0.01305679148 0.1690814684	65.01051652	88 111 15
1333.629651	-3.064088935 1.329124698	1.791688815 0.5	1.191996735 0.06207131683	0.04949455818 0.4902762718	1.173040339 0.03267443777	0.3146971573 0.09081722849	-0.7270492169 0.3600732458	129.4726111	69 111 16
1334.361133	-4.290368439 0.671520985	1 0.5	1.286216078 0.135626591	0.7688396587 0.6866778068	1.001213239 0.01104866209	-0.1782580329 0.05106322049	0.1306255879 0.3246009304	71.23108901	91 111 17
1334.990304	-2.986974568 0.7043542182	1.22605069 0.4831547464	1.496282721 0.2429397193	-1.33048992 0.7046061088	1.092937148 0.01837855206	-0.3521423636 0.0606584563	-0.8786534448 0.2889304297	51.2551975	74 111 18
1309.59546	-43.50255597 13.82229603	1 0.5	1.277533107 0.1867755232	-0.09363136619 0.8374775771	1.040796281 0.01624540887	-0.02218711074 0.02621295625	0.03449648472 0.06282269897	49.37815072	92 112 3
1310.846572	10.1938202 8.769088605	1 0.5	1.416502839 0.1668356605	-0.2137408538 0.5575033431	1.0225164 0.02012734117	-0.2134188862 0.02391404447	0.03192134259 0.1112184481	79.25013094	95 112 4
1311.940511	-2.672462089 1.986112852	1.971892464 0.5	1 0	-0.1197451578 0.9797632317	0.9900367934 0.009835124977	-0.02265908279 0.01936892128	-0.00233051347 0.07646637471	69.94766491	95 112 5
1313.08797	-4.058662504 0.4216082358	1 0.5	1.199913965 0.1429452802	-0.08752502251 0.7831138799	1.061591023 0.01300282494	0.001838764938 0.02107571632	0.02334406384 0.07591727352	57.53312285	88 112 6
1314.143973	-3.917770619 0.5427678748	1.073180879 0.5	1.330467285 0.09617169649	-0.3009722052 0.4128508261	0.9948760067 0.01010474202	-0.02560450329 0.01617389413	0.1924682118 0.07926442744	47.11336646	82 112 7
1315.132009	-4.099748537 0.3468987931	1.019823442 0.5	1.322294969 0.09459900151	0.1793822313 0.3440191034	1.098042217 0.008863206466	0.006381304804 0.01658560842	-0.100098243 0.06799143505	54.84338549	95 112 8
1316.16112	-4.615393914 0.5989961565	1 0.5	1.17551294 0.09612451091	-0.02307489299 0.8031508625	0.9919178517 0.006588950756	-0.008162239582 0.02112564083	0.06869392539 0.08058768199	58.38955453	88 112 9
1317.068434	-2.709777478 0.7858566283	1 0.5	1.195805644 0.0824233536	0.06861104874 0.6594156222	1.027594443 0.01086624826	-0.01507951522 0.01807892036	-0.05469272047 0.08896356179	83.36834123	92 112 10
1317.904205	-4.292986325 1.086754964	1.838949833 0.5	1.305478647 0.1539230171	0.2847907226 0.7141788669	0.9997816346 0.006991527655	0.02119690118 0.01893929858	0.08950639546 0.1001831476	69.06476662	93 112 11
1318.757531	-3.549321251 1.267262963	1.660924731 0.5	1.254178666 0.111732594	0.1713013695 0.606392149	1.032929867 0.01063136358	-0.02442888237 0.02217167224	-0.1064622307 0.09211069534	57.35449484	89 112 12
1319.63464	-13.55274553 6.857212882	1.019782122 0.5	1.136321629 0.06817067892	0.2643235561 0.745211542	1.007054574 0.009728368914	0.01698630121 0.02515153861	0.07132884518 0.1366963558	54.14007292	88 112 13
1320.44173	-3.782461934 0.7586986461	1 0.3045739597	1.309032517 0.08371775978	-0.06876259397 0.5759998612	1.071864383 0.01139595825	-0.1901724828 0.03564308856	-0.4952013239 0.146769855	56.20694079	79 112 14
1321.032589	-3.956304475 1.70879889	1.180741314 0.3886051623	1.401524921 0.108210284	0.7190211784 0.4815414254	1.01489506 0.008864375849	-0.004809050854 0.01069997442	0.3300118449 0.1550581673	75.29406947	84 112 15
1321.786991	-4.364382076 0.831966994	1.038697016 0.5	1 0	-0.02883793602 1.021990763	0.9802327529 0.008554081413	-0.04556913902 0.03799924274	0.007300298263 0.2244650371	93.07036679	95 112 16
1322.410092	-11.0982751 9.197377356	1.151738209 0.5	1.362974077 0.1479671726	-0.1296273816 0.5357294009	1.058272472 0.02042115851	0.2028878366 0.04885399373	-0.3017161705 0.2700916679	68.01923595	88 112 17
1323.004143	2.496451742 6.505682096	1 0.5	1.25446974 0.104275517	-0.05783863496 1.019891042	1.181334448 0.01693002455	-0.06000913623 0.04655668459	-0.9108599776 0.2570482829	50.14526888	71 112 18
1298.024509	-5.006883402 1.492221575	1 0.5	1.404542382 0.5721443131	0.2160484648 0.936064426	1.022793481 0.01746896756	0.01336870204 0.03157753176	-0.01438531477 0.1255529169	42.19851236	93 113 3
1299.210728	-6.379405518 16.81922967	1 0.5	1.381790032 0.3055479199	-0.341615308 0.6893825703	0.9955963275 0.02138390528	-0.1150679642 0.03206750004	-0.02880764143 0.1272511627	64.73631957	96 113 4
