1737.724913	1.315699239 0.4109540749	1 0.3852877007	2.399337936 1.158002806	-0.1706135335 0.8405159746	1.017300127 0.008399351879	-0.01410022459 0.01789258848	-0.03886123662 0.06555300809	78.10683056	93 85 12
1738.926284	0.1063742557 0.5602380008	1 0.5	1.050467954 2	0.4961804873 1.136820527	1.006688593 0.01246843861	-0.01920699111 0.02847498755	-0.01954480503 0.09602520345	59.93346708	73 85 13
1739.762419	0.9289109693 0.5246656067	1.213996916 0.4368628963	2.401518452 0.7639948783	0.7153758273 0.5054926515	1.017250196 0.01343469499	-0.03727051693 0.02330930689	0.09246946058 0.1044034761	51.26691973	91 85 14
1740.738563	0.5490984033 0.2926544212	1 0.5	1.284320313 0.3350265756	0.1589111889 1.058952131	1.034109868 0.009746841291	0.01418312242 0.0246530293	-0.09266343132 0.1692506932	60.1558892	98 85 15
1741.672166	-1.031949748 0.6196093906	1.055602926 0.3234212294	2.430329111 0.5348279641	0.4001665235 0.3323974851	1.119500252 0.0118503859	-0.01219873146 0.04219495007	-0.4617947126 0.1876314995	76.33971234	84 85 16
1742.40402	2.257663215 0.942333589	1.397631812 0.5	1 2	0.008468643639 0.9680573207	1.074789238 0.01354113801	-0.06696112553 0.04211655897	-0.2239048447 0.1732876277	182.3785312	87 85 17
1743.233956	14.37275454 0.6327363154	2 0	5 0	0.8226688877 0.3453714583	0.8785960532 0.01168082112	-1.643796879 0.03033201564	-1.828967528 0.1531807414	1531.454711	101 85 18
1704.283276	1.371546907 0.8067818573	1.190565658 0.5	1.732099684 0.8145064674	-0.250955344 0.9077507327	1.005014125 0.00894147761	0.004276850952 0.01450234266	0.04037321309 0.03524157069	50.24934117	100 86 2
1705.836778	-1.336565894 0.6013588966	1.236804403 0.4880543884	1.87343326 0.5294467516	-0.8624869925 0.7197645679	1.011463998 0.008365440802	0.01487114342 0.01230867996	0.003497846011 0.03062312872	87.9250462	97 86 3
1707.273283	-0.1512012187 0.4667301509	1.272624078 0.4283158703	1.520620389 0.2666569181	-0.3445693481 0.6345193457	1.040076294 0.007548610482	0.01088664424 0.01216788241	0.02709580571 0.02860535887	83.97355787	90 86 4
1708.810928	2.269842779 0.8803353881	1.046410896 0.3075449232	1.639045279 0.2038708403	-0.1693854044 0.3456601201	1.013448186 0.007281466553	-0.002756398391 0.01043137471	0.02892450798 0.02954989352	85.02748138	98 86 5
1710.203341	0.7915621308 0.4426398074	1 0.1022378657	2.437806554 0.5230926729	-0.4991758404 0.5048283816	1.021231552 0.005754504056	0.007904773896 0.01057830979	-0.01741521899 0.02800549263	79.37090706	93 86 6
1711.558101	-1.306997425 0.4930557069	1 0.5	5 2	-0.1031276876 0.9554286076	1.051434776 0.006363189071	-0.02290895151 0.01159527254	0.08415786863 0.03589420715	117.4550864	100 86 7
1712.955747	0.1929771649 0.6208160225	1 0.4362647789	2.81974656 2	0.2154162605 0.9359001807	0.9739115984 0.006375568696	-0.006177741543 0.01285934815	0.05135577507 0.03834991497	63.47880224	85 86 8
1714.089609	0.6255456017 0.4682594528	1.320772592 0.391562163	1.932592925 0.4255861155	-0.6636282659 0.2884300898	1.053596082 0.007626066376	0.03333140779 0.01443300461	-0.03502319205 0.03957779427	101.1363351	92 86 9
1715.310647	-0.01486232048 0.6475935035	1.589616344 0.4133654978	1.675658926 1.611236926	-0.1328589644 0.6964378207	1.003734279 0.006929043189	-0.004448097856 0.01315415184	0.05582353446 0.04095610268	61.42144552	100 86 10
1716.476624	1.137740513 0.3823212295	1 0.3436243141	1.812248428 0.4134482671	-0.9993866101 0.5231918447	1.012316952 0.006816938819	0.01714079553 0.01472159864	-0.03365074188 0.05046861064	86.68435152	96 86 11
1717.547798	-1.81197293 0.4243252905	1 0.3221475122	1 0.448770666	-0.5197294258 0.921323488	1.003983256 0.007406182764	-0.01930816286 0.01417619615	-0.023924458 0.05942113029	275.3213885	99 86 12
1718.567318	0.6306789807 0.3934719265	2 0.5	5 2	0.5630121792 0.9964358056	1.004124056 0.008061754891	0.05423607728 0.0180981361	-0.01948097404 0.06864019394	84.70106784	92 86 13
1719.570554	-0.2393249399 0.5618884977	1.029957107 0.5	5 2	-0.03451645868 0.9093722466	1.026756939 0.007646853051	0.01990026646 0.01955565496	-0.008652750475 0.0868579321	74.06604552	100 86 14
1720.501229	0.2974276037 0.6249942212	1.774384726 0.5	1.218326721 0.9077050397	-0.2607883872 0.8970762328	1.030239579 0.009586656399	-0.0167311678 0.02088837403	-0.1294488539 0.1028161893	68.36522055	100 86 15
1721.503429	0.992663006 0.6180340267	1.034164739 0.2165575886	1.976606028 0.3275831074	0.1146319116 0.1649054383	1.07748302 0.01256323721	-0.0391265506 0.03484932382	-0.03377002436 0.1162288303	43.06343421	59 86 16
1722.201233	1.3541633 1.038483675	2 0.1559249858	2.6463494 2	-0.4967435835 0.7982822908	1.017719458 0.01165124483	-0.007720454274 0.02958554603	-0.1299856144 0.1511719488	125.4002512	92 86 17
1722.957015	-1.554583738 0.6377772141	1.747188113 0.4714276635	5 0.5585358043	-0.3462730821 0.8736774453	1.053725807 0.01430663618	0.1052452034 0.03976332594	-0.3334091263 0.2147385119	76.23658514	95 86 18
1684.700816	1.173071621 0.837813384	1 0.5	2.468335584 1.879468005	0.05974666494 0.97550128	0.9971094835 0.009035593881	-0.01769701431 0.01541519161	0.03767995749 0.03659420005	51.67595114	86 87 2
1686.210169	0.932669675 0.668780838	2 0.5	2.35728372 2	-0.01224854101 0.9225952169	0.9901716565 0.007049514938	-0.01657881913 0.01149629123	0.05819577526 0.0285583821	80.03310422	99 87 3
1687.741214	0.1702261374 0.3650981505	1.701667251 0.5	1.018518425 0.2943535291	0.02579011848 0.8991447293	1.025620512 0.006769470323	0.004801852696 0.01258670996	0.02506062224 0.02714223514	94.20491473	94 87 4
1689.142012	-0.1369744295 0.4199716226	1 0.5	1 1.674874057	0.06399590317 0.9894517217	1.012395087 0.006365019927	-0.007456924767 0.009945467706	-0.01041712592 0.02786646596	106.6941274	99 87 5
1690.584421	-1.598681588 0.3507433911	1.62831765 0.2820985273	1.493922891 0.1570107316	-1.342826655 0.5355303946	1.046334513 0.008916889733	-0.003721782567 0.01046644969	-0.08660987672 0.03281141002	124.7308039	87 87 6
1691.87522	-0.6789503249 0.5643809924	1 0.2568542255	1.729861029 0.3001206924	-0.07999035771 0.632402494	1.021620223 0.005421778671	0.00252910383 0.008327397955	-0.03052037206 0.0261879263	69.2341107	98 87 7
1693.165484	-0.2543129885 0.798063767	1.605508502 0.5	3.03534826 2	0.1611533727 1.025319393	1.003614955 0.004989815235	-0.01980525404 0.009832708788	0.02313671911 0.02999050535	97.10076372	101 87 8
1694.404041	0.8147178913 0.4788512545	1.757673115 0.2733184854	1.025792962 0.1639712069	0.5969573731 0.770764553	1.02598746 0.005950968814	0.01735084653 0.01181054549	-0.01430269854 0.03327864875	85.93601835	101 87 9
1695.64405	0.9469714295 0.5527483725	1.27027884 0.5	2.093587512 2	-7.768321824e-05 0.9588553648	1.00705098 0.006201511401	-0.02053680751 0.01321880512	-0.07240129508 0.03911768103	49.13108264	91 87 10
1696.724155	0.9142270185 0.578117301	1.105398796 0.3215884502	1.883338471 0.3741663173	0.5726269549 0.2441956442	1.031024705 0.005373361814	0.01441768807 0.01532001282	-0.02868288538 0.02979893363	65.8055809	95 87 11
1697.795247	1.211264624 0.645647813	1 0.1299713929	2.035098729 0.6476642252	-0.2549883152 0.7465830983	1.021598445 0.006241382128	-0.008054988089 0.01525151536	-0.06485336882 0.05957952988	119.6083741	100 87 12
1698.83275	0.3990174269 0.3729592498	1 0.5	1 2	-0.1463818593 1.005850884	0.9932307151 0.007240780919	0.01235854809 0.01602658219	0.02451045336 0.06798990154	101.8069634	97 87 13
1699.80724	0.2603034624 0.6701461241	1.232637751 0.5	1.710907595 0.4157007693	0.4229713204 0.5469403687	1.025594966 0.008576419338	-0.03288738702 0.01951888254	-0.04941479037 0.07636553378	70.94698364	100 87 14
1700.653695	0.8398157714 0.5479423304	1.19109214 0.5	1.460418523 0.3127436262	-0.8178120655 0.7946436714	1.000965357 0.008735723381	0.0009526874889 0.03050747978	0.101578445 0.09186603135	70.98141354	83 87 15
1701.596307	0.03349629473 0.6055548656	1 0.5	1 2	-0.0549294342 0.9069050547	1.013646334 0.00888506629	-0.1020186432 0.0257194002	-0.04126567613 0.1168831145	60.67169636	93 87 16
1702.410944	-2.64724028 1.724534463	1.242036644 0.3965037934	5 2	0.6741216066 1.504609426	1.009638473 0.008436433511	-0.01244074725 0.02431567931	-0.0518364409 0.1106216119	170.1427105	101 87 17
1703.172422	0.3286123717 1.216160421	1.409954503 0.5	3.766470191 1.308754157	0.249675638 0.9837359526	0.9937716286 0.01020246697	0.03364523828 0.03738709192	0.2280511138 0.2207813572	51.0648806	97 87 18
1665.33547	0.4436772524 0.5698176026	1.50143449 0.4131533482	1 0.4471511725	-1.083211149 0.4753707245	1.040991066 0.01181094493	-0.06823315662 0.02020077866	-0.01249812356 0.03595122082	64.14888235	77 88 2
1667.086318	0.03178173166 0.3947391407	1.324601635 0.3404130292	1.243314918 1.054763393	-0.8658858614 0.6985883998	0.9878729668 0.008822011748	-0.002279750011 0.01191111038	0.03884116904 0.03429127923	66.1083997	91 88 3
1668.425791	0.2914176694 0.679467593	1 0.5	1.211003045 0.6420489742	0.2331355207 0.9985553913	1.029605768 0.007358251631	0.01625655083 0.01272553312	-0.02914868918 0.0311715127	55.76150409	86 88 4
1669.894825	0.3691072346 0.5492824475	1 0.5	1.790335033 1.336576398	0.3143129795 1.080787174	0.9910517703 0.005744279831	-0.02663829499 0.01153452336	0.03188922252 0.03041469298	45.21176002	81 88 5
1671.386976	-0.6979175231 0.3246511887	1.427787336 0.4012013219	3.3222214 1.531850182	-1.14409564 0.5764799298	1.007902032 0.006475233933	0.01251284267 0.0116564431	0.04288073498 0.03109320096	140.1134641	87 88 6
1672.603748	-0.9038687271 0.3851200932	2 0.5	3.621017691 1.544725365	0.1206004844 0.9955891082	1.047834238 0.00646583404	-0.03528000358 0.01130635075	-0.09396581335 0.03942713579	153.3070561	81 88 7
1673.963727	0.8857785913 0.4348462327	1.010797113 0.3023875522	2.830571458 1.405684326	-0.9581643368 0.8527271365	0.9944183262 0.005707085485	0.01088636012 0.01287941563	-0.06174430369 0.03999120527	84.58215211	81 88 8
1675.065697	0.2917792304 0.3880919751	1 0.5	1 0	-0.1193131657 0.9421007506	1.016099127 0.005619349296	0.005844326146 0.01300555475	0.04161968034 0.03680394104	84.10794662	86 88 9
1676.264896	0.9119870666 0.5868796291	1 0.5	2.208238755 1.367214241	-0.07349319679 0.8963382136	1.028579571 0.006394371331	-0.00707853568 0.01112189309	0.01642574356 0.04050871577	71.6738707	85 88 10
1677.410067	0.3708601046 0.5647086301	1.679418119 0.5	1.312587207 0.5960908713	-0.8785005693 0.6233089444	1.009525831 0.006269087772	-0.007190842911 0.01377032217	0.002922307319 0.04394814523	77.06951708	95 88 11
1678.500886	0.7973175004 0.6508604092	1 0.5	1.410579288 1.455011347	-0.1248259635 0.8997369333	1.003500288 0.007559170492	-0.004609184728 0.01346392252	-0.08246244915 0.05580360181	78.51485297	97 88 12
1679.53712	-0.5396576165 0.4445779776	1 0.5	1.98676598 1.408356922	0.4192508834 0.9823586274	0.9936358759 0.006342171133	0.04421068665 0.01630145973	0.04481446483 0.06426481334	121.0467308	93 88 13
1680.501269	-0.1424354513 0.5940665555	1.695358645 0.5	2.972069915 2	-0.5773463129 0.9587236423	0.99340481 0.007299083516	0.01621960506 0.01920709832	0.06260540053 0.06772686474	41.9749964	77 88 14
1681.404407	0.6237975662 0.4235161178	1.148186249 0.5	2.088683231 1.52610473	-0.05479269216 1.050308556	1.025089953 0.008186869964	-0.007648499732 0.0204322988	-0.1012760143 0.08610720873	61.4187786	99 88 15
1682.278831	-0.5491449383 1.324356927	1.500400113 0.5	5 2	-0.03005267864 0.9828408114	1.016618032 0.006639242441	0.002910778146 0.02170778869	-0.2323079343 0.06215106135	51.2746233	95 88 16
1683.069691	0.8528813951 0.8033814999	1 0.5	2.339957411 1.536002849	-0.07282247731 1.049403906	1.029111312 0.008139719494	-0.01040040632 0.02606022848	0.02015143424 0.136696376	153.1131057	101 88 17
1683.762533	1.236614127 3.706253821	1 0.5	1 2	0.311688901 0.8890336654	0.9981273936 0.009579572302	-0.05885027399 0.04010093595	0.2092452285 0.1807588568	29.45070295	80 88 18
1646.76069	0.6912638357 0.474249135	1.579409598 0.5	3.125172778 2	0.2537404707 0.8740070103	1.023115013 0.00824529016	-0.03911655377 0.01275112914	-0.02194241766 0.0330429983	79.986277	100 89 2
1648.420496	1.25063518 0.836088253	1.825193038 0.3538608336	2.557681717 2	0.1385092887 0.5751989978	1.030228297 0.009877984598	0.001562143209 0.01521017793	-0.05206111689 0.03724625213	52.55707074	80 89 3
1649.677888	1.20882089 0.717499467	1.522571221 0.4615640681	4.072956339 1.489805481	0.1893898948 0.7371763412	1.022292569 0.00747021684	0.01152006722 0.01295702377	-0.01352632597 0.03053094926	52.28407039	90 89 4
1651.18351	0.7303663345 0.6484968322	1.686070091 0.3782401844	3.138611941 2	-0.0128954864 0.5265909582	1.019434562 0.00732701804	-0.003532645166 0.01074727387	0.00238975779 0.02992734189	90.27175966	92 89 5
1652.522288	-0.1021539126 0.3659808663	1.392137666 0.5	1.41364633 0.3719228277	-0.4846922833 0.7753331274	1.017568184 0.005361233394	-0.001161468315 0.009886033915	-0.02327128562 0.02806170936	103.7766972	98 89 6
1653.861111	0.09381641894 0.3239649731	1.509597943 0.5	2.639699123 0.9828668019	0.2027316627 0.6016265037	1.027139678 0.006660278058	-0.01214608513 0.009947412444	-0.06348613012 0.03054864502	81.274808	91 89 7
1655.056045	0.4570613227 0.3888048066	1 0.5	3.648988798 2	0.2487769002 0.8782053217	1.021697396 0.00582968608	-0.007709853063 0.01055430008	-0.004579399119 0.03454478722	86.69555962	93 89 8
1656.293986	-0.3500255035 0.9465661551	1.441774386 0.5	3.085392385 1.455010802	0.2546149062 0.659481799	1.001995997 0.005733430376	-0.01412010472 0.01118227096	0.05002833105 0.03306546347	91.50457768	95 89 9
1657.47882	0.4732565904 0.4880362376	1 0.5	2.302056376 1.140106553	-0.1479336194 0.9022514619	1.009770545 0.005708618407	-0.01602518309 0.01031912121	-0.04090095477 0.03744360558	60.26540747	99 89 10
1658.53975	0.8552947456 0.4101258833	1.932370738 0.5	3.828274596 2	0.1512404024 1.006674275	1.011171261 0.006523622688	-0.01645625515 0.01294714642	0.0279574536 0.04592282703	76.67435152	92 89 11
1659.658965	0.3873720392 0.5203146313	1.470839915 0.4794195197	3.023869439 2	0.1826757383 0.6325992673	1.002314125 0.005483478941	-0.01322815047 0.01601415655	0.05211601307 0.0500425096	74.06714939	93 89 12
1660.62936	0.7156838991 0.4089336967	1.377047393 0.5	5 2	-0.00462833904 0.9902957042	1.022563409 0.006922600391	-0.03606218782 0.0158485425	-0.007817929839 0.06426189842	66.01450963	94 89 13
1661.628794	1.067230669 0.4403242059	1 0.5	1.932932996 0.7106789195	0.262825796 0.8254963314	1.006239295 0.007865675602	-0.001420636119 0.0216386258	-0.1124132775 0.09460100057	70.56998358	94 89 14
1662.522339	1.545644751 0.6508455479	1.253624075 0.3809202255	1.57769012 1.330331005	-0.5240160577 0.5920188017	1.009732318 0.007957552446	-0.0137896982 0.02051745156	-0.2630117538 0.08228626742	89.9405604	98 89 15
1663.356866	0.6627694751 0.5782961251	1 0.5	3.349778944 1.61589799	-0.5232300171 0.7074136756	1.008229188 0.0087443368	0.07213008101 0.02180272823	-0.1285256031 0.1075127332	61.94523712	99 89 16
1664.162484	0.5075897755 0.7113231241	1 0.5	1 2	0.08620809001 0.9774151601	1.007662107 0.009063335396	0.08479758574 0.02507443554	-0.0313112464 0.1266401342	111.2782501	99 89 17
1664.921641	-0.05071512729 0.9760084822	1.583407166 0.5	5 2	-0.052747964 1.001347909	1.032068516 0.01007049604	-0.1669566346 0.03432704973	0.0351743521 0.1846203209	82.46226226	92 89 18
1628.487671	0.06134679286 0.4896232459	1.755362626 0.5	1 2	0.05601207104 0.9624262248	1.00442547 0.007201200497	0.02103349207 0.01225084832	-0.04685503017 0.02964743504	68.43812126	97 90 2
1629.898672	0.6419915646 0.499477313	1.04561316 0.5	2.699293632 2	-0.006255422839 0.9708258902	1.006622083 0.006816976756	0.002345299452 0.01198391363	0.04711831811 0.02996807962	70.40094902	93 90 3
1631.268179	-0.03752666539 0.6420945631	1.692561186 0.5	5 2	0.3805158084 0.9141339885	1.006037191 0.007166813894	-0.03142119913 0.01630014074	0.09856043169 0.0322564639	65.39947338	77 90 4
1632.799656	0.6000023265 0.5821510146	1.451618814 0.5	2.853040465 1.38052647	0.4405047582 0.8876249589	1.009998036 0.007225777451	-0.01426717039 0.01071361461	-0.01032180557 0.03027337804	65.6343209	97 90 5
1634.089278	-0.07708589744 0.4202389892	2 0.4842323081	5 2	-0.2692470411 0.9954557676	1.014326226 0.006254194383	0.005018384416 0.009645569921	0.01277433413 0.02894340707	131.8283088	90 90 6
1635.511811	0.1237406838 0.2559245122	1 0.1575132556	1.357452958 1.264029537	0.3438529395 0.9087455807	1.018397815 0.00675446858	-0.004028065231 0.01575813062	-0.01452708572 0.0427070279	63.88730441	72 90 7
1636.704983	-0.9677735405 0.3176980662	2 0.3367668751	3.74266029 2	-0.2518219881 0.9747629298	1.01438856 0.005574253829	0.001194704486 0.009782691481	0.04859563046 0.03168849637	187.7018909	97 90 8
1637.939632	0.1520872857 0.4262589756	1.717523264 0.3002991881	5 2	-0.6397741452 0.6285108444	1.008523429 0.006663020159	0.005890708837 0.01051695967	-0.04596736373 0.03913549941	82.22219295	93 90 9
1639.120697	0.8431439805 0.5935992911	1 0.1078429322	5 0.8292107525	-0.71856595 0.7243675071	1.014236426 0.005760953499	-0.009272966766 0.01358894852	0.008995758255 0.03706456686	45.1073466	85 90 10
1640.108608	0.4705643073 0.5141978081	1.597317952 0.3144543423	5 2	-0.3551438365 0.7357656772	1.000817748 0.006982108917	-0.04256079171 0.01333549477	0.1406331147 0.04691255449	91.00861782	91 90 11
1641.169272	0.1278729465 0.5100296379	1.635358486 0.3053164031	4.307246295 2	-0.5143047549 0.4929197214	1.017746008 0.006817807157	-0.0388810366 0.01584741817	0.1149696115 0.05491364475	59.83391288	89 90 12
1642.204363	0.3263611584 0.5276044802	2 0.1224861083	3.061444493 1.824970278	0.1060403242 0.5562519922	1.009261776 0.007103667682	0.02652912627 0.0139864754	-0.05856651762 0.06046642044	115.6617377	99 90 13
1643.192263	1.293387074 0.5521735268	1.471369974 0.3084667229	1 2	0.1334565557 0.4497401872	1.023392549 0.007502040029	0.007139944639 0.01896678178	0.1377646626 0.07584408903	71.33878979	91 90 14
1643.986933	0.5558759094 0.5835705965	2 0.1695146535	5 2	0.4354818714 0.7270837475	1.014950502 0.009135969717	0.06203059473 0.02406063623	-0.1857873839 0.09261172486	44.98409621	77 90 15
1644.945214	0.3835461125 0.3217105055	2 0.5	2.046353135 1.425245978	-1.097814693 0.8660121089	1.011928292 0.008380528178	0.05204932006 0.03480483685	0.1632345961 0.1168442395	70.28729247	83 90 16
1645.717175	0.5346696651 0.328681277	1.656700937 0.5	1.811695065 1.345788083	0.3124980228 0.7047935392	1.031091412 0.009957745258	-0.05766034221 0.03477786278	-0.02905765927 0.148412817	155.5143648	89 90 17
1646.41309	-0.1450811903 0.886241191	2 0.5	1 1.243892571	-0.1955101559 0.9271837808	1.018039209 0.01148994222	-0.02178698192 0.03284955838	-0.07449620394 0.2119338722	74.7362832	101 90 18
1610.575826	0.4325042171 0.6771184588	1 0.2010679277	2.34927153 2	-0.03646318017 0.8179984858	1.048565541 0.009947681903	0.0009834314591 0.01526024574	-0.0693488198 0.03702382803	62.57742924	88 91 2
1612.053887	0.5655353815 0.6323517936	1.58139527 0.5	2.315601834 2	-0.6202221441 0.713472832	1.010802192 0.008692891375	-0.007222007471 0.0124098078	-0.04860885284 0.03174896177	63.81723603	86 91 3
1613.537896	-0.7615905554 0.4561702553	1.135301349 0.2099782352	2.534738953 1.915750181	-0.4754629634 0.6503816985	1.020333154 0.006693853964	-0.01559656237 0.01295331092	-0.002948888 0.03543105749	75.11842277	84 91 4
1614.845359	0.4571016547 0.4688667013	1.726694117 0.3073724981	5 2	0.2212705769 0.6733330671	1.003555565 0.006356155007	0.01054580317 0.01093365002	0.0158720318 0.03044341239	52.97171363	97 91 5
1616.195345	-0.4101780093 0.391337922	1.348319116 0.5	1.597357675 1.231820171	0.2350156889 0.708495925	1.05108372 0.006308691817	-0.01315510025 0.01026951262	0.0137710672 0.02974169342	109.3131395	95 91 6
1617.472411	0.464252206 0.5341817293	1.95176002 0.5	2.632393503 2	-0.3301214031 0.9038094352	0.9994344602 0.005038986518	0.003719088971 0.008943126784	-0.01871972495 0.02978568074	71.22597342	100 91 7
1618.712394	0.5944900992 0.407097172	1.283788244 0.5	1 0.2884341008	-0.073042513 0.9475811456	1.007296137 0.005050604541	0.01648928362 0.009794772088	-0.03519978207 0.02966579689	80.46320098	99 91 8
1619.945691	-0.4483105483 0.415500416	1.611630691 0.5	3.372644328 2	-0.07526306829 0.9764767476	1.038247244 0.005475683358	0.0269188351 0.01168483442	0.06030900763 0.03520314941	69.90035166	90 91 9
1621.052803	-1.06984969 0.2887649093	1.663070694 0.5	2.200376084 2	-0.06433947089 0.9921523658	1.023322539 0.006059329791	-0.01223071167 0.01240892632	-0.06163255816 0.04221158335	170.7380439	97 91 10
1622.131752	-2.195426075 0.4717051464	2 0.5	1.670383367 2	0.0100145009 0.9727151729	1.013741869 0.0053192359	-0.003308862721 0.01157644601	-0.1910914907 0.04236288974	119.7466183	98 91 11
1623.066671	-0.2882904681 0.491068071	1.54325087 0.5	1 2	-0.06645408391 1.032774348	1.00065342 0.005221850745	-0.00775684337 0.01742467908	0.06899444494 0.05875144146	102.4019573	73 91 12
1624.139484	0.5905706478 0.5535616893	1 0.5	2.761442906 2	-0.06360864843 1.096228276	0.9908703057 0.006689520899	0.04049170386 0.01596599769	0.1869815998 0.06620247157	55.85571633	90 91 13
1625.093249	-0.474068444 0.2693953436	1.707887689 0.5	5 2	0.05355759624 1.001079227	1.035104943 0.007271245539	-0.02222487832 0.01631845274	-0.1960821385 0.07318942614	120.2075075	100 91 14
1625.96992	0.5298786812 0.2419435342	1.676109446 0.5	5 2	0.1073061889 0.9331011792	1.03010837 0.008088968258	-0.03345143467 0.01975899338	0.04264177547 0.09807064278	46.2096318	95 91 15
1626.773719	0.7127557957 0.2636109221	1.195905008 0.5	5 2	0.1739731618 0.9417807289	1.020234955 0.009728102319	0.03829311008 0.02248734394	-0.08898225613 0.1556458966	89.61903095	91 91 16
1627.57211	0.2591983241 0.4129637506	1.553430932 0.5	5 2	0.03288738283 0.9736246093	1.030140238 0.008678905052	-0.03748553381 0.02742830652	-0.2515864013 0.1540128447	145.7663104	93 91 17
1628.343403	-0.201154411 0.5969397753	1 0.5	4.134660262 2	-0.1551189577 1.011024389	0.99206136 0.01005101348	-0.05222620613 0.03687527231	0.01806687785 0.1817091322	70.17423931	91 91 18
1593.012732	0.278455082 0.4296308954	2 0.5	5 2	0.09652393714 0.9941762996	1.001715399 0.008373301321	-0.04579579069 0.01453686006	0.02296269036 0.03388962684	74.92848978	89 92 2
1594.49099	0.4416551929 0.5318997306	1 0.5	1 2	-0.2671478603 1.097390702	1.013523782 0.008830378671	0.02787265196 0.01216277728	-0.02459313377 0.0350822658	81.36042318	97 92 3
1595.922682	0.9402314871 0.5913586185	1 0.5	1.406497856 0.8541024549	0.07926121383 1.005757892	1.00168941 0.006413824775	-0.01837663935 0.01111002811	0.02012613922 0.03011443455	64.75540941	97 92 4
1597.33184	0.8212203109 0.6744428568	1 0.5	1.868683153 1.232591604	-0.2318007049 1.058106193	1.01486268 0.00723725169	0.007307998618 0.010755404	-0.01231767765 0.03256854954	68.7592939	84 92 5
1598.618708	0.4517961929 0.5237459252	1.564523832 0.378445018	2.327190216 2	-0.3258186103 0.647263918	1.017605374 0.006360695211	-0.01930389896 0.009134578337	0.03400394388 0.02960659168	104.8522455	95 92 6
1599.860062	1.470509715 0.5855631623	1.854092921 0.1872996373	1.990784445 2	0.01708139953 0.3482795072	1.012509526 0.005441890438	-0.03414760601 0.01076460682	-0.007079592602 0.02992277858	66.46129581	87 92 7
1601.09993	0.6051720046 0.4621543375	2 0.1141587782	2.051924483 1.433133552	0.2502216112 0.541645278	1.038027054 0.006465472569	-0.003376636054 0.01212061699	-0.01672065987 0.03555434342	111.3257743	80 92 8
1602.300236	0.3665349013 0.4961611353	1.848303178 0.1858618755	2.511928656 1.10301409	0.3171400281 0.3235760998	1.035401239 0.007353132022	-0.01916984767 0.01132158806	-0.08791010478 0.04074471839	65.3175849	83 92 9
1603.469293	0.2258751492 0.4651933124	1.603299048 0.3739600397	1.947362818 2	0.9368094536 0.5478394345	1.025244804 0.007056873775	-0.01108317122 0.0158485026	-0.0201659868 0.05640935781	44.49836075	63 92 10
1604.50654	-0.9403044069 0.3472977398	1.28607128 0.3998682467	5 2	1.220860286 0.5282020849	1.018713096 0.006856831305	-0.01591429743 0.01326643798	0.07400245072 0.04776304775	82.68893113	88 92 11
1605.524882	0.1946270097 0.308250311	2 0.08157056346	4.271254631 2	-0.04452862022 0.4530754925	1.029865594 0.006348118144	-0.002601086559 0.01591984631	-0.007993394185 0.06284488428	73.91649105	93 92 12
