1608.352459	-14.81369655 1.194967412	1.819322009 0.5	3.781699651 1.93506629	0.3397150976 0.6943435631	1.011548962 0.01515088812	-0.02403599388 0.04830214759	-0.08352395144 0.1940931049	27.90659353	71 92 15
1609.167207	-13.46722658 6.408746477	1.458787911 0.5	5 2	-0.1786960248 0.8576989924	1.023967875 0.01573593389	-0.0100306666 0.03780744865	-0.1788422334 0.1999845102	47.15303133	91 92 16
1609.904352	-14.39031621 0.9249858334	1.45179756 0.5	5 2	0.02927523662 0.7745495189	1.019512959 0.01475926404	-0.008578125303 0.05310701232	0.1255873841 0.2698746621	177.38208	84 92 17
1610.653433	-14.6619935 3.352413345	1.603452324 0.5	5 2	0.09904071231 0.8867381596	1.030310768 0.01897933786	0.09939564881 0.06468579014	0.1402810976 0.3229228769	50.13601143	91 92 18
1575.801521	-14.60090721 0.9286776034	1.636357633 0.5	2.520522189 2	-0.7473283332 0.9438030287	1.01019854 0.01630679571	0.03901112892 0.03007351823	-0.02740368496 0.07897967606	36.00986088	74 93 2
1577.293923	-12.9835489 0.8665795715	1.305558232 0.5	3.433208859 2	1.173917507 0.7147299353	1.048537784 0.0165609272	0.0380358788 0.02641612752	-0.03521285261 0.07093373058	44.83525461	77 93 3
1578.764153	-14.22625236 0.9246780602	1 0.3029447842	3.556128341 2	0.1747764868 0.7661826135	1.044919084 0.01424997292	0.004484933099 0.02285966601	-0.1486857071 0.06706362084	42.5721809	69 93 4
1579.923864	-4.412795918 6.69096008	2 0.5	3.318878353 2	-0.8968661835 0.8119994663	1.024546069 0.01514151668	-0.06689443134 0.03116898608	0.1028451554 0.06036649303	52.94374877	63 93 5
1581.599489	-14.42640427 1.377062773	1 0.3233974477	1 2	0.3999872762 0.631178946	1.027729882 0.01067874697	-0.008422173455 0.02884475879	-0.06554598149 0.1038763947	48.68447267	62 93 6
1582.638829	-14.58308542 0.6190565231	1.494344375 0.5	2.320735188 1.902568255	-0.8026151776 0.6638725784	1.038695711 0.009632528826	-0.02818509742 0.01779228822	-0.1147984398 0.05670792399	58.39949514	80 93 7
1583.911117	-14.54340679 0.589894343	2 0.4372606879	5 2	-0.3420712077 0.6816577497	0.9894753879 0.009607873023	-0.005273444963 0.02205744982	0.3384793807 0.07160121634	80.09456956	69 93 8
1585.098235	-14.83295604 0.5857070851	1 0.2314621705	2.471462066 2	0.3135291068 0.9609077939	0.9983788221 0.008355087332	-0.0237711836 0.01666024916	-0.05117130256 0.05314952178	73.52383386	82 93 9
1586.163427	-14.46959069 0.7254687791	1 0.5	1.594141688 1.092203281	-0.08978676905 1.052102387	1.008472959 0.0104000488	0.07853677288 0.01922009655	-0.1481212278 0.06898479198	61.38852531	86 93 10
1587.357041	-14.38932138 0.7448414146	2 0.1354680247	4.34820806 0.8308329743	-0.005758240469 0.8722593303	0.9916944043 0.009805873043	0.001910935766 0.02943770268	0.1468589552 0.0889642959	109.95481	71 93 11
1588.22262	-15.65390586 0.7645016914	2 0.5	5 2	-0.05872934319 0.9672089699	1.01879498 0.01018102205	-0.01281665855 0.02171620842	-0.004953641799 0.09279846686	57.84640489	92 93 12
1589.209777	-14.66476943 0.2656606408	1.639228709 0.5	5 2	0.03597127591 1.032540915	1.019762439 0.01114766066	-0.004161783561 0.02616755281	-0.0515264066 0.1239323976	128.9700634	89 93 13
1590.177784	-14.37107555 0.4273382266	2 0.5	2.691910354 1.335906008	0.2433697222 0.991873282	1.009196519 0.01540489457	0.06938676479 0.0269934344	0.2300950445 0.1942750279	67.68005376	80 93 14
1590.996331	-14.65371633 0.6451231458	1.953539269 0.5	3.108137564 1.593159607	0.02764036538 0.945260816	1.020304147 0.01237156559	0.01554423755 0.02034030179	-0.1268664997 0.1611061798	61.4274357	94 93 15
1591.857997	-13.80900726 0.5229325834	2 0.5	5 0	-0.3466873826 0.8303110989	1.017702917 0.01396716855	-0.05742135269 0.03781662702	0.2432681481 0.1836297677	62.36892578	90 93 16
1592.595138	-16.06513168 1.14547424	2 0.5	5 0	-0.3078355961 1.01084961	0.9738505251 0.01630327875	-0.003690201918 0.048468956	0.5777879644 0.2689692775	162.5993827	90 93 17
1593.349581	-13.00033439 1.578804022	2 0.5	1 2	-0.1215009582 0.9837236379	0.9597321201 0.01517975636	-0.104923699 0.05774052999	0.5447343852 0.2990589096	51.35874777	84 93 18
1559.03773	-14.96266293 2.148707583	1.761832743 0.5	5 2	-0.1114324624 0.9766013382	1.029023034 0.01503622724	-0.05339831651 0.02464520219	-0.1662950962 0.06526308562	39.00991523	86 94 2
1560.554494	-15.40276597 0.9873006899	2 0.5	5 2	-0.038980148 0.9785847459	0.9964371475 0.01347994923	0.03887481491 0.01914574869	0.01417955258 0.05898783186	54.63994228	98 94 3
1561.932668	-13.85596789 0.8848489575	1 0.5	5 2	-0.1588324614 1.010858027	1.026621898 0.01148578246	-0.02313275062 0.0183298555	-0.07240794688 0.05924357158	58.40090979	94 94 4
1563.363826	-14.42901064 0.7300713121	2 0.5	4.333566052 0.8434362832	-0.007530235848 0.9483766902	1.017823592 0.009266097135	-0.002587740529 0.004779442185	-0.005083902832 0.04248523968	50.13604319	83 94 5
1564.565429	-11.97407913 5.758266023	1 0.5	1 2	0.0165062207 1.070401364	0.9811157446 0.008565585637	-0.009091667925 0.01676573007	0.0605479163 0.04075307169	77.57602174	95 94 6
1565.94254	-13.86513941 0.7714947777	1 0.5	2.231728362 1.173432603	0.2067442672 0.9546515942	1.010817161 0.009014522153	0.04040886784 0.01445304508	0.06220130016 0.04643463354	64.8610932	79 94 7
1567.032991	-15.35985371 0.9531670431	1 0.5	1.565063153 2	-0.04425905129 0.9468733283	0.9886957898 0.008763338087	-0.04408708144 0.01569986324	0.07536134298 0.05296137205	45.66650097	96 94 8
1568.157103	-15.70191732 0.8007067099	2 0.4359424347	4.32385444 2	-0.03844068581 0.8724769825	0.9992016648 0.00953722853	-0.01785278885 0.01849393534	0.04038412245 0.05821388673	60.2529401	88 94 9
1569.235056	-14.93213384 0.9444705196	2 0.1864022631	1.973082083 2	-1.17744945 0.5455181008	1.031192541 0.0100063836	-0.01453896566 0.02204347009	0.04043988295 0.07865350116	44.79837969	85 94 10
1570.352753	-14.61400955 2.993873798	2 0.5	1 2	-0.6840984917 0.6696069938	0.9816147451 0.01266190115	0.005589059991 0.02426089413	0.3238435919 0.09022754966	49.93115004	70 94 11
1571.351664	-14.26454854 0.8650691758	2 0.366129274	2.575403479 2	-0.6679210555 0.6534820605	1.039766329 0.01268101662	0.01471266681 0.02691604591	-0.08632377138 0.1016172012	43.87125232	79 94 12
1572.284496	-15.2550182 0.3690316836	1.844111642 0.5	1.923344471 2	0.145950175 0.7942785071	1.071305113 0.01375430512	0.03233898276 0.034375902	-0.09931819846 0.1302710683	122.6523565	71 94 13
1573.211251	-14.39922601 0.4074608903	1.32424816 0.4417804466	5 2	-0.114555485 0.7660807308	1.025025315 0.01422396112	0.02323599339 0.03334423744	-0.04439442034 0.1464137859	44.06879852	79 94 14
1574.147879	-14.46246803 2.548404776	1.137231485 0.5	1.538988284 2	0.2104558367 0.7957390668	1.007878922 0.01431717825	-0.009822381784 0.05011319297	-0.1362510138 0.1861080995	40.50332459	71 94 15
1574.909503	-16.66115784 2.251761427	1.778828112 0.5	3.147547556 2	-0.222923373 0.7022996857	1.013831809 0.01538601483	-0.0666985238 0.04937609296	-0.1862487399 0.2394571241	51.71859211	83 94 16
1575.606168	-14.10799899 0.8446513367	1.820450519 0.5	2.320982042 2	-0.3295912167 0.8925942562	1.002379532 0.01727923828	-0.0002729488053 0.05730413391	-0.3710686039 0.2992085924	151.3570412	88 94 17
1576.369153	-14.8047109 8.458987743	1.669360137 0.5	3.658687275 2	0.09786039549 0.978940963	1.035187214 0.02256451096	0.1101223635 0.09241844343	-0.4803586177 0.4574879423	42.97993679	70 94 18
1542.573963	-14.37485533 0.6143215848	1.316028258 0.5	2.796557274 2	0.3475578464 0.9948546043	1.02063428 0.01721228911	0.05723574868 0.0323190751	0.08048783403 0.07561838472	51.73465436	85 95 2
1544.129123	-14.71705316 0.9961672148	1.531452236 0.5	3.477850012 1.362841917	0.5520553312 0.816455068	1.035957712 0.01462477711	-0.04583818496 0.02148189013	-0.0714696225 0.06082228103	56.51429226	97 95 3
1545.480963	-14.13085512 0.9040343937	1 0.5	1.515465841 1.224058263	0.134491893 0.9839541304	1.003204277 0.009770072759	-0.04248587905 0.01789703746	-0.1219514192 0.04627278719	40.5556165	101 95 4
1546.801332	-15.08190325 1.129541326	1 0.5	2.46224828 1.55372953	0.06746990981 0.9608066553	1.047464542 0.01137659138	-0.05315846464 0.02273285765	-0.2472911849 0.07852517561	45.03040532	79 95 5
1548.099896	-13.95610095 1.113613917	1.187417798 0.5	2.405674685 1.22281532	-0.04337310833 1.019098586	0.9933827368 0.008077326194	-0.005056623894 0.01781210788	0.03927642966 0.0381352641	56.7138035	101 95 6
1549.339563	-14.73326291 0.8701502704	2 0.5	3.067736074 1.476223944	0.03359215198 0.9746541789	0.9839851282 0.008547776745	-0.03043439006 0.01356323105	0.1374387948 0.04851257736	110.3289293	96 95 7
1550.531833	-17.2916661 0.5033995594	1 0.5	1 2	0.2001806757 1.006172376	1.022289876 0.008123449896	0.04322124057 0.02459136679	0.205261798 0.06199497123	44.16587498	77 95 8
1551.634651	-13.33005331 0.7184236867	1 0.5	5 2	-0.2090531982 0.8119676368	0.9930173928 0.009146914747	0.04472757896 0.02088019738	0.05882885108 0.06228227127	50.2292979	87 95 9
1552.772139	-14.36054513 0.8019719687	1 0.5	3.183953449 1.499297619	-0.09498067665 0.9899792597	0.9927801099 0.008894384522	-0.01036226488 0.005228594311	0.125114575 0.06999365606	39.02299795	97 95 10
1553.743475	-14.45124064 0.4125765442	1 0.5	1 2	0.03750246742 0.9481929497	0.9945639285 0.009932213783	-0.02548744351 0.02936847395	0.1749129068 0.08402657294	70.70902952	77 95 11
1554.889578	-14.16648757 0.4969379327	1.552123714 0.5	5 2	0.04610599895 0.989518572	1.005150102 0.01095940128	0.008311860064 0.0238790359	0.04650135724 0.09637531559	49.43990349	83 95 12
1555.766605	-14.14185232 0.4832288877	1.852230388 0.5	1.085290911 2	-0.08293831687 1.044907527	0.9834381277 0.0108593861	0.006157761903 0.02136011444	0.1828375736 0.1174520212	66.70520719	100 95 13
1556.625721	-14.48488378 0.4021128254	2 0.5	5 2	-0.1136675238 0.959986215	0.9912593586 0.01265110166	-0.08123452411 0.03355183008	0.1916779165 0.1752203059	33.16615619	89 95 14
1557.539462	-14.04809591 0.3822875904	1.595457419 0.5	2.774749773 1.671513059	0.02937375218 1.008826942	1.011617583 0.01009376839	0.009944525583 0.01735336574	-0.1283722903 0.07484016888	61.6764579	91 95 15
1558.317378	-28.19745137 4.34038843	1 0.5	2.341064174 1.354027626	-0.05716093632 0.9580264784	1.021523447 0.009910711314	-0.06147567072 0.02941054253	-0.4353317046 0.1031690801	61.49778301	97 95 16
1559.068772	-13.00429067 4.424801053	1 0.5	2.419336897 1.466056161	0.0285154632 1.008901837	1.013241935 0.01270841023	0.02297888047 0.01651667285	-0.1071939447 0.115686276	139.175156	101 95 17
1559.707826	6.950443826 7.001706718	1 0.5	1 2	-0.0192180928 0.9747148932	0.9758090965 0.01967599615	-0.1121327847 0.06699868776	0.5010825244 0.3604354471	62.42950031	79 95 18
1526.599642	-14.73842994 0.638896251	1 0	3.808221118 0.9205748681	0.7647083977 0.8613163141	1.058181076 0.02371760495	0.07408587378 0.02337938664	-0.01400132607 0.1055730475	66.409298	99 96 2
1528.008107	-15.19425835 0.4776581947	1 0	5 0.5566329277	0.06497494658 0.7260301179	1.02092239 0.01306144684	-0.05659559916 0.02256985217	-0.01000839291 0.06094171078	48.53963044	99 96 3
1529.409871	-13.91447468 0.8180828438	1 0	5 0	-0.1732937002 0.7357117678	1.023552463 0.01391695811	-0.0239141519 0.02012055728	0.008797177103 0.07959533785	34.67130656	89 96 4
1530.692277	-14.70320705 0.7676834398	1 0	5 0	-0.807202971 0.4773359733	1.016579065 0.009877197551	-0.001180441828 0.01929355538	-0.01379622079 0.04950268077	66.48854347	96 96 5
1531.966333	-15.14385306 0.5397686293	1 0.1988529182	3.080155953 1.509708741	0.3044767486 0.685577562	1.000259026 0.007688834781	-0.004707549178 0.01679836062	0.0686810188 0.05604613615	61.71316649	101 96 6
1533.115904	-14.19227717 0.4868369111	1.723534833 0.4276833932	1.080002663 1.703120313	-0.752499586 0.6807832131	0.9973300988 0.01090505745	-0.03111229086 0.02029129925	0.09238005838 0.0615798681	62.49587608	85 96 7
1534.342678	-15.00435798 0.5396102351	1.68906728 0.3663728728	2.72873882 1.221914244	-0.8977103973 0.6135537474	1.03512695 0.00874798165	-0.01164240389 0.02011521466	0.04678413661 0.06654999102	55.52211552	93 96 8
1535.508124	-15.19505722 0.9934465857	1.93090475 0.2342670919	1.785729883 0.487286464	-0.5098221519 0.5363681636	1.026253115 0.008777357026	-0.00487788742 0.01995593798	-0.02318313605 0.06778540327	73.30503656	99 96 9
1536.593477	-14.47760909 0.6897005259	1.615803442 0.4263813723	3.172565109 1.512740308	-0.049204056 0.6878647424	1.024142097 0.009933291864	0.03054886389 0.01997179377	0.02279278812 0.07525771809	62.77287824	101 96 10
1537.621164	-14.58666743 0.3059704245	1 0.5	3.91173814 1.421620394	-0.03156519645 0.645737117	1.047522088 0.009879305644	-0.01303854783 0.02093353552	-0.1566216331 0.08117002736	137.9969229	91 96 11
1538.619057	-14.32486038 0.3593234456	1 0.4330407942	5 2	-0.385029607 0.8074187104	1.032851007 0.01074005024	0.01897179182 0.02603069689	-0.01515558937 0.09708686503	85.83905292	95 96 12
1539.609606	-14.8110073 0.5015353716	1.967521632 0.3466429171	2.720498754 1.41452569	-0.3088837428 0.691694561	0.9921770391 0.01303945601	0.003687060391 0.03462924492	0.3218804332 0.1410151751	77.93939896	87 96 13
1540.441714	-14.3347534 0.4297146251	2 0.06260965749	5 2	-0.1684766053 0.6330103605	1.019413457 0.01214724863	0.05432777132 0.03338931762	0.2948783387 0.1340693551	107.1478313	96 96 14
1541.291725	-14.68052892 0.3344241924	1.76894321 0.5	3.072582842 1.867572744	-0.4170432015 0.9966334345	1.028792049 0.01312459665	0.0457937939 0.03520251242	-0.3215217769 0.1671710614	76.77850742	98 96 15
1542.084761	-14.07095009 0.5872288808	1 0.5	2.456375443 1.793743061	-0.3710755557 0.9920388148	1.008478181 0.0168070307	-0.001579919025 0.04212760103	0.2958429321 0.226590863	56.15155832	99 96 16
1542.762003	-14.95675692 0.4749054354	2 0.278246269	2.328104492 1.722328253	0.4737339434 0.7954589548	1.023633476 0.01837884707	0.05296386696 0.06111163588	0.5475560278 0.3457438612	182.6697631	82 96 17
1543.554961	-15.17242577 1.797559789	2 0.5	5 2	-0.03024246292 0.9118611067	1.045651912 0.01751284073	-0.2474788927 0.07344085309	-1.291419275 0.5424535244	53.9993265	78 96 18
1510.811114	-16.51399116 1.706183028	1 0	5 1.139962931	-0.4919530296 0.4604095545	1.026783764 0.01802657019	-0.07545434636 0.0258466818	0.06971535508 0.07117473431	55.63504606	85 97 2
1512.219938	-14.12137838 0.9033081018	1 0.5	4.197752619 1.377651542	-0.1475372331 0.4198461701	1.009445165 0.01243136855	0.01447984121 0.02324862108	0.1182378191 0.0648177441	52.15827664	98 97 3
1513.584425	-14.80184444 0.59011882	1.040575339 0.4468909372	2.763237234 0.8510480506	0.3832652608 0.2723279746	1.067262158 0.01842471032	-0.03732175613 0.03369914809	-0.04505545643 0.06935029013	56.57060156	88 97 4
1514.903708	-14.30700367 0.3733814223	1.033066308 0.5	2.829456277 0.859256566	-0.1442282085 0.2827511207	1.016417003 0.006066598739	-0.03783843672 0.008154606237	-0.01698684354 0.02393143807	72.8466096	87 97 5
1516.142558	-14.99833444 0.5223620289	1 0.5	3.295108721 1.062744539	-0.2600577402 0.3127821696	1.035370292 0.011316977	0.0573279326 0.01848301501	-0.01274700174 0.06336034018	52.88692929	97 97 6
1517.370388	-14.57186562 0.4639932152	1 0.4908165394	3.535627803 1.098775505	-0.1838416618 0.1896087049	1.065113283 0.00789384117	-0.05653756268 0.01986612536	0.08861257442 0.06878224835	71.98511504	96 97 7
1518.519005	-15.0276257 0.601413563	1 0.4228523256	2.530124946 0.6192604443	0.4466933942 0.2872199943	1.00726151 0.01040366838	-0.01723274015 0.01761451149	0.07007910196 0.04987640866	56.8615819	84 97 8
1519.673241	-14.37962304 0.5845855498	1.03415085 0.4396525508	3.145838627 0.8995866996	-0.3956902043 0.2496937332	1.037186805 0.009637981759	-0.01251492974 0.02272837435	0.04668681493 0.0513682233	70.88939986	101 97 9
1520.748148	-14.64281457 0.7607538996	1 0	5 0.6087248651	-0.001574107593 0.285545629	1.020870548 0.01051087246	-0.04413394505 0.01808294077	0.05861927202 0.08635240335	68.52211975	101 97 10
1521.784512	-14.45674786 0.9184367206	1 0.5	3.773833252 1.491480086	-0.09251942039 0.5028705449	1.039201769 0.008042240403	-0.0001185865017 0.01787152374	-0.1591935213 0.05467271031	60.26849038	95 97 11
1522.754215	-14.49478802 0.8008154373	1 0.5	1 2	-0.06478321326 0.9861203044	0.9984820117 0.009463052732	-0.04148302806 0.02369885521	0.1077358921 0.09499293431	43.31891228	100 97 12
1523.634492	-13.47137389 0.6266437632	1 0	5 0	1.132943453 0.6030904474	1.030322414 0.01169635978	-0.02074026119 0.031997888	-0.2097998619 0.1693883957	66.09510393	86 97 13
1524.575197	-14.85903085 0.7596043008	1 0.5	3.969198521 1.428255956	-0.3810455563 0.3828354015	1.031092275 0.01388676418	-0.02775500302 0.03303838237	0.0551540949 0.1695122077	39.552334	96 97 14
1525.408619	-14.94136561 0.9443680101	1 0.0007303507333	5 1.115260432	0.6178090397 0.6715985826	1.005642446 0.01100308852	0.05740444719 0.03574686828	0.1990451966 0.1679126945	54.47824642	99 97 15
1526.186509	-14.71187259 0.8192674831	1 0	5 0	-1.03778149 0.6038023136	1.053618558 0.0130699683	0.1412126323 0.05301570605	0.07625571427 0.219644245	61.74871691	100 97 16
1526.923387	-14.30515458 0.4886273465	1.410381051 0.5	5 0.9353992832	0.5631460103 0.4134889213	1.052154841 0.01723850036	0.08384705423 0.06076453253	-0.1308640436 0.2590009073	189.7148161	101 97 17
1527.617869	-13.36659229 1.365273908	1 0.2540944516	2.218271132 0.669767876	0.005180824835 0.8217067776	1.010722938 0.01714309653	-0.04478109546 0.0663281947	0.1496234798 0.3142919461	44.65253964	98 97 18
1495.449368	-14.14999345 1.38270175	1.1672623 0.424984204	2.400367814 0.6897825692	-0.3206675265 0.4796449128	1.099741174 0.01991829607	0.05435351713 0.03560336916	0.1136271267 0.07355690054	56.30049002	82 98 2
1496.85529	-14.68304596 0.8001358038	1 0.5	2.958980467 0.9063185158	0.4356039723 0.4491845129	1.063277613 0.01648539954	-0.009698586564 0.02989039425	-0.07053967373 0.07614962544	52.19250388	91 98 3
1498.179913	-15.22666699 1.013496333	1.158314647 0.4549394541	3.679152055 1.152159831	-0.3048994027 0.3129735858	1.069940931 0.01778265743	0.002517830597 0.02559068944	-0.01512148971 0.07816108247	42.76846828	84 98 4
1499.437791	-15.06009935 0.8218893425	1.156229422 0.49772092	3.187712091 1.002490325	-0.04324519052 0.2861815294	1.08791442 0.01375404943	0.01832908332 0.01525530257	-0.08026894772 0.05308460195	61.37264998	92 98 5
1500.687475	-14.28950878 0.5616562776	1 0.4253260782	2.816085567 0.7890046843	-0.6433178201 0.376072816	1.044719897 0.009157554694	0.01838136636 0.008988327827	0.008135761324 0.05112691436	58.17433203	94 98 6
1501.924523	-14.15395323 0.3815020474	1 0.4801748831	4.094822642 1.408908481	-0.1392999261 0.2411905168	1.048643222 0.01059132379	-0.0639744712 0.01769710913	-0.06962424474 0.05829218218	88.19292853	91 98 7
1503.091949	-13.4278175 0.5505807319	1 0.4927021146	3.117473199 0.8955327139	-0.1972604626 0.1728130776	1.088294479 0.01253167556	-0.008677260281 0.007849125444	-0.117387126 0.02490909329	59.64663852	76 98 8
1504.201878	-14.85680062 0.64881485	1.293912154 0.4663839895	3.085244168 0.9441875609	-0.4034705811 0.2419670334	1.124964901 0.01348237271	-0.05990329799 0.02685945041	-0.09762899139 0.07759968935	56.10268922	85 98 9
1505.178026	-13.43762679 0.3744633417	1.214529643 0.4626467198	2.752326456 0.7890080028	-0.2907310849 0.2071376111	1.099359466 0.01415803099	-0.04657236425 0.04515137246	0.2484967297 0.1296843526	43.29295782	66 98 10
1506.188316	-14.25757677 0.4602773842	1 0.5	3.109093176 0.9841708658	-0.03838360124 0.2888031491	1.026301502 0.009139511858	0.03140556685 0.02417279185	-0.003874968292 0.08274172852	57.71453064	86 98 11
1507.283184	-13.95051886 0.5382598849	1 0.5	3.074255766 1.135444291	-0.5216310626 0.2927176109	1.031223572 0.01384644447	-0.003798953461 0.01744940426	0.2424717775 0.05545973868	57.26277672	81 98 12
1508.060094	-14.17664379 0.7008761687	1 0.4649856067	2.671927658 0.8247655667	-0.2628043472 0.2313079691	1.018670256 0.01106967294	-0.02363759366 0.03100610915	0.2787292259 0.1844934388	47.47256569	82 98 13
1509.056053	-15.44055839 0.8906287119	1.234096884 0.410131702	2.843246939 0.8300149547	-0.1490240501 0.1741128465	1.068631225 0.0170045336	0.01359901491 0.04427818873	-0.07534761632 0.1410174933	37.65362935	72 98 14
1509.834693	-14.17406291 0.632960834	1 0	5 1.27485815	0.5892662483 0.6932116198	1.040722077 0.01192265803	-0.06959767257 0.03781521491	-0.1565469102 0.2151619041	84.3251394	101 98 15
1510.591456	-15.05385536 1.073166649	1 0.3573806684	2.218121025 0.5639465136	-0.09666136659 0.6160259144	1.063817721 0.0148141546	0.01015785485 0.04756654511	-0.5971604767 0.2566959292	59.14395969	92 98 16
1511.296283	-16.46214092 1.153963462	1.17649074 0.3480183912	1.762353265 0.3834982477	0.3835594079 0.5845605852	1.053567543 0.009494580007	0.113398629 0.0673001655	-0.8700533693 0.1846397189	155.9689248	80 98 17
1512.023959	-16.59787657 1.721278142	1 0.5	1 2	-0.02283098922 0.9986674372	0.9959539365 0.01487648185	-0.09211926478 0.06322871317	0.03457581005 0.2513947957	42.0030733	97 98 18
1480.23128	-12.80145214 1.183356535	1 0.295569667	2.173975336 0.457057815	-0.3958468506 0.4432878326	1.47475696 0.07985005348	0.216161444 0.06471526462	-0.5173830641 0.1698160213	25.42845818	54 99 2
1481.476831	-8.883782365 3.998700661	1.183750054 0.5	3.135897202 0.9407734465	-0.08601484216 0.3624674827	1.254387298 0.03328987731	0.1456479241 0.05823560153	-0.2138308957 0.1199879211	47.68009509	69 99 3
1482.905786	-14.77702991 0.893734644	1.187845084 0.4690339621	3.250288381 1.090169227	-0.06852059056 0.2740721428	1.098630047 0.02356539931	-0.05800126193 0.03940259171	0.1601945983 0.08304512571	59.45925827	77 99 4
1484.191118	-14.63160159 0.8963057269	1.168885665 0.4512623508	2.871661203 0.7679542238	-0.3487600525 0.2444957564	1.301357242 0.03217641353	0.06375581957 0.0447305329	-0.1822427964 0.1132187728	65.78354333	77 99 5
1485.488572	-15.37785831 0.9018146413	1.278771102 0.4661498966	2.769458927 0.8077428491	-0.2346891658 0.2848030881	1.075771119 0.02077232932	0.0779283557 0.02324770054	0.2689813188 0.08456282615	44.58712331	77 99 6
1486.650057	-13.45418376 0.737654538	1.224758985 0.4030687622	2.764727666 0.6988588479	-0.1447337281 0.1456119607	1.381714714 0.02589789078	0.06857001784 0.04168282255	-0.1034871312 0.09592625156	47.30463227	61 99 7
1487.799788	-14.87785283 0.6344907017	1.086505175 0.3710508576	3.163441134 0.8177929471	-0.7127127072 0.2373613403	1.331738132 0.01551241915	-0.06048617063 0.03677398117	0.1820214188 0.1358899627	61.76858577	75 99 8
1489.043089	-14.51885678 0.374016561	1.317659107 0.4841331363	2.519813602 0.6988770513	-0.1503481997 0.1476223211	1.082928416 0.01021804836	0.09449885402 0.0196843077	0.3414066899 0.05226365098	58.55148129	78 99 9
1490.075091	-15.14809091 0.5960743008	1.11990686 0.3633118252	3.200723926 0.8329154319	0.1921758976 0.3431140489	1.088119662 0.01610283213	-0.05147516216 0.0370704377	0.02019790873 0.1316774361	64.19041735	87 99 10
1490.952451	-13.98882361 0.385723595	1.125796656 0.4535156194	3.282277619 0.989751195	-0.310253213 0.3275554019	1.083549407 0.01376218692	0.04306354514 0.03302943038	0.0797916871 0.1782997081	48.24410057	74 99 11
1491.968529	-14.66518965 0.7956091498	1 0.1037815224	3.680974503 0.4144630406	-0.07385735352 0.1881189499	1.180047198 0.01905078882	-0.02077804133 0.03301047838	-0.2717232314 0.1538556159	48.33660392	90 99 12
1492.841181	-15.55618288 0.6834165609	1.231832086 0.4359124961	2.562774484 0.6712684795	-0.08054923462 0.1430845513	1.148380809 0.0207733516	-0.1586162337 0.04223767983	0.2585076383 0.1056113395	49.72972207	70 99 13
1493.733247	-15.20396628 0.7992531138	1.025728544 0.4267887202	2.538519696 0.6823734387	-0.2269750673 0.1886948234	1.058190412 0.0102453539	-0.05572238212 0.02540219941	0.07283200301 0.1574219974	39.43374369	93 99 14
1494.560347	-13.06496853 1.19554612	1 0.4028858116	5 1.233150348	-0.1352823717 0.3292246303	1.076948167 0.01616094344	-0.05413559997 0.04490140315	0.2723840438 0.2604935907	56.17440658	85 99 15
1495.380433	-15.13774603 0.7153871296	1 0.5	3.61434135 1.253089969	-0.160383263 0.3323390004	1.158279023 0.02234738336	0.02637918706 0.04596776019	-0.01079814751 0.2736410741	37.38439877	92 99 16
1496.10795	-13.90227502 0.7307760102	1 0.5	1.962352215 0.5203452125	0.1534726435 0.6236674918	1.078603798 0.01653916009	0.08419766637 0.06122638577	-0.8835799668 0.5007647941	140.5224043	87 99 17
1496.805063	-15.09777902 1.505043629	1 0.4337052851	3.603982481 1.536075	0.2495094433 0.38987522	1.08816197 0.01893725408	-0.04175825149 0.1530748002	-0.6231117473 0.8600947124	41.96210454	82 99 18
1465.585655	-12.18942167 1.923997677	1 0.403500305	1.631918969 0.2337976714	1.346425413 0.5047982717	1.114528084 0.01897630678	-0.1122690966 0.03803110644	-0.1308356824 0.05492975281	35.70810163	62 100 2
1466.851823	-1.373569413 1.76265728	1.347328525 0.365260671	1.988810207 0.4725985397	0.08017438278 0.3690639567	1.383278569 0.09466109715	-0.08671303784 0.07637378	0.3366501334 0.3399909635	90.0049469	57 100 3
1468.224523	-14.75923814 0.8176537335	1.188581 0.3953621543	3.209330694 0.8593613677	-0.471856917 0.2871404277	1.31407764 0.04002658871	-0.06893629545 0.04297427148	0.247896507 0.1262785236	32.36685088	75 100 4
1469.284076	-14.27975198 1.069018647	1.335647037 0.4425962143	2.690390537 0.7612830152	0.1829799861 0.2137594811	1.522332077 0.03553817557	0.2142006702 0.04781251175	-0.4956154353 0.0752636396	34.10124068	57 100 5
1470.571319	-13.94205639 0.9570960426	1 0.09114190733	1.874592558 0.1952785244	0.5003912761 0.1722357928	2.160360833 0.08386532958	-0.2197651286 0.1304707943	0.08256524503 0.3106272532	39.65042022	47 100 6
1471.745341	-14.09851674 1.319444708	1.460533451 0.3950372156	2.201079495 0.485476651	0.1714531459 0.2135622581	1.327567082 0.03507174906	0.08434913594 0.04769649517	-0.02438943854 0.3049425369	34.85669242	61 100 7
1472.988719	-13.40822324 1.098070832	1.561951238 0.3175035854	2.037430133 0.4397076161	0.8275379071 0.388514981	1.253803482 0.02647557992	-0.1066372556 0.06045135387	0.4166233726 0.1921859566	34.26384952	69 100 8
1474.20709	-13.65034698 0.6822633885	1.308804284 0.3601015892	2.529260477 0.5256474706	0.2323155797 0.3107351966	1.124333225 0.02088422945	-0.03345592793 0.05239455694	-0.03181221878 0.1067682859	64.47346202	66 100 9
