1503.091843	-3.261286173 0.2855968009	1.164450553 0.3526029828	2.191665543 0.4551174249	-0.2397706767 0.1194769081	1.104778231 0.006321972705	0.02429170075 0.01221871422	-0.1100867416 0.03726751387	88.76469529	77 98 8
1504.201766	-3.788056404 0.6005633823	1.270142886 0.3397161526	2.23594771 0.4602643495	-0.106066734 0.1731507437	1.093356829 0.007195088498	-0.02822482425 0.02073028634	-0.002965961652 0.04029714112	64.45263982	84 98 9
1505.177895	-0.5962134235 0.363756274	1.179748347 0.2299900951	1.951443645 0.2803163457	0.1578058426 0.07856669637	1.045286478 0.003826917383	0.05544151077 0.01443599485	0.1032774739 0.02581314756	104.8765651	71 98 10
1506.188153	-3.444878133 0.277435755	1.292355102 0.3582529977	2.092876212 0.470538608	-0.2667985759 0.1754987921	1.004765673 0.006099829485	-0.01380625548 0.01903882245	0.04595776409 0.06017369704	68.24599823	86 98 11
1507.282987	-3.508849038 0.4510203407	1.137982016 0.3411464769	2.332489734 0.5420079917	-0.7367586775 0.3458436075	1.051991611 0.009542279628	-0.001440663539 0.01546926134	-0.1514329073 0.07279966588	80.2231064	81 98 12
1508.068233	-3.373778748 0.3788561045	1.298324662 0.3964445208	2.506983555 0.6278455001	-0.206187044 0.1508960797	1.023731369 0.005821002884	0.06390567793 0.01923700417	0.2391080558 0.06600684095	97.60471147	81 98 13
1509.055863	-6.10746975 0.8529415701	1 0.5	1.775385945 0.3639731695	-0.240132162 0.2469351918	1.009470269 0.01113676897	0.06893345062 0.03058695461	0.4034037268 0.09735430173	91.33690666	72 98 14
1509.834552	-3.940860247 0.5974151129	1.01079376 0.4854276295	2.419570172 0.7183086841	0.1636146401 0.5759334202	1.024579604 0.006889693871	-0.008829121666 0.01964739308	-0.1628229667 0.1157057105	112.0443402	101 98 15
1510.591382	-3.485415498 0.5875978985	1.069413684 0.5	2.364623664 0.6435578325	0.01033609829 0.3178033136	1.043161944 0.00818932353	0.04542233119 0.03182498606	-0.1148670568 0.1500835129	109.7042752	96 98 16
1511.302811	-3.039341468 0.8121261963	1.053821372 0.3185170233	1.919576421 0.364321686	0.6775406166 0.5765003509	1.046985939 0.01118741138	-0.06244903333 0.03404756595	-0.3361025756 0.2237971884	82.42419499	79 98 17
1512.01775	-4.411594395 0.9193233421	1.913582001 0.5	5 2	0.1399512642 0.973509885	1.002861675 0.01101926554	-0.03617431021 0.03410484605	0.2008552967 0.3025067988	68.9388502	99 98 18
1480.231143	-2.319395357 1.104063771	1 0.5	1.535266491 0.1616432166	-0.02037558242 0.6651157138	1.244820605 0.04327803627	0.03999278056 0.03703770019	-0.04775576625 0.1263735389	60.39533942	56 99 2
1481.476691	-2.259953251 1.297648088	1 0.2611538668	1.718382455 0.2725693635	-0.7039337888 0.5124254157	1.120512688 0.02125227089	-0.04459740249 0.03558239457	0.01984997853 0.05161829292	64.99313002	67 99 3
1482.893551	-3.870663014 0.4375113288	1.169470689 0.3038976133	1.779812698 0.267762749	0.2591549055 0.2858320605	1.068852412 0.0112422343	-0.03381392204 0.0163442605	0.04424905735 0.03913970313	40.18856305	73 99 4
1484.191001	-4.111407062 0.5284695437	1.25028616 0.3987166679	1.764463721 0.2868600025	-0.4470441819 0.1496930589	1.206356504 0.01185152483	0.08202496963 0.01599430823	-0.2437260516 0.04116016317	80.87050146	78 99 5
1485.488462	-3.823389541 0.3591604186	1.216718195 0.256444539	1.983228169 0.3285075435	-0.06230042832 0.2087022981	1.106429973 0.01248461757	0.03939956114 0.01313996256	-0.03048171219 0.06162211154	134.1428218	80 99 6
1486.649945	-3.933484073 0.5053361487	1.15902957 0.2362958714	2.014793517 0.3176080433	0.01683750654 0.1389134554	1.277309396 0.01460721761	0.02939101908 0.02177118784	-0.09520851373 0.06487313007	93.69208763	61 99 7
1487.799667	-4.446253389 0.3209308675	1.212041574 0.2359602462	1.939428904 0.2809657837	-0.1125956031 0.04915578619	1.285433838 0.006362371742	-0.0332310501 0.01424866678	0.116578068 0.03162805268	135.2990311	75 99 8
1489.042952	-3.168245127 0.2085554322	1.147559101 0.1707512611	1.728160799 0.1784428412	0.2652735448 0.1148349475	1.056328751 0.003556757345	-0.00205501686 0.008359161828	0.01811624604 0.02904981935	218.6647912	79 99 9
1490.074941	-3.538389044 0.3022857396	1.114583996 0.2509362383	2.124921848 0.3352028555	0.04311718909 0.2318031061	1.072907028 0.004984483415	-0.1131918282 0.01947563461	-0.0285182577 0.05047610488	103.7812009	88 99 10
1490.952295	-3.875952172 0.2842603172	1.343481163 0.379805433	2.253081436 0.5130394138	0.6026896063 0.3470432558	1.02322907 0.008486709213	0.04707177675 0.02642431893	0.3250419854 0.131653902	90.33550798	73 99 11
1491.968374	-3.475838925 0.5952677152	1.227988249 0.306481263	2.120374169 0.3789435435	-0.2751588123 0.1351586597	1.123110121 0.0149556214	-0.003408764114 0.02445505996	-0.08758892751 0.1195778696	66.97064459	84 99 12
1492.849301	-3.958365237 0.5161327648	1.223869663 0.3609174411	2.116037553 0.4234354044	0.002161662534 0.1519046431	1.124065036 0.01374633744	-0.05644634547 0.01855512404	0.2216685644 0.110791194	123.0603589	72 99 13
1493.733132	-3.863304793 0.6391261782	1.14019346 0.282329142	1.731957543 0.2471460583	0.8194839393 0.1193412054	1.030900647 0.00565909015	-0.01343830038 0.01832491132	0.1381579308 0.05027961815	72.67242187	93 99 14
1494.56026	-4.674289507 0.5654128851	1.06939048 0.3468614652	2.319565994 0.4726809403	-0.5238288092 0.3010986278	1.064376536 0.007622055352	-0.006811983013 0.02815100985	0.02914285056 0.1596489784	81.64374614	86 99 15
1495.380357	-3.93085454 0.4265706563	1 0.3670620578	2.343076837 0.4885144256	0.2030930679 0.198117738	1.118874758 0.01209834058	-0.02624915984 0.03234575903	-0.007085108848 0.1630022942	93.7436967	92 99 16
1496.114286	-4.468771913 0.5481017481	1.325085409 0.3720683094	2.032605181 0.4500551477	0.07256433971 0.1950914914	1.077342949 0.008343976058	-0.0675789001 0.03461853794	-0.1110371581 0.2313866409	70.53927642	87 99 17
1496.804814	-4.321984374 0.8244298956	1 0.5	1.482699794 0.3509073098	0.7054303008 0.6163797439	1.053282693 0.009601785216	0.05149169169 0.07665704982	-0.6309561753 0.2986766078	49.70643228	80 99 18
1465.585458	-3.234916824 1.013225584	1.262328327 0.5	1.441800293 0.1350472137	-0.2826414884 0.6314838614	1.077977001 0.02338415817	-0.09569970978 0.0341326209	-0.1912558799 0.07036745116	55.43725277	64 100 2
1466.86401	-1.674289111 0.9230295008	1 0.1028031375	2.008905103 0.3150303117	0.3330207727 0.3136157072	1.348090945 0.06280958305	-0.09236059282 0.0297370169	-0.1386256622 0.1158188394	38.67467426	51 100 3
1468.224398	-4.796583422 0.4719295539	1.187901951 0.2279980272	2.081861989 0.2849934365	0.2929110476 0.06049576678	1.16553015 0.005547871189	-0.1050594166 0.01529020625	-0.0109680725 0.0187401348	62.06707252	81 100 4
1469.283977	-3.828985875 0.6102487331	1.283179581 0.437441131	1.627502944 0.2340526676	-0.370245395 0.07929235298	1.295532279 0.0272195519	0.1008401684 0.01077044002	-0.3841656457 0.03479767526	38.47276461	55 100 5
1470.571236	-0.1572170331 0.7935715406	1.027249321 0.2350404444	1.393917464 0.04833373448	0.2289994668 0.4131923204	1.438081576 0.08126386505	0.00254597383 0.08931228293	0.2187845678 0.1871380253	89.25256952	45 100 6
1471.745258	-2.782236464 0.786720628	1.840061211 0.1677404312	1.438436736 0.03875299923	0.287707333 0.05753210759	1.166404931 0.008682151332	-0.01058448274 0.009040547297	-0.1438476198 0.06926796812	38.33331799	62 100 7
1472.978316	-5.587737657 0.8439715135	1.136363463 0.3839668282	1.697738554 0.2138010189	0.8800819294 0.2311143466	1.143977423 0.01642925635	-0.1156552006 0.01869131509	0.3474733517 0.07533060474	100.2625234	71 100 8
1474.206979	-3.962082755 0.4425835581	1.061838816 0.1525450108	1.852476665 0.2143321414	-0.3476483003 0.2450763765	1.085976021 0.01162982902	-0.04635483711 0.03993529764	0.03113342568 0.0517445883	112.0936834	67 100 9
1475.075648	-3.656480325 0.2773236479	1.121156993 0.2690890964	2.169646484 0.3790586699	-0.1572467556 0.2398294586	1.037269166 0.007184973065	0.04413216049 0.01547532819	0.1766485448 0.07750878231	83.15243692	80 100 10
1476.237553	-4.39861871 0.3422855781	1.762091562 0.472866186	1.460583446 0.1667696093	0.1851512581 0.2180596616	1.204912656 0.01621545716	-0.1013957467 0.02927733268	-0.009585517342 0.06967612046	62.79636443	67 100 11
1476.976817	-7.307071018 2.029753179	1.479498316 0.5	1.349972123 0.1136980594	-0.3603899421 0.4883600654	1.055796374 0.04341919041	0.0003882052035 0.0309855605	0.08226713832 0.1883924502	68.54975932	52 100 12
1477.967349	-5.578386778 0.4788172093	1.304353645 0.345779456	1.968649609 0.3752315894	0.5522523339 0.1733880636	1.650020503 0.1004045055	0.01098474679 0.03464873398	-1.707500809 0.5633853548	64.06144801	52 100 13
1478.786051	-4.072787945 0.4856589779	1.170955045 0.3042111031	1.912544933 0.3168239569	-0.06693862461 0.3041880182	0.9889576434 0.01214425722	-0.008611586762 0.02273672389	0.1797543805 0.08818775407	51.12776281	81 100 14
1479.678558	-3.287036188 0.7222006262	1.90070585 0.1219820984	1.425761029 0.02790355142	-0.8452664761 0.03205113201	1.252475981 0.002093872152	-0.1572129133 0.01116552121	-0.1386906944 0.02408631744	150.8327729	65 100 15
1480.267174	-2.815333169 1.269967492	1 0	2.50672917 0.2709033601	0.1842632343 0.3469436432	2.030021659 0.1241487057	0.255565413 0.2386771945	-2.69466285 0.91207212	41.96648571	31 100 16
1481.113931	-4.038471566 0.7630184598	1.143251848 0.2706496529	2.180611729 0.4834371087	0.8068846452 0.780825299	1.041758043 0.008753805684	-0.1685767982 0.03427718804	0.7862279132 0.2977194966	53.9314981	100 100 17
1481.842283	-4.206475429 1.272947331	1.26940843 0.316174679	2.040440897 0.4284760571	0.1711789052 0.39086083	1.383004201 0.05622672455	-0.2011582873 0.1276966529	-1.133400487 0.6500179293	37.79692257	63 100 18
1451.229981	-1.965299762 1.683481678	2 0.3083882003	1.362518763 0.06088555411	0.5175971695 0.8040656711	2.045776545 0.1485320178	-0.1027036231 0.2498857326	-0.2894043358 0.33545948	30.21090998	47 101 2
1452.467264	-1.01088168 3.057874356	1 0.5	1.404661276 0.1102023867	0.2013209342 0.7912121472	1.04882225 0.01253215732	-0.1609578828 0.03316914829	-0.01067083668 0.08475226997	30.68366571	50 101 3
1453.656732	-3.931011193 0.4843118658	1 0.1015362266	1.711142036 0.1198771706	-0.1044372634 0.07338592578	1.056242104 0.002533768018	-0.08737080446 0.008770280504	0.1522349771 0.02426744799	45.29050083	84 101 4
1454.775896	-3.639126635 0.6150247662	1 0	1.942746202 0.1510449085	-0.1284749684 0.2949416694	1.148546836 0.01814648257	0.1715672213 0.033639341	0.4090696042 0.07282742068	68.93828231	62 101 5
1456.016115	-3.825603179 0.3645817684	1.14987213 0.215922169	1.914720695 0.2673063672	0.03070312175 0.1297359398	1.178926803 0.006613644745	-0.135302052 0.02205308943	0.1645370411 0.03578013112	84.69745742	81 101 6
1457.178656	-3.748265216 0.31104713	1.001222667 0.1861960772	1.588955325 0.119853916	-0.2254033582 0.05648581191	1.150216699 0.01281370672	0.05045517747 0.00935213221	-0.2623838588 0.03851143288	56.52270567	70 101 7
1458.348539	-4.001159282 0.3342627301	1.146472147 0.5	1.463862331 0.1516248839	-0.1162842864 0.303801552	1.038022378 0.01027835993	-0.0202925094 0.01698270463	0.09074304395 0.03882424226	85.77354097	90 101 8
1459.459996	-4.090721329 0.4432707483	1.127036339 0.2756771117	1.82400721 0.2741314038	-0.03323558481 0.09804828581	1.076327469 0.01174015741	-0.01278635126 0.004641731432	0.1930395285 0.02615699226	69.60637831	83 101 9
1460.672461	-3.243567285 0.2563118861	1 0	2.1847613 0.08753395837	0.404659112 0.2561005344	1.223565975 0.009803911661	0.1452258126 0.03579407752	0.2113201591 0.0756138337	309.8820816	64 101 10
1461.537795	-3.38957934 0.2868770774	1 0.3415952837	1.724833768 0.223495365	0.1072792638 0.2527395478	1.203801497 0.02037382015	-0.06333983124 0.02802535022	-0.2853625313 0.08477766526	150.0305846	65 101 11
1462.427002	-4.215631273 0.3090530995	1 0.366776049	1.790158403 0.2606763924	0.05142200163 0.1505900073	1.016701615 0.01074769742	0.08496471333 0.01779937364	0.2738832253 0.08099315518	76.77299094	90 101 12
1463.508193	-3.604363477 0.5337650928	1.249885955 0.4232891857	1.447776667 0.07479576564	-0.4155048207 0.3747925353	1.273099031 0.03736123676	-0.08894261651 0.1219299778	0.389068924 0.2370314136	53.03728974	52 101 13
1464.21889	-4.022847172 0.3102980252	1 0.5	1.558339665 0.2283060815	-0.01703928492 0.5168688621	0.9742761855 0.01127685233	0.03523483689 0.02662596419	0.4764747242 0.08742753562	122.891421	89 101 14
1464.838218	-2.639668838 0.6890034726	1 0.5	1 0.06770872779	-0.1075313799 0.9921914561	0.9927362199 0.0129145422	-0.2127559868 0.07503897532	-0.855771467 0.7374509885	42.85927521	54 101 15
1465.691691	-2.429050611 0.6923620537	1.186360407 0.3688556977	2.495153267 0.8329310524	-0.2342048552 0.3332890475	1.06832834 0.01798355217	-0.2294920793 0.07706281821	3.543798879 1.048547366	64.81245394	71 101 16
1466.301386	-2.670186101 2.182092292	1 0.5	1.555501211 0.1627925785	-0.1569932468 0.5678866717	1.342436637 0.02270660211	0.07995956757 0.03887672126	-0.6296859998 0.1769467016	31.39859045	54 101 17
1467.216925	-8.313838723 4.563274415	1.246594008 0.3556332187	1.690825694 0.2772287856	0.9228467564 0.5870785179	1.176740156 0.06164372455	0.1067745669 0.1829645991	1.007799074 0.6063029748	34.7263983	63 101 18
1436.607426	-4.309240627 1.639806896	1.244596464 0.1508846896	1.788875698 0.1361685404	-0.3862714993 0.2506314309	1.666321345 0.05645843532	-0.1861035755 0.1501439875	1.028009402 0.3559485528	56.17706081	72 102 2
1438.268453	-0.7636490368 1.54225021	1.643671585 0.2970321152	1.500390917 0.04575003085	0.3481990312 0.2861421	1.365083442 0.04808127374	-0.6017547752 0.1638078835	1.101623026 0.361759085	31.40787454	41 102 3
1439.257523	-3.690176627 0.6579012593	1.043544121 0.3398687592	1.705255112 0.2688128384	0.1576513142 0.3482274428	1.189252968 0.05854051721	0.002776136817 0.04432083337	-0.1031559209 0.1286353167	59.05441763	51 102 4
1440.733832	-4.049492262 0.5189637405	1.023822919 0.136390493	2.019031218 0.2200157375	0.1327086493 0.1787358858	1.317772199 0.03415091508	0.1201166402 0.04114999226	-0.01464931627 0.1023130487	54.43095599	56 102 5
1441.921527	-4.460457255 0.743502828	1.308783213 0.415810146	1.539092684 0.1391217375	-0.487876642 0.1694286274	1.318979676 0.02509009627	0.02090128227 0.03410416389	0.4021236339 0.1544016729	64.90981341	52 102 6
1443.223283	-4.240255684 0.7500606595	1 0.1358891079	1.676147976 0.1260810332	0.2295135107 0.3754677563	1.105630822 0.02017330541	0.04713654338 0.04542623498	0.134660367 0.08897034963	49.14288428	52 102 7
1443.98531	-3.007168827 0.6952864602	1 0.080620609	1.814626292 0.1632320275	0.1036191044 0.1892836804	1.173293819 0.0188746652	0.09239713082 0.03143388874	-0.1004505086 0.06344152116	75.96994405	62 102 8
1445.010956	-3.042456174 0.3130565545	1.291499116 0.2277695349	1.580210817 0.1651054046	-0.0007155505651 0.1613696969	1.279963111 0.01500275297	0.3857083143 0.07207484853	0.8581834591 0.2765327233	93.17510297	60 102 9
1446.366721	-3.838353185 0.6050161374	1.354384234 0.3633175151	1.814413053 0.2509285685	0.2200426693 0.2272461689	1.231717637 0.03915706197	-0.4672886299 0.1005192112	1.073323599 0.2521796396	43.51214361	52 102 10
1447.232048	-4.295585157 0.4911696829	1.109894927 0.1427430377	1.891010851 0.2383817261	0.1232627142 0.1868685339	1.565209685 0.05732156587	-0.1590613405 0.04386629133	-1.187683568 0.2302728873	51.85880718	57 102 11
1448.035778	-3.919898696 0.3088456584	1.678888775 0.5	1.459588005 0.2572450641	0.1361970069 0.3884524787	1.099812334 0.01629184346	-0.02177829629 0.02753833001	0.1425756858 0.08255995166	93.16322825	79 102 12
1449.046331	-3.18951293 0.4215581606	1.346608396 0.4170473143	1.582951295 0.2182334135	0.5045346767 0.1490166645	1.177560303 0.0155120235	-0.01785139835 0.03201411835	0.009849014979 0.1097711195	90.28804511	80 102 13
1449.73258	-3.760788704 0.5962605384	1.871532934 0.1604124522	1.389269818 0.03414848757	-0.4440592597 0.4718868458	1.193291164 0.02545021856	0.05768465912 0.05147600724	0.1593599863 0.2011279338	58.81219786	57 102 14
1450.475144	-4.141059155 12.78435135	1.118331615 0.1699828002	1.571533125 0.07777284907	1.494885821 0.09634396393	2.983275114 0.1057586819	-0.9425048746 0.1644693393	3.733341492 0.2837199077	22.08025813	31 102 15
1451.481415	-3.216594926 0.9951816338	2 0.4264743475	1.327136973 0.05266501013	0.05307928684 0.688279214	0.9392577423 0.02105053749	0.08175984983 0.06655744277	-0.6240605228 0.4113567199	75.03687767	66 102 16
1452.045171	-7.619107182 1.038659283	1.239337171 0.2902870705	1.907338902 0.3411713924	0.4893415341 0.4900760164	1.649015141 0.09208823555	0.3275226584 0.1202869243	-2.522450017 0.3676339039	41.65823783	33 102 17
1452.662053	-1.447979414 2.193348921	1 0.5	2.302864127 1.078456992	0.1398726478 0.8720654121	1.127671313 0.05960316555	0.1358916389 0.2240763434	3.822343783 2.980348085	131.6361542	69 102 18
1333.403023	-8.2933393 4.17530466	1.030634574 0.5	1.547860566 0.2144553228	-0.130300075 0.380129969	1.101543311 0.02325058389	0.08621159153 0.0437783465	0.1665251222 0.1235464787	50.50431647	79 110 3
1334.633642	-3.603084844 0.7442241259	1.26773206 0.4488252509	1.487538879 0.2353700396	1.103366824 0.7089424585	1.043193492 0.02071479085	-0.06068503797 0.03182979325	-0.0007729133522 0.1137380801	41.39302936	80 110 4
1335.738607	-3.74533832 0.5713395284	1 0.5	1.459261794 0.1130402008	0.9472477728 0.5490268696	1.035875649 0.01380050869	-0.008470981658 0.02885435628	0.01697199004 0.07567596677	57.59152344	83 110 5
1336.848114	-3.870333568 0.3045741201	1.259298969 0.3172295541	1.323807523 0.07751741796	-1.11688274 0.05950511012	1.024400486 0.005873155888	0.01326857005 0.01232767885	0.09670780751 0.0325209402	74.17673209	83 110 6
1338.093942	-3.440872285 0.3970915304	1 0.5	1.515788453 0.2768653104	0.4177989463 0.5987464904	1.060116367 0.02019938429	-0.01622029521 0.0242881331	-0.01793241744 0.1304808885	60.96049097	76 110 7
1339.041627	-3.652285838 0.4122453365	1.379906985 0.5	1.46673197 0.1429631304	-0.4942433607 0.4316876959	1.094751467 0.01436311346	-0.02365317562 0.01897283864	-0.1771165553 0.07567544034	55.10797047	72 110 8
1339.927294	-4.11002694 0.59749482	1.023676877 0.156119559	1.745785649 0.1912456635	0.3593381846 0.2744936683	1.02794218 0.01230990594	0.1614668647 0.04106760636	0.3526244137 0.0898304681	76.26291155	75 110 9
1341.005075	-2.789902467 0.4928527066	1.23851931 0.3381031107	1.920126398 0.3562213735	-0.1646111292 0.3367986591	1.067133237 0.01130920196	0.07621007375 0.02882667163	0.3119846442 0.1433671686	49.33853703	80 110 10
1341.905994	-3.215102682 0.3544961337	1.05818479 0.3211797786	1.81871077 0.2681344612	0.04654564946 0.1581028646	1.080342791 0.005830034987	-0.09805539522 0.02267832157	0.09423815526 0.06015715869	62.47801836	72 110 11
1342.796497	-3.459561842 0.4128616849	1.047361403 0.159994634	1.88925183 0.2387670857	-0.3334653186 0.1855378909	1.088568146 0.01166868072	0.1250069464 0.02012527041	-0.006305821402 0.1075843786	146.4326903	91 110 12
1343.582452	-3.810881295 0.6018085212	1.270900543 0.3309813418	2.006763454 0.3900825783	0.06783618692 0.4127596985	0.9713086597 0.009384820034	0.3100711451 0.035118299	1.45318452 0.2255683076	79.78894242	77 110 13
1344.378754	-0.2886280804 1.10669341	1 0	1.731837752 0.1261111357	-0.1345303792 0.3241183913	1.608964039 0.03991074372	-0.7090884689 0.1555611825	1.079698984 0.4065908901	30.81786785	45 110 14
1345.15035	-2.169914231 0.9573234366	1.131851083 0.3456182201	1.76590084 0.3455330288	-0.5438718717 0.3445270089	0.9296953966 0.01363164177	0.127232051 0.02948673162	0.500206789 0.2171468261	56.89828214	82 110 15
1345.831348	-5.056845817 0.8465655619	1.098373063 0.2342646031	2.120703489 0.3385656933	0.5588467845 0.1004246453	1.174883872 0.01938736742	-0.5906119019 0.07407760183	2.754467702 0.3988785959	51.94668727	66 110 16
1346.388841	-4.14641876 1.022224616	1.023009947 0.3198870108	2.24003182 0.4445575269	0.1463801486 0.127474531	1.261046566 0.0206698123	0.1575882968 0.07068935552	-0.2799335032 0.1116538147	30.70253482	59 110 17
1321.520118	-1.757769709 6.105098839	1 0.4415716954	2.040382444 0.5456023857	-0.2641229311 0.6843153645	1.040366075 0.02129955685	-0.04532375746 0.03329160682	-0.1070269837 0.1040857245	40.75760548	85 111 3
1322.605878	-11.05503818 6.795935282	1 0.3167637379	1.995779129 0.4229705479	0.4304146726 0.3347673099	1.163669544 0.02206549661	0.2611770908 0.03943949341	-0.09772841726 0.1079318468	53.3400299	84 111 4
1323.784485	-6.003531358 1.238030495	1.000335442 0.2489313456	2.103198769 0.3967355059	0.489785115 0.3409701306	1.033769793 0.01127681861	-0.007942704162 0.03385628903	0.5033946972 0.1313967686	53.41680246	79 111 5
1324.871068	-10.69792953 6.444829606	1 0.3308658326	2.19840739 0.5032393359	0.1835791876 0.3644262112	1.012721791 0.007015649572	0.004171792701 0.01932119776	0.1628948719 0.098315106	70.79834579	97 111 6
1325.977169	-3.816010463 1.155862524	1 0.2019542748	1.898804163 0.2682950753	0.007216833871 0.2370084285	1.016709418 0.003328680269	-0.02122362158 0.0182004287	0.2354995527 0.0498931598	66.64746314	92 111 7
1326.927821	-2.511195852 0.9449760864	1 0.2103500959	1.673808015 0.1642568681	0.0767942612 0.1371900325	1.058705025 0.008226144607	0.01325963023 0.01509637541	-0.0919507675 0.06726278935	49.842629	86 111 8
1327.959637	-4.745701655 1.269827045	1.040245414 0.202332216	1.878879761 0.2435552217	-0.2258887655 0.1868793492	1.024456947 0.005449529196	0.05577469761 0.01776856122	0.1051165548 0.06880852245	46.88118295	81 111 9
1328.937479	-3.677690623 0.7027482072	1.309351964 0.2894129556	1.859330745 0.3277249228	0.04459042522 0.2290420956	1.102107832 0.009126987349	0.08944528881 0.02490488708	0.2664802492 0.104640632	53.66684734	75 111 10
1329.739813	-3.392980383 0.4246800686	1.010052102 0.193841626	1.986602238 0.2641766311	0.2797856126 0.2395557797	1.06836672 0.00792347169	0.01293039488 0.02259580578	0.1724228157 0.1491039226	56.55898288	82 111 11
1330.626035	-13.33252808 7.034954356	1.243253025 0.2894907049	1.981154931 0.3457291776	-0.2771558214 0.1834384811	1.059034487 0.01909783766	0.1121331319 0.03802767032	0.2493608842 0.05673841355	64.0085049	90 111 12
1331.555841	-1.814174423 0.7479992491	1 0.1859262562	1.704747999 0.1578699495	0.06512954387 0.1896717055	1.275598388 0.02025736719	0.07166165673 0.0564600464	-0.112528528 0.1921852343	45.3931208	75 111 13
1332.236267	-4.19747383 0.3326311328	1 0.5	1.703795066 0.3034997527	0.8798612918 0.6131402574	1.129299671 0.01633531427	-0.2132898436 0.08327585081	0.9610413765 0.3014769177	38.84751714	55 111 14
1332.976381	-3.443780641 0.7843556563	1 0.2427918125	1.834126713 0.2630295236	-0.05293129557 0.3284800718	1.015649766 0.01456753414	-0.04191094562 0.02939980136	0.3054428329 0.2031081927	57.36905408	88 111 15
1333.629651	-9.51406767 1.275256369	1.918142862 0.1430783553	1.368122864 0.02954132645	1.389723633 0.03209815447	1.304739045 0.004357491942	0.3817015405 0.01984000584	-0.751062814 0.06269487723	60.79658743	69 111 16
1334.366904	-2.784580765 1.297425269	1.174173833 0.3402075036	2.017211927 0.4639900214	0.01844264356 0.1547295079	1.001918126 0.008451964484	-0.03540651736 0.01824359841	1.230765284 0.2304233387	49.16106305	88 111 17
1334.990304	-2.746947273 0.6853039384	1 0.465151796	2.146624369 0.497481108	0.4956575954 0.4389250553	1.102854142 0.02116297677	-0.203524455 0.09276988471	-0.1352987806 0.4050921769	40.11433886	80 111 18
1309.59546	-16.98153998 11.68038956	1 0.4775206258	2.065081082 0.5596649776	0.02896920632 0.6555204973	1.058652884 0.02364759907	0.009847369912 0.03038567298	-0.03039786444 0.09338238473	41.31072175	90 112 3
1310.846572	-6.786635759 2.525123839	1 0.2853156556	1.905360516 0.3628445459	0.3360529247 0.4016308954	1.014798227 0.01175469597	-0.1910656626 0.0176342677	0.105950644 0.07041413941	48.06832291	94 112 4
1311.940511	-2.824089289 1.255332356	1 0.4201289164	1.829045194 0.4021544883	0.3827824619 0.3016790322	0.9792116643 0.009251493318	0.0202532509 0.03894094537	0.1277943644 0.04801201985	46.59421593	96 112 5
1313.08797	-4.160511414 0.4874229969	1 0.338600368	2.035901342 0.4366309135	0.2907892514 0.3086118061	1.05340966 0.0110990465	-0.01520877096 0.0260685638	0.1106470759 0.0746396448	54.87044495	87 112 6
1314.143973	-3.196394065 0.6364217614	1.053611323 0.4066312481	1.660581839 0.2345849686	-0.368650447 0.3699077265	1.035343408 0.009135348012	0.01918330008 0.02233748121	-0.006008391202 0.07440572748	61.41396472	84 112 7
1315.12278	-4.382220809 0.4888611041	1 0.2283855021	2.082982206 0.3194144192	0.05282202794 0.2482792221	1.09856015 0.009183332064	-0.02051607148 0.02386690048	-0.007683751857 0.08103925675	54.04896899	89 112 8
1316.16112	-4.470099245 1.088390333	1.083473395 0.5	1.896392777 0.5234257556	-0.3345310398 0.4981665279	1.009561539 0.00778662291	-0.04616468039 0.02004087289	0.004309063064 0.09422387025	47.4392441	84 112 9
1317.068434	-5.233711115 0.8229729786	1.053444951 0.5	1.627047304 0.2488177684	1.655458606 0.3644726856	1.023319946 0.008277731795	0.02709722536 0.01447960731	0.02591059679 0.0688523946	63.59614094	88 112 10
1317.904205	-4.27129453 1.006757381	1 0.5	1.702480728 0.3922325154	-0.09197933969 0.6297933921	1.014231463 0.006197836651	0.01604247793 0.02544864686	-0.0926837187 0.09784634365	51.34329339	91 112 11
1318.757531	-4.453218998 1.142889184	1 0.5	1.507685281 0.2534989414	-0.02905652226 0.5054604902	1.04403139 0.01277065699	-0.0122279158 0.02299796435	0.01790218892 0.1078022723	64.51315321	89 112 12
1319.63464	-5.149265124 10.91094366	1 0.5	1.572296733 0.3761196902	0.0235391617 0.7728548802	1.032935858 0.01368190985	-0.03584905539 0.03114139039	-0.03896861449 0.2028237148	37.64891401	77 112 13
1320.44173	-4.76720936 0.817958528	1 0.2288609451	1.691405275 0.2190806752	0.001917115087 0.2804713219	1.0627763 0.01208418748	-0.02133896941 0.04094769396	0.05834755528 0.1550618866	44.38910253	78 112 14
1321.039142	-3.995087145 1.149058022	1 0.3129633439	2.091719139 0.4461212347	0.8289794598 0.65382894	1.021627779 0.008652182097	-0.01960929486 0.03486072765	0.2653087413 0.1514669795	62.58734759	82 112 15
1321.786991	-4.561680899 0.8907846155	1.085360379 0.3220461647	2.162673275 0.9944736473	-0.1955917713 0.9071842331	1.009888843 0.01223903488	-0.157492741 0.05426114653	0.2954981856 0.3323792268	70.79148051	97 112 16
1322.410092	-2.666786007 3.792482324	1 0.4408914493	1.708927485 0.3051405486	-0.02399616888 0.3924519358	1.032535665 0.009654187362	0.2176795584 0.0415204034	0.1111546127 0.2599476103	47.74215543	89 112 17
