1124.351000 0.977732312
1124.355510 0.981731871
1124.360010 1.016025193
1124.364520 1.017514817
1124.369030 0.990116024
1124.373540 0.996305036
1124.378040 1.023488103
1124.382550 1.000000000
1124.387060 1.000000000
1124.391560 1.000000000
1124.396070 0.974136615
1124.400580 0.855870647
1124.405080 0.804654369
1124.409590 0.770483107
1124.414100 0.802781119
1124.418600 0.890338381
1124.423110 0.895161514
1124.427620 0.874213694
1124.432130 0.872043270
1124.436630 0.895460179
1124.441140 0.900340746
1124.445650 0.883789675
1124.450150 0.899463131
1124.454660 0.939495721
1124.459170 0.936494423
1124.463670 0.936564238
1124.468180 0.948633261
1124.472690 0.936186658
1124.477190 0.980592730
1124.481700 0.967172937
1124.486210 0.914769422
1124.490720 0.897863377
1124.495220 0.933984407
1124.499730 0.948615970
1124.504240 0.971456377
1124.508740 0.908004637
1124.513250 0.829048430
1124.517760 0.949875553
1124.522260 0.927631592
1124.526770 0.893882724
1124.531280 0.875112107
1124.535790 0.879822976
1124.540290 0.904309402
1124.544800 0.923771065
1124.549310 0.947409407
1124.553810 0.937047328
1124.558320 0.930416666
1124.562830 0.965651264
1124.567330 1.001346779
1124.571840 1.008145423
1124.576350 0.981339548
1124.580850 0.987015118
1124.585360 0.986834575
1124.589870 0.960055911
1124.594380 0.936300881
1124.598880 0.946913924
1124.603390 0.959375240
1124.607900 0.978076133
1124.612400 1.019010906
1124.616910 0.993458597
1124.621420 1.003799287
1124.625920 0.998665852
1124.630430 0.976164807
1124.634940 1.005332688
1124.639440 1.017235529
1124.643950 1.024533761
1124.648460 0.989852680
1124.652970 1.011790287
1124.657470 0.999445946
1124.661980 0.992675524
1124.666490 0.976717737
1124.670990 1.022771903
1124.675500 1.041155439
1124.680010 1.031800689
1124.684510 0.991379545
1124.689020 0.930769998
1124.693530 0.948213387
1124.698030 0.953165957
1124.702540 0.975043044
1124.707050 1.039911491
1124.711560 1.024278007
1124.716060 0.991781717
1124.720570 1.012664909
1124.725080 0.981969325
1124.729580 0.983029552
1124.734090 1.002143341
1124.738600 1.031265627
1124.743100 0.991186932
1124.747610 1.026292329
1124.752120 1.020658263
1124.756630 1.026200851
1124.761130 1.023980530
1124.765640 0.994739523
1124.770150 0.982411250
1124.774650 1.007456792
1124.779160 1.018374176
1124.783670 0.985771843
1124.788170 1.000724791
1124.792680 0.972150592
1124.797190 1.006657155
1124.801690 1.014536139
1124.806200 1.004401068
1124.810710 1.027128956
1124.815220 0.989732018
1124.819720 0.995971459
1124.824230 0.969784899
1124.828740 0.981996121
1124.833240 0.987967024
1124.837750 0.983862612
1124.842260 0.966835929
1124.846760 0.978937123
1124.851270 1.011793435
1124.855780 0.997519833
1124.860280 0.986675559
1124.864790 0.967829001
1124.869300 0.946385745
1124.873810 0.986701404
1124.878310 0.969261493
1124.882820 0.942569045
1124.887330 0.961587113
1124.891830 0.974710383
1124.896340 0.979192735
1124.900850 1.003056981
1124.905350 1.012640865
1124.909860 1.019302521
1124.914370 1.001573718
1124.918880 0.955944833
1124.923380 0.947762035
1124.927890 0.947329434
1124.932400 0.903536825
1124.936900 0.917776349
1124.941410 0.961027279
1124.945920 0.986142840
1124.950420 1.015042456
1124.954930 0.968614898
1124.959440 0.953641450
1124.963940 0.938182413
1124.968450 0.956699449
1124.972960 0.954687361
1124.977470 0.957627111
1124.981970 0.973648273
1124.986480 0.983376833
1124.990990 0.971011495
1124.995490 0.968344968
1125.000000 0.976512887
1125.004510 0.967210480
1125.009010 0.968637952
1125.013520 0.940087475
1125.018030 0.979799353
1125.022530 0.950618509
1125.027040 0.931331555
1125.031550 0.946391879
1125.036060 0.941057306
1125.040560 0.976548609
1125.045070 0.963527211
1125.049580 0.997430782
1125.054080 0.980843767
1125.058590 0.961548230
1125.063100 0.958897408
1125.067600 0.946734708
1125.072110 0.978077527
1125.076620 0.964380265
1125.081120 0.959719933
1125.085630 0.927182587
1125.090140 0.939957501
1125.094650 0.932931355
1125.099150 0.983971930
1125.103660 0.999806605
1125.108170 0.984235806
1125.112670 0.952521902
1125.117180 0.925497986
1125.121690 0.953703820
1125.126190 0.932954614
1125.130700 0.898638399
1125.135210 0.837005326
1125.139720 0.808714792
1125.144220 0.790449764
1125.148730 0.845758912
1125.153240 0.797845893
1125.157740 0.766421675
1125.162250 0.877208105
1125.166760 0.867840834
1125.171260 0.835972159
1125.175770 0.898248384
1125.180280 0.919548945
1125.184780 0.888663765
1125.189290 0.900463571
1125.193800 0.897561785
1125.198310 0.885490796
1125.202810 0.871788141
1125.207320 0.843823900
1125.211830 0.828323153
1125.216330 0.813919818
1125.220840 0.798916045
1125.225350 0.860669227
1125.229850 0.808377358
1125.234360 0.848342424
1125.238870 0.865432295
1125.243370 0.868626318
1125.247880 0.875707743
1125.252390 0.820312120
1125.256900 0.810450289
1125.261400 0.855764129
1125.265910 0.866431009
1125.270420 0.891466844
1125.274920 0.851236707
1125.279430 0.871763050
1125.283940 0.881552198
1125.288440 0.895610676
1125.292950 0.881468506
1125.297460 0.853387111
1125.301970 0.864963433
1125.306470 0.872532319
1125.310980 0.855616491
1125.315490 0.839530954
1125.319990 0.791141608
1125.324500 0.827135459
1125.329010 0.843464632
1125.333510 0.808433941
1125.338020 0.813724437
1125.342530 0.794535136
1125.347030 0.807586817
1125.351540 0.802502919
1125.356050 0.692184090
1125.360560 0.575523220
1125.365060 0.675678921
1125.369570 0.653316082
1125.374080 0.552660048
1125.378580 0.474398952
1125.383090 0.312058472
1125.387600 0.560777166
1125.392100 0.343947661
1125.396610 0.215566312
1125.401120 0.160976151
1125.405620 0.116127782
1125.410130 0.080039047
1125.414640 0.052035741
1125.419150 0.031333582
1125.423650 0.017173111
1125.428160 0.008708560
1125.432670 0.005194052
1125.437170 0.005839833
1125.441680 0.009865938
1125.446190 0.016490984
1125.450690 0.024910544
1125.455200 0.034379207
1125.459710 0.044095706
1125.464210 0.053256575
1125.468720 0.061119697
1125.473230 0.066879550
1125.477740 0.069751854
1125.482240 0.105550753
1125.486750 0.231621303
1125.491260 0.232136161
1125.495760 0.349655849
1125.500270 0.386744168
1125.504780 0.390480499
1125.509280 0.415266268
1125.513790 0.438472884
1125.518300 0.343087245
1125.522810 0.302322288
1125.527310 0.185683255
1125.531820 0.136241592
1125.536330 0.331911089
1125.540830 0.176474878
1125.545340 0.121140354
1125.549850 0.033148603
1125.554350 1.000000000
1125.558860 1.000000000
1125.563370 1.000000000
1125.567870 1.000000000
1125.572380 1.000000000
1125.576890 1.000000000
1125.581400 1.000000000
1125.585900 1.000000000
1125.590410 0.043887914
1125.594920 0.103942766
1125.599420 0.163290120
1125.603930 0.218827370
1125.608440 0.267048152
1125.612940 0.304510953
1125.617450 0.328015904
1125.621960 0.334094061
1125.626460 0.319430959
1125.630970 0.280595056
1125.635480 0.214222035
1125.639990 0.116939298
1125.644490 0.064204723
1125.649000 0.232931696
1125.653510 0.270192265
1125.658010 0.370673268
1125.662520 0.344925746
1125.667030 0.492064758
1125.671530 0.522518484
1125.676040 0.483965569
1125.680550 0.475417308
1125.685050 0.443374138
1125.689560 0.535801480
1125.694070 0.520934784
1125.698580 0.476217231
1125.703080 0.385704251
1125.707590 0.382484278
1125.712100 0.426950737
1125.716600 0.434667462
1125.721110 0.361135635
1125.725620 0.426691410
1125.730120 0.377818961
1125.734630 0.280766421
1125.739140 0.287616517
1125.743650 0.169538108
1125.748150 0.061817347
1125.752660 0.102329780
1125.757170 0.195456355
1125.761670 0.300990867
1125.766180 0.408984765
1125.770690 0.508776843
1125.775190 0.589778598
1125.779700 0.641932444
1125.784210 0.654597007
1125.788710 0.617480953
1125.793220 0.520001730
1125.797730 0.351745759
1125.802240 0.229818492
1125.806740 0.472161012
1125.811250 0.546109835
1125.815760 0.581915582
1125.820260 0.698835289
1125.824770 0.698832775
1125.829280 0.732537790
1125.833780 0.721528412
1125.838290 0.782123797
1125.842800 0.787089401
1125.847300 0.773743696
1125.851810 0.849000802
1125.856320 0.845939032
1125.860830 0.875671675
1125.865330 0.875813285
1125.869840 0.868985257
1125.874350 0.841186100
1125.878850 0.841737813
1125.883360 0.834251245
1125.887870 0.868228812
1125.892370 0.886365025
1125.896880 0.911415844
1125.901390 0.881973654
1125.905900 0.926996933
1125.910400 0.943209399
1125.914910 0.981793991
1125.919420 0.945878382
1125.923920 0.908686087
1125.928430 0.957649955
1125.932940 0.968710553
1125.937440 0.967744672
1125.941950 0.966373633
1125.946460 1.000003081
1125.950960 0.974345745
1125.955470 0.956904461
1125.959980 0.998417650
1125.964490 0.985282561
1125.968990 0.943459396
1125.973500 0.969427869
1125.978010 0.934188702
1125.982510 0.919369869
1125.987020 0.899074752
1125.991530 0.955647200
1125.996030 0.975034970
1126.000540 0.960844020
1126.005050 0.951983568
1126.009550 0.947166855
1126.014060 0.953177726
1126.018570 0.958710635
1126.023080 0.956528620
1126.027580 0.921527569
1126.032090 0.952611605
1126.036600 0.926536904
1126.041100 0.916305850
1126.045610 0.924274530
1126.050120 0.919838468
1126.054620 0.917517845
1126.059130 0.930276985
1126.063640 0.915593449
1126.068140 0.943508375
1126.072650 0.968756521
1126.077160 0.947604963
1126.081670 0.917266497
1126.086170 0.934524795
1126.090680 0.943968355
1126.095190 0.947352216
1126.099690 0.941477465
1126.104200 0.934186302
1126.108710 0.897548647
1126.113210 0.900101419
1126.117720 0.897964985
1126.122230 0.918058551
1126.126740 0.916053630
1126.131240 0.886060262
1126.135750 0.900268634
1126.140260 0.915134171
1126.144760 0.912659036
1126.149270 0.869299267
1126.153780 0.849954826
1126.158280 0.915297510
1126.162790 0.935632948
1126.167300 0.854960171
1126.171800 0.869183274
1126.176310 0.890957083
1126.180820 0.855245629
1126.185330 0.835481129
1126.189830 0.805737061
1126.194340 0.823931407
1126.198850 0.721091592
1126.203350 0.692409337
1126.207860 0.708778377
1126.212370 0.733637415
1126.216870 0.523095211
1126.221380 0.485529968
1126.225890 0.491521021
1126.230390 0.454442387
1126.234900 0.381297313
1126.239410 0.287310662
1126.243920 0.187676067
1126.248420 0.097765163
1126.252930 0.032343918
1126.257440 0.006821940
1126.261940 0.036255160
1126.266450 0.135939962
1126.270960 0.321071242
1126.275460 0.494661185
1126.279970 0.403515469
1126.284480 0.498345176
1126.288990 0.449554778
1126.293490 0.548920809
1126.298000 0.583739585
1126.302510 0.653576798
1126.307010 0.677055328
1126.311520 0.675634751
1126.316030 0.700874537
1126.320530 0.725562635
1126.325040 0.746588583
1126.329550 0.757067195
1126.334050 0.750830750
1126.338560 0.731355040
1126.343070 0.719932874
1126.347580 0.744958651
1126.352080 0.690039345
1126.356590 0.726695494
1126.361100 0.757299687
1126.365600 0.726810420
1126.370110 0.753337793
1126.374620 0.766232772
1126.379120 0.784506741
1126.383630 0.790751381
1126.388140 0.840156084
1126.392640 0.866161070
1126.397150 0.875463296
1126.401660 0.858443411
1126.406170 0.866878274
1126.410670 0.902357973
1126.415180 0.897269006
1126.419690 0.882773969
1126.424190 0.801967398
1126.428700 0.841776143
1126.433210 0.882579934
1126.437710 0.891429201
1126.442220 0.866424541
1126.446730 0.915471505
1126.451230 0.920941751
1126.455740 0.865364418
1126.460250 0.908050649
1126.464760 0.905528780
1126.469260 0.721462343
1126.473770 0.726383753
1126.478280 0.732273313
1126.482780 0.664202750
1126.487290 0.650731550
1126.491800 0.822271595
1126.496300 0.843753092
1126.500810 0.883056391
1126.505320 0.923197514
1126.509830 0.905950268
1126.514330 0.935788475
1126.518840 1.008182462
1126.523350 0.952618778
1126.527850 0.974579155
1126.532360 0.986779983
1126.536870 0.959047469
1126.541370 0.956629582
1126.545880 0.993937820
1126.550390 0.981993539
1126.554890 0.964898346
1126.559400 0.970168568
1126.563910 0.994781829
1126.568420 0.974876257
1126.572920 1.006242166
1126.577430 1.000107940
1126.581940 0.973554299
1126.586440 0.972778519
1126.590950 0.975698097
1126.595460 0.993106695
1126.599960 0.955324254
1126.604470 0.951892049
1126.608980 0.986696040
1126.613480 1.034833034
1126.617990 1.034967521
1126.622500 1.000503992
1126.627010 1.018609221
1126.631510 0.999811375
1126.636020 1.031243774
1126.640530 0.981668214
1126.645030 1.005304256
1126.649540 1.045322275
1126.654050 1.028588292
1126.658550 1.009358538
1126.663060 0.986867884
1126.667570 0.962700312
1126.672070 0.990924639
1126.676580 0.954788498
1126.681090 0.951535929
1126.685600 0.986523569
1126.690100 0.999681062
1126.694610 1.011710566
1126.699120 1.031318772
1126.703620 0.992401522
1126.708130 0.981645611
1126.712640 0.979640590
1126.717140 0.995323264
1126.721650 0.981931465
1126.726160 0.974182395
1126.730670 0.995725153
1126.735170 1.022901162
1126.739680 1.005600860
1126.744190 0.997660791
1126.748690 1.007487903
1126.753200 0.970408506
1126.757710 0.997265036
1126.762210 0.970791167
1126.766720 0.996443221
1126.771230 1.000158878
1126.775730 0.987564702
1126.780240 0.970723416
1126.784750 0.929069413
1126.789260 0.954221454
1126.793760 0.947426632
1126.798270 0.927225197
1126.802780 0.912752578
1126.807280 0.950968485
1126.811790 1.035161500
1126.816300 0.945760644
1126.820800 0.806328506
1126.825310 0.884281270
1126.829820 0.791449247
1126.834320 0.804716919
1126.838830 0.899263982
1126.843340 0.877581020
1126.847850 0.933770695
1126.852350 0.953279399
1126.856860 0.977049413
1126.861370 0.977992536
1126.865870 0.961977408
1126.870380 0.955212105
1126.874890 0.936914702
1126.879390 0.951637155
1126.883900 0.966370314
1126.888410 0.971578778
1126.892920 0.975400136
1126.897420 0.945056860
1126.901930 0.985766303
1126.906440 0.951155954
1126.910940 0.960717703
1126.915450 0.977095495
1126.919960 1.026522829
1126.924460 1.026421022
1126.928970 1.024005701
1126.933480 1.030870123
1126.937980 1.033040239
1126.942490 1.010317294
1126.947000 0.994690412
1126.951510 1.025401267
1126.956010 1.024213268
1126.960520 1.004007634
1126.965030 0.966119032
1126.969530 0.979919860
1126.974040 1.013844240
1126.978550 1.015666208
1126.983050 1.023636351
1126.987560 1.006390548
1126.992070 0.999914365
1126.996570 1.002637473
1127.001080 1.007728894
1127.005590 0.987049515
1127.010100 1.007210480
1127.014600 0.988784171
1127.019110 1.014638371
1127.023620 1.002159172
1127.028120 0.986564240
1127.032630 1.030040381
1127.037140 1.001248363
1127.041640 1.005017550
1127.046150 1.013161639
1127.050660 1.005576586
1127.055160 0.981936479
1127.059670 1.001441914
1127.064180 1.035587420
1127.068690 1.013580977
1127.073190 1.024481497
1127.077700 1.028130655
1127.082210 1.019408169
1127.086710 1.001735635
1127.091220 1.002130915
1127.095730 0.994846629
1127.100230 1.002813730
1127.104740 0.996294711
1127.109250 1.014755319
1127.113760 1.006239122
1127.118260 0.985820394
1127.122770 1.008096284
1127.127280 1.021278707
1127.131780 1.019873688
1127.136290 0.994168393
1127.140800 0.979064239
1127.145300 0.979775397
1127.149810 1.008008023
1127.154320 1.038028685
1127.158820 1.012274883
1127.163330 1.009883562
1127.167840 0.973882708
1127.172350 1.005130511
1127.176850 0.992488981
1127.181360 0.990196314
1127.185870 0.993050276
1127.190370 0.983717166
1127.194880 0.944343101
1127.199390 0.987502369
1127.203890 1.003632601
1127.208400 0.989578460
1127.212910 0.989097604
1127.217410 0.955243816
1127.221920 0.970323969
1127.226430 1.014915906
1127.230940 1.012583604
1127.235440 0.998129306
1127.239950 0.979248039
1127.244460 1.000204098
1127.248960 1.005466593
1127.253470 1.001668682
1127.257980 0.972462326
1127.262480 0.995119562
1127.266990 1.017009152
1127.271500 1.021693198
1127.276010 0.974886577
1127.280510 0.976206701
1127.285020 0.965086564
1127.289530 0.972995854
1127.294030 0.978371458
1127.298540 0.955123233
1127.303050 0.949025368
1127.307550 0.964804527
1127.312060 0.981139410
1127.316570 0.982980799
1127.321070 0.958280332
1127.325580 0.911484403
1127.330090 0.882781479
1127.334600 0.924735778
1127.339100 0.904032789
1127.343610 0.880008881
1127.348120 0.887897122
1127.352620 0.937445626
1127.357130 0.881723476
1127.361640 0.907314765
1127.366140 0.952450425
1127.370650 0.918863586
1127.375160 0.904236050
1127.379660 0.849748792
1127.384170 0.880064629
1127.388680 0.755547318
1127.393190 0.679368249
1127.397690 0.615337842
1127.402200 0.424634467
1127.406710 0.381758181
1127.411210 0.252439355
1127.415720 0.040480053
1127.420230 0.038394714
1127.424730 0.125051896
1127.429240 0.102677854
1127.433750 0.290831692
1127.438250 0.335168653
1127.442760 0.510722822
1127.447270 0.702259200
1127.451780 0.662982332
1127.456280 0.410454601
1127.460790 0.601163842
1127.465300 0.742884789
1127.469800 0.802794741
1127.474310 0.723976364
1127.478820 0.746788632
1127.483320 0.805718054
1127.487830 0.795739435
1127.492340 0.803640979
1127.496850 0.803103599
1127.501350 0.901274154
1127.505860 0.925104420
1127.510370 0.959812853
1127.514870 0.887381449
1127.519380 0.858386891
1127.523890 0.910981051
1127.528390 0.873433266
1127.532900 0.852541649
1127.537410 0.855881067
1127.541910 0.843289475
1127.546420 0.868141090
1127.550930 0.923578765
1127.555440 0.894721556
1127.559940 0.889843466
1127.564450 0.968772068
1127.568960 0.962437699
1127.573460 0.983769531
1127.577970 0.944289226
1127.582480 0.946817123
1127.586980 0.938015885
1127.591490 0.953067007
1127.596000 0.955479889
1127.600500 0.957844230
1127.605010 0.935437726
1127.609520 0.944196340
1127.614030 0.924749952
1127.618530 0.846652750
1127.623040 0.801475462
1127.627550 0.885618709
1127.632050 0.958733239
1127.636560 0.930935790
1127.641070 0.917948069
1127.645570 0.902510468
1127.650080 0.901489622
1127.654590 0.876760046
1127.659100 0.907957764
1127.663600 0.925215515
1127.668110 0.896044917
1127.672620 0.881898532
1127.677120 0.848634976
1127.681630 0.912308482
1127.686140 0.935424614
1127.690640 0.971070197
1127.695150 0.971157512
1127.699660 0.942050566
1127.704160 0.929570822
1127.708670 0.915113294
1127.713180 0.921869213
1127.717690 0.946948735
1127.722190 0.937844198
1127.726700 0.907806528
1127.731210 0.828535951
1127.735710 0.858756360
1127.740220 0.923420568
1127.744730 0.913930020
1127.749230 0.827688086
1127.753740 0.791935207
1127.758250 0.771328299
1127.762750 0.791593106
1127.767260 0.800985167
1127.771770 0.861075863
1127.776280 0.831714815
1127.780780 0.758799648
1127.785290 0.740743371
1127.789800 0.755132558
1127.794300 0.718744184
1127.798810 0.906465600
1127.803320 0.756685425
1127.807820 0.647098904
1127.812330 0.687899715
1127.816840 0.677061816
1127.821340 0.564877570
1127.825850 0.606267299
1127.830360 0.551545080
1127.834870 0.539675316
1127.839370 0.538916788
1127.843880 0.534416784
1127.848390 0.307967923
1127.852890 0.262379132
1127.857400 0.275187406
1127.861910 0.143401286
1127.866410 0.017925535
1127.870920 1.000000000
1127.875430 1.000000000
1127.879940 1.000000000
1127.884440 1.000000000
1127.888950 1.000000000
1127.893460 0.025415881
1127.897960 0.077519625
1127.902470 0.122575940
1127.906980 0.152308806
1127.911480 0.158578031
1127.915990 0.133268231
1127.920500 0.068178126
1127.925000 0.036305746
1127.929510 0.201274931
1127.934020 0.231077336
1127.938530 0.510998808
1127.943030 0.375793034
1127.947540 0.449903294
1127.952050 0.663436650
1127.956550 0.665494719
1127.961060 0.697878920
1127.965570 0.668933027
1127.970070 0.728976781
1127.974580 0.824443606
1127.979090 0.800592476
1127.983590 0.760363292
1127.988100 0.828695224
1127.992610 0.821623064
1127.997120 0.784138905
1128.001620 0.822291425
1128.006130 0.858940340
1128.010640 0.843483483
1128.015140 0.902470766
1128.019650 0.895555621
1128.024160 0.883562220
1128.028660 0.934119224
1128.033170 0.933893086
1128.037680 0.886483736
1128.042180 0.870450378
1128.046690 0.930647753
1128.051200 0.917298601
1128.055710 0.896133525
1128.060210 0.894605451
1128.064720 0.905708636
1128.069230 0.917772375
1128.073730 0.909209791
1128.078240 0.959695546
1128.082750 0.950193092
1128.087250 0.948507189
1128.091760 0.955038577
1128.096270 0.951908753
1128.100780 0.957846828
1128.105280 0.967599908
1128.109790 0.940763323
1128.114300 0.927227912
1128.118800 0.935816129
1128.123310 0.913213738
1128.127820 0.960738016
1128.132320 0.961777115
1128.136830 0.952814427
1128.141340 0.941932917
1128.145840 0.964338976
1128.150350 0.954918478
1128.154860 0.935471516
1128.159370 0.912465828
1128.163870 0.898925526
1128.168380 0.934128949
1128.172890 0.905744496
1128.177390 0.926101775
1128.181900 0.950013615
1128.186410 0.897654655
1128.190910 0.904685461
1128.195420 0.909107137
1128.199930 0.886649962
1128.204430 0.907733011
1128.208940 0.912467443
1128.213450 0.879870427
1128.217960 0.918618644
1128.222460 0.934186801
1128.226970 0.956344770
1128.231480 0.965704325
1128.235980 0.934893028
1128.240490 0.934762413
1128.245000 0.968576894
1128.249500 0.942101610
1128.254010 0.927263443
1128.258520 0.945827765
1128.263030 0.970759660
1128.267530 0.943334346
1128.272040 0.940556390
1128.276550 0.959022519
1128.281050 0.982903493
1128.285560 0.964791004
1128.290070 0.944875442
1128.294570 0.966722188
1128.299080 0.966279888
1128.303590 0.980289068
1128.308090 0.948370341
1128.312600 0.932744809
1128.317110 0.971948781
1128.321620 0.963978042
1128.326120 0.944069850
1128.330630 0.934928718
1128.335140 0.937195400
1128.339640 0.935005203
1128.344150 0.924785586
1128.348660 0.911025786
1128.353160 0.940155686
1128.357670 0.942973213
1128.362180 0.917176086
1128.366680 0.911481148
1128.371190 0.909867931
1128.375700 0.956257219
1128.380210 0.996910322
1128.384710 0.940475922
1128.389220 0.923774114
1128.393730 0.923655916
1128.398230 0.939582286
1128.402740 0.937202291
1128.407250 0.876569501
1128.411750 0.874412407
1128.416260 0.883630877
1128.420770 0.849358767
1128.425270 0.847126539
1128.429780 0.898372047
1128.434290 0.911787455
1128.438800 0.896210645
1128.443300 0.908601256
1128.447810 0.873396567
1128.452320 0.915067881
1128.456820 0.882629557
1128.461330 0.864933924
1128.465840 0.864975211
1128.470340 0.894432392
1128.474850 0.888328374
1128.479360 0.838058509
1128.483870 0.896772532
1128.488370 0.891142476
1128.492880 0.840557263
1128.497390 0.775389438
1128.501890 0.683148151
1128.506400 0.386080540
1128.510910 0.332899267
1128.515410 0.406426939
1128.519920 0.128483107
1128.524430 0.039992721
1128.528930 0.273872533
1128.533440 0.344548615
1128.537950 0.334146040
1128.542460 0.105278302
1128.546960 0.365812534
1128.551470 0.637724956
1128.555980 0.485544843
1128.560480 0.718651523
1128.564990 0.599879130
1128.569500 0.662691264
1128.574000 0.657170982
1128.578510 0.765479545
1128.583020 0.836250873
1128.587520 0.806748958
1128.592030 0.829506101
1128.596540 0.806326245
1128.601050 0.836053976
1128.605550 0.853208628
1128.610060 0.844763708
1128.614570 0.852180093
1128.619070 0.870528552
1128.623580 0.897131815
1128.628090 0.871789975
1128.632590 0.881681300
1128.637100 0.887570605
1128.641610 0.891582572
1128.646120 0.946576651
1128.650620 0.895700115
1128.655130 0.861850653
1128.659640 0.918090831
1128.664140 0.953992702
1128.668650 0.932313585
1128.673160 0.927199078
1128.677660 0.922498437
1128.682170 0.913397268
1128.686680 0.917191817
1128.691180 0.905835837
1128.695690 0.918044927
1128.700200 0.917930625
1128.704710 0.932595195
1128.709210 0.922292766
1128.713720 0.888066742
1128.718230 0.929679430
1128.722730 0.911511818
1128.727240 0.924528455
1128.731750 0.918258696
1128.736250 0.918965407
1128.740760 0.926229387
1128.745270 0.957699086
1128.749770 0.930814666
1128.754280 0.951331146
1128.758790 0.909036261
1128.763300 0.895819096
1128.767800 0.913183331
1128.772310 0.893892815
1128.776820 0.897339182
1128.781320 0.904001346
1128.785830 0.897133181
1128.790340 0.930058746
1128.794840 0.949661254
1128.799350 0.913761972
1128.803860 0.897077956
1128.808360 0.925317336
1128.812870 0.955000775
1128.817380 0.996262284
1128.821890 0.971530261
1128.826390 0.994606832
1128.830900 1.025929609
1128.835410 0.972827701
1128.839910 0.989174875
1128.844420 1.002672118
1128.848930 0.999728199
1128.853430 0.970047912
1128.857940 0.957874926
1128.862450 0.951233307
1128.866960 0.948568709
1128.871460 0.966966130
1128.875970 0.947812282
1128.880480 0.961361266
1128.884980 0.927160966
1128.889490 0.974131835
1128.894000 0.930002751
1128.898500 0.940693719
1128.903010 0.934058656
1128.907520 0.935479529
1128.912020 0.919015025
1128.916530 0.935040792
1128.921040 0.939983509
1128.925550 0.862126320
1128.930050 0.844403718
1128.934560 0.883294886
1128.939070 0.859212024
1128.943570 0.834702271
1128.948080 0.819968999
1128.952590 0.840307640
1128.957090 0.802163123
1128.961600 0.717540061
1128.966110 0.689281298
1128.970610 0.737822170
1128.975120 0.824943245
1128.979630 0.434923285
1128.984140 0.220159051
1128.988640 0.419547166
1128.993150 0.570050698
1128.997660 0.564516402
1129.002160 0.428280387
1129.006670 0.185597535
1129.011180 0.028398564
1129.015680 0.380139936
1129.020190 0.411787103
1129.024700 0.259322155
1129.029200 0.548125359
1129.033710 0.697204159
1129.038220 0.637697193
1129.042730 0.626481450
1129.047230 0.754049690
1129.051740 0.867168242
1129.056250 0.826491639
1129.060750 0.845300951
1129.065260 0.889088909
1129.069770 0.929622579
1129.074270 0.959785359
1129.078780 0.975902506
1129.083290 0.904351787
1129.087800 0.908737445
1129.092300 0.920446447
1129.096810 0.923098691
1129.101320 0.965278954
1129.105820 1.007717773
1129.110330 1.049568408
1129.114840 1.000000000
1129.119340 1.000000000
1129.123850 1.000000000
1129.128360 1.049091609
1129.132860 1.024504293
1129.137370 0.999615758
1129.141880 0.978927177
1129.146390 0.965534277
1129.150890 0.962188379
1129.155400 0.971626592
1129.159910 0.996513068
1129.164410 1.017246264
1129.168920 0.967942113
1129.173430 0.924169591
1129.177930 0.956435537
1129.182440 0.964840098
1129.186950 0.932801142
1129.191450 0.986299973
1129.195960 0.956437179
1129.200470 0.924163996
1129.204980 0.944276223
1129.209480 0.926168351
1129.213990 0.913604799
1129.218500 0.920096698
1129.223000 0.938442600
1129.227510 0.951696574
1129.232020 0.969940280
1129.236520 0.925877503
1129.241030 0.912615996
1129.245540 0.955625997
1129.250050 0.935742648
1129.254550 0.885733346
1129.259060 0.823012150
1129.263570 0.849409582
1129.268070 0.857830650
1129.272580 0.841206900
1129.277090 0.842223564
1129.281590 0.888916541
1129.286100 0.914702967
1129.290610 0.919619074
1129.295110 0.912547784
1129.299620 0.868266778
1129.304130 0.855327163
1129.308640 0.703353836
1129.313140 0.730312339
1129.317650 0.714701665
1129.322160 0.578430489
1129.326660 0.643560268
1129.331170 0.698855178
1129.335680 0.802810665
1129.340180 0.662802071
1129.344690 0.725528582
1129.349200 0.761775729
1129.353700 0.874894054
1129.358210 0.801623571
1129.362720 0.878857222
1129.367230 0.880112354
1129.371730 0.871591193
1129.376240 0.879804804
1129.380750 0.853701246
1129.385250 0.870674974
1129.389760 0.862552030
1129.394270 0.883096010
1129.398770 0.947474627
1129.403280 0.945252771
1129.407790 0.950213969
1129.412290 0.972602068
1129.416800 0.938306407
1129.421310 0.884672314
1129.425820 0.874921526
1129.430320 0.886361417
1129.434830 0.895111842
1129.439340 0.926443835
1129.443840 0.963941765
1129.448350 0.875612099
1129.452860 0.960714031
1129.457360 0.981701822
1129.461870 0.951095278
1129.466380 0.945486084
1129.470890 0.952819469
1129.475390 0.914962089
1129.479900 0.908203901
1129.484410 0.910134428
1129.488910 0.887846338
1129.493420 0.895548864
1129.497930 0.901175916
1129.502430 0.882019097
1129.506940 0.875813060
1129.511450 0.899502524
1129.515950 0.901548288
1129.520460 0.905453529
1129.524970 0.911518679
1129.529480 0.883380459
1129.533980 0.861318973
1129.538490 0.920124791
1129.543000 0.862049091
1129.547500 0.886452922
1129.552010 0.898486710
1129.556520 0.940071206
1129.561020 0.947820716
1129.565530 0.961272440
1129.570040 0.948522817
1129.574540 0.946469895
1129.579050 0.873809105
1129.583560 0.856670627
1129.588070 0.912476621
1129.592570 0.845960391
1129.597080 0.906451091
1129.601590 0.882114012
