1609.159824	-19.74470691 16.13585838	1.515701531 0.5	3.695092128 2	-0.2995044138 0.9335584351	1.034350647 0.01848827593	-0.008103430882 0.04911493257	-0.5092014453 0.2403294678	40.5938536	92 92 16
1609.904352	-13.75848929 6.997887047	1.926186258 0.5	1.813122157 2	-0.1889239665 0.8025822288	1.030812801 0.01682013374	0.1980352096 0.06017902949	-0.2012993548 0.274125744	33.20766432	83 92 17
1610.653433	-16.49675919 3.983100988	2 0.5	4.129898142 2	-0.05532689718 1.034026588	1.001038895 0.0193532195	0.4722928901 0.05969453438	0.7894494961 0.3065500302	43.45117896	92 92 18
1575.787862	-11.89978565 2.010302288	1 0.5	1.013292013 2	0.08506784314 0.8431678323	1.035489818 0.01486483889	-0.1365107086 0.02807484024	-0.1046957998 0.07190791867	55.38586536	74 93 2
1577.293923	-11.1229781 1.798474439	1.536958664 0.5	2.518004432 2	-0.01121158916 0.9053562337	1.035322174 0.01851350298	-0.133988381 0.02912764173	0.1637271674 0.07775743752	52.72886305	78 93 3
1578.764153	-14.9842028 1.518012495	1 0.4461308535	4.493321384 2	0.122183159 0.7984060073	1.032127153 0.01648872534	0.03639491453 0.02719545293	-0.1106249007 0.07705061706	32.57216414	68 93 4
1579.923864	-4.110374415 7.247175644	1.386668087 0.5	3.758103248 2	-0.836772131 0.841084742	1.007221432 0.01543350039	-0.006550293972 0.03908764552	0.1249680513 0.07162943101	31.1801316	61 93 5
1581.599489	-13.53628738 1.468014999	1 0.1185934882	1 2	0.3054588137 0.6567512849	1.032671239 0.01191507558	-0.03453699324 0.02963399693	-0.1026277016 0.1195562428	34.32673439	60 93 6
1582.638829	-13.3001577 0.7127936437	1 0.3628427019	1.643321171 1.913335256	-0.2004146794 0.7286756907	1.04582023 0.009661686824	-0.04058193205 0.01930698191	-0.2220226251 0.05481180242	76.65995302	82 93 7
1583.911117	-14.54182694 0.588448802	1.533991566 0.5	5 2	0.2854268177 0.657501835	1.005355472 0.01080095572	-0.04072790828 0.02115145405	0.05652655512 0.0761992503	108.5253129	71 93 8
1585.087673	-14.79123065 1.132197604	1 0.5	1.426078454 2	0.09230567573 0.839652325	1.027497485 0.01113775805	-0.03202736317 0.0209149384	-0.1244458459 0.07062116885	93.36779519	83 93 9
1586.153302	-14.88741109 2.204732654	1.56929718 0.5	1 0	0.3912942742 1.011059471	0.9769110567 0.009735343126	0.093648821 0.01900624176	0.1539797561 0.07060312461	98.13266958	85 93 10
1587.357041	-16.71520007 1.009471036	2 0.5	5 0.2561019474	0.2701904958 0.8703772628	1.007913432 0.01218461932	-0.02494951941 0.03396334546	-0.03348689287 0.09937260193	74.90476607	71 93 11
1588.22262	-19.35483234 1.356417836	1.182217162 0.5	3.542624704 2	0.1234284557 0.9750184855	1.00541265 0.01129585964	-0.02839366092 0.02544603559	-0.003269975497 0.1155865975	53.44896625	93 93 12
1589.209777	-14.82511325 0.3435144498	1.55826499 0.5	2.884811041 2	0.01571357853 0.9525545232	1.044258514 0.01148730936	0.005282010217 0.03265688452	-0.3268718847 0.1249870585	93.14513809	81 93 13
1590.186027	-13.76421458 0.6657338413	2 0.5	5 2	-0.2301215215 0.8951311578	0.9976888 0.0153458376	0.04304051957 0.04874435055	0.6008166842 0.2100599609	63.44286299	77 93 14
1590.996331	-15.80871212 1.177641688	2 0.5	5 2	-0.004598080087 0.986408337	1.02726193 0.0126956069	-0.0503546644 0.03473126546	-0.2762886016 0.1491072565	39.33897193	90 93 15
1591.857997	-13.2155196 0.8147552135	1 0.5	3.611125754 0.8993085704	0.1376991889 1.031442856	1.034525005 0.01127361755	-0.07719631593 0.01970737644	-0.1543530302 0.1142828553	43.00640168	89 93 16
1592.595138	-13.58025843 1.040010938	1 0.5	3.032177181 1.254819	-0.1405924214 0.9887747485	1.002099708 0.01111225432	0.005526126294 0.02234485448	0.002235243844 0.1148282848	39.04579729	87 93 17
1593.349581	-20.71022112 1.780970748	2 0.5	2.792180118 1.822716117	0.03137548222 1.007988997	0.9814608759 0.01243017592	0.2463420394 0.04407625358	0.5772462423 0.1378629624	64.52417166	86 93 18
1559.03773	13.05998776 12.97335458	2 0.5	5 2	-0.02719721546 0.9819516047	1.016554294 0.01390996765	-0.165542471 0.02613348108	-0.01639866597 0.06934900987	60.08601865	89 94 2
1560.554494	-15.17485846 1.391238105	1 0.5	3.08371776 1.242659545	0.1521483399 0.9515049792	0.954332267 0.01127877708	-0.08522562592 0.01785933354	0.2977914585 0.03194510155	53.29029789	97 94 3
1561.932668	-14.18854497 1.412743355	1 0.5	2.39895588 1.48777574	0.2011678431 1.018789137	1.000296507 0.01109965277	-0.02551106901 0.01230286403	0.1446920143 0.06066365084	62.83532339	98 94 4
1563.363826	-14.99530892 1.01184164	2 0.5	5 2	-0.01490799205 1.067096465	1.020824203 0.01192856445	0.007766479689 0.02532829482	-0.04948468102 0.06200271632	48.72348587	83 94 5
1564.565429	-14.06017069 1.259423765	1 0.5	3.295167028 1.35339661	0.2580858428 0.9575657662	0.98046126 0.008134314323	0.02616981178 0.007599787175	0.0875315464 0.02657525294	89.16209695	99 94 6
1565.94254	-13.45928206 0.849675016	1 0.5	1 2	-0.06498098296 1.001434854	1.048987891 0.009716104916	-0.01187053941 0.0217570978	-0.1642732808 0.05692203756	75.95927144	79 94 7
1567.032991	-14.1548575 1.267107703	2 0.5	5 2	-0.02116102897 0.9710481503	0.998099042 0.01016353066	-0.1076734966 0.01621597715	0.06485697971 0.05963497335	77.94235432	97 94 8
1568.157103	-25.30818957 1.165490805	1 0.2298234141	1 2	0.4289245001 0.9881389292	0.9853233631 0.01087976451	0.03806444673 0.02225399947	0.1630963498 0.06942509492	51.4100551	88 94 9
1569.225009	-16.09933482 1.017004475	1 0.2738732796	5 2	-0.3417856374 0.8643848674	1.00770718 0.01113208754	0.04115134807 0.02405928317	0.1862491479 0.08037374546	48.15358284	88 94 10
1570.352753	-10.58594755 2.108034579	1.302382047 0.5	3.403577035 2	-0.1828566752 0.694642127	1.00833744 0.01275234075	-0.03942139145 0.02718959567	0.1501354869 0.09721998411	49.53762441	71 94 11
1571.351664	-10.03913709 2.006549949	1 0.5	2.215150994 2	0.0008812700186 0.8069735845	1.028622144 0.01353119437	0.0547156138 0.02748036372	-0.09789077387 0.1042903444	32.58375712	78 94 12
1572.284496	-14.80126923 0.483981597	2 0.2937772428	5 0.8140353821	-1.070781205 0.6697323646	1.117136913 0.01558730879	0.03414022261 0.04064875602	-0.2386731479 0.1446449093	103.6334658	69 94 13
1573.211251	-14.54357768 0.6471557247	2 0.1308910669	5 2	-0.8605005913 0.8018621664	1.013484622 0.01699415523	0.01895794771 0.03487350639	0.09002785685 0.1790186765	65.14830219	80 94 14
1574.147879	-13.2780322 2.181502796	1.578679812 0.5	3.204420962 2	0.1198363157 0.8026865454	1.028228663 0.01635471306	-0.001450039161 0.05621277905	-0.3584009494 0.2392229144	19.34375532	68 94 15
1574.909503	-0.4110005443 2.156218882	1.533635384 0.5	3.87425923 2	0.1232156026 0.8165046366	1.01133927 0.01699164169	-0.1727025756 0.06605990361	0.1776356527 0.259503693	44.77098146	83 94 16
1575.606168	-14.10316288 1.149725801	1.060804335 0.5	4.886957017 2	-0.1370827148 0.8508656576	1.021672033 0.01894954439	0.0958021785 0.06003331755	-0.560276842 0.3087441813	37.7852293	85 94 17
1576.369153	-31.08212633 7.69711088	1 0.5	2.014349464 2	0.1867922611 0.9440719403	0.9821226889 0.0205496739	0.1829314441 0.0736254893	0.03527636852 0.3880560939	25.30698707	71 94 18
1542.573963	-13.78119079 0.579294639	1.986452159 0.5	2.722565822 1.860081016	-0.2575437487 0.9915639478	1.021261668 0.01606684999	-0.08343214573 0.03231875784	0.2065734864 0.0793076071	45.70565581	80 95 2
1544.129123	-10.66231528 2.655031358	1 0.5	5 1.129764153	0.3934232529 0.784458257	1.01623076 0.01929045211	-0.1380727466 0.02477844204	0.05861881937 0.07232094395	54.09721665	97 95 3
1545.455858	-13.18375801 1.644938965	1.028231161 0.5	2.223373004 1.891832458	-0.0530350911 1.002010808	0.997233427 0.01180859049	-0.05014785397 0.02273573407	0.02715793731 0.0597674758	47.47662968	97 95 4
1546.801332	-13.20137532 1.167936667	2 0.5	5 2	-0.07794704431 1.024257455	1.033168156 0.01145611081	0.0216008372 0.02669471381	-0.1970894283 0.07993113769	54.04237181	81 95 5
1548.099896	-13.54501003 1.246925679	1.45839991 0.5	3.29167241 1.480857294	0.1380311831 0.9897209749	0.9969662521 0.009367737175	0.01210190276 0.01695066263	-0.01124555111 0.05715362568	42.42162246	99 95 6
1549.339563	-14.64636002 0.9584727181	1.135062456 0.5	2.192961194 1.175414792	-0.1135807293 0.9871082981	0.9930247532 0.006778708432	-0.02736886812 0.02436739001	0.07199904528 0.02374934874	100.6965479	94 95 7
1550.531833	-17.46321022 0.6208903853	1 0.5	1 2	-0.01065629527 1.06222627	1.013330346 0.009754896322	0.04015830018 0.02784322991	0.4188122578 0.08305383329	82.6063966	76 95 8
1551.634651	-13.47415551 0.778860608	1 0.5	2.175377074 1.207684954	0.6078817081 1.032119513	0.9752709083 0.008803089628	0.06195581495 0.0277615053	0.1756557581 0.04766482167	60.54083873	91 95 9
1552.772139	-14.38630221 1.147553696	1 0.5	2.857413905 1.562388076	-0.1013496015 0.9817774326	1.014600147 0.006638063594	-0.02116165551 0.01901313491	-0.1570817362 0.03502212284	56.70149321	99 95 10
1553.743475	-13.89688419 0.60536965	1 0.5	1 2	0.06952328983 1.010522195	1.010005099 0.01116523219	0.0127850956 0.0307671776	-0.02275733797 0.0921450761	50.25272964	77 95 11
1554.889578	-13.93656225 0.5977999923	1 0.5	2.451865277 1.136497663	-0.02924565569 0.9833008975	1.024975003 0.008416079587	-0.130921711 0.01125470924	-0.03585959986 0.01437445393	75.64815827	84 95 12
1555.766605	-13.22909595 0.6349333147	2 0.5	5 2	-0.02968202054 0.9771388382	0.9713991889 0.01049133224	0.03182796254 0.0237352046	0.436027702 0.09685747399	146.3709893	101 95 13
1556.625721	-12.51642921 0.5733179804	1.105940118 0.5	2.708836244 1.466170704	0.1130115903 1.019838248	1.036446157 0.01014301726	0.001395538061 0.01147099051	-0.2033665532 0.07755557527	130.3756636	90 95 14
1557.531828	-14.40288271 0.7289161609	1 0.5	3.011575051 1.568857932	-0.06142886201 1.00608072	1.031549617 0.01037000547	0.04249072375 0.01858095323	-0.2118005211 0.04830021913	52.39029141	90 95 15
1558.317378	-2.291852957 6.781020151	1.726256849 0.5	3.432431847 1.301663091	0.01483339678 1.031089534	1.009823918 0.01033735128	0.06451689682 0.01928314013	-0.2150570196 0.09849435973	45.83231499	98 95 16
1559.068772	-13.36984971 10.09039446	1 0.5	3.012154409 1.437528999	-0.1349777462 1.096768929	1.033301233 0.01160815917	0.1051225761 0.02086666346	-0.5304423083 0.1155828306	46.90245224	99 95 17
1559.707826	-14.25365916 9.12183154	1 0.5	3.058593777 1.570346692	-0.02323186444 0.9744170551	0.9683505105 0.01646571971	0.02841050154 0.01866832462	0.6950634708 0.2299347741	32.99601866	76 95 18
1526.599642	-13.6313887 0.7343430861	1 0.5	1 0	-0.002057480303 0.9902385183	1.024227881 0.01645800523	-0.08655512297 0.0222062871	0.02141409872 0.06566557376	48.56895391	98 96 2
1528.008107	-13.60127482 0.7739965591	1 0.120404326	4.220024168 1.42114751	-0.3751645529 0.7199164184	1.020246676 0.01431273105	-0.2349955163 0.02801493719	-0.03190957366 0.06579131421	46.64282898	97 96 3
1529.409871	-13.53498735 1.054145429	1 0.5	5 1.756887948	-0.4081379437 0.9030500043	1.024543117 0.01417110978	-0.005274430385 0.02527396124	0.02938420744 0.0722371982	51.00696902	94 96 4
1530.680266	-14.08941729 0.9850598204	1 0	5 0	-0.1299797485 0.6901376266	1.003364185 0.01105503802	-0.002200076737 0.01909096495	-0.01768499424 0.05961001248	63.17776356	94 96 5
1531.966333	-14.72888267 0.9050127288	1 0.1021040143	4.495794804 1.187807608	0.6702192261 0.6188810663	0.988902765 0.01010752481	-0.01865859696 0.02006993084	0.1262848429 0.06361505511	54.39001429	98 96 6
1533.115904	-14.30835418 0.7168941283	1.647141455 0.4465894301	1.464133994 1.845407657	-0.4037949149 0.7281271598	1.024907317 0.009482113876	0.02493386494 0.01876011616	-0.2053939415 0.05302988476	96.02221215	88 96 7
1534.364122	-12.52101599 0.7816699821	2 0.1074151618	2.901625191 1.15892523	0.6824878464 0.627151921	1.024393882 0.01025792888	-0.06308394356 0.02255891626	0.1907564189 0.07910021205	94.49386117	95 96 8
1535.508124	-18.43908244 2.715366007	1.326009912 0.3448076627	4.265384251 1.205615807	0.2024912783 0.6152698536	1.009160533 0.01091121704	0.06822488976 0.02114340448	0.09251265317 0.08774854365	63.73529577	101 96 9
1536.593477	-15.38594085 0.9666990827	1.56313339 0.4584789138	5 0.9625886049	-0.2493515659 0.6851330154	1.009980831 0.01065166145	0.07734112139 0.02098973785	0.1791122479 0.08039742366	57.8055441	98 96 10
1537.621164	-14.76854927 0.3288504732	1.256648856 0.5	3.137484173 1.531385789	1.243283857 0.9224940618	1.069145121 0.01040100098	0.0414765753 0.02410910024	-0.2580689311 0.09738565695	334.6475841	96 96 11
1538.619057	-14.20145582 0.3645030743	1 0.2622539113	5 2	-0.03186612523 0.8433714157	1.048514016 0.01184081632	-0.005613387179 0.02430251118	-0.1914633393 0.105627531	160.7961997	98 96 12
1539.601154	-15.81538897 0.5986926172	1.27379529 0.4253163666	1.648746154 1.245575433	-0.5381436853 0.7603251828	0.9883279923 0.0136865283	0.03130548293 0.03442551872	0.192560596 0.1404698285	93.02755967	88 96 13
1540.433685	-14.29347485 0.516530982	2 0.1391675526	5 2	-0.1371594742 0.6272153811	1.004607012 0.01324278124	0.08606675925 0.03856405232	0.4155683357 0.1528852093	180.347796	95 96 14
1541.291725	-14.78254216 0.4358459481	1.126814167 0.4995329564	1.05230569 1.663906562	-0.278794458 0.855534493	1.024291442 0.01580856741	0.05397490028 0.03996101367	-0.08454763388 0.2014226598	60.2630528	98 96 15
1542.084761	-13.42285366 1.191916039	1.394282773 0.5	3.861486989 1.514539559	-0.02202233341 0.8516882338	1.016351119 0.01833129378	0.09160135318 0.05401835166	0.2547927893 0.254750854	54.32940459	96 96 16
1542.762003	-13.96150307 0.5557116308	2 0.5	3.949946513 1.63119884	-0.2514475329 0.9569220625	1.067539156 0.02010533731	0.1693087082 0.07170668078	0.1330224052 0.4080171082	52.31802076	81 96 17
1543.561147	-16.61184979 1.837949505	2 0	5 0	0.9246198165 0.8601466325	1.023993419 0.01866784333	-0.07023315707 0.08817481978	0.7013379054 0.6773470533	106.0871084	76 96 18
1510.824238	-14.9638616 1.265309445	1 0.3734035111	2.250147744 0.5751804679	-0.1842741049 0.4788575757	1.02976807 0.01904007847	-0.117734264 0.03919969383	0.1028320471 0.1086979272	58.45639279	87 97 2
1512.219938	-14.07655076 2.687638325	1 0.4733928636	3.918252797 1.322854961	-0.2603544844 0.3573403933	1.003600212 0.01465191794	-0.02300098915 0.02794547496	0.08885504266 0.08052955669	38.83110506	95 97 3
1513.584425	-14.05664188 0.6577633094	1 0.4101657489	3.754412863 1.367791133	-0.2446402863 0.2235972061	1.086896414 0.02040531355	0.04542773875 0.02788540794	0.09536831677 0.09320089352	62.01870545	91 97 4
1514.903708	-13.97009262 0.514235826	1 0.3841878807	2.524498115 0.6936537353	-0.3463076245 0.3772227482	1.018237475 0.01216567497	0.01759994005 0.01895013319	0.08318981528 0.06065352998	67.49974758	88 97 5
1516.142558	-15.93113185 0.6951603909	1 0.5	3.518285845 1.132802291	0.3204823324 0.4101547779	1.002562775 0.01111973067	0.09773996462 0.01903438029	0.2619821038 0.05937496035	70.37537946	97 97 6
1517.370388	-14.30100702 0.8287022043	1.216064899 0.3672904576	2.785169107 0.7177951896	0.2189629447 0.2410873288	1.121582301 0.008538669054	-0.1479775679 0.01385799758	-0.2252552137 0.05060323859	107.5639742	95 97 7
1518.519005	-15.37148401 1.054904924	1.179585165 0.4265883906	2.434602742 0.6137892843	0.5358184995 0.2904136438	0.9929072596 0.003745637312	-0.107298114 0.01077621412	0.1900923036 0.01922526225	72.78412176	86 97 8
1519.673241	-14.93162912 0.9464806457	1 0.3138255686	2.695223027 0.6456269164	-0.2657777568 0.3246051186	1.051511464 0.0102814517	0.06350030257 0.02403778357	-0.1349300147 0.08047388174	61.00704279	100 97 9
1520.738414	-11.08999675 1.08033947	1 0.5	2.618812262 0.7584631704	-0.1768975415 0.3213070146	1.030355577 0.01480210619	0.07064796876 0.01315752058	-0.1008452012 0.1189918775	75.91541287	99 97 10
1521.775227	-13.43114665 1.115060204	1 0.4142125401	2.829212014 0.8619280602	-0.4891692764 0.2885296932	1.023807134 0.0137235681	0.01564320197 0.01762215011	-0.119743249 0.09932138574	71.27722037	98 97 11
1522.754215	-11.06077861 4.975727827	2 0.5	5 2	-0.05334195276 0.9109300345	1.013968558 0.01143739625	-0.03310637073 0.02534598835	-0.03129837971 0.1103568623	92.54574823	98 97 12
1523.668134	-15.282294 0.9547361642	1 0	5 0.2887469097	-0.3217289379 0.7542994709	1.009257138 0.01257094239	0.007489050367 0.04604717168	0.3017585685 0.1990818347	40.99937882	78 97 13
1524.575197	-14.59577954 1.031580418	1.164262526 0.4084469273	2.334024098 0.6929423654	-0.3924342603 0.3215561396	1.038051833 0.009363909896	0.0110724695 0.0274022377	-0.07020275369 0.1856730046	93.17503308	99 97 14
1525.401124	-13.59897834 1.607554274	1 0	5 0.8676340601	0.5626286603 0.6124644946	0.9836844547 0.01364691486	0.01142290266 0.03735792526	0.3196006486 0.2008731579	50.7722105	101 97 15
1526.186509	-14.94809164 1.49245958	1 0.05360655743	5 1.267737159	0.04985372039 0.6874781337	1.033275164 0.01844406788	0.03802561705 0.05078981976	0.300478373 0.2997786896	47.03597864	101 97 16
1526.923387	-14.50597082 0.8341206029	1 0.3804580924	4.54652936 1.364753398	0.1226647864 0.7094786022	1.065396811 0.02012047715	0.05304800885 0.05818370263	-0.3256263984 0.3099571343	64.60813575	100 97 17
1527.611722	-17.00553744 7.230730952	1 0.5	2.940444982 1.153686158	-0.5570229893 0.6357600174	1.040410848 0.01660940445	0.1920767767 0.06064455541	-0.07125952372 0.3585298581	61.67783314	101 97 18
1495.462348	-16.43768294 1.469050834	1.260186683 0.3832442147	2.369988364 0.5921629832	-0.7268172056 0.2517626983	1.098420581 0.01823953856	-0.0718858543 0.02439468208	0.01017062155 0.0573926176	50.79916799	79 98 2
1496.85529	-16.02168958 1.418595635	1.001254722 0.5	2.622067754 0.7727814658	0.1140870009 0.4292003102	1.054281482 0.01556681922	-0.06962254512 0.03101235857	-0.0878931281 0.0712857097	53.84539831	93 98 3
1498.179913	-14.90943953 7.734142753	1.20018078 0.4807122653	2.689668374 0.7994159577	-0.007020866834 0.321718995	1.066732326 0.01812716985	-0.03271770808 0.02281207995	-0.1069156695 0.07805458457	39.6043245	84 98 4
1499.437791	-13.89335928 1.710952529	1.33094729 0.3937651426	2.368469891 0.6039891793	-0.3781822012 0.2585893851	1.055322307 0.01153756467	0.07256432893 0.02258878516	0.04299792109 0.05846478912	59.91034611	92 98 5
1500.687475	-12.93754113 0.7138881234	1 0.5	3.053555352 0.9020774689	-0.5815619368 0.2917584534	1.006648955 0.008029048009	0.2290581083 0.01084549609	0.4362215724 0.0217889111	69.21116984	90 98 6
1501.924523	-13.35943832 0.5748739436	1 0.5	4.682212365 1.238378679	0.1624135604 0.216885643	1.038240261 0.009559701125	-0.2936303594 0.01586308025	-0.1252217852 0.05797470363	101.3789793	95 98 7
1503.091949	-15.28073806 0.6015556705	1.166169056 0.3442351233	2.215006796 0.4978033617	-0.9827614018 0.1514722789	1.058092943 0.01463070544	0.02880365403 0.01485430335	0.0853679229 0.02678912678	83.87178835	79 98 8
1504.201878	-13.6389807 1.086019804	1.208837714 0.5	3.004826059 0.9034261838	-0.7152451924 0.2061482582	1.104675114 0.01640982844	0.02542842594 0.02564580667	0.2150685998 0.09291878465	76.27322578	85 98 9
1505.178026	-14.21886743 0.3348240795	1.101641811 0.3648255807	2.671218362 0.6649147124	-0.4915411386 0.2601023548	1.086318834 0.01381230639	0.00885909041 0.04132387096	0.1743169693 0.1214247832	48.92996361	66 98 10
1506.188316	-13.51184139 0.6770706534	1.033327868 0.3638278165	2.554411331 0.6275529366	-0.244255288 0.3075284988	1.014401531 0.002260425213	0.03973535597 0.009367860697	-0.1243742315 0.05701953105	76.97402259	89 98 11
1507.283184	-12.89973009 1.361120564	1 0.1162741696	5 1.107981217	-0.3280257412 0.3878312889	1.039301136 0.01095969441	-0.04010196484 0.0318751812	0.0828004843 0.1076297989	46.4312054	78 98 12
1508.068442	-14.45364387 1.082602796	1 0.4281430658	2.933186131 1.071555467	0.3408534386 0.3857174892	1.071021761 0.01160195219	-0.07151333282 0.05298232656	-0.08631080104 0.1463963032	68.52536375	81 98 13
1509.048207	-18.94256023 1.417560053	1.213370715 0.41698853	2.256266582 0.5692576594	0.0407176075 0.2938452266	1.029478006 0.02590043797	0.1339712515 0.06298510428	0.2346044909 0.2192400698	72.50370048	74 98 14
1509.834693	-14.3622304 0.7149551075	1 0.5	5 1.040619686	0.768415884 0.8570061753	1.026667994 0.01465957745	0.0317947793 0.04291016834	-0.1062942354 0.2323697541	65.38592621	99 98 15
1510.591456	-0.4310133045 8.987799147	1 0.4370073412	2.360416505 0.7273306964	-0.6364511024 0.532845638	1.048882915 0.0148161706	0.02602528397 0.05701781248	-0.2648957629 0.2834151357	39.87664496	91 98 16
1511.302844	-16.46405228 2.42439468	1 0.5	2.258610546 0.6556898202	0.4987338209 0.7327108264	1.072781398 0.0180832088	0.224720219 0.06824780101	-0.451000477 0.3250539561	49.51134231	79 98 17
1512.023959	-16.85921427 1.395532815	2 0.5	5 2	-0.05958252547 1.044173084	0.9951846976 0.01626107316	0.1916178627 0.0564043628	0.2943671262 0.3730909809	38.75460244	94 98 18
1480.244165	-17.76913335 1.018322116	1 0.2955925878	1.931019061 0.4088393036	-0.2795076402 0.5332011134	1.266786623 0.09702833579	-0.02487711064 0.05373515265	0.1018429375 0.218930751	34.22981139	55 99 2
1481.476831	-13.10392564 2.432814365	1.296608571 0.3560848809	2.218459551 0.4956739482	0.2183156517 0.2802060371	1.197060496 0.02645308203	-0.1516545254 0.06042746316	0.1160082018 0.1069252137	43.81869946	67 99 3
1482.905786	-18.38833519 1.526519616	1 0.5	2.705964464 0.7739380643	0.05179723472 0.2659197745	1.103936308 0.02247621551	-0.06133649027 0.03420933589	0.1548275606 0.08210289988	70.47968392	78 99 4
1484.191118	-12.20702602 1.09766935	1.253228523 0.4217469793	2.656838242 0.7046771072	-0.3444754486 0.3166250725	1.293489985 0.02755515599	0.1509291009 0.03677171031	-0.3432695764 0.08972750293	59.00283281	78 99 5
1485.488572	-12.94432462 1.126402999	1.271209477 0.3829452821	2.404684679 0.5454643215	-0.8357936813 0.2465230293	1.071306786 0.01056220861	0.2385272849 0.01619206583	0.1755723304 0.03806215504	79.34020613	80 99 6
1486.650057	-13.03861211 0.6694822384	1.134403382 0.2995236459	2.59194036 0.4811848351	-0.6298823011 0.1872590983	1.365989904 0.03468369672	-0.2484171101 0.02694882457	-0.08233356567 0.1346126668	66.18488097	61 99 7
1487.799788	-14.68952631 0.8165299951	1.076178656 0.4007112454	2.858676159 0.7328313789	-0.04114669627 0.2436175235	1.273130867 0.02683097383	-0.06558888982 0.03984686845	0.1240022413 0.09771780536	93.12922483	75 99 8
1489.043089	-15.27545248 0.5226692439	1.072646759 0.3489641133	2.559722109 0.5674512699	-0.3772447703 0.2849599479	1.119519252 0.01443058096	0.07062446072 0.03076145818	0.02086414941 0.08959060678	56.71183326	78 99 9
1490.075091	-13.32948703 0.9216334747	1.259945386 0.4276326082	2.607861642 0.7071513136	-0.8770753273 0.3032775225	1.114458914 0.01226819173	-0.04767977925 0.03655610107	-0.2192692682 0.09710910587	63.38410045	88 99 10
1490.952451	-13.876337 0.8247058842	1.147545755 0.456300116	2.689552899 0.7745261912	-0.1312681144 0.608058627	1.077404752 0.01742647814	-0.0882772528 0.04246193378	0.06972827256 0.1525583618	52.47051858	74 99 11
1491.968529	-12.91810362 1.050836868	1.279625239 0.4337215503	2.53898223 0.6721403373	-0.3120654671 0.2445819097	1.132175602 0.02377835883	0.01908320256 0.03015345108	0.08751010243 0.1889088438	53.45185086	88 99 12
1492.841181	-14.67665998 0.9497789871	1.164178821 0.3353451768	2.091322724 0.4428190944	-0.3928810344 0.2123556615	1.134639167 0.02075052704	-0.06178123222 0.05447997959	-0.2662829262 0.1621787596	27.19821531	67 99 13
1493.733247	-16.662959 1.523452705	1.202325917 0.4043488205	2.867743801 0.8351627653	-0.07268429887 0.228606842	1.08454385 0.01858256756	0.08448760072 0.0667922809	-0.08933647475 0.2586624402	82.91654419	93 99 14
1494.560347	-13.50119321 1.134106657	1 0.5	3.534187018 1.15145752	-0.5029938483 0.4603871628	1.046385706 0.01884872493	0.001327023172 0.05499000357	0.39066199 0.3044165742	46.98099223	86 99 15
1495.380433	-16.83553228 0.9514553921	1 0.5	2.74988766 0.8600462424	0.01103461311 0.2275716023	1.135365472 0.01813470364	-0.06972332017 0.05390098295	0.02088297614 0.2070476488	40.62561075	88 99 16
1496.1144	-13.12417224 1.267196299	1 0.5	1.853203908 0.5317919823	-0.4083564196 0.6913601102	1.106383917 0.01711424355	0.1086136669 0.06198020058	-1.484741442 0.5931493665	45.05932296	88 99 17
1496.799065	-13.55775028 2.517695845	1 0.4163543857	1.503622299 0.2168113157	1.028063152 0.2729688132	1.043217302 0.005325103186	0.4852012076 0.0334481146	-1.440316511 0.05114862429	55.09074444	82 99 18
1465.585655	-1.983266751 2.195983488	1 0.4067683881	2.044164351 0.4405590712	-0.3694663657 0.7445012415	1.162946054 0.04397786511	-0.01627036711 0.07217098837	-0.1716129371 0.1598508576	47.92533813	64 100 2
1466.851823	-3.35636415 1.520061734	1.186668784 0.5	1.829962743 0.4716625125	-0.2509919138 0.5657935697	1.29275116 0.1161313447	-0.2572607006 0.0927529729	0.4574497286 0.2582024341	68.30528518	57 100 3
1468.224523	-13.32420777 1.11465862	1.248113903 0.4126388054	2.554137606 0.6692734829	0.02275568737 0.3563064406	1.241480743 0.02467947302	-0.1270050645 0.03560735386	0.07066149184 0.07760799051	56.23325402	80 100 4
1469.284076	-13.66623769 1.535314302	1.204169833 0.2723316704	1.989738327 0.3565583098	1.216960299 0.7048802072	1.321606422 0.04181344198	-0.01626663935 0.05580382747	-0.1858095771 0.08953907072	30.63541206	57 100 5
1470.571319	-14.97318306 0.6865649183	1 0.5	1.529690319 0.1392656103	-0.4252797441 0.5964622703	2.041923248 0.1274899274	0.1696714364 0.1398498512	-0.8156655746 0.2352351605	42.80516747	43 100 6
1471.745341	-15.85596502 1.071073552	1.251833177 0.3208189257	2.099140221 0.3989611368	-0.6442953935 0.2994453582	1.228562451 0.03640852965	-0.07443383708 0.03238888326	-0.126185431 0.3171855836	33.8861771	61 100 7
1472.988719	-8.995773786 2.669335168	1.277010332 0.2897811858	2.183812029 0.3761104529	0.01286892824 0.3438491545	1.264203819 0.02202597941	0.03355934386 0.07192107333	-0.1885142749 0.1895752295	46.49346159	74 100 8
1474.20709	-11.62826619 1.37461471	1.383313852 0.3854722893	2.245828225 0.4834729743	0.3093038137 0.336191832	1.106678887 0.01256572604	0.02767194772 0.03418238064	0.3053055789 0.1475783445	36.53610321	65 100 9
1475.075771	-14.80203557 0.4617997636	1.316527012 0.3994118211	2.482572527 0.6680967838	0.4493524489 0.335640361	1.060770333 0.0132914012	0.05756111821 0.04781118503	0.1191307926 0.1467049343	67.12794412	78 100 10
