1608.352459	-13.9008473 0.8566430873	1.796058602 0.4335592219	2.67873206 2	-0.2165368426 0.6861464184	1.016230089 0.01172925627	-0.04732304916 0.03930650464	-0.2509498098 0.1629458685	55.08725524	73 92 15
1609.159824	-16.0105952 1.692411465	1.069793844 0.5	2.7928232 2	0.1367616442 0.9426569388	1.01208607 0.01261927647	-0.0004905863064 0.03194603011	-0.01588054201 0.1581327098	53.21150168	92 92 16
1609.904352	-14.54688913 0.8044332619	1.088418953 0.3031719205	3.897876306 2	-0.2826049511 0.7174174785	1.027719023 0.01394584663	0.06262845528 0.04468295939	-0.00813458941 0.2386975931	82.7773713	82 92 17
1610.653433	-14.75447688 5.003919082	1.162966309 0.5	1.416705824 2	0.463379377 0.9185813698	1.013903359 0.01631205189	0.05487073068 0.05692392981	0.2539768141 0.2637927918	48.91173514	89 92 18
1575.787862	-13.28031766 0.8599447316	2 0.5	1.571829367 2	-0.6931630279 0.8892022753	0.9968198012 0.01541184854	0.008766035204 0.02829951309	0.05469694151 0.07425023815	65.02117545	75 93 2
1577.293923	-13.43768175 0.6683929178	1.530166444 0.4824019283	2.831292638 2	0.09999183918 0.7060283388	1.033956767 0.01394934688	0.08147506759 0.0230033667	-0.08326609125 0.05724939923	44.33128415	74 93 3
1578.764153	-10.20510109 1.063745363	1.22402247 0.4057655243	2.477771947 2	0.07643793577 0.7415822463	1.021638198 0.01343088075	0.007967687462 0.02076521796	-0.06635846433 0.06276896623	27.55463846	59 93 4
1579.936283	5.702921311 4.852701833	1.454182784 0.5	4.053675458 2	-0.6712971588 0.7320390198	1.029887672 0.01233085323	0.02872420425 0.02741492508	-0.02925951805 0.0540127023	71.67424968	62 93 5
1581.599489	-14.60718567 0.7809583755	1 0.126867774	1.497078316 2	0.2096147046 0.5724137465	1.03434886 0.008456980895	-0.05943016085 0.02053999342	-0.01635596386 0.09005222406	56.05138952	63 93 6
1582.638829	-15.58454325 0.6808001127	1.915723906 0.4562179968	1.686259451 1.313787794	-0.7964451504 0.6377843445	1.020883289 0.007625689523	-0.04214034216 0.0147726193	-0.08796976172 0.04255990057	71.4719089	83 93 7
1583.911117	-14.42372837 0.5352983311	1.042791063 0.3077180919	5 2	0.3630168836 0.7089370013	0.9987652834 0.007406471695	-0.001982662214 0.01584145559	0.1689851729 0.05343228305	119.7071845	72 93 8
1585.098235	-15.0122576 0.660801381	1.228057021 0.3709682165	1 1.561608701	0.1048188454 0.8183162623	1.004996364 0.007683786293	-0.03841007336 0.01591451787	-0.05715888095 0.05123858464	117.1243938	84 93 9
1586.173547	-14.45827778 0.6871420207	1 0.5	1 0	-0.09167441536 1.079105402	1.007737047 0.008107282459	0.03219019659 0.01454287604	-0.06258007322 0.05799818956	78.08329521	84 93 10
1587.366645	-15.70629306 0.5574940029	1.755153706 0.5	1.999723559 1.560076601	-0.005766618298 0.9802490074	1.001468679 0.008587537266	-0.002293298457 0.02460958033	0.07453936735 0.07272306544	149.5108523	72 93 11
1588.22262	-14.75511733 0.8134211829	2 0.5	5 2	0.09725823389 0.9533809499	1.019855576 0.008652504208	-0.0212776918 0.01984486113	-0.03927930401 0.07831382461	76.74801347	93 93 12
1589.209777	-14.65776789 0.2606287694	2 0.5	4.261288085 2	0.1160882689 1.033142825	1.03677169 0.009093047096	0.02955341753 0.0257321044	-0.1918721366 0.1037528551	135.2908302	89 93 13
1590.169536	-13.75979035 0.3867053621	2 0.5	3.583459243 1.379591197	0.288515417 0.879110763	1.024086285 0.01161964012	0.100545079 0.03480182825	-0.1891156555 0.1412206797	96.41560179	78 93 14
1590.996331	-14.15882714 0.4457815453	1 0.5	1 2	0.03338131515 1.04934284	1.017170596 0.01101748834	-0.02707832289 0.03066046481	-0.05516847227 0.1502544079	67.25713544	94 93 15
1591.857997	-14.23234991 0.4712082124	1 0.5	2.554429842 1.384059995	0.216014708 1.059900474	1.025170318 0.01079173605	-0.08704215919 0.0123838285	0.1322069818 0.1239395475	73.49807413	91 93 16
1592.588272	-14.74786123 0.7133900337	1 0.5	3.384522874 1.295880678	-0.05750734028 1.031514828	0.9939402308 0.01051389772	-0.019175029 0.02896006707	0.3100728026 0.0842596307	110.4800879	88 93 17
1593.349581	-14.46967253 1.153167725	2 0.5	5 2	0.0009318415999 0.9591993015	0.9748534536 0.01391468623	0.04505712116 0.0411941408	0.4329449573 0.2553517744	69.73038459	86 93 18
1559.03773	-9.140143955 8.397555084	2 0.5	5 2	0.02355658839 1.04747779	1.0159087 0.01315845843	-0.01001658208 0.02810124908	-0.005808443746 0.06617687425	44.34743244	87 94 2
1560.554494	-14.49913885 0.7654824002	1.359826786 0.5	2.67950806 1.145082902	-0.02859741782 1.075845091	0.9906009452 0.008068764237	0.02720561448 0.01238093462	0.06651370002 0.02654996004	62.84618661	97 94 3
1561.907317	-15.1383275 0.8319444722	1 0.5	1 2	-0.1152357726 1.024205465	1.012047045 0.01022325872	-0.02161493502 0.01714205127	0.06659191566 0.05013203862	77.10799396	94 94 4
1563.363826	-15.12249156 0.6136456716	2 0.5	2.865787511 1.05089133	0.009026985783 0.9928558407	1.015257752 0.007121549815	-0.007047226465 0.01104946342	-0.03729131745 0.02205199151	69.1702439	83 94 5
1564.565429	-14.70214584 1.300859399	1 0.5	4.192864784 1.826797777	0.1118615517 0.9658832706	0.9932986648 0.007663582781	-0.01604066057 0.01272145685	-0.01901198139 0.04077841353	58.08282822	96 94 6
1565.94254	-14.39430179 0.7603023269	1 0.5	1.842563615 1.416791086	0.05323981377 1.001061501	1.008088373 0.009863775735	0.01728734784 0.01939723132	0.07847126133 0.06101666965	56.29034022	78 94 7
1567.032991	-14.50462244 1.024956039	1.584005289 0.5	1 2	-0.08551318396 1.026457357	1.000401866 0.0075147652	0.001433928856 0.01389043015	-0.0303520484 0.0437893881	62.22401606	95 94 8
1568.167588	-14.0138222 0.6745696322	1 0.4328002483	2.980161491 2	-0.09492768703 0.9002111886	0.9935498491 0.008685252932	0.03430094779 0.01500467031	0.09365273195 0.0526968069	62.52948508	85 94 9
1569.225009	-14.45796332 0.6679152617	1.182102477 0.276750227	1.814846266 2	-0.3598942169 0.5958178797	1.018035931 0.008902523838	0.01690144029 0.01963947257	0.003877609485 0.06683524553	40.63072824	87 94 10
1570.343188	-8.073132581 3.560130485	2 0.132714947	1.482568475 2	-0.7722187454 0.7297024995	1.007560137 0.01070678822	-0.01439902721 0.02037617521	0.08895195864 0.08479025497	83.95677416	72 94 11
1571.351664	-14.67965362 0.8450747219	1.773357419 0.4862322231	2.91086038 1.778070837	-0.6819818114 0.6334315174	1.015309531 0.01140439381	0.03280178508 0.02335722254	0.07016734761 0.08638562561	47.97859587	78 94 12
1572.284496	-14.98268629 0.3399564701	2 0.1706866272	2.755320339 2	0.9783352823 0.6829204094	1.073371788 0.01141601964	0.07763900973 0.03096669859	-0.3307022264 0.1044762043	61.4218231	68 94 13
1573.211251	-14.56863115 0.3385453696	2 0.3073576435	3.219936915 2	-0.4215520168 0.6411935464	1.020535633 0.01170369313	0.02241955827 0.02718431036	0.2030868212 0.1322164434	115.5403369	82 94 14
1574.147879	-13.51484777 1.122354916	1.549052141 0.5	3.194010495 2	0.3098070409 0.7064706451	1.027983668 0.01286465651	0.0249827591 0.04394040921	-0.2018033249 0.1771607691	46.95448443	70 94 15
1574.909503	-13.90280139 0.9236374817	1.283271003 0.5	2.009549817 2	-0.3209062829 0.7179693664	1.000159889 0.01351018176	0.02358066858 0.04361546843	0.1324694367 0.1938665214	28.47685409	81 94 16
1575.606168	-13.67591217 0.8285122314	1.929479133 0.5	2.148757595 2	-0.3816399988 1.018646082	1.045385469 0.01443715459	0.009905591994 0.04634886691	-0.9868344292 0.2462274972	85.35926913	88 94 17
1576.369153	-15.29458873 1.716906489	1.117385939 0.5	2.390439254 2	0.1225193613 0.9105661288	0.9971124616 0.0171396531	-0.03649765681 0.06744343146	0.1178136106 0.3404469819	36.99160261	70 94 18
1542.587362	-14.1640582 0.4888748717	1.716298333 0.5	3.545384929 1.51923098	0.3336067443 0.8523643294	1.002833066 0.01448647114	0.006522765037 0.02407564275	0.09894305992 0.05875355067	42.52172296	84 95 2
1544.116165	-13.85157742 0.7518993717	1 0.5	1.273426849 0.822193102	-0.02180422008 0.9772043745	1.016909526 0.01326874886	-0.03280014469 0.01998298404	-0.001557940868 0.05371611645	58.90266676	94 95 3
1545.480963	-13.18994294 0.7835955746	1 0.5	1.106561618 0.7230083404	0.1239563428 0.9908462504	0.9973874753 0.00957163879	-0.05559386843 0.01556386262	-0.07297532724 0.0462281919	64.78768888	100 95 4
1546.801332	-13.5634981 0.9947518052	1 0.5	5 2	0.2645175161 1.031605937	1.030527675 0.0102170805	-0.03774399049 0.01914919139	-0.1097371849 0.07129807536	90.42107981	83 95 5
1548.099896	-14.73385698 0.8633590296	1 0.5	2.924786418 1.479409369	0.05035583137 1.016359926	1.004624905 0.007923351096	-0.0438454661 0.01060128359	0.006268495481 0.0500502521	60.84034223	100 95 6
1549.339563	-14.95421061 0.6223381847	2 0.5	3.440036139 1.165180243	-0.2638508987 0.9547992966	0.9768396287 0.006270292209	-0.02803235842 0.005425655418	0.144274278 0.01867647634	116.4664483	96 95 7
1550.531833	-16.19933211 0.4974995299	2 0.5	5 2	0.3997064499 0.9738577858	1.029691608 0.007011974696	0.0604635007 0.02306042732	0.01761633074 0.05603978938	84.16334824	77 95 8
1551.634651	-14.19761114 0.5232004017	1 0.5	1.417700908 0.5839110617	0.0586313014 1.065968397	0.9914279966 0.006764655062	-0.006462598994 0.009124788272	0.04440549958 0.05086352477	104.5945658	90 95 9
1552.772139	-15.26928766 0.7376786005	1 0.5	5 2	-0.01550531265 0.9851973043	1.014281139 0.007517226023	-0.007731834823 0.01499241818	-0.08329388977 0.05364564339	59.38957796	101 95 10
1553.743475	-14.32867949 0.3158058486	1 0.5	1 0	-0.03257226952 0.9698228575	1.012167169 0.00835577824	-0.01153254317 0.02347767237	-0.03657886411 0.0813528563	123.5958583	80 95 11
1554.898557	-14.17740431 0.3684318217	1 0.5	1 2	0.03914172384 1.003060831	1.013711932 0.009342323182	0.001975145449 0.02562685454	0.06695166524 0.08199215682	64.02720419	82 95 12
1555.766605	-14.16696838 0.4080130542	1 0.5	3.11512666 1.583467122	-0.02155542636 1.022904327	1.007359806 0.005947088795	-0.1070424704 0.004574680445	-0.1440194667 0.01042679033	89.65741047	100 95 13
1556.625721	-14.45793416 0.3284231053	2 0.5	5 2	-0.01388801995 0.9894204104	0.9992982074 0.008161896087	-0.102612353 0.02638571123	0.04551459913 0.07061418159	126.8345525	91 95 14
1557.531828	-14.41874792 0.3122917258	1 0.5	2.521140277 1.45079844	-0.001899494946 0.9984195859	1.022810404 0.011853709	0.02388889523 0.01989174688	-0.1682136557 0.1573247389	95.67106176	95 95 15
1558.324562	-14.65898578 1.101500852	1 0.5	2.422419627 1.318093506	0.1411961655 0.9135986639	1.014198944 0.00874986246	0.134488494 0.02109373545	-0.30133451 0.07197125879	61.20194695	96 95 16
1559.068772	-14.57286036 1.069176342	2 0.5	5 2	0.03933353313 1.016981021	1.005132278 0.01203987727	0.09426789698 0.04286749822	0.1288572048 0.1966386721	103.168264	101 95 17
1559.82078	-5.555093298 10.55759547	2 0.5	5 2	-0.05907800246 1.014599992	0.9851818957 0.02152587923	-0.05447540453 0.07298764907	0.2952738186 0.3857419195	62.24287026	79 95 18
1526.599642	-13.98563013 0.633293663	1 0.5	2.119676653 0.7111811997	0.9764280756 0.7454717029	1.026873864 0.01185031116	0.08065863218 0.01444906362	0.06056936551 0.03577890562	32.70789637	96 96 2
1528.008107	-14.88125957 0.4178490797	1 0.0790401544	3.024404558 0.9581515283	-0.5783468647 0.8477531625	1.015132676 0.01155060651	-0.118472221 0.02221927384	-0.01224210805 0.05283082974	50.8556794	96 96 3
1529.409871	-14.97208347 0.7388396247	1 0	5 0.0930710341	-0.195794194 0.7906444926	1.026027088 0.01133100422	-0.02004635022 0.01939593481	-0.006112793292 0.05752016601	57.45708371	92 96 4
1530.692277	-14.28078957 0.6911562291	1 0	5 0.8556715634	0.004431860167 0.5212297173	1.005166037 0.007135882971	-0.04349146162 0.01578996816	0.0870178509 0.04073459181	72.00383274	95 96 5
1531.966333	-14.74554342 0.5656046718	1 0.1685335493	3.908803357 1.266062983	0.2080131271 0.637335001	1.025658684 0.008280556465	-0.0543908213 0.01584360324	0.003884026262 0.0472227365	75.00575707	99 96 6
1533.115904	-12.51563473 0.5800274025	2 0.150156155	2.746767874 2	-0.8344306126 0.6441256863	1.012602798 0.008449268635	0.02772894879 0.01582382224	-0.07035171914 0.05115250817	85.79463387	88 96 7
1534.353402	-14.61716131 0.4447743441	1.150322284 0.2393308326	1.612735256 0.9250259547	0.7799416743 0.9090606903	1.029913537 0.007816575715	-0.0174601136 0.01705645398	-0.05112808269 0.05552543858	93.01869719	96 96 8
1535.508124	-14.87416474 0.6687877193	1.780991086 0.270724012	2.26630451 0.6163606638	0.1113237475 0.436084538	1.022170097 0.008046350424	0.03619349201 0.0168081709	0.01707397699 0.05815318251	52.83566691	99 96 9
1536.593477	-14.0387492 0.7190758151	1.371332087 0.3954985813	5 0.7001593657	-0.3557969193 0.7215172464	1.033754196 0.008053268547	0.05726812976 0.01771263071	0.05104160899 0.06029273419	45.24936932	100 96 10
1537.621164	-14.30341446 0.2899917829	1 0.5	1.628759251 0.5605122137	0.7392071018 0.9410044586	1.013871162 0.007797639556	0.07171594082 0.01925086831	-0.01184908315 0.07388397987	156.4124158	93 96 11
1538.619057	-14.03136681 0.3315979892	1.495299339 0.5	5 1.224000085	-0.1997677688 0.7461572766	1.0324395 0.00961407519	0.02082931465 0.02069274668	-0.1081709226 0.08849240415	95.22196583	98 96 12
1539.601154	-14.8598431 0.3977328491	1.393746573 0.5	2.965879951 1.466637547	0.1313466267 0.9355277983	1.004600338 0.01162810811	-0.003300903672 0.02825933672	0.2519007106 0.1208093759	113.7649783	87 96 13
1540.441714	-14.60966811 0.3982261746	1.548197223 0.451897097	5 2	-0.7013038055 0.7501667257	0.9877845712 0.0110088645	-0.001631364972 0.02629181647	0.3837184539 0.1288179743	164.3760313	96 96 14
1541.291725	-14.51263557 0.2541799179	1 0.2297201976	2.401102215 1.716469567	0.1419382478 0.929583787	1.003105052 0.01056475363	0.05743307852 0.02967154316	-0.01120242807 0.1452001371	115.84052	101 96 15
1542.084761	-14.14827178 0.4590343962	1 0.5	1.845610803 1.301108143	-0.1136503903 0.7554169307	1.002941936 0.013221219	0.008084388308 0.03539287903	0.00750684521 0.1811064891	73.27949855	100 96 16
1542.762003	-13.7533122 0.4077886047	1.722482264 0.5	2.90664028 1.672411059	0.5133120498 0.9386978965	1.058800832 0.0165614235	-0.007062857258 0.06331874947	-0.0659669761 0.3317893853	99.77788531	81 96 17
1543.56733	-12.7361624 1.349897146	1.618230369 0.5	5 2	0.460507703 0.9610399867	1.006024665 0.01805006795	-0.3483700302 0.07667446268	0.2088561918 0.6163684129	37.94840882	72 96 18
1510.797987	-13.75579202 0.9242984809	1 0.3415897087	2.439368539 0.6053275212	-0.2879080542 0.513983215	1.053718153 0.01268720595	-0.0840057201 0.02539650931	-0.03055092971 0.05702981279	49.30662553	84 97 2
1512.219938	-13.16820199 1.755973251	1.176199644 0.3646153387	2.343078934 0.584923979	0.03879597314 0.3876336399	1.018336507 0.008520868965	0.01115387768 0.01997495697	0.001153503336 0.05360750476	62.38291951	98 97 3
1513.584425	-14.71854633 0.4286342203	1.037532669 0.3898808963	3.093650706 0.8274348052	-0.06276030756 0.1944469422	1.052853691 0.01370813313	0.009054943974 0.0191713807	0.06754645657 0.05747295081	63.24589202	86 97 4
1514.903708	-14.13752775 0.3575646283	1.167863733 0.4289699469	2.487615679 0.637088159	-0.1549931415 0.2860042604	0.9986763881 0.005875392794	-0.004716835914 0.01183264218	0.100444454 0.02551885555	40.32430858	84 97 5
1516.142558	-14.35194846 0.4453989973	1 0.4409081746	2.71224303 0.7634016706	0.4233695851 0.3418915056	1.030138265 0.009770444835	0.03641722197 0.01490375735	-0.006491591992 0.05302022818	77.04724776	97 97 6
1517.370388	-14.51609992 0.3650638025	1.285924679 0.4014897862	2.573566836 0.6734513099	-0.1990582692 0.230663981	1.063743393 0.007923947072	-0.05757923974 0.0132848793	0.01669479943 0.03633963013	71.27395292	95 97 7
1518.519005	-15.6238672 0.8112612184	1.236166498 0.5	2.627184211 0.7350692969	0.4235127982 0.2193001107	1.014834532 0.009683070649	0.01354066418 0.02056387814	0.0004906117851 0.0605063147	57.46767293	85 97 8
1519.673241	-15.10848011 0.5737511454	1.136357145 0.3901239448	2.590240497 0.6412825598	0.06845187486 0.2828725848	1.033565918 0.004932624952	0.009639224962 0.01580022415	-0.08880787241 0.03496939809	70.70799732	100 97 9
1520.748148	-13.77861052 0.73368382	1.016021933 0.5	2.969096754 0.921450029	-0.6764469261 0.2756730695	1.007588135 0.00510220458	0.01993623809 0.01392644778	0.0516708513 0.03833398656	67.35386948	99 97 10
1521.775227	-15.27064298 0.7556663935	1 0.5	3.456565514 1.19217009	0.1134475153 0.3752389839	1.028675781 0.00604750329	0.03576304903 0.01797284068	-0.04266766018 0.05639693912	63.11706471	98 97 11
1522.754215	-13.57728651 0.6343748023	2 0.5	3.891820107 1.192287056	0.3580194113 0.8308648644	1.027623861 0.008269115466	-0.02423975139 0.02155709143	-0.1492739433 0.07769251351	59.73592056	99 97 12
1523.634492	-13.2030993 0.596260835	1 0	5 0	0.4476097525 0.6987691743	1.034358254 0.01004949329	0.05007999135 0.02685320316	-0.3577991948 0.1439427249	73.8423676	86 97 13
1524.567254	-14.90437343 0.5416472886	1 0.5	2.90017221 0.8789919486	-0.1774596968 0.5194708907	1.031799706 0.01057281994	-0.03147352873 0.0184160067	0.2581855911 0.0777899451	121.773241	94 97 14
1525.401124	-14.93994487 0.8768535561	1 0.4206153729	5 1.240710124	-0.1874918482 0.6670312322	0.9937178587 0.01023206842	0.1006124346 0.03173705953	0.2079751419 0.1686938903	49.13722521	99 97 15
1526.193554	-15.05570273 0.8002388367	1 0.5	2.198110091 0.723666402	-0.0749071202 0.8050956461	1.042051039 0.01127337092	0.1030118535 0.03586629522	-0.04136728064 0.2035383159	57.25931516	99 97 16
1526.916787	-13.92074064 0.5015379769	1 0	5 0.4822870065	1.142800957 0.5366101125	1.057715241 0.0149073958	0.1091436099 0.04578915929	-0.04475639999 0.2463883775	95.48570602	98 97 17
1527.611722	-15.13277782 5.417364737	1 0.5	1.728350744 0.5177603695	0.07397206913 0.8170872798	1.001932949 0.01553656087	0.01447244034 0.05554469683	0.5585621539 0.3675822631	47.74841117	99 97 18
1495.449368	-14.42974034 1.075007097	1.295973312 0.4026679807	2.477270208 0.6798897195	-1.040016552 0.4783399744	1.094838884 0.02193679643	-0.0214137125 0.02552062972	0.08998356123 0.08333019689	52.73231537	82 98 2
1496.85529	-14.68377739 0.727339347	1.070220566 0.4202223599	2.698828254 0.767197516	0.3209384903 0.3518937172	1.047106894 0.01169941772	0.02629801568 0.0218443725	-0.002666973878 0.03842479425	52.26012818	92 98 3
1498.179913	-13.45635941 1.281006233	1.054635641 0.5	3.039750531 0.8713158199	0.1072967685 0.2360604606	1.05788985 0.0138609165	0.008428407093 0.01520523563	0.03306968914 0.06214979992	55.38930694	84 98 4
1499.42601	-14.65897375 0.7523648688	1.115726557 0.4480926529	2.772614873 0.7804444935	-0.141973301 0.2590598255	1.079553458 0.01107356316	0.02067067824 0.01493015785	-0.07688189693 0.04015619333	68.5336106	91 98 5
1500.687475	-14.85529158 0.4011357886	1.125031197 0.4285772584	2.652829471 0.73555174	-0.3267950783 0.400905821	1.035563607 0.0106668261	-0.02494551647 0.01518630555	0.05325242369 0.06140461755	66.63419526	94 98 6
1501.924523	-14.89166234 0.3763595469	1 0.4297851279	3.551923844 1.147920428	-0.4770789678 0.2261587244	1.018086068 0.009900836935	-0.07866979762 0.01468225368	-0.0004729565699 0.0554080105	64.74106719	91 98 7
1503.091949	-13.81205109 0.3534824098	1.029813199 0.5	2.94976125 0.8895457339	-0.4421896526 0.1868704446	1.083708131 0.01085384382	0.05273090349 0.02041734	0.02128160296 0.06483152698	68.69777106	76 98 8
1504.201878	-14.98142959 0.673294385	1.292118174 0.4305250322	2.629452684 0.7026135435	-0.7881883487 0.1987401315	1.104154382 0.01052355814	-0.04569896335 0.02226972261	0.02140506285 0.06270130373	54.73318406	83 98 9
1505.178026	-12.93975712 0.271986209	1.20757423 0.4738876395	2.71080249 0.7609799893	-0.2190181164 0.1880455368	1.101392509 0.005723090755	0.02312174063 0.02170002574	0.07056197992 0.04690415646	83.21498207	67 98 10
1506.206755	-14.73865305 0.4322337685	1.171601097 0.3396600747	2.309530445 0.488343122	0.1824693016 0.2646389877	1.024768908 0.007505046131	0.03629513939 0.02067325134	-0.0889364017 0.07930449012	63.22906439	86 98 11
1507.283184	-13.59854626 0.5606584738	1.245936478 0.3697869029	2.25832178 0.5819881639	-0.4764591935 0.3337344413	1.01412924 0.00540402351	0.02400006185 0.01559468979	0.3804504728 0.05357885543	76.34704177	81 98 12
1508.068442	-14.61796048 0.4839094744	1.08710951 0.5	3.121016082 1.078527362	-0.3196583257 0.2485150064	1.045425067 0.00882767242	0.04938489896 0.02821252182	-0.02293909877 0.11109263	63.59069334	82 98 13
1509.048207	-16.34221515 0.7004397006	1.006374475 0.4248375578	3.055757837 0.9327049891	0.03596715772 0.2664515827	1.040564367 0.01216614851	0.03664174053 0.05207704506	0.322433022 0.1361726336	70.67051877	74 98 14
1509.842114	-14.86970965 0.5737149138	1 0.5	3.244456545 1.492924991	0.627913662 0.8644247757	1.029308488 0.009772751464	0.02130410256 0.03836686659	-0.09250257577 0.1788637318	62.30856677	95 98 15
1510.591456	-15.17095316 0.7839928463	1 0.354661488	2.219862584 0.5421710378	-0.1617706906 0.6012091485	1.044717244 0.009380242605	-0.08429682619 0.0390548312	-0.21982486 0.1802070823	43.70297051	94 98 16
1511.302844	-15.99871543 1.388938502	1 0.5	1.749252742 0.3978858857	-0.279913816 0.772877025	1.044240823 0.01478775402	0.1271016312 0.06095240245	-0.4729741254 0.2586968404	104.6288455	81 98 17
1512.023959	-16.01548551 1.769263658	2 0.5	5 2	0.001974890146 1.087989406	0.9912631074 0.0141109794	-0.09661968108 0.04899526786	0.1340243485 0.2782839985	76.57272931	100 98 18
1480.244165	-15.2187884 0.9886243419	1 0.5	1.850508493 0.3894880126	0.03144284467 0.7294791807	1.351937345 0.1025908669	0.1415865965 0.07141786044	-0.08363652887 0.2270935206	31.8018011	54 99 2
1481.476831	-14.34957134 2.06752524	1.12003847 0.4437379222	3.079478941 0.8924348368	-0.5745684983 0.2771685477	1.269503142 0.02753455726	0.07863850185 0.03490883708	-0.1639226082 0.03931635545	26.88481622	69 99 3
1482.905786	-14.74457995 0.8736797087	1 0.5	2.807805624 0.7997546276	0.04256587176 0.2414056709	1.094477677 0.01770008537	-0.02693621097 0.02567530378	0.1317444332 0.06807247244	100.7641117	78 99 4
1484.191118	-14.51351304 0.5603235053	1.440667182 0.4306577778	2.233236625 0.613344812	-0.08656321804 0.195908833	1.276469249 0.02866113094	0.04778045703 0.03522390253	-0.2264436375 0.07486881407	81.50330916	77 99 5
1485.488572	-14.57809812 0.5489268332	1.273460819 0.3941071301	2.775113274 0.6917407918	-0.1759613552 0.2189878556	1.102720079 0.02352226807	0.07675835842 0.02405228749	0.07627384736 0.07361071604	91.47601643	81 99 6
1486.650057	-12.91131521 0.7700498396	1.283603721 0.3667943788	2.401468153 0.5205734432	-0.3317984547 0.1701951376	1.344347791 0.02688882453	0.01421705352 0.02679424958	-0.0405906251 0.1011343937	59.7930278	60 99 7
1487.799788	-15.30617074 0.6327916806	1.334059463 0.3600738225	2.262918839 0.4827726717	-0.178820143 0.1455771142	1.274011366 0.0152150467	-0.05920751298 0.0206127153	0.1059944106 0.0407151574	75.05752464	75 99 8
1489.043089	-14.72435662 0.3536007686	1.339493298 0.3701867048	2.304558269 0.5057156027	-0.1330993049 0.1683154384	1.129688901 0.01153979298	0.06038935113 0.0255795205	0.009100164165 0.07928781828	84.18232107	79 99 9
1490.075091	-14.24750582 0.5636705498	1.209798147 0.4459609917	3.034757885 0.8282950613	-0.5697550334 0.1930149125	1.093354948 0.01047202233	-0.1069289321 0.03209184182	0.1406826455 0.06934738048	54.4980034	87 99 10
1490.952451	-13.92510911 0.3434013891	1.337367298 0.4368025689	2.407548891 0.6378887941	-0.5836276218 0.4016151872	1.027916157 0.008517090774	0.02482351635 0.02538138033	0.3334969383 0.1132157908	60.49757903	72 99 11
1491.968529	-13.72525702 0.8209978391	1.233358135 0.5	2.781928666 0.7851321034	0.06548512647 0.1684002034	1.155990358 0.0210297241	0.01611533681 0.03019269617	-0.207207869 0.1942299121	76.60602251	88 99 12
1492.841181	-14.25662856 0.6219364121	1.143992633 0.4559465551	2.726572199 0.7229218032	-0.5614451457 0.1778152185	1.152220207 0.01678094864	0.02540022926 0.03294607822	-0.1201637449 0.1368485568	51.4573984	71 99 13
1493.733247	-14.59159383 0.7056839207	1.108882224 0.4266042981	2.546515646 0.7129809445	-0.2328581456 0.3229258664	1.057857638 0.01187486066	0.004563443896 0.03406798315	-0.04809478859 0.1677069072	103.5465912	93 99 14
1494.560347	-13.98734575 0.9573392422	1 0.3508781313	2.672002358 0.7187288637	-0.3525872278 0.4077003286	1.060353371 0.01562635063	0.00199030297 0.04333747987	-0.05114748459 0.2145361548	43.79273015	85 99 15
1495.387328	-13.89824937 0.7472318094	1.029974815 0.5	3.176931302 1.02510352	-0.3424635815 0.2559356501	1.123250625 0.01804877203	-0.09845447678 0.06126475418	0.1566918278 0.3144399658	48.53857215	91 99 16
1496.1144	-15.58959609 0.7885060387	1.172240828 0.4444834024	2.370196918 0.6317407388	0.1544258088 0.5099918783	1.11027172 0.01445441837	0.02083205403 0.05707302642	-0.4198241669 0.3966918641	68.97146299	88 99 17
1496.805063	-15.68881176 2.312046786	1 0.02888925228	5 1.029198919	-0.206090012 0.3402607464	1.086075479 0.01829550358	-0.1642486526 0.09012915951	0.06671910194 0.5539527922	37.48443403	80 99 18
1465.585655	-12.01188743 1.380866779	1 0.2974708676	2.025721015 0.3966383439	0.6014292715 1.06381118	1.133280523 0.03770181626	0.03738325252 0.0409652198	0.2174702214 0.09276322189	51.48435857	64 100 2
1466.851823	0.08859320456 2.308903943	1 0.2641767061	2.03656441 0.4014947636	-0.8169238466 0.4693061171	1.317675438 0.08019194343	-0.1032657161 0.0571851682	0.1504708856 0.1701056954	47.52064608	53 100 3
1468.224523	-14.19817695 0.458127836	2 0.1490425128	1.935668258 0.1840622739	0.1230572393 0.2242807885	1.392528511 0.03861324056	-0.1305620081 0.04649274898	-0.2550748837 0.1112617212	303.2186765	81 100 4
1469.284076	-12.60883438 1.026068571	1.271455611 0.3368160255	2.123083587 0.4039232809	-0.1023464248 0.3519048129	1.370777587 0.05772564267	0.07100288547 0.06211303281	-0.211899894 0.1495353647	25.49014732	57 100 5
1470.571319	-14.56103209 0.7388142966	1 0	1.639579282 0.1027489801	0.6463942268 0.4159159922	2.132616879 0.08904482618	-0.05815476676 0.1388442984	-0.7598830892 0.2600795184	41.19427172	47 100 6
1471.745341	-15.13658268 0.8321194428	1.252563621 0.3297533342	2.083314956 0.407678724	-0.03367827918 0.2472400723	1.222128802 0.02089730991	0.002649648422 0.06876786924	0.1594420968 0.1359991868	28.794217	60 100 7
1472.988719	-13.35651093 0.8650443408	1.357443766 0.170880949	2.098482211 0.179299378	1.159667872 0.420695575	1.186306893 0.02055111411	-0.1707424373 0.06079573389	0.6764149804 0.1675597651	57.32357139	73 100 8
