1506.197375	-4.566795405 0.2804474858	1 0.1133548948	1.851226707 0.3533466094	-0.4482687333 0.5056148223	1.000997015 0.004608437411	-0.003066151779 0.01317509203	0.0238315021 0.03862479629	93.26470284	82 98 11
1507.282987	-5.198896757 0.2961929834	1.057508439 0.4292099453	1.776902468 0.3184810042	-0.2049552701 0.2848572113	1.037665884 0.004202694478	-0.01629886615 0.006514303227	-0.02924427716 0.02691606092	96.75444297	81 98 12
1508.068233	-4.717167887 0.3083765014	1.098957401 0.3722239356	1.739674209 0.284084059	-0.413407407 0.1775403677	1.018444398 0.00423812693	0.0140960212 0.01944207719	0.1405926569 0.02836069219	121.8270491	82 98 13
1509.048017	-6.204218735 0.5645556305	1.303126429 0.4623011947	1.652613239 0.2844850241	-0.7265552259 0.04404159865	1.044675067 0.001298127351	-0.07396399106 0.002412805381	-0.09067033711 0.01553250101	156.9271127	74 98 14
1509.834552	-4.769236197 0.3231560462	1 0.4481581122	1.821872573 0.3576592022	1.668894078 0.2401683831	1.013490722 0.00261039397	-0.03003371418 0.002739672575	-0.03249758237 0.03119000743	103.0583094	99 98 15
1510.591382	-3.762832409 0.5137117079	1 0.5	1.771804498 0.3888035466	0.7167498402 0.5592056762	1.041008003 0.006263449418	-0.07266066087 0.02292873577	-0.1940080866 0.1259627354	71.9733889	88 98 16
1511.29625	-1.879452254 0.8708329336	1 0.5	1.36497169 0.1175151154	0.8392385339 0.5180340472	1.04617773 0.006497077251	0.001524200178 0.02070177177	-0.4596579357 0.08704272407	116.3004311	79 98 17
1512.023842	-5.46128635 0.4797008517	2 0.5	5 0	-0.02982208822 0.9344144747	0.9755231124 0.007502588551	-0.01852626349 0.01834975924	0.7640564152 0.1942782528	98.51007184	98 98 18
1480.244027	-4.362353461 0.5487542813	1.566932795 0.5	1.24042034 0.07046151069	0.4769076672 0.6246726656	1.223188869 0.0420552981	0.05875904198 0.02353789546	-0.224692322 0.1012881739	50.62653214	50 99 2
1481.476691	-5.25657852 0.7743307484	1.107762261 0.5	1.386990371 0.1139226002	0.164639889 0.6187451043	1.076405813 0.01281989987	-0.01325797334 0.02285273221	0.005181363545 0.04798047006	60.94647652	63 99 3
1482.893551	-4.991741598 0.3487958248	1.600975621 0.5	1.202698855 0.07733462125	-0.2564582051 0.5509988258	1.021063031 0.01171231825	-0.003170175139 0.01416125745	0.03617867752 0.03641369536	93.34983973	70 99 4
1484.191001	-4.78298278 0.3884892787	1.088175256 0.1758183252	1.516798573 0.05742621632	0.06933299083 0.1103001869	1.12154153 0.007677044826	0.03028688836 0.0110093942	-0.1370294591 0.01708906994	77.88565487	73 99 5
1485.488462	-4.511492153 0.2880605027	1.036543555 0.1170828344	1.610754887 0.09811675425	-0.06159117925 0.1167021363	1.074151463 0.01010243237	-0.0008463962701 0.01162249976	-0.01394327195 0.03283215846	151.1998688	81 99 6
1486.649945	-4.309738595 0.3662487358	1.176308672 0.2328126597	1.508285139 0.06556799871	-0.09555520539 0.04780287258	1.199687917 0.006219645313	-0.008601136896 0.005882153508	-0.00753551532 0.02555413135	168.5615913	61 99 7
1487.799667	-5.511497761 0.2121808946	1.045582162 0.1344020846	1.451286654 0.045639168	-0.4798769303 0.07423828353	1.154293114 0.003273089472	-0.05497224679 0.004109788235	0.04344608462 0.02373047712	160.1159394	75 99 8
1489.082712	-3.817095155 0.1737232371	1.061995202 0.1871691638	1.460820311 0.05451870713	-0.2816304647 0.1112193359	1.046802546 0.00271284846	0.06232315978 0.01376218932	0.03213562543 0.01487108535	341.5838291	77 99 9
1490.074941	-5.058041358 0.3535921165	1 0.5	1.23875792 0.12470609	-0.7572744995 0.7254476361	1.039829245 0.007871761474	-0.05980503379 0.0212540765	-0.02543993277 0.03036876778	100.3907283	74 99 10
1490.952295	-4.613551314 0.2364472662	1.250198484 0.2945999159	2.078826774 0.3671123648	1.434739425 0.3303655991	1.019938169 0.006371718875	0.04778534659 0.01427855691	0.2846146339 0.08495432469	96.50203291	70 99 11
1491.968374	-4.162195452 0.4228160552	1.069950208 0.3192091551	1.750069591 0.2312907343	-0.2014659254 0.08000192626	1.106916731 0.006433002919	0.04107063977 0.01094720056	-0.237860238 0.03184271176	103.6787011	87 99 12
1492.84104	-5.016526326 0.4858007654	1 0.363645841	1.611285883 0.1627196723	-0.3735572684 0.1583442413	1.09827217 0.007759210185	-0.009795530794 0.02012098048	0.06265546667 0.06419980025	133.1165848	71 99 13
1493.733132	-4.699240381 0.4597516432	1.189540233 0.3060460904	1.465161033 0.09310342622	0.4358759203 0.04075841511	1.01778931 0.004222612289	-0.04339849687 0.005128272597	0.1821424665 0.01141071318	115.3905562	93 99 14
1494.56026	-4.799206673 0.404423892	1.025991054 0.3441109384	1.820487311 0.2933496519	-0.055869587 0.27989917	1.042060699 0.006766065866	-0.01882467395 0.02519313624	0.0686539585 0.1359371438	63.00917593	85 99 15
1495.387252	-5.151057587 0.3643521128	1 0.3101271967	1.513816103 0.220879153	-0.0302070266 0.3780852716	1.063982562 0.009828298885	-0.03640006912 0.0239645478	0.1476949536 0.1404960234	85.89487188	84 99 16
1496.114286	-4.452724838 0.4009607424	1 0.1768132328	1.743176341 0.2097910996	-0.4041560871 0.1801140856	1.071517288 0.00622176149	-0.0257053519 0.01864167394	0.14888807 0.1801486686	103.1403551	89 99 17
1496.804814	-4.96358389 0.5619568363	1.388838995 0.5	1.534022091 0.2493057985	-0.2838512866 0.06824006498	1.027288395 0.004322027515	-0.01919439511 0.05144245359	-0.2113542254 0.190314041	93.53303243	77 99 18
1465.585458	-4.622566773 1.037747265	1.328872871 0.5	1.246873814 0.06549920139	0.1760558342 0.8362024411	0.9963083105 0.02133316642	0.004344370545 0.02657989794	-0.0473351143 0.05778053539	37.66057951	60 100 2
1466.851657	-3.62475044 0.593376453	1 0.2327819225	1.311437443 0.05533207483	1.362908382 0.6589332203	1.101369756 0.01568901754	-0.007659881362 0.005304362824	0.1330194465 0.08177523834	88.19602112	56 100 3
1468.224398	-5.180018376 0.3484078415	1.617310278 0.3952288485	1.409989045 0.08201466772	-0.3185449607 0.08081800015	1.080580786 0.009112579289	-0.07648539991 0.01681485083	-0.01260137527 0.01813765563	86.0864606	81 100 4
1469.283977	-4.272588304 0.3549225371	1.693632466 0.2518945752	1.453358196 0.05646303193	-0.07846851776 0.04593358887	1.3257599 0.02294767401	0.2178333609 0.01242855125	-0.5850488261 0.04089802546	75.89903382	56 100 5
1470.571236	-1.196439106 0.5394648958	1 0	1.363511619 0.02363239499	0.9279465397 0.2903993395	1.510947249 0.03667718124	0.2504972612 0.04136128467	-0.2636028103 0.09091262587	172.0329299	47 100 6
1471.745258	-4.335299507 0.4591393961	1.706190946 0.5	1.320201086 0.08622985794	0.2413929341 0.3127554738	1.071680107 0.0144378337	0.02736984709 0.01679629066	0.0659168206 0.1279262804	50.4453912	55 100 7
1472.988624	-4.812893017 0.3698906215	1.630404011 0.5	1.344843628 0.10074446	0.08525385997 0.3967782704	1.128291432 0.01340137574	-0.04429145319 0.03883384458	0.1208133099 0.1092715169	57.33626091	59 100 8
1474.206979	-3.73688332 0.5700422352	1.175242871 0.5	1.335521149 0.0866192061	0.7462217609 0.5388930081	1.067531979 0.009294156292	-0.07496372587 0.02292993885	-0.1946609933 0.04176484686	226.0630665	62 100 9
1475.075648	-4.603046085 0.2379739408	1.021365396 0.1692109613	1.462948528 0.06227550619	-0.1545739534 0.0506527936	1.02582455 0.001351999033	-0.02174838409 0.003419147096	-0.07125818102 0.04395488402	120.875142	80 100 10
1476.237553	-4.800212694 0.2318992098	2 0.1291953923	1.236351365 0.02091435995	0.5061591227 0.3022246769	1.149814301 0.008098880279	-0.1256379223 0.02291493829	0.08263248325 0.05738070346	120.0563822	70 100 11
1476.976817	-4.665591684 0.6240316582	1 0.2223010021	1.414786725 0.05567734117	0.6041455849 0.2124015085	1.151469843 0.0171079699	0.06858449562 0.02112641737	-0.7537233981 0.08336126643	165.2286099	57 100 12
1477.967349	-4.887126126 0.489327566	1.10530444 0.1985220812	1.4420476 0.055987669	-0.1699341611 0.442614665	1.394528729 0.03826920238	-0.1048269627 0.03071738459	-1.203747016 0.2219742685	176.5934898	53 100 13
1478.786051	-4.251383629 0.2795431864	1 0.4287550085	1.575522989 0.1837523896	-0.660139614 0.3589664513	0.9708445312 0.008300474018	0.02885692532 0.02020534626	0.1966543963 0.07937430406	120.169384	84 100 14
1479.66403	-4.427301282 0.4112398413	1.639841992 0.3246005489	1.375593184 0.06834359112	0.1873327219 0.07825974824	1.213396303 0.007201163269	-0.2763293903 0.01813506956	-1.300239345 0.07937318635	119.7060803	57 100 15
1480.267174	-3.579829368 0.7238095952	1 0	1.419885026 0.02785677028	-0.2148700963 0.4518533294	1.488693578 0.02332901575	0.1395790724 0.0477959678	-2.039385223 0.1623313581	51.36867006	29 100 16
1481.113931	-5.170457742 0.4704552073	1 0.5	1.278570933 0.1450172383	0.03207839835 0.941560327	1.013562962 0.00743486595	-0.07976041947 0.04284884408	-0.05326924182 0.2404959353	91.30335007	99 100 17
1481.842283	-2.905068004 0.7818278808	1 0.314931665	1.452020508 0.1009105622	-1.01830507 0.5368342479	1.157295736 0.01399581032	0.1722005571 0.04762758636	0.914896653 0.1496296709	69.59005632	66 100 18
1451.229981	-3.673429827 0.7697346004	1.522454076 0.5	1.193527683 0.04752401367	0.4868208198 0.7678752615	1.370871149 0.04998554403	-0.1755142612 0.08827033232	0.1202983443 0.1392121253	38.19067291	43 101 2
1452.467264	-1.366605288 0.9912856071	1 0.5	1.112263339 0.05615407644	0.02624211644 0.9294198446	0.9676943287 0.01327557639	-0.2400584644 0.02416824139	-0.1368689252 0.04554989939	78.90132736	53 101 3
1453.656732	-5.595700793 0.3957294752	1.258037726 0.5	1.298282153 0.08764798282	-0.470465695 0.463677239	1.020590379 0.01049552837	-0.05132269687 0.01576517153	0.1850185864 0.05418573407	100.9786945	79 101 4
1454.775896	-4.597466625 0.3937702278	1 0.5	1.407052894 0.08227049097	-0.05484019867 0.3023249299	1.067315286 0.01930948292	0.1877594867 0.037744568	0.4329788975 0.07167024425	82.62428991	62 101 5
1456.016115	-4.612623903 0.2144824704	1.015489305 0.5	1.321758388 0.08773602487	0.6658293762 0.3370218268	1.092503784 0.008558353999	-0.081921987 0.008213498093	0.1018229155 0.03549086494	82.56512237	75 101 6
1457.178656	-4.328706743 0.2662023967	1 0.4066945995	1.265097522 0.07453429836	-0.5166210226 0.4501619942	1.094052334 0.007250947044	-0.01416177196 0.007535853916	-0.2074556669 0.02677408294	38.37057569	63 101 7
1458.348539	-4.953552923 0.3337053656	1 0.5	1.300037059 0.09321010504	-0.1034331068 0.3678818549	1.025911564 0.006179643269	-0.04105609926 0.006659258845	0.04203383938 0.02478296145	101.3747658	88 101 8
1459.459996	-4.337476437 0.4315963017	1.941530635 0.5	1.251565297 0.08927291351	0.1030110925 0.2437225805	1.027783653 0.006250820148	0.01951414167 0.007621330465	0.2393190455 0.02359909731	86.20060073	78 101 9
1460.672461	-4.351275924 0.2394651987	1 0.09607470661	1.262019637 0.04510015069	0.5498536533 0.5216161801	1.047239062 0.01343824994	0.1039457811 0.03068471164	0.1766498238 0.07337028088	122.3854838	59 101 10
1461.537795	-4.009127783 0.1834341103	1 0.1176200435	1.300670907 0.03820196829	0.9421176346 0.3518550305	1.089062814 0.01040322487	-0.04874846355 0.009463934714	-0.2633641575 0.0397978154	198.8837787	69 101 11
1462.427002	-4.587450635 0.2407030671	1 0.4050902746	1.349573491 0.0803870843	0.08347630062 0.2897062575	0.96759069 0.006123341758	0.07212599227 0.01452529529	0.1623278633 0.04643593986	87.92091237	85 101 12
1463.508193	-3.861300124 0.3691078819	1 0.2340440621	1.222896971 0.05359739408	0.2389750045 0.6650325088	1.158251702 0.03174672652	-0.1510158459 0.1292254372	0.5155486587 0.1844189073	142.9733295	54 101 13
1464.21889	-4.218019646 0.2378698687	1 0.5	1.290820304 0.1321988537	0.1095112028 0.7782555383	0.9755595398 0.01088841485	-0.02315403327 0.02288795458	0.01398646914 0.0443615384	112.4225122	85 101 14
1464.838218	-4.268196433 0.3713643456	1.395433054 0.5	1.325026011 0.0721735508	-0.8032643774 0.7328494633	1.015591186 0.01039039664	0.1017430507 0.06904896501	1.271705246 0.2876864684	67.14918405	61 101 15
1465.684878	-2.562027944 0.765188955	1 0.5	1.4154083 0.1213134083	0.177021315 0.4909932726	0.9828160248 0.008551442512	-0.1890785151 0.02068109922	0.5743851484 0.528589599	97.41820541	68 101 16
1466.301386	-4.124959036 0.6813377296	1 0.2395927187	1.296389699 0.05408912061	0.005195132679 0.5745380843	1.205892466 0.01160963687	0.3003011502 0.02436814996	-1.221186596 0.06487080881	53.11963084	53 101 17
1467.216925	-6.066672155 1.069294748	1.396476206 0.5	1.355879179 0.09274636381	1.158488984 0.6059288082	1.089825267 0.03751769202	0.1504029104 0.0736266416	0.8351040322 0.2947791258	79.70041355	63 101 18
1436.582338	-3.872258106 0.9480966626	1.400080486 0.1085312479	1.48551749 0.01648590085	-0.0135076617 0.1305926746	1.490508115 0.026156889	-0.4824121153 0.09488300057	1.122891479 0.1736954763	70.01817024	73 102 2
1438.268453	-4.265884313 1.292105553	1.330911103 0.220692679	1.434880603 0.02764297367	0.6155393923 0.3726957799	1.26932817 0.04097800521	-0.8093430724 0.155141788	1.58100832 0.3077102419	52.80847414	41 102 3
1439.257523	-4.845893553 0.473259296	1.749427095 0.323377678	1.265667332 0.03226083789	-0.5247904775 0.4063661718	1.123634715 0.03634948766	0.0643179662 0.02519925536	-0.1615366355 0.06989226318	96.58443148	52 102 4
1440.733832	-4.800723313 0.4575973364	1 0.1036757833	1.458520202 0.0408596003	0.1430995132 0.2370098437	1.147728802 0.01661174461	0.0857737741 0.02213487975	0.06016138258 0.05494698695	49.76618439	56 102 5
1441.921527	-5.261556113 0.4208074564	1 0.1493096725	1.293515616 0.0389223036	-0.1044997075 0.4318383209	1.155618154 0.01569331699	0.004562557521 0.02570032312	0.1532636517 0.07919104941	88.15472443	49 102 6
1443.223283	-5.21382703 0.401254961	1.86595963 0.3409722105	1.19353692 0.04628149357	1.438375532 0.4898155567	1.030034434 0.01713188456	0.02544375534 0.03908889244	0.1045829923 0.06714574845	64.97564471	52 102 7
1443.98531	-3.852754594 0.7593664132	1 0.06018645165	1.361155658 0.03073649531	1.157388472 0.2694707458	1.07869711 0.01342475708	0.07452067649 0.0198399863	-0.1304868996 0.05235693687	104.6201554	63 102 8
1445.010956	-5.072113568 0.2281885907	1.0386711 0.1177992303	1.417254198 0.03211721664	0.1683348671 0.229929312	1.181348023 0.01409052475	0.4422106387 0.06227229279	1.3770448 0.1557821587	111.9555679	56 102 9
1446.366721	-4.141863779 0.3949949898	1.348354159 0.1850780908	1.50557783 0.1209398987	0.3902691198 0.2948010752	1.195577322 0.02441816394	-0.5493813769 0.09733082497	1.309526165 0.216483411	81.49921824	53 102 10
1447.232048	-4.552953955 0.3200573306	1 0.1640164502	1.45063043 0.05177895384	0.1957436861 0.2424217308	1.328461741 0.02578842319	-0.1181128264 0.01600019015	-0.8059411218 0.08840274375	100.430694	56 102 11
1448.035778	-4.547187006 0.2358498928	1.272067435 0.3417271448	1.366047976 0.08227801331	-0.4695190573 0.4209706855	1.040827758 0.01057774266	0.05155538624 0.01927873164	0.02956561405 0.0669770322	94.59994125	80 102 12
1449.046331	-4.847469566 0.2232231421	1 0.09763269492	1.47423945 0.04117270529	0.3088694598 0.167513631	1.102415884 0.009429769888	-0.07994767977 0.02043278412	-0.02444625451 0.0749496608	125.014479	78 102 13
1449.73258	-4.402015296 0.2879823844	1.846573941 0.1503525976	1.322537039 0.03303546493	-0.2806620824 0.07380334389	1.15843869 0.0195507319	0.2183952772 0.0221471895	-0.1576962187 0.03782636761	120.9757981	58 102 14
1451.481415	-2.602123471 0.7065847844	1.320600389 0.5	1.259780338 0.05212911071	0.8937855551 0.6994256564	0.8746424107 0.02041055979	-0.07997961544 0.07328096789	0.555921628 0.2450367691	68.44598553	66 102 16
1452.045171	4.415088536 1.165927962	1 0.01941608233	1.369361094 0.0390031774	-0.3797504675 0.5812461478	1.198302985 0.009848966779	0.03984377071 0.05788838091	-0.8095802155 0.1330571304	53.54284081	33 102 17
1452.662053	-5.634468772 1.092423853	1.053879329 0.5	1.361028437 0.1611219337	-0.05586843024 0.9257990846	0.9800782943 0.02271858453	0.06317820538 0.06857371368	1.99705696 0.9096083375	108.8104862	69 102 18
1333.403023	-5.44103765 4.864497438	1 0.5	1.191681552 0.07345996152	-0.1173456552 0.5712641973	1.040621346 0.01770954772	0.05856865323 0.02826306154	0.1979610229 0.07716088559	69.2636559	76 110 3
1334.644542	-4.664617751 0.5613688656	1.166221223 0.5	1.212517639 0.09736399822	-0.06923065686 0.6950632989	1.006255642 0.01377055011	-0.07254426248 0.02156073477	0.1606542421 0.07414767246	78.70257401	81 110 4
1335.738607	-4.133887693 0.4850424833	1.317751005 0.5	1.323367612 0.0976253171	-0.2169889021 0.5723468523	1.010603929 0.01222357022	0.03860972747 0.02236620741	0.001207460676 0.06307608838	49.5894918	78 110 5
1336.848114	-5.003613762 0.3049797261	1 0.2364701355	1.143929782 0.06393270935	-0.4999219128 0.8514823795	1.02344048 0.008316061488	0.04865094954 0.02253267446	-0.1213125406 0.05799690773	83.07952344	81 110 6
1338.093942	-4.70044582 0.2779378726	1 0.5	1.291476209 0.1058123838	-0.324108227 0.5810472921	1.017990826 0.01121417367	-0.05285608052 0.01736933326	-0.04525647232 0.06686323084	80.92576426	76 110 7
1339.041627	-4.625185139 0.3021310247	1.162612335 0.2571363206	1.34697004 0.06254645198	-0.2273146116 0.180237568	1.048715718 0.007102289347	0.01186412575 0.01007378842	-0.01504305382 0.04063869162	111.2153836	82 110 8
1339.927294	-3.92229748 0.4092616492	1.18119407 0.5	1.159309014 0.06276968545	0.07688585589 0.6871015765	0.9792391765 0.007948930908	0.07376212514 0.0262592539	0.4020803656 0.07087824774	146.1091066	71 110 9
1341.005075	-3.702150671 0.3790267482	1.190190974 0.3071400634	1.455446604 0.08522320602	0.1758671969 0.15284855	1.037162413 0.009263732038	0.03384780734 0.01983452395	0.2836553953 0.06847005973	102.5672277	81 110 10
1341.905994	-4.26219911 0.2747318686	1.305957931 0.5	1.318967579 0.09810675543	0.04952584658 0.3382819527	1.039432297 0.008183954681	-0.116369332 0.02050632957	0.1828481397 0.06395536189	88.25538387	72 110 11
1342.796497	-5.245217412 0.2481655741	1 0.1621660141	1.456748266 0.07446876647	-0.1628389621 0.2606541731	1.072129339 0.01028244598	0.09156320134 0.02131273068	-0.1296367655 0.07007000361	110.2825375	90 110 12
1343.582452	-4.308746393 0.410607566	1.161705271 0.3470934256	1.512302325 0.1368076602	-0.10691565 0.1925502145	0.9536557601 0.007807745702	0.2757849548 0.02588624804	1.238935394 0.1930561888	77.60758111	75 110 13
1344.378754	-0.2741050778 0.6615459046	1 0.1845061246	1.406320994 0.04637754991	-0.3076653236 0.3379701453	1.389734847 0.03061783235	-0.3528657408 0.03626983058	0.3544711387 0.09820235888	89.2165371	49 110 14
1345.15035	-3.432914639 0.6559923422	1.091348447 0.4276158888	1.850695973 0.3514962842	-0.4171185538 0.1973365311	0.9209588618 0.007373108009	0.1285987449 0.03593530914	0.9541697613 0.1217061825	77.2640529	81 110 15
1345.831348	-6.002831907 0.7415917851	1.246443439 0.5	1.323887221 0.1154626829	1.130418241 0.6309280223	1.058084509 0.01732992653	-0.4239270156 0.06561617239	1.965071317 0.2704807127	63.35593934	57 110 16
1346.388841	-5.039239818 0.6930630487	1 0.5	1.548247157 0.1757613912	0.1054571152 0.3976634394	1.148584261 0.02240838014	0.02981208196 0.0560769708	-0.1256652804 0.2467691254	65.44243287	59 110 17
1321.508987	-5.049779047 2.481561179	1.116408262 0.4493614342	1.292916437 0.115342724	0.06818558354 0.6794773344	1.004489197 0.007353256003	-0.01488110339 0.03816824624	-0.03056645263 0.05472276789	73.00982004	86 111 3
1322.605878	-1.1243648 1.0145454	1.214421088 0.3718668122	1.397371412 0.1020400747	0.5822945002 0.2186735126	1.121953317 0.007296456737	0.1769365799 0.01965159588	-0.2063886632 0.05214133013	94.57855151	86 111 4
1323.784485	-0.8859897788 3.120278019	1.298019952 0.48380366	1.30604386 0.1178385588	0.3374537975 0.7175612546	1.004392405 0.008211762896	-0.02137344517 0.02334597228	0.3644213298 0.08197785641	64.42581454	74 111 5
1324.871068	-3.105175199 0.9207382442	1 0.5	1.295852628 0.1596675613	-0.03817478477 0.7346970061	0.9954858842 0.006510084426	-0.01047459393 0.01543139217	0.1492650971 0.06910712723	71.28965747	93 111 6
1325.977169	-3.691166026 0.8550096759	1 0.5	1.269095478 0.1081905642	0.5437365814 0.4752134111	1.006966313 0.006771230117	-0.05197646229 0.01391138905	0.1019157018 0.07866513314	89.34139478	88 111 7
1326.927821	-1.434702982 0.7865569391	1 0.5	1.250183553 0.08730131934	-0.7551683892 0.4868547512	1.036632503 0.006769677656	0.02372103151 0.01694854964	-0.07174272531 0.03889903078	92.69467407	83 111 8
1327.941769	-4.528576429 0.7658513422	1.21917984 0.4134323706	1.395616624 0.08654727432	0.2510953233 0.2461519235	1.003485376 0.006367131709	0.04466783629 0.01641619609	0.187455562 0.06699808731	72.73214193	81 111 9
1328.928947	-5.729365692 0.5971291466	1 0.187758427	1.611751701 0.1116169487	-0.1193498708 0.2081461483	1.085650049 0.008187738272	0.1227095642 0.02001596278	0.2521526188 0.07369405708	89.36494316	77 111 10
1329.756175	-4.619755943 0.2782152675	1 0.3204454109	1.28732407 0.07330473059	-0.02134747115 0.3363206648	1.035528513 0.00691216541	0.001489151909 0.01724949976	0.08787079468 0.07766277504	121.3791197	83 111 11
1330.626035	-2.157572917 0.9671930811	1.672271702 0.5	1.296398614 0.09502194712	-0.4560055067 0.3220754478	1.014512833 0.007621463352	0.03521671283 0.01948861144	0.1130573228 0.1006696214	77.81597698	82 111 12
1331.555841	-1.46328924 0.8898450923	1.125126064 0.228065503	1.307119007 0.04192033059	0.1639532894 0.2676627629	1.153133828 0.01399665509	0.01471079718 0.03396932215	-0.1028750686 0.1312663727	113.4197018	75 111 13
1332.236267	-4.714748246 0.2484879809	2 0.5	1.252236408 0.09702700824	0.7421341357 0.6061226236	1.095223565 0.01263423198	-0.2396742443 0.03975756658	0.7435336282 0.1911566129	53.87998159	60 111 14
1332.976381	-6.03380348 0.7755418265	1 0.5	1.310644076 0.1026478013	0.1675515944 0.4459054881	0.9959971371 0.01259142345	-0.01158571749 0.03090009064	0.1151549323 0.2062824197	66.56647272	83 111 15
1333.579788	-2.72416336 1.226626084	1 0.3585349807	1.350632683 0.06996204438	0.3527259154 0.3420248056	1.172648055 0.01979020882	0.4731505581 0.06304375342	-1.144026141 0.2840033032	75.62662107	66 111 16
1334.361133	-4.532076342 0.7748354557	1 0.5	1.333560573 0.1445525863	1.72332696 0.5689736048	1.028190392 0.008414147617	-0.2563772822 0.01918835972	-0.4347895921 0.3637102111	109.656674	90 111 17
1334.990304	-3.77056379 0.5920441723	1.146587898 0.416328639	1.547580221 0.2020898753	0.5243799091 0.2213308008	1.083288085 0.01067533583	-0.1986622909 0.03896864468	0.08552644823 0.1659188906	90.13549755	79 111 18
1309.59546	-1.79243723 2.495996742	1 0.5	1.662365912 0.3148086144	-0.01662378803 0.5705962816	1.059965203 0.01349918226	0.01758936036 0.02526221267	-0.08927129266 0.0551688802	39.3640501	90 112 3
1310.846572	-5.282120632 1.13134238	1 0.5	1.376101686 0.1446547805	0.4382808689 0.4821862273	1.014523643 0.01177920428	-0.1358460653 0.0208222932	0.0555574361 0.06198629746	98.19944613	96 112 4
1311.940511	-2.602328385 1.103851388	1 0.5	1.312337898 0.1449008784	0.05022901149 0.6675142476	1.000894278 0.008382246805	0.01803148834 0.02384203069	-0.01703210238 0.05214418532	61.31859784	96 112 5
1313.08797	-4.328601963 0.373715917	1.018291149 0.5	1.324049462 0.1479161429	-0.2369564415 0.6316143567	1.068194293 0.009845999122	0.02188713937 0.01794348229	-0.1500428589 0.06320849952	81.41024391	88 112 6
1314.143973	-4.081826727 0.4392607338	1.308336386 0.5	1.297681797 0.08935548415	0.1924640899 0.4202921431	1.008450661 0.006779938246	-0.002685401283 0.01691564856	-0.08885559383 0.0584796731	89.11857856	83 112 7
1315.132009	-4.884277065 0.3936486471	1 0.2497426503	1.660784901 0.1900538323	-0.726058315 0.3536068998	1.080062409 0.006119250804	-0.01167956349 0.02233126351	0.02276230253 0.04018691055	38.969828	81 112 8
1316.169945	-4.95042904 0.8567358439	1 0.1857424045	1.854819017 0.4177372149	0.4384731704 0.5337590512	1.006973538 0.005273567371	-0.03049535336 0.01408233233	-0.06849492189 0.05879207655	98.47727683	83 112 9
1317.068434	-4.302244737 0.6662668429	1.343830831 0.4128594868	1.36930837 0.09668870474	0.1618935119 0.2274220212	1.029565312 0.004670272362	-0.01764211079 0.005515758722	-0.02350457687 0.04965900152	79.90518276	92 112 10
1317.904205	-4.59241135 0.7817147604	1 0.5	1.301755139 0.1289164569	-0.233939682 0.6165363406	0.9981838539 0.005416118058	0.01097118332 0.017980544	0.1077865009 0.07251080072	62.43266073	92 112 11
1318.757531	-4.971498049 0.9895565129	1 0.2799880575	1.453107258 0.09439723498	-0.06566861252 0.3364640858	1.038593796 0.006820692206	-0.04745639331 0.0143477088	-0.06527711313 0.06933075346	62.77392894	91 112 12
1319.63464	-4.188915294 1.311830674	1 0.1727746692	1.399160199 0.07238727296	0.3757424635 0.3415665113	1.014619836 0.006924524394	-0.002416670862 0.02268697915	-0.0428212674 0.08350436404	77.26721552	90 112 13
1320.44173	-3.950393449 0.7691231324	1.776056311 0.5	1.271136971 0.1149057558	0.3545588811 0.4638430694	1.067459839 0.01137386373	-0.09843448261 0.03217446004	-0.4049341915 0.1265427752	68.26813178	78 112 14
1321.026032	-3.711983804 1.1174676	1.283299785 0.455268076	1.533500858 0.2129092804	0.3981061902 0.6016974758	1.028428358 0.007265588861	0.05004126752 0.02092786987	0.03081575357 0.0968785942	51.13649599	79 112 15
1321.786991	-5.584449075 0.823369275	1 0.5	2.585051644 2	0.1787200785 0.7812184998	1.009049215 0.009964217241	-0.1353437469 0.06614788268	0.2256337022 0.3838099389	75.38272408	93 112 16
1322.410092	-3.281654789 1.279964857	1.293912678 0.5	1.433940596 0.1127259424	-0.01436912154 0.3322174988	1.038779612 0.008938021973	0.3003703724 0.0343884416	0.05373469716 0.2017783029	113.1874241	91 112 17
1323.004143	-2.201219035 1.163852451	1 0.4702369716	1.438941476 0.1225747967	0.4808052024 0.440586755	1.190777575 0.01663297111	-0.03572308101 0.07419150615	-0.2317317036 0.2613186914	60.60141763	71 112 18
1298.024509	-4.122580712 0.8529224747	1 0.5	1 0	-0.1276664962 1.174955158	1.024960106 0.01396638865	0.003878073964 0.02245476125	-0.0304190666 0.09115404606	50.13100317	94 113 3
1299.221332	-0.3398670674 1.874878185	1 0.3251880284	1.674289402 0.2708546323	-0.5013519178 0.2059179885	1.009653187 0.01077929864	-0.133777209 0.01407135788	-0.0246776101 0.09162135918	111.375208	96 113 4
1300.306219	-4.108204855 0.6449481975	1 0.3050675131	2.164353574 0.4369076797	-0.3790087045 0.2440173518	1.014403084 0.01344039155	0.04928464565 0.008821632882	0.08034739737 0.07934806106	80.95852315	93 113 5
1301.444267	-3.554721912 0.5231868692	1 0.5	1.957110015 0.5758842922	0.07130591078 0.61794772	1.030004612 0.007054427129	-0.01072672901 0.01691602036	0.02292635829 0.04483648882	76.99459638	95 113 6
1302.501203	-2.575228544 1.015567	1 0.5	1.617117185 0.2757898905	-0.0002101945071 0.6692944119	1.014495207 0.00567033084	-0.009070209028 0.01473427363	-0.06943302859 0.0353151849	77.1406803	87 113 7
