1609.159824	2.866908451 52.33996678	2 0.5	4.618581296 2	0.2169944881 0.9910745321	1.037206972 0.02058799848	-0.0363137498 0.04825043688	-0.2422201399 0.2118635054	66.82431632	91 92 16
1609.904352	-13.45574275 1.531052107	1.185729189 0.5	2.845492727 2	0.1158028461 0.8541871071	1.032030795 0.01784506768	0.1405751532 0.05855392639	0.1010745072 0.3145840806	55.56826349	82 92 17
1610.653433	-15.53402704 3.141424798	1.387582996 0.5	3.140309495 2	-0.2180513985 0.8609249538	0.9863250441 0.01885378165	0.3836354813 0.06651925047	0.8993385274 0.3253758973	62.74947029	92 92 18
1575.787862	-13.30960168 1.209301686	1 0.5	1 2	-0.01596883866 0.8671464314	1.028141703 0.01582905878	-0.1792128316 0.02929274419	-0.1218196407 0.07332046774	44.28708777	74 93 2
1577.293923	-10.27962151 1.804930035	1.548376071 0.5	2.249319408 2	-0.1793367027 0.8086441639	1.00326066 0.01727501831	-0.0563983804 0.03245351496	0.1736053489 0.07248082623	42.79406196	75 93 3
1578.764153	-14.15328061 1.237714838	1.446080116 0.5	3.978306331 2	0.3422217883 0.8338747592	1.033035628 0.01651841676	0.01519578772 0.0265211686	-0.12968768 0.07485565569	51.2140245	68 93 4
1579.923864	6.740548962 1.715327337	2 0.5	5 2	-0.9950726418 0.7839920129	1.019014353 0.01500836387	-0.05101921821 0.03224987837	0.1189324487 0.0599503312	55.44000625	64 93 5
1581.599489	-9.987563284 2.564543803	1.182470171 0.3816805376	2.437337106 2	-0.1298954085 0.7114561836	1.018602494 0.01234179262	0.001053382045 0.03114757531	0.01357277911 0.1176046984	50.24456321	63 93 6
1582.627332	-13.16934487 0.7621101107	1.682928437 0.5	1.696433378 2	0.9529158523 0.8227378006	1.054369154 0.01130062899	-0.002814126633 0.02005443152	-0.2191406508 0.06042809032	65.0676255	77 93 7
1583.900091	-15.59183828 0.6933199119	2 0.2001034631	5 1.222001576	-0.1643381752 0.8473851731	0.9942815644 0.01072811841	-0.09234513772 0.02312073725	0.2774088612 0.07401682021	105.794098	71 93 8
1585.098235	-15.41807895 1.218086342	1.081517035 0.4087967483	1 2	0.04943259256 0.9089287003	1.014909605 0.009726515797	-0.03410872809 0.02123040433	-0.0934661297 0.06532855037	101.1522651	81 93 9
1586.153302	-14.33880635 1.107982329	1 0.5	1 1.967165362	0.0716062422 1.238724007	0.9990114425 0.01017672656	0.09877556002 0.0208296321	-0.01868265773 0.07752751234	89.80827052	87 93 10
1587.357041	-16.26379165 0.8548870617	2 0.3883803981	5 0	-0.3316986355 0.9349299884	0.9981267672 0.01236558638	0.03344589208 0.0330378497	0.135073561 0.1001130364	112.5986229	72 93 11
1588.22262	-16.19383578 1.292070816	1 0.5	5 2	-0.108501109 0.9386887531	1.032019322 0.01113006412	-0.06424928339 0.02419856605	-0.1695235797 0.1074417632	66.50580714	93 93 12
1589.209777	-14.3924301 0.3318226367	1.211751195 0.5	3.710487623 2	0.1087118351 0.9911585381	1.033809067 0.01264887719	0.04272771859 0.02776842822	-0.2095566081 0.1484936974	183.3228394	84 93 13
1590.186027	-12.61907736 0.539559379	2 0.5	5 0	-0.1023889476 0.9565602346	1.003225863 0.01411632761	0.02216585734 0.03648013025	0.2713116369 0.1930478062	46.10414317	77 93 14
1590.996331	-13.45405369 0.8553226463	1.593075335 0.5	3.068073926 1.698948888	0.01427866292 0.9131083823	1.018190091 0.009874718393	-0.03751181863 0.02938178606	-0.03153081406 0.08119809314	59.55613452	93 93 15
1591.857997	-13.07420105 0.7410598547	2 0.5	2.72102241 1.419620621	-0.241153448 1.064167633	1.013066809 0.01283465207	0.00613562375 0.05971821828	0.2018279974 0.1948949908	62.23917258	90 93 16
1592.595138	-14.24913456 1.242044505	1 0.5	1.987952404 1.051056638	0.07047540576 0.9886354292	0.9941946246 0.01180754112	-0.1048702789 0.03713393322	0.5802112646 0.1396385209	48.6080648	86 93 17
1593.349581	-23.87002987 2.393585652	1.472692529 0.5	2.637702455 1.85433336	-0.03494926055 0.9786929601	0.9672429816 0.02399921219	0.2239061533 0.07623977286	0.7210395105 0.549254514	104.4073966	86 93 18
1559.03773	-17.16994051 6.534244692	2 0.5	3.061571514 1.072175739	-0.03689085519 1.04039582	1.024671895 0.01308940093	-0.1600473539 0.01188458829	-0.05377314681 0.04837898233	76.46014774	90 94 2
1560.554494	-15.15232208 1.87441281	1 0.5	1.525209753 2	-0.08431687206 1.008144192	0.9875603787 0.01560447771	-0.1271633321 0.02024108175	0.09015946949 0.07989387314	51.80263487	97 94 3
1561.919994	-15.18429346 1.505779429	2 0.5	5 0	-0.1014328093 0.962219076	1.03405919 0.01395603873	0.05893245039 0.02564540679	-0.073661218 0.06559219253	78.8623289	94 94 4
1563.363826	-15.02581036 0.9709062516	2 0.5	5 2	-0.3021332532 0.9668436839	1.01193051 0.01246814777	0.01388128146 0.0254100921	0.05378268528 0.06023080206	59.35644431	82 94 5
1564.565429	-14.19453551 3.596880778	1 0.5	1 2	0.05307289675 1.022445102	0.9648898902 0.009991674006	0.03736120564 0.02159815518	0.1310658692 0.05479167427	79.17313402	96 94 6
1565.94254	-15.51798418 1.37777499	1 0.5	2.057826014 1.251701837	-0.01818903169 1.020297554	1.031234474 0.01078545974	-0.012156121 0.02896201526	-0.06768160664 0.05754369384	42.2255691	73 94 7
1567.032991	-15.53560386 1.320227623	1 0.5	2.326751158 1.900416997	-0.1146687265 1.008351742	1.005871232 0.009394654161	-0.06584767783 0.01829078526	-0.009548156758 0.0590748477	75.30723381	95 94 8
1568.157103	-24.36952359 1.657086948	2 0.5	5 2	0.6345176987 0.881630078	0.9969508657 0.01161377777	0.02518979612 0.02225278704	0.1176667573 0.07638873831	77.24173672	88 94 9
1569.225009	-15.03043452 0.9455653456	1.273870309 0.5	5 2	-0.5056999767 0.6444694285	1.023483235 0.01146463443	0.04722952982 0.02430053146	0.01048731438 0.08138684661	84.0873218	88 94 10
1570.352753	-8.428189871 2.607435108	1.097273929 0.5	3.282108847 2	0.4965631161 0.8492448885	1.022655708 0.01326154435	-0.04405989051 0.02764405705	-0.0004858150242 0.1045864428	72.42264583	72 94 11
1571.351664	-13.97898694 2.087478199	1.489829429 0.5	5 2	0.0866559784 0.7102623891	1.013902412 0.014034286	0.09322672224 0.03024402516	0.02165766906 0.1214198767	49.551736	79 94 12
1572.284496	-14.32533642 0.5947910934	2 0.08073472984	5 2	-1.068107207 0.6733795884	1.103271329 0.01488327596	0.007143366795 0.03804594515	-0.2875338775 0.1464467186	102.3127961	70 94 13
1573.211251	-14.08207134 0.4832843032	1.478272856 0.5	3.854210946 2	-0.2547634376 0.8033069518	1.01648692 0.01715324316	-0.007686896238 0.0372286604	0.2479857056 0.1694583478	70.63227035	76 94 14
1574.147879	-29.7104976 9.188931055	1 0.4498762494	2.854747215 2	0.0379869229 0.7731587764	1.05005239 0.02081328632	-0.0005025163844 0.05934002006	-0.4992516528 0.2644738463	43.59480462	72 94 15
1574.909503	-15.11741473 1.802946298	1.823598609 0.4781524044	4.3781634 2	0.03967037754 0.7466439273	1.008251043 0.01644500371	-0.02357519771 0.05499636031	0.01872007846 0.2540169805	54.52682815	81 94 16
1575.606168	-16.03657762 2.405581935	1.268156582 0.5	2.868943973 2	-0.01052341473 0.8939959883	1.015062899 0.01885832512	0.08016463563 0.06243567309	-0.5038300449 0.3304369377	36.14518376	85 94 17
1576.369153	-34.71813283 3.919269007	1.542048301 0.5	4.72329709 2	-0.1306717452 0.90395482	0.949853322 0.01793358225	0.326922747 0.08709680727	0.9954685656 0.4305812392	45.20369064	68 94 18
1542.573963	-14.18076634 0.631401632	2 0.4909441887	5 0.4489039194	0.6327806996 0.8924731976	1.050962876 0.01699164569	-0.04980588175 0.02979547056	0.09970421873 0.07054829372	72.25052269	80 95 2
1544.129123	-14.60968136 1.312968456	1 0.5	1 1.723359797	0.2447637541 1.051824086	1.018938062 0.01688139884	-0.1704018045 0.02486945696	0.02321335846 0.07265348845	31.75418634	93 95 3
1545.480963	-15.26702835 1.326449359	1 0.5	1.564163354 1.348983435	0.1283222044 1.007952123	1.024233331 0.01314283627	-0.0510665791 0.01997833948	-0.1654004632 0.0567150921	98.99186908	99 95 4
1546.801332	-16.95339043 1.590027683	2 0.5	5 2	0.5332797282 0.9820178035	1.055389158 0.01300014081	0.01618774646 0.02636517695	-0.2286619252 0.08851719405	82.17330329	81 95 5
1548.099896	-13.96205103 0.9496762272	2 0.5	5 2	-0.1941478291 1.04646385	1.008718222 0.01038122182	-0.006603644686 0.01756286265	-0.04753104189 0.05705749421	72.25027443	99 95 6
1549.339563	-16.12568346 1.671804902	1.655010243 0.5	3.222250409 1.34356055	-0.02559698109 0.9578582047	0.9872285568 0.008144278594	-0.06824198365 0.009976687052	0.1218265526 0.06532140199	112.5360741	94 95 7
1550.531833	-16.25045014 0.7015262346	1 0.5	1 2	0.03814570285 0.9565923414	1.018046786 0.009106911407	0.05613270744 0.02409654642	0.4540310826 0.08089428007	89.04519712	76 95 8
1551.62426	-13.89674115 1.292813758	1 0.5	1 0	-0.04855389026 0.969702659	0.9667277632 0.01087081634	0.0238475016 0.0243149611	0.1838681605 0.07538755873	75.13492332	90 95 9
1552.762214	-20.2111209 1.561771086	1 0.5	5 2	-0.06326549946 1.039328541	1.005527628 0.009658852377	-0.02212052292 0.01977998036	0.01451853082 0.06527168555	66.70334223	100 95 10
1553.733969	-14.1132374 0.5669931469	1 0.5	1 2	0.08750462738 0.9631724561	1.033159095 0.01097701424	0.03446091235 0.02927469841	-0.08120311319 0.0936371446	60.50001765	78 95 11
1554.889578	-13.49413949 0.5976306481	1 0.5	2.253719908 1.322886617	0.007335350199 0.9598200217	1.022415124 0.009365625066	-0.136170418 0.02773087418	-0.1168945364 0.04095938873	56.50960152	83 95 12
1555.775162	-12.95925416 0.506372084	2 0.5	5 2	-0.054890105 0.9797761775	0.9630758839 0.01149382472	0.01126496374 0.03089464587	0.6938078952 0.1147169262	164.1198805	97 95 13
1556.625721	-13.32939892 0.6228644952	2 0.5	3.589536341 1.268694612	-0.02472726717 1.072708773	0.9890621966 0.009801058332	-0.07554464651 0.01074809376	0.3068555662 0.06583421325	119.3985623	91 95 14
1557.531828	-14.54353179 0.4697893114	1 0.5	3.312777449 1.419390455	-0.04606590697 1.048210795	1.022943329 0.01204353342	0.1039495394 0.03773131843	-0.1689669698 0.09427986216	79.43613377	92 95 15
1558.317378	-1.688307061 5.131570849	2 0.5	3.053042218 1.306563292	0.08124886607 1.018223906	1.011932787 0.01007876727	-0.02887985228 0.03205407175	-0.2040845583 0.08650477183	68.40023858	97 95 16
1559.082221	-7.137570906 7.595567085	2 0.5	2.765480196 1.382909276	-0.01381662696 0.9697053939	1.043230207 0.01103728127	0.1257714842 0.02547830898	-0.5761519897 0.09672287316	49.18424087	95 95 17
1559.707826	-14.48585435 2.515784326	1.176245693 0.5	3.585151067 1.37275823	-0.008674283348 1.014034956	0.9435779851 0.01497836264	-0.01524881372 0.02324683375	1.429555997 0.1093426013	52.59576507	77 95 18
1526.599642	-13.92977388 0.6671622697	1 0.5	1 0	0.09291652743 1.056738762	1.045270324 0.01583276452	-0.0571702374 0.02340799843	-0.0415522716 0.06872295851	70.19452454	99 96 2
1527.982421	-15.22787538 0.6189778871	1 0	5 0.6375308193	-0.1037036206 0.7013055534	1.012467868 0.01349645314	-0.1811586428 0.02635339004	0.03624770689 0.07576343943	65.2538222	96 96 3
1529.409871	-12.71013437 1.513690385	1 0.5	5 2	-0.5210861168 0.9956893481	1.03475569 0.01819071146	0.03980367801 0.0286014021	-0.117136143 0.08636857342	58.46126165	90 96 4
1530.692277	-14.30937332 1.772688965	1 0	5 0	-0.6694642899 0.607172745	1.004278656 0.01190329836	-0.03775722619 0.02174826157	0.03060566869 0.05958955705	77.50722157	97 96 5
1531.966333	-14.78710863 1.013136312	1 0.5	3.447042245 1.530639556	0.3772291831 0.6254087896	0.9948099929 0.01058469801	-0.01911825918 0.02200576985	0.1883710908 0.06553944598	99.15237326	101 96 6
1533.115904	-13.27037676 0.6440071321	1.337949391 0.5	2.100712861 1.964658488	-0.2776795628 0.9053038717	1.038227258 0.0103530791	0.009234308411 0.01820495428	-0.2596536463 0.06086031175	86.69483338	84 96 7
1534.353402	-12.6626433 0.8071481744	1.369991067 0.3914961112	4.247128457 1.237969167	0.1601483296 0.7425656728	1.028468906 0.01046384013	-0.05216368175 0.0222898037	0.1048680823 0.07954326351	81.37443547	95 96 8
1535.508124	-13.94784478 4.720818401	1.646608399 0.3675415864	2.884661221 1.081957117	-0.3457457017 0.5297708645	1.023707601 0.01076369771	0.05954286101 0.02067917912	-0.0466922833 0.08434429423	102.9954205	100 96 9
1536.593477	-14.95082012 1.083792411	1.67872072 0.4367156692	5 0.1029696671	-0.4937750729 0.6147828445	1.014145437 0.01078861174	0.03270223714 0.02385681526	0.1836777605 0.0737044221	84.67824855	100 96 10
1537.621164	-14.44722643 0.304252341	1.604451365 0.5	1.530100495 0.6227527202	0.4174503001 1.019278497	1.1122789 0.01041956024	0.07909244622 0.02356550697	-0.5334600299 0.09175294094	402.3067278	95 96 11
1538.619057	-14.62916784 0.409260594	1 0.2929878976	5 2	-0.4552951855 0.8487647182	1.045677606 0.01215855344	0.02631310989 0.02665381564	-0.194734627 0.1120293895	143.4576946	94 96 12
1539.601154	-15.52217216 0.8570750003	1.213899764 0.5	2.17377002 1.564920159	0.2124432145 0.9923108122	0.98628025 0.01298789225	0.03141353316 0.03132583935	0.2778224915 0.1481881182	131.4714021	89 96 13
1540.449739	-14.3348766 0.4817930144	2 0.2695741702	3.393061241 2	-0.1796094069 0.6258226513	1.007473013 0.01360779978	-0.02070200049 0.03588727451	0.1707609702 0.1503459255	164.7351819	91 96 14
1541.291725	-14.7328847 0.4189204343	1.371579297 0.5	3.068563328 2	0.1193533326 0.808394569	1.038294041 0.01571223231	0.03699750473 0.04402581237	-0.04476289366 0.2209356333	131.7348061	98 96 15
1542.084761	-15.33857882 0.7740811116	1 0.2601988823	3.74102323 2	-0.2022704168 0.9959804915	1.008840521 0.01749340887	0.1035502705 0.05050068493	0.09716367311 0.2523105319	84.7293826	97 96 16
1542.762003	-13.560625 0.6022175414	2 0.5	4.95683815 2	0.1827423212 1.107868158	1.036343626 0.02210583003	0.1197774743 0.07580245097	0.2127309795 0.4122551801	47.23620834	77 96 17
1543.561147	-14.54941289 1.830508765	2 0.5	5 2	0.1272699382 0.9217635001	1.009973706 0.01602626307	0.2697778582 0.08643354201	-0.8081699382 0.5039948911	71.08908626	74 96 18
1510.811114	-8.452828853 6.55295515	1 0.4460812233	2.350740568 0.6433109003	-0.09313937961 0.2795924339	1.049236535 0.01584268179	-0.06762530056 0.01499352762	0.08296960187 0.05131737376	83.4958591	85 97 2
1512.232659	-12.15979693 2.678123898	1 0.44298617	2.83719315 0.8596987888	-0.07145941474 0.3820118988	1.001826653 0.01420751302	-0.02455700708 0.02271572414	0.1347757314 0.06709040984	62.44892039	96 97 3
1513.584425	-13.89589874 0.9804337845	1 0.5	3.093071763 0.912601131	-0.4290010231 0.2533543643	1.055617333 0.01423163807	-0.03113186722 0.02329834532	0.2268351808 0.05991337461	69.10605665	91 97 4
1514.903708	-13.92681595 0.5365980063	1.032554753 0.3845422469	2.288187561 0.558631259	-0.5828905695 0.5097405282	1.004044385 0.0068936932	0.03982454963 0.01563932185	0.1025533577 0.02146107907	67.71006976	85 97 5
1516.142558	-15.51586373 0.7359819481	1 0	5 0.2526974521	-0.2092260736 0.3136705493	1.020840356 0.01122370956	0.1101902201 0.01768114055	0.2103766943 0.06230670835	90.01059437	97 97 6
1517.370388	-13.65162971 0.7693688802	1.108882392 0.4891917706	3.025271974 0.8754357749	0.06813918343 0.2253298149	1.106995537 0.0111646309	-0.1044723683 0.0166188464	-0.2221129143 0.07189092578	85.44503115	95 97 7
1518.519005	-14.69404809 1.013232367	1 0.4873843355	2.719522778 0.747024339	0.2440439686 0.2927218708	0.9970621969 0.007947676919	-0.05553820971 0.01997634668	0.2329389077 0.05369887818	65.14152768	85 97 8
1519.673241	-16.19333513 1.345676664	1.083987683 0.423347673	2.405305237 0.6226408777	-0.1943062266 0.440405329	1.040848082 0.00902324906	0.05149194102 0.0242914618	-0.03666185738 0.06884402054	63.69953238	100 97 9
1520.748148	-13.93965749 0.9756009455	1 0.5	2.743487176 0.8327116298	-0.2032869694 0.3141672539	1.008212831 0.007107376804	0.1065245473 0.02036153107	0.0699621499 0.06560033021	75.12691783	101 97 10
1521.775227	-12.36992213 2.305627632	1 0.5	3.828116563 1.435542415	0.6714987059 0.5612017044	1.032127323 0.0111120063	0.01789281003 0.02259402092	-0.03367094949 0.08955292544	80.25874843	98 97 11
1522.754215	-15.6892769 1.028430921	1 0.5	5 2	-0.09670847814 0.9428283231	1.004800731 0.01132372099	-0.02068285111 0.02748718391	-0.00248983246 0.1044737366	92.47550128	100 97 12
1523.634492	-11.15004682 1.117700593	1 0.5	2.623777357 1.238478544	0.2686961585 0.5318827894	1.065826094 0.01366607774	-0.07220500815 0.05273653023	-0.8604212711 0.1922963219	84.49735782	86 97 13
1524.575197	-13.7338865 1.070856868	1.243090847 0.4684984635	2.480573625 0.824727536	0.05732300011 0.3395869217	1.037022106 0.008926899443	0.0218829056 0.03118918292	0.0735989368 0.114801327	65.75265878	98 97 14
1525.401124	-15.28608311 4.046916021	1 0.5	1 0.3993019183	-0.09965495101 0.9460000877	0.9939915556 0.01294988191	0.06117629336 0.03755802692	-0.2864660093 0.1800212759	66.30620925	101 97 15
1526.186509	-13.91694986 1.088913318	1 0	5 1.358397367	-0.273556067 0.6567188303	1.024512091 0.01727081382	0.1233741138 0.04360858044	0.3347898736 0.2453763537	65.31252472	100 97 16
1526.923387	-14.76815021 0.7428511416	1 0.5	2.398603716 0.9149764066	0.3876968803 0.7791895758	1.068284281 0.02092883368	0.1094011307 0.05641739264	-0.297175604 0.3357917287	65.80594978	98 97 17
1527.611722	-26.77338622 15.52420251	1 0.5	2.740875917 1.12404039	-0.9468411231 0.6226124214	1.001413923 0.0212393026	0.0954409517 0.07525103563	0.5176094982 0.3830938899	78.34191294	101 97 18
1495.449368	-14.25339522 1.320240775	1.202396181 0.392156374	2.842992757 0.8336766528	-0.3596774574 0.3567934338	1.113966 0.03569826782	-0.1368840926 0.0342712461	-0.02247152616 0.1210858592	50.38090556	80 98 2
1496.85529	-16.21295726 1.158838205	1 0.5	2.68006623 0.8403043757	-0.02469185203 0.4076082361	1.059796879 0.01440218522	0.01755485147 0.03561980948	-0.03722960389 0.05011616914	85.61637815	93 98 3
1498.179913	-11.78802415 1.988008275	1.081856629 0.5	3.359500822 1.097836306	-0.1333682394 0.2835903853	1.098114097 0.0177996209	-0.05663420726 0.01997757925	-0.1183892822 0.07036047162	66.69318289	85 98 4
1499.437791	-12.969136 1.04427264	1 0.5	3.794704949 1.190380964	-0.4340684525 0.2266638428	1.081753821 0.01496056886	0.05875051042 0.02534775616	-0.0800998467 0.06938357708	56.45532006	90 98 5
1500.687475	-13.31061607 0.7350567496	1 0.5	3.178722924 0.9846735105	-0.1259644674 0.3875840434	1.01485008 0.01361874478	0.2178180041 0.02036215079	0.3351246454 0.06614008069	82.12613148	92 98 6
1501.924523	-12.97905297 0.5179380986	1 0.2139996944	5 0.7394148232	-0.001873841627 0.2091075048	1.060775573 0.009370747805	-0.2665067184 0.01705644922	-0.256540927 0.05735401722	82.46669148	93 98 7
1503.081453	-12.61992042 0.5477367897	1.008942798 0.4551984029	2.699675172 0.7167438095	-0.5157844576 0.2105707046	1.08497893 0.01087454472	0.03072917524 0.03182489031	-0.09217037277 0.1202927454	78.69211854	77 98 8
1504.201878	-14.06078905 1.072690689	1.304500915 0.4458111763	2.769808922 0.8127459789	-0.5307726182 0.205035143	1.135000316 0.01124446198	0.01238807912 0.02649856232	0.1014636585 0.06085813211	105.4986347	84 98 9
1505.168364	-12.55599405 0.3423045934	1 0.5	3.772647184 1.225629162	-0.5607613471 0.291068542	1.109868335 0.01581059267	-0.0298329003 0.05501994477	0.228279794 0.1658847279	134.3486717	66 98 10
1506.188316	-14.15526088 0.6230311352	1.013512928 0.438055118	2.787201928 0.7983025242	0.3181165638 0.3635091228	1.014923249 0.009433308964	-0.0615083109 0.03112039993	0.17754193 0.09308539298	75.60066038	86 98 11
1507.283184	-13.51863057 0.9390117568	1 0.5	1.670772443 0.4815740581	0.04867821768 0.7240719236	1.008880074 0.01361830958	0.005320813648 0.03502447886	0.3773128278 0.1351085829	61.30645108	79 98 12
1508.068442	-6.696691364 1.019565212	1.271630559 0.3665736269	2.230342226 0.6578912435	-0.07086573511 0.3908235758	1.034381194 0.01055951555	0.03812559067 0.02473812625	-0.2683980924 0.298133651	83.76962469	83 98 13
1509.056053	-22.70016455 4.74650873	1.133473793 0.4133036598	2.43565148 0.7850947832	-0.0274517152 0.2708535994	1.04886091 0.01753337887	0.07435982246 0.05372891173	0.127305701 0.1772640842	59.21343464	74 98 14
1509.842114	-14.50349977 0.9824410251	1 0.2229777466	5 1.102426165	0.1388119664 0.7591516024	1.036243039 0.01540474019	-0.05393874033 0.04598089154	-0.3370094229 0.1990763632	78.41445388	95 98 15
1510.591456	-16.35198429 1.018259064	1 0.5	2.551344932 0.8560270131	-0.02311778898 0.6029296808	1.067893798 0.01648351182	0.02923547991 0.05120175772	-0.3811239432 0.3537002397	73.93721886	92 98 16
1511.296283	-14.27676155 4.892002306	1 0.5	1.813609333 0.5370832927	1.122862241 0.773730239	1.044823588 0.02163073987	0.1135481829 0.09102113111	-0.4785215682 0.5449359354	77.05748644	80 98 17
1512.023959	-12.3480418 1.663137727	2 0.5	5 2	-0.1175521069 1.041662777	1.012998774 0.01688856945	0.168476962 0.06065217384	-0.3522490067 0.3931834143	55.60253783	97 98 18
1480.244165	-15.24127797 1.277782139	1.213887724 0.4107649255	1.584135837 0.2386066772	0.397419444 0.2877388856	1.181433272 0.07900639509	0.008042240795 0.02835733129	0.127114128 0.1542340443	34.34662717	55 99 2
1481.476831	-16.2714908 2.336776107	1.290576138 0.5	2.620194859 0.8725729363	0.05891296764 0.2418491782	1.228096168 0.04681120147	-0.1129689548 0.06099117211	0.08813718271 0.07649871683	38.40707839	66 99 3
1482.905786	-15.26299075 1.255294429	1.030670623 0.3832521425	2.837169467 0.8743885397	0.3185132118 0.2458375928	1.09618091 0.02488747929	-0.07785334496 0.02314297623	0.0523085759 0.05196282739	74.99612599	76 99 4
1484.191118	-10.51712742 1.055194661	1.448222561 0.4022814813	2.156511106 0.543173289	-0.2140122199 0.1177598212	1.270498689 0.01468692343	0.1119751762 0.02361114291	-0.3040011959 0.03624881968	70.63623245	78 99 5
1485.488572	-14.82690223 0.9169017971	1.234203017 0.3655759805	2.163741981 0.4793346223	-0.8787626794 0.5120601223	1.05638223 0.01090936461	0.137478658 0.01596862793	0.1841178809 0.06112487986	58.64575869	79 99 6
1486.650057	-12.51053158 0.7792241561	1.289718391 0.3357591841	2.1578888 0.4280531232	-0.68773729 0.09916323728	1.327465263 0.01838981867	-0.2254926928 0.01921240857	-0.101801312 0.0807362271	75.32969221	59 99 7
1487.799788	-18.97102512 1.064574235	1.248224708 0.3090705008	2.179638104 0.4193025878	-1.285054243 0.1981910463	1.209800754 0.01051443892	-0.1718073453 0.02298888906	0.0359435341 0.0797025791	84.00923099	73 99 8
1489.043089	-14.65242057 0.4707947814	1.322208219 0.4016644563	2.351580741 0.5577154882	-0.4130556288 0.1843143195	1.10064581 0.01560633787	0.07208785155 0.03062752135	0.1494445109 0.09024327303	93.31643082	78 99 9
1490.075091	-14.52228942 0.6841150228	1.221693545 0.3610827918	2.242886315 0.5178918298	-0.7337423044 0.4127863164	1.062791333 0.01291823133	0.01370394352 0.03789040797	-0.03351789296 0.08113433574	61.29380874	88 99 10
1490.952451	-14.03859115 0.5309063608	1.202717112 0.4181598859	2.532626303 0.6615530555	-0.3330742137 0.5126059319	1.065917947 0.01004750074	-0.001322976644 0.02090237422	0.02734984784 0.1015394989	63.66823694	75 99 11
1491.968529	-14.63052536 0.958847624	1 0.08662847213	3.220616258 0.4724487481	-0.1903199068 0.2002810708	1.158693142 0.02320568999	0.001741170518 0.03892667861	-0.006821614847 0.1921711568	57.73702056	89 99 12
1492.841181	-16.26956459 0.8287315467	1.220005277 0.3094821552	2.103248367 0.3978702744	0.3328910691 0.1403920774	1.087104308 0.013639865	-0.05160870675 0.02733388465	0.3268514121 0.193031437	84.62651283	68 99 13
1493.733247	-14.86062941 0.8724555434	1.197813341 0.3460318861	2.130215408 0.4990788916	-0.631680947 0.3289539692	1.048691469 0.01674214285	0.00692469695 0.06444906679	-0.2147866693 0.2291816131	72.19051923	89 99 14
1494.560347	-10.42922489 0.9532622768	1.053607967 0.4871203322	2.663375481 0.7949134497	-0.5087089695 0.4782925797	1.078904988 0.01376452023	-0.1424956502 0.05255811837	-0.2005675415 0.1605386153	56.76612904	85 99 15
1495.380433	-15.9809421 0.9860823093	1.055441344 0.3275310072	2.44754147 0.6559635501	-0.450473635 0.2769381249	1.1039239 0.02009427579	0.01987078184 0.06416176106	0.1427772712 0.2219547916	56.24026015	92 99 16
1496.1144	-14.10307288 0.7487108868	1.050187164 0.4082319334	2.579229253 0.7851912568	-0.5955048534 0.2556283849	1.096120432 0.0119288361	0.07689922157 0.1029620736	-0.01452510638 0.366870051	49.01179568	86 99 17
1496.805063	-11.12819481 3.166908439	1 0.362348987	4.017594601 1.400629311	-0.03052830739 0.5260046837	1.084992351 0.01989010285	0.04502040565 0.1151644285	-0.9906046929 0.6053279927	55.22067733	82 99 18
1465.585655	0.248333773 1.632979481	1.716904421 0.5	1.557914906 0.2702824518	-0.1590160632 0.7202287998	1.188829173 0.0439238624	-0.03895739503 0.05635070314	-0.2440076229 0.1288184768	86.36930099	65 100 2
1466.851823	-5.404512019 2.422954182	1 0.3815845869	1.463641894 0.1465202281	-1.449887376 0.2469558171	1.066260806 0.04517702076	-0.08371284136 0.0244148975	0.6910408807 0.08157238207	76.13245688	53 100 3
1468.236461	-13.25664356 0.9273796929	1.232618227 0.4126090325	2.729161332 0.7089280494	-0.3225387552 0.187183247	1.253974455 0.04080882288	-0.1788532649 0.06066521297	-0.09545690413 0.07007800945	57.91694846	76 100 4
1469.284076	-28.37865173 0.818318028	1.871285164 0.166594563	1.421280576 0.03992936162	5.558126996 0.09900760269	1.331318212 0.008183030371	0.1338669556 0.0110200005	-0.3495024674 0.03257693097	91.8181828	55 100 5
1470.571319	2.35275279 3.76110784	1.283713876 0.3204964949	2.166267715 0.4335480293	0.01379047107 0.3828386692	2.349101651 0.1911463377	0.6884857652 0.2311023208	-1.162685819 0.4931865792	35.07852547	47 100 6
1471.745341	-14.23815689 1.045224968	1.177227892 0.2972761137	2.104403224 0.3969212649	0.3587732459 0.2337489619	1.211238384 0.03363377717	-0.2516757724 0.06044334807	0.3845385192 0.1377694342	44.44972594	61 100 7
1472.988719	-11.14347231 1.03831621	1.375179897 0.4289502532	1.989436225 0.409121372	0.7130430016 0.4945552481	1.212999337 0.02562910829	0.01835400392 0.06489443334	0.1445131715 0.1837227032	68.22543673	74 100 8
1474.197258	-10.46086094 0.9591929261	1.190888438 0.3168204009	2.743778098 0.5189465264	0.3225509117 0.2855131742	1.163018343 0.01927912313	-0.1725671862 0.06043782005	-0.2326663378 0.1179695207	108.2773868	66 100 9
1475.075771	-14.43042215 0.6639120549	1.142655564 0.3281261448	3.352328441 0.8091502142	0.1791832316 0.1440578508	1.079596072 0.006852036877	0.02654763557 0.03226302858	0.3710198768 0.1111658742	91.94448432	81 100 10
