1606.458191	1.112788164 0.2517590742	1.009635573 0.3736602244	2.180935324 2	1.198917093 0.5128141947	1.006389711 0.008009973074	0.008700217671 0.0191568299	-0.01149915669 0.08148962096	95.12265214	83 92 13
1607.428978	1.095701467 0.2719342071	1.728493152 0.3236762274	3.052009173 2	-0.1176737025 0.5139729718	1.034652547 0.00858528716	0.01286967452 0.02171001224	-0.08472835475 0.08491613865	70.76153753	87 92 14
1608.351943	1.387016534 1.001871025	2 0.1644226145	1.869045754 1.446875811	0.5801614265 0.5495184256	1.008474838 0.009246565878	0.04647731425 0.02895785751	0.04144628061 0.1196081384	60.22405488	74 92 15
1609.159292	0.946916413 0.839720616	2 0.339586686	2.665947177 2	0.4742320693 0.8980935807	1.024566782 0.009895696975	-0.02926802745 0.0258980507	-0.148469208 0.1228658896	59.72712377	91 92 16
1609.903823	0.1677932607 0.6665136501	1.760780436 0.3654919293	2.375252186 2	0.3050033165 0.6582841699	1.027604827 0.01034408011	-0.04173107591 0.03234462295	0.07641530819 0.1780209923	87.14977245	82 92 17
1610.652992	2.441603541 0.9550246441	1.830804083 0.5	3.310288165 1.873551401	0.1516979432 0.7989597494	1.033032861 0.01464807879	-0.09412309524 0.03948571404	0.08051017302 0.2250538542	56.50313868	91 92 18
1575.787185	1.716739198 0.9372926356	1 0.5	5 2	-0.75892395 0.8412257986	1.009081355 0.01139932982	0.1325563428 0.02220355565	-0.0507603135 0.05385281458	49.45425878	75 93 2
1577.29331	0.955879076 0.7622738439	1.345057596 0.4099949589	2.144297703 2	-0.6437554492 0.6271864588	1.015883384 0.01052469943	0.05991993549 0.01495700066	0.06961124186 0.04132202227	70.86437886	77 93 3
1578.763531	1.985533177 0.5661562545	2 0.2142634709	3.356800257 1.788965304	-0.9026285008 0.5097515645	1.056704703 0.009785295306	0.01365260262 0.014369318	-0.194495678 0.04401136928	60.62133613	70 93 4
1579.923225	2.105051 0.9089409312	1.329094237 0.4915861396	3.149588744 2	-0.7672915244 0.6105531172	1.038857533 0.008812453508	0.09366194117 0.02268063948	-0.0588372932 0.03983943646	36.11804997	62 93 5
1581.586981	-0.5257158649 0.650254885	1.008564145 0.2430670669	5 2	-0.5777641908 0.4675255355	1.016941927 0.007354684377	-0.05120953306 0.01586663462	-0.0636116476 0.06493044101	83.65006401	64 93 6
1582.64969	0.4497096431 0.489101894	2 0.2027705811	5 0	0.09945157397 0.4363478764	1.037262477 0.006045932968	-0.0362148766 0.01073530076	-0.02180621957 0.03213219678	108.2416115	82 93 7
1583.921537	0.7585187109 0.3738668923	1.085692875 0.242812277	1 2	-1.101699242 0.7239606014	1.004180291 0.006324947996	-0.03765647477 0.01391919407	0.06453050154 0.04746029084	130.0337139	70 93 8
1585.097667	1.410772899 0.4763954263	1.481204826 0.4633115073	1.277999313 1.981928182	0.2615852094 0.8044872652	1.014305727 0.005832945071	-0.08611346252 0.01284067901	-0.08097749271 0.03893331197	96.18957387	84 93 9
1586.173005	0.3637647107 0.5684261842	1.17790448 0.5	3.145439218 1.729802124	-1.264814686 0.8001778626	0.9953633572 0.007619742971	0.03202448411 0.01432212166	0.09929458998 0.05943584415	75.7982218	79 93 10
1587.356516	-0.1792114837 0.3774242111	1.32760694 0.5	1.240892048 0.5035847712	0.03984408509 0.9330399475	1.007535112 0.006384342832	-0.009319630479 0.01981653996	-0.1196618421 0.05887623271	96.08009478	73 93 11
1588.222098	0.9652694191 0.5611682706	1.256052165 0.5	5 2	0.002541763918 1.052090278	1.021901004 0.007651615519	0.01517790029 0.01654158615	0.1119168709 0.07221162075	70.18455609	93 93 12
1589.217987	1.351970017 0.2188440225	1 0.5	1 2	0.01895166585 1.033819459	1.014735147 0.006408857695	0.02593888226 0.01867262113	-0.06034069389 0.07015908434	95.53875129	84 93 13
1590.177254	0.7379788962 0.3263539543	2 0.5	5 0	-0.2689410338 1.061729834	1.057657051 0.009613685411	0.08027492879 0.0210868316	-0.5981691282 0.1139860986	78.97848575	80 93 14
1590.995799	1.458930152 0.6227212509	1 0.5	2.382617244 1.378848852	-0.007950650126 1.033754687	1.022593966 0.007187153365	0.008350909032 0.0151849186	-0.2221586808 0.07959130578	71.35014623	96 93 15
1591.857463	1.110970468 0.3704081268	1 0.5	2.51131536 1.555884126	0.2853703586 0.8899537869	1.025413896 0.01010653771	1.213441263e-05 0.02022298431	0.005106188997 0.1297951712	73.76660222	91 93 16
1592.594584	1.110593383 0.4577882561	1 0.5	1.272251863 0.468076832	0.04904607354 0.9858014085	0.9930284152 0.007184405862	-0.04877427758 0.01845648742	0.2797716422 0.07021104854	126.8874343	92 93 17
1593.342564	0.464783479 0.4803752216	1 0.5	2.800517585 1.745545644	-0.01490541095 1.031858234	0.9925071741 0.009144167836	-0.06866834935 0.05643283345	0.001045948834 0.1022497683	58.17113531	83 93 18
1559.037116	0.6245254812 1.104121249	1 0.5	2.551711333 1.256277854	0.02304816506 1.03420716	1.025694837 0.008177409246	0.009849155956 0.01225041494	-0.05871293771 0.02447057591	51.13056703	90 94 2
1560.553872	1.219061182 0.680153756	1 0.5	1.87601113 1.065476643	-0.1325455428 1.015519741	0.9997238341 0.007238593777	0.03820566232 0.01127222009	-0.0005789698133 0.03393389164	67.75175513	98 94 3
1561.932034	-0.1740696119 0.7180921013	1 0.5	1.907637682 1.286604212	0.2676351047 1.009549501	1.002318886 0.005352319539	-0.03590370175 0.01441653901	0.06642566938 0.01428811623	98.85682317	101 94 4
1563.363187	1.223302607 0.724603509	1 0.5	1.955741416 0.8332654761	-0.162185279 1.055127586	1.000357476 0.005586477165	-0.003652950968 0.003767238995	0.01458365935 0.01436329499	73.834098	85 94 5
1564.564794	1.215980953 0.6475116571	1 0.5	1.476590011 0.5704476078	0.05905858001 0.9958182128	0.9846740341 0.004231485597	-0.004940009824 0.008056667668	0.01100724453 0.01512168995	76.54642314	97 94 6
1565.930586	1.949182053 0.4736381687	1 0.5	1 0	-0.0132814851 0.96820505	1.015774961 0.006328323954	-0.02712816042 0.01344458097	0.03009038814 0.03769746921	84.08882654	83 94 7
1567.032382	0.348217577 0.5976640399	1 0.5	1 2	-0.04654439583 0.9301109338	0.9968602558 0.005959019896	0.007782631616 0.01014667726	-0.01599214194 0.03517010874	52.12329368	95 94 8
1568.156507	0.4115412467 0.5802272315	1.437736136 0.480730869	2.867672141 1.418464125	0.4310925798 0.8234654558	1.008179729 0.006863335335	0.004153543152 0.01214928502	0.02834402182 0.04082463001	44.02017808	88 94 9
1569.234472	0.5591695184 0.6256827639	1.336912899 0.3141210494	1.160734715 1.446712997	-0.3865716701 0.440458902	1.028729253 0.007089059721	0.002122297088 0.01489188254	-0.06404606419 0.04785683182	61.63430573	88 94 10
1570.352181	0.9208670485 0.4700842624	1.432512136 0.473674054	2.790979915 2	-0.7364020398 0.5740950993	1.019049294 0.007910227023	0.03537676511 0.01576141407	-0.00102766291 0.06186781665	59.33630097	72 94 11
1571.351106	0.9474459324 1.062776977	1.280706316 0.3429279305	5 2	-0.08342957877 0.5276538093	1.009954334 0.008967882968	-0.01138236204 0.01753142725	-0.02493788564 0.06045567717	60.24403947	75 94 12
1572.283956	1.019532013 0.2074535616	1.616936678 0.4385164333	3.444973224 2	-0.8061765034 0.5678569423	1.055312671 0.0115699265	0.0245122012 0.0223071955	-0.1340972042 0.09845812466	54.39858445	67 94 13
1573.210733	1.297398123 0.2474216466	1.348293939 0.4123261781	2.305385894 2	0.5243531548 0.7130088403	1.008229875 0.009461216475	-0.01305272548 0.02119263574	0.244531907 0.103264727	86.19873702	81 94 14
1574.147378	0.1182759065 0.6609721331	1.442209375 0.5	1.408033637 2	1.234397898 0.58558494	1.006638957 0.009085987697	0.04703084395 0.03039300035	0.1869725801 0.128683619	58.16767386	73 94 15
1574.908994	0.8239513945 0.7893434174	1.539700217 0.4849323075	5 2	-0.1753507196 0.4901753833	1.023373967 0.009138718229	-0.03295272478 0.0336027166	0.03161011518 0.1320186713	54.96625076	84 94 16
1575.605599	0.5316050978 0.6134774925	1 0.5	5 2	0.2107600729 0.8717045476	1.010304918 0.01171340829	0.05665992577 0.0382489203	-0.05570691888 0.1897714738	118.0630658	87 94 17
1576.368382	-0.5878978274 1.07474897	1.439163518 0.5	1.999203381 2	-0.5639899871 0.842448925	1.022527972 0.01269365435	-0.08172198395 0.04408940765	-0.4064183787 0.260548917	67.58944368	70 94 18
1542.573325	1.224109303 0.472317848	1.35953756 0.4549836178	3.442552566 1.446463338	0.1408087808 0.8981338158	1.021345033 0.01032386437	0.04269763959 0.02150842646	-0.04623846824 0.04540713135	60.55569814	86 95 2
1544.102604	2.743057462 0.9509136133	1 0.5	1 0	-0.3943825524 1.007824502	1.031351243 0.008867918559	-0.0004705543967 0.01458663173	-0.06156532684 0.03751023	70.42484316	94 95 3
1545.46782	0.3498309019 0.7013414278	1.448143401 0.5	1 0.2446353265	0.0999433161 0.9674830862	0.9893609264 0.006928836886	-0.03492374447 0.01313351489	0.03761646282 0.03376393079	94.36382852	97 95 4
1546.80074	1.191154703 0.8273358069	1 0.5	1 0	-0.08330945632 0.9787513156	1.019097126 0.00710010859	-0.03034793274 0.01710087752	-0.0493194701 0.04764327715	45.46347226	80 95 5
1548.099311	0.7581194323 0.5498687989	1 0.5	5 2	0.04890940496 0.9554052419	0.9991258626 0.006150956924	-0.002563350211 0.009784066267	-0.01900004597 0.03327864168	82.26789177	100 95 6
1549.338993	0.2948113012 0.4515772009	2 0.5	3.854761485 1.109407117	-0.2675011845 0.8362854172	0.980918786 0.004432357393	-0.02558694836 0.01193066117	0.1668189748 0.01326388819	141.2759593	96 95 7
1550.520466	-0.2194534077 0.5381542369	1 0.5	2.347517458 0.9401499381	0.2377990474 1.002722279	1.022559409 0.005075893352	-0.002726869126 0.009664016733	-0.09585471928 0.0307274315	64.36320361	77 95 8
1551.634131	1.101862974 0.3990027897	1 0.5	1 0	-0.005304278637 0.9784963351	0.9970647649 0.005639355276	0.02288580512 0.01076504759	-0.05905278203 0.03859524474	84.33621597	92 95 9
1552.771645	1.292233713 0.4692883426	1 0.5	3.599354486 1.249191185	0.007715129233 0.9832313681	0.993305569 0.004967822077	-0.01259959867 0.008612038572	0.09628630893 0.03036247433	100.449203	101 95 10
1553.7525	1.790967786 0.4319483765	1 0.5	1 2	0.05472517551 1.017767789	1.004090312 0.006592181575	0.02870827257 0.0170525063	-0.02840428545 0.05859177686	80.68654068	81 95 11
1554.880126	0.8952403631 0.353677284	2 0.5	5 2	0.0160590618 1.008535703	1.010379213 0.007994358916	0.01285516797 0.02099645121	0.00450321809 0.07152323165	61.15854966	83 95 12
1555.766133	0.9727030549 0.353897284	2 0.5	3.624107583 1.517785949	0.1024349002 1.040877922	0.9741716103 0.004377223194	-0.06065646879 0.005038910053	0.2172590364 0.007802559858	117.4950103	99 95 13
1556.625234	1.606884376 0.2596081685	1.885454324 0.5	3.452359163 1.302275973	-0.05999030106 0.9896098749	1.001447078 0.00565933972	-0.01364304013 0.01476316441	-0.03607911466 0.0362881576	70.02070273	90 95 14
1557.531318	1.107010909 0.2361870484	1.494992034 0.5	2.7714281 1.769825101	-0.06500677137 0.9869494758	0.9965415451 0.01196530409	0.03306392406 0.03616129592	0.1378294641 0.175733357	62.57820267	95 95 15
1558.316846	0.8985863519 0.9172075239	2 0.5	5 2	0.06248515171 0.9255083497	1.007498606 0.009323063895	0.02942104162 0.02554480179	-0.0009496358606 0.1478942459	59.97532741	99 95 16
1559.068227	1.925830148 0.8898608087	1 0.5	3.142326781 1.326095918	-0.01925168866 0.9118585479	1.022031884 0.006930072095	-0.03652076845 0.007670792675	-0.1868908636 0.08963505252	142.7425083	101 95 17
1559.707281	5.437374442 2.754081509	2 0.5	2.054310936 1.100265011	0.04440326704 0.9882887104	0.982995085 0.009489659543	-0.2158991078 0.01639823226	0.5015848831 0.06366116973	46.0470899	78 95 18
1526.599009	1.26805085 0.4740769477	1 0.5	1.023967201 0.06396132955	0.1060923331 0.9974981741	1.055356457 0.009102248725	0.1273295386 0.01512370291	-0.09456337216 0.03906436881	56.87283515	101 96 2
1528.007506	1.572937416 0.325604031	1 0.5	1.262560912 0.1892762626	-0.1158420152 0.9333852079	0.9981989031 0.008234079026	-0.07119301329 0.01391220586	0.06590998382 0.04583641734	57.79732242	99 96 3
1529.409313	0.9976758875 0.514107948	1 0.5	1.398544406 0.4671002523	-0.2014581419 0.884716748	1.02777274 0.008605926041	-0.02810897376 0.01276124213	-0.06390874185 0.04081771579	58.20853562	94 96 4
1530.691736	0.4820360827 0.7100512061	1 0.5	1 0.6585119498	0.341626509 0.9006829616	1.006838085 0.007973487988	-0.03869440159 0.01075306711	-0.02292844745 0.03521671087	85.03526214	96 96 5
1531.965783	1.261717376 0.3967068332	1.143625909 0.3612737567	1.427321267 0.2490432858	0.4302857261 0.7763362308	1.016348085 0.005966347676	0.004307119582 0.01147423162	-0.04334110629 0.03911045486	82.94992403	101 96 6
1533.115328	1.041469174 0.4620017283	1.703027909 0.3299466526	2.074609298 1.660772591	0.1721693746 0.5861712425	0.9928707005 0.00655912992	0.02278853206 0.01319367035	0.0532779779 0.03903469644	77.3567291	88 96 7
1534.363514	0.9281586696 0.320486154	1.133414509 0.1913883008	3.021493314 1.158060937	-0.06989250588 0.5693319125	1.023748928 0.00607810905	0.04411334183 0.01266778822	-0.005660853981 0.04106038159	114.1927735	96 96 8
1535.507497	0.7052952347 0.5352262426	1.32266708 0.3152764385	1.78356488 0.5177579414	-0.06983204667 0.5164627266	1.009712357 0.00617745972	0.01658823892 0.01246249415	0.003406753832 0.04371655489	53.71262974	96 96 9
1536.592851	1.120108432 0.4264726516	1.561798916 0.4428646795	1.278911115 0.5393886541	-0.7209884571 0.5885522245	1.014837449 0.006200322119	0.008157048104 0.01334321351	-0.039423054 0.0459824662	65.95230564	98 96 10
1537.620557	0.3944218468 0.485306044	1 0.5	1 0.4794559341	-1.019083681 0.8863956087	0.9822339489 0.005788390437	-0.01566331755 0.0160863665	0.1786253482 0.05623605774	178.0954058	98 96 11
1538.618479	1.002871465 0.4023096673	1.59968655 0.5	1.145976193 1.249044215	0.2038500741 0.7801608744	1.020669443 0.007142031566	-0.01325036218 0.01668334144	-0.03465526401 0.06227525617	82.89871466	98 96 12
1539.592143	1.463221889 0.3283390243	2 0.08182761129	2.119008221 0.5941073948	0.6650929155 0.5123039579	0.9936963106 0.008011215294	-0.04257926743 0.02184038233	0.2960199541 0.08368396777	77.38538434	85 96 13
1540.441162	0.9184763042 0.5046267089	1.190116133 0.2790527253	1.237402416 1.853743923	0.3090307245 0.739558917	0.9847226993 0.008189511798	-0.03987827381 0.0213007245	0.1756276072 0.09921222753	57.14852419	94 96 14
1541.291145	1.195590653 0.2631219082	1.373372693 0.40275537	1.747004908 1.147274364	-0.2476869246 0.7854993995	1.007676814 0.008263972622	0.001689948844 0.02325205737	0.08315695909 0.1103043661	66.20206412	98 96 15
1542.069889	0.8745240206 0.4095651193	1.171310858 0.4005864715	2.282248981 1.308505159	-0.04818280308 0.8248225749	1.01161261 0.01101475173	0.01318787588 0.0239451153	-0.187055699 0.1306187041	59.80839657	97 96 16
1542.747914	1.067798237 0.449968148	1 0.3050923428	3.300795374 2	0.1330519112 0.9134099633	1.028681209 0.0123321654	-0.01434257896 0.05189271887	0.24375638 0.2401262553	106.4333121	78 96 17
1543.554343	1.552606766 1.165297034	1.916768511 0.5	2.824441282 2	0.06564147625 0.908089859	1.044209848 0.01219211779	-0.08705625871 0.05710250568	-0.8913924539 0.3210970732	46.61611235	78 96 18
1510.836863	-0.6199060503 0.8610981402	1 0.5	1.343638801 0.1271337733	-0.2786299281 0.6018339075	1.036234451 0.01264562891	0.02550260645 0.01515985769	0.04137716505 0.05175817582	105.3667306	88 97 2
1512.219474	0.7756942013 0.8142458188	1.124397534 0.5	1.170267253 0.290555975	-0.007857273405 0.8151612045	1.013041162 0.008764273575	0.0226383441 0.01755957966	-0.05568139885 0.05457206435	42.10118357	90 97 3
1513.583941	1.313285076 0.400503088	1 0.5	1.270012153 0.1053388794	-0.06986307271 0.4913763041	1.013758973 0.007104349084	0.02747955969 0.008421466084	0.02350361605 0.02580368993	71.22441848	90 97 4
1514.903184	1.226342953 0.370618057	1 0.5	1.296862116 0.1454988568	1.177875558 0.7241202941	1.016279359 0.006029933957	-0.005944409273 0.009946444249	-0.09074075584 0.02488995171	64.8301331	87 97 5
1516.142	0.8845599435 0.3445415242	1 0.5	1.25852456 0.1765981589	0.3411695805 0.8337119263	1.001564929 0.007387149035	-0.02085181749 0.01315310964	0.009844506943 0.03852528098	64.47888605	93 97 6
1517.369811	0.6703760935 0.327689626	1.686594962 0.5	1.253304118 0.1029641393	0.5699460163 0.5005927792	1.054450927 0.006714164213	0.004019730629 0.01277825101	-0.05819757832 0.0375869025	102.2244332	94 97 7
1518.518432	1.310281912 0.4792141974	1 0.5	1.217763631 0.1051426611	0.9930352343 0.5431999919	0.9943912083 0.006680027814	0.01687588069 0.01329603042	-0.02892384745 0.04185947609	62.70447533	83 97 8
1519.662519	0.8283714518 0.3865154404	1 0.5	1.169657896 0.106593032	0.2351828775 0.825132092	1.008108249 0.005383109076	-0.01890377968 0.01302415641	0.06376057712 0.04000069903	79.75270678	95 97 9
1520.74764	1.71263939 0.4633132308	1 0.5	1.303741084 0.1049956516	-0.6696225999 0.4988362652	1.009512495 0.004994839766	0.04213013507 0.01438075695	0.005464072857 0.02931672047	102.8131676	100 97 10
1521.774761	0.4427939423 0.4337485696	1 0.5	1.235456642 0.1130305547	0.09023861257 0.7976944522	1.009147841 0.005505043894	-0.03072552251 0.0166790467	0.00252212113 0.04089514651	87.11197749	98 97 11
1522.753782	1.039140036 0.4841778102	1 0.5	1.738242665 1.486829676	0.154960651 1.035789769	1.022332249 0.006787150619	-0.01392564791 0.010854162	-0.02684326689 0.0815091301	54.20259505	97 97 12
1523.642487	0.7263193901 0.4867691373	1 0.5	1.227316923 0.1839689189	-0.1492986015 0.8133119708	0.9752472504 0.007036493976	0.03118908322 0.01856288628	0.1515480428 0.07631962366	106.6990464	84 97 13
1524.574759	0.743459502 0.3607380522	1.055515658 0.4784360988	1.45159139 0.1877623738	-0.5925041205 0.5457133004	1.01441195 0.006711998175	0.002521398592 0.01759523141	0.1274198981 0.08277726003	85.6392627	99 97 14
1525.400642	1.084044663 0.5749433853	1 0.5	1.205157559 0.2066997717	-0.2199918609 1.075264635	0.9677041063 0.007478155705	0.03541256076 0.02475643526	0.16056182 0.1094680966	75.18974636	100 97 15
1526.185964	1.090302521 0.5818023861	1 0.5	1 0.2311327087	-0.3367942452 0.9164570866	1.017117776 0.009672466298	0.07201538989 0.02717624024	-0.05597624911 0.1564682844	59.37929588	97 97 16
1526.922787	0.8455389464 0.3408711257	1.042525902 0.4620071877	1.423132231 0.1969803933	-0.2186091509 0.4543724338	1.061412684 0.00607215819	-0.005429230091 0.01959452007	-0.3399879179 0.08265414261	99.70512698	99 97 17
1527.611119	3.11377494 1.116450684	1 0.5	1.210461224 0.1656816128	-0.2543324519 0.8821529856	1.038272154 0.01060011768	-0.2655736572 0.04435633414	-0.3153728504 0.1806494803	55.41079287	99 97 18
1495.44876	0.7132768879 0.8753627387	1.285766122 0.4102247014	1.453625083 0.1419549153	-0.9265190697 0.3282272658	1.03811528 0.008873401228	0.01198645491 0.008938519642	0.2139967347 0.02522521782	77.46274144	83 98 2
1496.854671	1.700496066 0.5062775464	1 0.5	1.249017041 0.1129268249	0.4719083591 0.699907252	1.00518591 0.01157206839	0.06552402485 0.01875809767	0.05210307641 0.04492732641	66.05120455	90 98 3
1498.179305	1.001949044 0.7992312743	1 0.4191651412	1.841282003 0.3255153552	0.977744605 0.2111671072	1.05104635 0.008612160522	-0.02494614077 0.005981528033	0.015703598 0.04197354199	51.25322896	83 98 4
1499.437205	1.248021522 0.4330220793	1.163598426 0.3311008997	1.449470861 0.1061664602	0.5970885706 0.1466821404	1.03951605 0.00277360468	0.004227008356 0.004702348612	-0.07192941491 0.01330601437	86.03258525	93 98 5
1500.675549	1.732236072 0.4591863998	1 0.5	1.335437244 0.1603895402	0.4624302135 0.6913458369	1.02336132 0.007800706807	-0.05391268792 0.01150027797	0.01838876033 0.0396793546	73.70918106	88 98 6
1501.923978	1.306339655 0.3483540731	1 0.5	1.286404808 0.2416702984	0.01441578205 0.7936698346	0.9957686894 0.007633220172	-0.007598261911 0.01165720094	0.05537349704 0.04052258023	65.70061325	90 98 7
1503.091409	0.9178208659 0.4134502675	2 0.5	1.287709729 0.1234744844	0.1793284953 0.4291819573	1.065917823 0.009252969864	0.02003588522 0.01264634642	-0.05811661613 0.0576245938	69.71133452	75 98 8
1504.191268	0.9774674715 0.5268861993	1.084802025 0.5	1.308602406 0.1042419463	0.4010221898 0.4739953561	1.040217144 0.007225463911	-0.04522365507 0.01322643425	-0.006465472559 0.03927967787	111.6446731	81 98 9
1505.187119	0.3632582718 0.4400966771	1.084750483 0.5	1.431363738 0.1161238666	0.5188602 0.3258719355	1.027951543 0.007880461387	0.01787661669 0.02371860501	0.09977588057 0.06422136397	85.99609574	70 98 10
1506.206168	1.063221999 0.323473897	1 0.5	1.491437001 0.1599616192	0.2576010543 0.3983133923	0.9900223596 0.006551740313	0.005564199626 0.01782475026	0.07716118275 0.05906215339	88.98467544	89 98 11
1507.282577	0.9113066473 0.3743709153	1.309847256 0.4191384772	1.974467056 0.5714788104	0.3281474954 0.5054644854	1.021718022 0.008585910358	-0.03559073828 0.03135512563	-0.0176511364 0.08179209705	38.11855696	72 98 12
1508.06783	0.1360710244 0.4426134101	1 0.5	1.269997101 0.109529013	0.9356435277 0.5134884155	0.9996923085 0.008127333853	-0.01874659122 0.01572074043	0.0720397334 0.1057274787	90.46101303	83 98 13
1509.047609	-0.816883171 0.699684814	1 0.5	1.333441342 0.1011406922	0.7622610698 0.4069409826	1.019770858 0.01081252098	0.01900258779 0.03280189319	0.1831716628 0.08990199688	103.3508824	74 98 14
1509.834128	0.8383036802 0.4705308309	1 0.5	1.553555923 0.2667261578	0.1402100806 0.8402259209	1.01276063 0.00710731674	-0.05389031891 0.02464406791	-0.01876182651 0.1180647723	67.13926128	100 98 15
1510.590933	0.315050266 0.6293953531	1.100429384 0.3743631114	1.562076069 0.243063254	-0.3496273136 0.2196822587	1.035107928 0.006300640214	-0.02627014186 0.0213790715	-0.1889966879 0.1559438646	95.38679644	95 98 16
1511.302354	0.09268223922 0.57164757	1 0.5	1.675218216 0.3086296125	0.5112209632 0.5768419235	1.056426448 0.01174197292	-0.01201207954 0.03756178594	-0.6803088195 0.2254173752	192.9813863	85 98 17
1512.023444	1.887170926 0.8353896528	2 0.1952675991	5 0	-0.5208329695 0.9170053947	1.017816225 0.00900603183	0.09742723654 0.01512403307	-0.2599191897 0.1091932618	72.84840307	95 98 18
1480.217779	0.7670708125 0.6635828283	1 0.5	1.172241124 0.0871773428	0.07613742157 0.9870782331	1.204388412 0.04488716477	0.1022682132 0.0359693029	-0.3485688969 0.111176397	31.33037962	55 99 2
1481.476223	1.189042801 1.423187961	1 0.5	1.25935082 0.09023711098	-0.6191990887 0.7377011159	1.044468949 0.01814625621	0.01722628127 0.02963776821	0.04231517196 0.05022483011	48.84520042	69 99 3
1482.905204	0.1804051914 0.546052471	1.100210733 0.5	1.390364505 0.1143098797	0.05484348711 0.444472413	1.031107703 0.01141341903	-0.01857018695 0.0163836095	0.04481903904 0.04104170492	81.45780186	77 99 4
1484.190556	1.912955956 0.5949592032	2 0.5	1.214889 0.05355468834	0.7099669561 0.6143441098	1.111409881 0.02338909552	0.07281374031 0.0265067828	-0.1609773685 0.06829366231	60.85803621	71 99 5
1485.488016	0.689160035 0.3773633327	1 0.5	1.438906047 0.1446410935	1.284962927 0.6847416013	1.051404672 0.01567497413	0.04315966913 0.01471218643	-0.00556681066 0.05556550637	76.52494669	75 99 6
1486.649496	0.3557876283 0.5633695146	1.572398185 0.5	1.313307803 0.102991433	0.7397751011 0.4189349751	1.176421691 0.007406258939	0.06659442905 0.01846147418	-0.09266971262 0.03797743581	54.92442591	56 99 7
1487.799217	0.4275195086 0.3317660151	1.137331503 0.2589860313	1.324150992 0.05695675882	-0.1739496234 0.05199167415	1.106768386 0.002041107871	-0.04458887271 0.003093755135	-0.001196001353 0.006898404239	122.7659187	75 99 8
1489.04251	1.3759607 0.2590316416	1.157125263 0.5	1.319010158 0.08643039138	0.03045120657 0.3640567171	1.041869939 0.007972748375	-0.01990844852 0.01812935979	-0.03830395982 0.04585153929	93.725518	79 99 9
1490.074513	1.601191905 0.4016875271	1 0.5	1.17689736 0.08384705145	0.1715895111 0.7342576817	1.028374409 0.00692864097	-0.09681284413 0.02104654554	0.05411915805 0.03931928275	82.66893057	84 99 10
1490.951882	1.127492353 0.3122731424	1 0.5	1.369894147 0.1232247428	-0.704844724 0.5065203584	0.9929695884 0.00740423542	0.07339516449 0.02204449504	0.1418003171 0.0926218622	49.06879815	73 99 11
1491.967978	0.8848683528 0.4251517154	1 0.5	1.222536578 0.09531940594	0.4849451391 0.4986312673	1.060087968 0.01114145001	-0.02460260005 0.02015587343	0.04276727296 0.09062250734	49.93423318	83 99 12
1492.840649	1.742551723 0.4814436589	1.403569768 0.5	1.457257829 0.1707350146	1.236890097 0.1631709469	1.093061138 0.002605834987	0.05463396712 0.004272609621	-0.09965790997 0.01786901541	68.59042685	63 99 13
1493.732729	1.664035711 0.9353212768	1 0.5	1.344042282 0.1212399261	0.1136280747 0.4390594035	1.019843503 0.00887728254	0.04207195155 0.02719311838	0.06220021201 0.119575496	82.67101234	92 99 14
1494.559829	1.247658344 0.414129659	1 0.5	1.352259863 0.1650836029	0.3776008645 0.8613000721	1.039694595 0.01012526468	-0.01596348515 0.0318946474	0.03256650505 0.1757073917	66.3437241	82 99 15
1495.386792	1.333056296 0.4573284733	1 0.5	1.601518792 0.3018922549	0.7830579969 0.4813189605	1.075488068 0.01272692225	-0.118298596 0.03710078243	-0.1145224194 0.1531878286	52.22051848	84 99 16
1496.113839	1.005484803 0.4285127471	1 0.5	1.61748625 0.2977416964	0.09904489538 0.5077724354	1.036579146 0.01198360784	0.03089761476 0.05158859081	0.4209576307 0.3281951404	121.5555812	88 99 17
1496.798493	1.621045038 0.8168861654	1 0.5	1.224309839 0.1564738711	0.5629819884 0.8848767234	1.029535904 0.01259790043	-0.07680969445 0.09117027608	-0.5033193178 0.3073815796	74.09631449	82 99 18
1465.585089	-1.868555866 1.313622514	1 0.5	1.079562112 0.07828476641	-0.3875559421 1.00284076	0.963552042 0.0208094957	0.04422460892 0.03474086799	0.04226447732 0.06944541785	30.88002745	62 100 2
1466.851287	-0.07374015509 0.8839809538	1.428645676 0.5	1.217884462 0.0767430342	0.1954202386 0.7048860926	1.086406862 0.04192902348	-0.05969868137 0.02570502003	0.05981434418 0.08124342962	49.71944753	55 100 3
1468.224003	1.957200009 0.5983599966	1.238651787 0.5	1.384155676 0.1070458004	0.2405569722 0.4329375279	1.077886706 0.01200053897	-0.1008409023 0.008826475625	-0.00204003058 0.03188708978	75.76224089	81 100 4
1469.283566	1.327279917 0.4287800063	1.659975498 0.3446237919	1.335589419 0.05563144157	0.2764882929 0.07237258165	1.219761947 0.01971824346	0.1815194583 0.01060690775	-0.367510879 0.02256204448	56.04993463	57 100 5
1470.581999	1.216202221 1.456978607	1.140057222 0.187537201	1.211014199 0.02824709259	0.8771834502 0.3508202091	1.33188171 0.03002320409	0.1936695191 0.03527090947	-0.1488929182 0.05235707535	83.50053982	45 100 6
1471.744859	1.047055788 0.5527605426	1.271705116 0.4866662823	1.302578355 0.0774202399	1.28481391 0.4950514351	1.043936078 0.01636963401	0.04015457407 0.02404845314	-0.03331914738 0.1150392142	71.52821879	60 100 7
