1606.458191	0.4391763536 0.2704770984	1.642711068 0.4129332188	1.772286148 2	-0.05455110422 0.5844632762	1.040761279 0.007422616246	0.0136434382 0.0195755036	-0.23451455 0.08838126785	69.20205772	82 92 13
1607.428978	0.4003193426 0.2898677025	1.489363292 0.4110837304	1 2	0.1991562425 0.5338627022	1.031645582 0.008373338157	-0.002666424267 0.02059427392	0.03899359827 0.08868418018	50.90472061	89 92 14
1608.351943	0.6074863634 1.289593787	1.433925462 0.458987971	2.90732579 2	0.9557019061 0.5382108178	1.004197308 0.009913201686	0.01682876524 0.02843641461	-0.03821333161 0.1158991443	58.34564937	74 92 15
1609.159292	-0.09601592103 0.8575464765	1.400787789 0.5	5 2	0.2671314571 0.8396981771	1.007422785 0.00952727459	-0.003503354531 0.02703821533	0.03921491682 0.1226731808	64.04578228	92 92 16
1609.903823	0.762187529 0.6669700089	1.426444261 0.4666482579	3.990243501 2	-0.5879547296 0.7131700975	1.048012642 0.01021933887	0.02731349387 0.03125693991	-0.4478798396 0.1711807309	111.9541865	83 92 17
1610.652992	1.764591658 1.087655725	1 0.2995564213	2.581940461 2	-0.1532243777 0.8323275383	1.044251683 0.01257553703	-0.02846976364 0.03931068748	-0.1756671158 0.2118593834	52.15309884	91 92 18
1575.787185	0.6141036109 0.6698410559	1.182039986 0.402994538	2.207980081 2	-0.262011105 0.914285032	0.9961701531 0.01075405471	0.0378194325 0.01837131543	0.07557548044 0.04893936917	56.08813082	77 93 2
1577.29331	0.899568661 0.5310917972	1.613515013 0.4263026122	3.910257017 2	-0.9923204595 0.5846020221	1.029015397 0.01017149587	0.04100084616 0.01404695528	0.04085164116 0.03798906992	95.07054032	79 93 3
1578.763531	0.7926954328 0.6586460813	1.477939185 0.4608576834	1 0.4444827839	-1.315167066 0.5174205818	1.041377195 0.008614145142	0.01230199028 0.01313435064	-0.1199299753 0.03802179474	76.41995756	71 93 4
1579.923225	1.133591471 0.6111044255	1 0.2838887865	2.349010783 2	-0.1073151265 0.7192985826	1.019450432 0.007597652491	0.04441505126 0.01931773936	0.00195321607 0.03662776045	36.96833868	61 93 5
1581.586981	0.3784936576 0.7597054535	1.165218301 0.2694457183	1.558889299 2	-0.177102731 0.4805631036	1.025218662 0.007410460738	-0.05038929419 0.01744697702	-0.03936345421 0.06875656642	44.18968984	63 93 6
1582.64969	-0.270059654 0.5012760779	1 0.2297083496	5 2	-0.6489086877 0.6334229805	1.034776254 0.006762647169	-0.04021991384 0.01163686173	-0.06587283383 0.03404885746	85.82652061	81 93 7
1583.921537	-0.458800548 0.4313576918	1.150452887 0.2612732192	1 2	0.2958241096 0.608756541	1.016903226 0.006502318257	-0.02321648382 0.01239279759	-0.01900918038 0.04078341955	177.9505699	72 93 8
1585.097667	0.3152044392 0.414071096	1.398052539 0.4578986132	2.655352412 2	0.3562133192 0.9475192328	1.013328628 0.006299086446	-0.08477517404 0.01344450129	-0.05533741905 0.0390422551	77.82959861	83 93 9
1586.162884	1.440684397 0.510219533	1.142200111 0.5	5 1.124942977	-0.2892441323 0.8210047871	1.001740675 0.005739557692	0.04526687332 0.01215249558	0.01194826005 0.03982925635	77.23647988	86 93 10
1587.356516	0.1326207546 0.3546704459	2 0.5	1 0.07681634122	-0.1689641492 0.9419710225	0.9988509504 0.00643598832	0.01701242666 0.0185655702	-0.02420965448 0.05544548219	121.1229906	75 93 11
1588.222098	0.3455443169 0.4706245776	1 0.5	1 2	0.00999490952 0.9309240486	1.011929918 0.006913136475	-0.04890375962 0.01545019992	0.1054128212 0.06557553718	89.18990946	92 93 12
1589.209252	0.6344820929 0.2072772951	1.504842587 0.5	3.291948396 2	0.0817162727 1.004800253	1.014685252 0.007562241769	0.02957929172 0.01759070342	-0.2817094916 0.06916446412	119.3170385	85 93 13
1590.177254	0.6422668349 0.3140050804	1 0.5	5 2	0.5509018838 1.234518682	1.026214521 0.01099749849	0.09664379058 0.02329762416	-0.08562203722 0.1405504268	70.75110007	80 93 14
1590.995799	1.098507457 0.7588943599	1 0.5	1 2	0.004904058286 0.9785006691	1.004110495 0.008059731672	0.005059617574 0.01859622258	-0.0576824155 0.09847750213	54.39281104	95 93 15
1591.857463	0.9829431911 0.3617739955	1 0.5	1 2	0.0643065625 1.005866987	1.03417801 0.008855393739	-0.01613153215 0.02704134524	0.003433051502 0.1294436756	62.94864065	90 93 16
1592.594584	0.3296998932 0.4735351036	1 0.5	1.555931286 0.7727332554	0.03592365676 1.023884869	0.9886935503 0.007222255221	-0.09180850747 0.03053144286	0.1726506123 0.1038430343	102.9161339	91 93 17
1593.348937	-0.7614623649 0.4637460845	1 0.5	5 2	-0.02919626816 0.9749622219	1.00574506 0.00940850234	-0.04700415033 0.0365203481	-0.1534444433 0.1642097229	57.19964637	85 93 18
1559.023593	0.08177156978 1.417202888	2 0.5	5 2	-0.2239028581 0.901675518	1.016309375 0.009234287147	0.02824578646 0.01651437364	-0.01190707882 0.05308422457	61.21259942	90 94 2
1560.553872	0.05883971038 0.7160036831	1.096426606 0.5	5 2	0.1789587285 1.005816781	0.9989870948 0.007288331652	-0.01385518645 0.01171703219	-0.009545944918 0.02979401387	89.57596271	98 94 3
1561.932034	-0.472894048 0.8094138529	1 0.5	1 0	-0.1722380559 0.9614473048	1.019408602 0.006725460834	-0.03193772593 0.01105039855	-0.01410035363 0.02986043377	83.55275891	99 94 4
1563.363187	0.6379617955 0.8255704419	1 0.5	5 2	-0.008979845552 0.8730374247	1.002877335 0.00718216292	-0.02921847351 0.01486772692	0.004996488867 0.03888649748	43.94955876	85 94 5
1564.564794	0.9501446182 0.6748993652	1 0.5	2.581372065 1.110074663	0.2893913835 1.091031874	0.991559406 0.004719503426	-0.03254346077 0.005135319233	-0.05347140464 0.02310574084	63.35261231	98 94 6
1565.941918	-0.1175965887 0.4905760745	1 0.5	2.625174375 1.533330543	0.156404487 0.9911936232	1.016252565 0.006049807451	0.009970357334 0.009862192819	0.02249582183 0.0287441866	66.94070413	80 94 7
1567.032382	1.056945533 0.6800536364	1.239916623 0.5	3.037685379 2	-0.09144789445 0.9564374527	0.9901060809 0.006089160495	0.01011113946 0.01035075288	0.03895025387 0.03398326098	55.31064108	95 94 8
1568.156507	0.463926078 0.6025725863	1 0.2187484375	1.577177927 1.305896829	0.3357002322 1.042213372	1.015445467 0.005936874761	-0.00993754851 0.01173913936	-0.04017021145 0.03945194874	63.52104253	86 94 9
1569.234472	0.4130132409 0.604007638	1.150697251 0.2279834932	2.699405135 2	0.1150777017 0.5343578479	1.027935542 0.006759629354	0.006001431766 0.01392466209	-0.09991986083 0.04850106265	69.2708609	89 94 10
1570.352181	0.2843911351 0.387780083	1 0.2405607927	5 2	0.1511882739 0.5990000577	1.032187163 0.006992543164	-0.02830611641 0.01446776005	-0.1651180411 0.05528809529	51.94901132	73 94 11
1571.351106	0.8728831207 0.91504245	1.529759319 0.4398725845	2.443876585 2	0.763845514 0.6025451326	1.009647397 0.008770279202	-0.005060222257 0.01666843998	-0.00746917779 0.06195791631	43.69493402	73 94 12
1572.283956	1.094672158 0.203242557	1.478497046 0.4041685914	2.152143855 2	-0.3669141994 0.6152029693	1.0385448 0.01081947175	-0.01875640378 0.02281779933	0.06248244783 0.08517706426	49.59219481	69 94 13
1573.210733	0.7599102667 0.2544453571	1.327092163 0.4752164652	2.437104524 2	0.6261417024 0.7356660287	1.02180997 0.009971911423	-0.02969703565 0.0188770922	0.03762061308 0.1008470348	56.73139755	80 94 14
1574.147378	0.1352584295 0.776148748	1.579588607 0.5	5 2	1.00599663 0.5967809942	1.007082855 0.009107645533	-0.01886371037 0.03271866862	-0.01551628683 0.1475780442	37.34056466	71 94 15
1574.908994	0.100565651 1.023983548	1.326944825 0.5	5 2	0.5301646751 0.6321601101	1.030589561 0.01139587275	-0.03202675175 0.03666225058	-0.08047916882 0.1459840578	45.91312709	82 94 16
1575.605599	0.1419951988 0.5966961854	1.425229927 0.5	3.011841304 2	0.4687739777 0.7925968058	1.018127603 0.01069986065	0.0814060745 0.03706787773	-0.3834374676 0.1885393668	138.801868	87 94 17
1576.368382	-0.1533756397 0.8248854596	1.338386677 0.5	4.510898062 2	-0.3877402821 0.8793247113	1.011255857 0.01217404832	0.03866883449 0.04695163602	-0.3558780164 0.2374314017	42.53920375	68 94 18
1542.559922	0.5214848183 0.4108204269	1 0.1063878563	2.293122011 2	0.3729150646 1.068398332	1.004879587 0.009964778947	0.0223052111 0.01945236373	0.07059906793 0.04225161754	50.07556457	84 95 2
1544.128524	1.009969453 0.7944950322	1.364946721 0.5	1.078890785 0.2058838174	0.09871075274 0.9195583588	1.013531817 0.009346706723	-0.0542047154 0.01325802486	-0.002505335726 0.03682195749	117.1410161	97 95 3
1545.480371	-0.4637917995 0.6201333933	1 0.5	1 0.7277101682	0.4165384567 1.1102872	1.002023347 0.006606856804	-0.0393300361 0.01175119881	-0.01308288927 0.03002791318	86.18406112	101 95 4
1546.788608	0.6538734053 0.7161010901	1 0.5	2.13908742 1.595672512	0.07872427801 0.9550284293	1.022924479 0.00720046917	-0.04509174671 0.01485794474	-0.09394146536 0.04968789624	61.95447443	81 95 5
1548.099311	0.6010111152 0.551250878	1 0.5	1.795579278 1.081856389	-0.06017262007 1.098605956	1.009532768 0.006431211645	-0.02471666864 0.007930652553	-0.04529909569 0.04147920435	57.94160146	96 95 6
1549.338993	0.4787346575 0.4361985377	1 0.5	1 2	0.1041633519 1.000800051	0.9935367752 0.005128711558	-0.01385493226 0.01083846337	0.02799430254 0.03391285789	93.85109842	95 95 7
1550.542104	0.7082089402 0.580912252	2 0.5	5 2	-0.9561737922 1.035248128	1.029406419 0.005875733276	0.03085929403 0.01527045913	-0.127513959 0.04931683645	64.97376327	77 95 8
1551.634131	0.4936653905 0.396816818	1.670551856 0.5	1 0	-0.1019192871 0.8775552221	1.007404734 0.005720014236	0.01733840582 0.01162432059	-0.04448447651 0.04241851743	80.63620166	92 95 9
1552.76172	1.036311526 0.6063592186	1 0.5	1 2	0.04906376513 1.073201265	1.004888304 0.007022842598	-0.01592703634 0.0123122868	0.004584528246 0.05411861501	88.77945421	100 95 10
1553.742998	0.8082610276 0.4253756192	1 0.5	1 2	0.05424616881 1.014669412	1.017350294 0.006852139652	-0.003282392315 0.02099709277	-0.0515910341 0.05821436687	53.52220315	76 95 11
1554.880126	0.5668419335 0.3114540044	1 0.5	3.072838155 1.257999454	0.01013031676 0.9752675989	1.017500334 0.004871792419	-0.05478680498 0.005521669397	-0.02483568054 0.01262748206	70.80352062	86 95 12
1555.766133	0.5732528975 0.3977054318	2 0.5	5 2	-0.06100875868 0.9458224649	0.9908326438 0.0067636612	-0.02965366107 0.01446982518	0.01649732735 0.07230791693	95.55719552	99 95 13
1556.625234	0.7879283338 0.2688402958	1.096932273 0.5	3.136047214 1.626790923	-0.1032876717 1.052485209	1.010805153 0.005339127787	0.01940359717 0.01159376084	-0.2014470924 0.02870186255	50.43055823	91 95 14
1557.531318	0.9589025045 0.2560948113	1.908222268 0.5	2.959080811 1.581644682	5.271739262e-05 0.9368203569	1.022970785 0.008162009888	0.01043488231 0.01089660345	-0.1109056209 0.09749453655	50.15181686	93 95 15
1558.309658	0.8239336349 0.8809101287	2 0.5	3.10141555 1.22591665	0.09706714717 0.975166494	1.00207861 0.006418354149	0.0778328271 0.02547658911	0.04923949454 0.07720314094	76.92899142	97 95 16
1559.068227	0.8534659832 0.8653966357	1 0.5	1 2	-0.04678485835 0.9766637443	1.007552446 0.009203687828	0.01498291024 0.02858855088	0.03500237512 0.1564693129	141.3692498	101 95 17
1559.707281	0.7165136636 1.348642533	2 0.5	5 2	-0.05555134403 0.9430713199	1.005623946 0.01264083438	0.02443247718 0.04653537944	0.00699682184 0.2212883681	50.92253285	77 95 18
1526.599009	0.7817660293 0.4073984916	1 0.5	1.204847145 0.1625059262	-0.3454748021 0.936101056	1.044885059 0.008424082089	0.09351027419 0.01522086194	-0.01669363585 0.03622568256	72.64512966	100 96 2
1528.007506	0.3439094235 0.3337607622	1 0.5	1 0.463934479	0.1324219183 0.8474150422	1.013881333 0.007083195993	-0.09881749334 0.01681440508	0.01709421672 0.04042561245	107.763421	98 96 3
1529.421728	0.9132187398 0.5115573038	1 0	5 0.2546113704	0.491384779 0.7024691318	1.037284389 0.007399794681	-0.0209326383 0.01228656943	-0.09064274276 0.03758018221	53.53322312	92 96 4
1530.691736	0.09862352477 0.6220402924	1.133411112 0.3425408613	2.287089162 0.6628501481	0.4231226283 0.5672565586	1.004184978 0.006885087408	-0.06256262654 0.007654454424	-0.02536079998 0.04477279139	56.34579672	97 96 5
1531.965783	0.8613030249 0.3633243753	1.153417058 0.3860956299	1.744649974 0.3723248134	0.2908652539 0.5939606177	1.012900055 0.005818834861	-0.03927597517 0.01160070261	-0.01951697418 0.03593289501	50.48386425	98 96 6
1533.115328	0.1194334993 0.4497227892	1.383559106 0.3710926992	2.505130562 2	0.1471219054 0.7291448229	1.004335497 0.007263743699	-0.01251248357 0.01185288413	-0.006947950993 0.03540087151	55.87223599	87 96 7
1534.37423	0.6018113224 0.3103798802	1.158919836 0.2069010572	2.586532581 1.068545842	0.4392433408 0.576780695	1.018496204 0.006077038305	0.0009759956341 0.01328133456	0.03492872931 0.04191575493	90.63271915	94 96 8
1535.486945	0.2491071756 0.5874064105	1.262450092 0.285989705	1.757279036 0.4521929147	0.2609166105 0.5539633299	1.00291421 0.006098734832	0.01401490746 0.01342437591	0.0467107954 0.04659977804	62.13049919	93 96 9
1536.592851	0.4619392899 0.4247215713	1.557568018 0.3704164908	1.284545983 0.6483698569	-0.3287559023 0.551783219	1.023768454 0.006181927106	0.02979355948 0.0123611437	-0.06508300789 0.04581168303	76.39331189	101 96 10
1537.620557	-0.6235102163 0.4128978031	1.072937327 0.5	1.425608462 0.4326216065	-0.2961188564 0.6869371359	0.9971953234 0.006051747478	-0.01073415939 0.01575613424	0.09664340958 0.06155493712	124.1122426	99 96 11
1538.609549	-0.1733317613 0.396397224	1.97051371 0.5	5 1.435653447	0.04992546789 0.6586860442	1.021729908 0.007900640967	-0.05574164766 0.01595214577	-0.05586007139 0.0692245074	72.48538634	95 96 12
1539.6006	-0.8367145201 0.644957749	1.682400114 0.3174713245	2.759009266 1.237806235	-0.3215241917 0.4990726776	1.007674158 0.008830202624	-0.002811902188 0.02113631214	0.08103158085 0.102519808	118.0966967	90 96 13
1540.441162	-0.2037582822 0.3908357213	1.26852143 0.302520682	1.641858416 2	-0.3244416505 0.6718561252	0.9994185504 0.007009562444	-0.05750943085 0.0181646876	-0.07618313705 0.09013876709	72.58733887	97 96 14
1541.291145	0.7324915161 0.2760535534	1.838974955 0.3173261535	1.377559798 0.8172685218	0.5295963886 0.6199226642	1.005443806 0.008491919179	-0.006465907783 0.02358821253	0.09075525228 0.1134535262	62.30905899	101 96 15
1542.084129	0.4859899026 0.3420641474	1 0.3343568316	2.57587192 1.549036357	0.4619194762 0.8195927043	1.000632556 0.009886926603	-0.005286879314 0.02670505714	0.03658723655 0.1276866911	44.57042701	99 96 16
1542.754625	-0.07602388044 0.3685088319	1 0.3991429536	5 2	-0.8807431727 1.024120894	1.085392395 0.01316874159	0.1335156226 0.04934747736	-0.5847257846 0.2404321466	138.1454855	79 96 17
1543.56053	0.3558995772 1.233756494	2 0.5	4.192535045 2	0.06661518367 0.9188302789	1.031162078 0.01172731669	-0.0392708863 0.05262469306	-0.5101759576 0.3609041946	49.36069261	79 96 18
1510.823742	-0.05962690936 0.7056220099	1 0.5	1.538802233 0.2290011981	-0.4970435795 0.6732846572	1.033330429 0.008822413584	-0.01851535327 0.01554282094	0.05755429446 0.03212456932	69.58406437	82 97 2
1512.219474	0.3876543174 0.7284829928	1.156601221 0.5	1.536253037 0.2199720438	0.200930895 0.2914050906	1.004405729 0.007532534794	-0.01951459012 0.01439563835	0.0337041902 0.05486392122	101.8911778	98 97 3
1513.583941	0.81666487 0.386162869	1 0.5	1.314490913 0.1178115152	0.02400407973 0.4851938323	1.024937488 0.006656230283	-0.06282329452 0.01495781126	-0.0151405812 0.01959536975	89.86371245	88 97 4
1514.903184	0.7714891219 0.3741380558	1 0.5	1.178967082 0.2149636489	0.527204335 0.9610674114	0.9986204891 0.006762864299	-0.0227093664 0.01401323596	0.006691081249 0.03019594921	51.90580987	83 97 5
1516.142	0.3995365924 0.3046321591	1 0.4271090865	1.521279422 0.1748393377	0.6826732749 0.1269246245	1.002312139 0.004300472299	-0.02272587787 0.002265774328	-0.01487340695 0.01121332663	65.7483144	97 97 6
1517.369811	0.04173000414 0.3342459501	1 0.5	1.436917722 0.1916696067	-0.1572676815 0.5619219947	1.058424666 0.007165681905	-0.0125719534 0.0124054601	-0.0212777293 0.03718565913	64.2711821	90 97 7
1518.518432	0.2406685677 0.4310354327	1.254587843 0.5	1.295414431 0.1217999199	1.098997761 0.6998540789	0.9908015917 0.005702288961	-0.002986070569 0.01124186125	0.01880416206 0.04074614744	52.80104852	78 97 8
1519.672694	0.7658628714 0.416986775	1 0.5	1.242186902 0.1102699695	0.1990573519 0.6267777262	1.016795301 0.005402109817	-0.0177720499 0.008959172319	-0.01657108348 0.03038925972	73.09113216	97 97 9
1520.74764	0.3637358398 0.4474766626	1 0.5	1.39128339 0.2594128474	0.4173413627 0.6764092632	1.001071636 0.004982178408	0.0002444718848 0.01136198684	0.06351173933 0.03594912688	81.81386037	98 97 10
1521.774761	0.287047888 0.4831181915	1 0.5	1.235145216 0.122207736	-0.1278593069 0.7192907673	1.008639099 0.006185868297	0.004286723259 0.01345323812	0.03579350336 0.0443315458	113.4980425	98 97 11
1522.744938	0.5751995187 0.426521646	1 0.5	3.447653216 1.279885358	0.3067846277 0.9721189145	1.038327049 0.006599616368	-0.01266792764 0.01539873104	-0.2012307409 0.05775943129	62.67524284	98 97 12
1523.62565	0.6956227464 0.5518088478	1 0.5	1.670636913 0.3823774101	0.2310060909 0.7990495416	0.9836059345 0.005488527143	-0.01086625255 0.0115491559	0.05704632928 0.04073290763	42.93781495	84 97 13
1524.574759	0.009523867251 0.4169541623	1 0.5	1.365628782 0.2398670741	-0.2372991758 0.5773411943	1.005170695 0.008928306839	-0.01673730667 0.01996973082	0.152166094 0.1080010196	64.66648521	96 97 14
1525.400642	0.7252704768 0.5346135532	1 0.5	1.655851248 0.5818997054	0.9940202959 0.8756982223	0.9866026191 0.008085117606	0.06168878231 0.02108384643	0.01338865062 0.1328366019	58.24407923	100 97 15
1526.185964	0.7231850762 0.653851087	1 0.5	1.337590352 0.4277679164	-0.3260813231 0.8773658612	1.035904818 0.00970644679	0.1279122583 0.02223937766	-0.187894158 0.2004166015	49.19201785	99 97 16
1526.922787	0.2669839434 0.3201284804	1 0.5	1.40967305 0.1957917148	-0.004396965251 0.586156115	1.049992787 0.0067580337	0.08805899987 0.03103601458	0.009049818253 0.08627526024	151.9585912	101 97 17
1527.611119	3.772942555 1.089387528	1 0.5	1.5644001 0.2943128564	-0.2821351711 0.404922435	1.017799285 0.007461384819	-0.07209924619 0.02365646174	0.3863168958 0.1235845517	61.93943457	98 97 18
1495.44876	0.9840287306 0.716389042	1 0.04255055266	1.684978603 0.2122625483	0.3219157549 0.4563318915	1.067810939 0.01562412427	0.01500725028 0.02056780929	0.08521244058 0.04744177719	86.45906523	81 98 2
1496.854671	0.09958709825 0.5776334818	1 0.5	1.383882326 0.1361697013	0.6386620114 0.7580556409	1.020447758 0.01144357254	0.009903666584 0.01516184878	-0.001221642522 0.05506394593	113.9407123	92 98 3
1498.179305	-0.3292920482 0.7223434381	1.131476989 0.4576890157	1.855939128 0.3351807597	-0.1596981076 0.176397537	1.078787526 0.006886808193	-0.03598855237 0.006273334032	-0.05567733829 0.02477372293	84.82657817	87 98 4
1499.437205	0.8375404368 0.4966094391	1.342334616 0.5	1.47408807 0.1711331379	-0.1551098291 0.1388794439	1.034041185 0.003846394679	-0.01975052898 0.0108486125	-0.04868969098 0.01078973838	66.95874932	91 98 5
1500.686913	1.139064344 0.3789136037	1 0.290955077	1.745025611 0.2443292537	0.5135298853 0.1562819041	1.031706206 0.002964093982	-0.02455931397 0.002337595881	-0.08116696518 0.007830518842	76.75490982	94 98 6
1501.923978	0.7817572762 0.3641198085	1 0.4850703501	1.640498784 0.2650536203	-0.1019934213 0.150331939	0.990054617 0.006616393559	-0.01638332624 0.01362925491	0.1361662831 0.03365128212	83.78371417	94 98 7
1503.080914	-0.0429776483 0.4018488103	1 0.1720114318	1.92343225 0.301044593	-0.2590564101 0.265179482	1.072262391 0.008470063363	0.002530618487 0.01790103946	-0.05137603463 0.04085457212	72.9979068	73 98 8
1504.191268	-0.5808401167 0.5573475314	1 0.2318801657	1.747990336 0.2260865156	0.5741167069 0.3160391367	1.085244066 0.008662402747	-0.05147080536 0.01322424154	-0.1543194824 0.04120260665	55.79896453	79 98 9
1505.177462	0.5513257227 0.3842044706	1.088953563 0.4419285636	1.589002473 0.1894246826	0.04777535619 0.1122595546	1.04150197 0.003377262522	0.004643537662 0.01459879638	0.06026922698 0.05747700258	90.88555705	70 98 10
1506.187729	0.7291981421 0.3075269654	1.243382589 0.5	1.494914406 0.1812761354	1.056678392 0.08880542829	1.016906384 0.003782672311	0.04856382168 0.002898635077	-0.2418398508 0.01515292632	73.64851247	86 98 11
1507.282577	0.4697834408 0.3493362345	1 0.1617048255	2.326664543 0.4881817128	-0.5864651387 0.4681563155	1.032426124 0.006720079039	-0.03765006592 0.009051977443	-0.00833039193 0.02926634298	94.62503848	81 98 12
1508.06783	0.6434048899 0.4598696354	1 0.4072214569	1.65644656 0.2426511113	-0.313303439 0.2128369626	1.029330143 0.007011645855	0.03676607438 0.01033782588	-0.1306129134 0.1232826086	101.8604308	84 98 13
1509.055456	0.3588880575 0.7201965588	1.070258464 0.4551445375	1.775684309 0.3151058308	0.4829695081 0.225614279	1.028233274 0.009652761188	-0.001734841608 0.02951299821	0.1024180141 0.09228410912	55.18627881	70 98 14
1509.834128	-0.09081025647 0.474189261	1 0.3905913544	2.237626858 0.7602670278	0.9053795162 0.8229261444	1.035116827 0.007938971551	0.005536335995 0.02514726212	-0.2067826694 0.126130159	81.19445883	100 98 15
1510.590933	0.5921859294 0.6049476227	1 0.5	1.911611875 0.3998829914	0.0350969838 0.3402062985	1.041822891 0.005242011414	0.01307881837 0.00719866992	-0.1583027397 0.1552498062	57.31485934	95 98 16
1511.308911	0.2021717912 0.5088940016	1 0	2.42381944 0.3680151428	0.2402504741 0.537766688	1.068894168 0.01268924634	-0.02921876542 0.04073828211	-0.3775672903 0.2982020326	192.5888446	82 98 17
1512.023444	0.2836543583 0.8717942362	2 0.5	3.331268238 1.417952829	-0.2978475764 1.023967466	1.010497395 0.01006347451	0.04316024545 0.04172080203	-0.01442277615 0.1894486809	75.49476711	97 98 18
1480.243552	0.5471209214 0.6988436324	1 0.5	1.220332829 0.08455086177	-0.2631547493 0.8026475264	1.155158912 0.04179504613	0.0682929573 0.03521183095	-0.08757534046 0.09188870527	24.91661135	54 99 2
1481.476223	0.7999957428 0.8794783673	1.538794858 0.5	1.362315115 0.1152480525	-0.9776392922 0.5364092888	1.080273204 0.01957568598	0.0192906586 0.03208792813	-0.0725551391 0.05737138223	86.00951623	70 99 3
1482.880988	0.3357232046 0.4852316555	1.540833338 0.4524134623	1.36864396 0.08692358243	1.411887319 0.12340122	1.047635451 0.004415002837	-0.02996533141 0.003388860058	0.08358024743 0.01535955913	75.06224439	73 99 4
1484.202251	0.9691269831 0.4549901791	1.171939903 0.2847395793	1.39555457 0.06993128994	-0.4030861245 0.05456101028	1.095310983 0.004005932737	-0.001017751762 0.004255695896	-0.05809696117 0.01532195934	61.84885553	71 99 5
1485.488016	0.2875815805 0.3684455882	1.05587247 0.3454952215	1.798304301 0.2648880243	1.219553703 0.1099009585	1.078224441 0.007952591624	-0.006333360931 0.004622622789	-0.008092789452 0.02161427968	66.91524799	80 99 6
1486.649496	0.9110589614 0.7094422389	1 0.02301114536	1.638103694 0.07158167	0.1031242087 0.2171449211	1.204811265 0.01280694912	0.03653703342 0.02296630264	-0.07727276391 0.06838340066	68.44786512	60 99 7
1487.799217	-0.129268756 0.3723029587	1.172054793 0.2647975917	1.450376944 0.08175161708	0.6219585192 0.05855916393	1.15549144 0.003475390259	-0.047535442 0.004575716263	0.09629609113 0.006632582383	152.1851008	75 99 8
1489.04251	0.2317398724 0.2796981209	1.639317527 0.46728283	1.40983174 0.1271284309	1.304539163 0.04829786411	1.057228021 0.003221721308	-0.005018219296 0.002928394665	0.07096431505 0.01285318905	103.1615745	76 99 9
1490.074513	0.6376330274 0.3268779354	1.109304379 0.2624139757	1.512758149 0.08797144836	-0.3924120349 0.1183024288	1.037738137 0.001572022315	-0.09579556073 0.004613730083	0.1379812309 0.02447807362	75.52453134	86 99 10
1490.951882	0.8734591563 0.3811603809	1.057761847 0.4236976972	1.578192454 0.2044455064	-0.009939800687 0.2389969805	1.020409736 0.005454104806	-0.0005525128726 0.009980239468	0.07626384598 0.07383502364	54.31970987	74 99 11
1491.967978	0.754134804 0.5554626181	1 0	1.783575608 0.1292208915	-0.369413996 0.2283368072	1.114555778 0.01033352841	0.02411132853 0.02122063013	-0.2309352983 0.08199966666	103.3585109	86 99 12
1492.840649	0.4162851152 0.4833230411	1 0.5	1.563984709 0.1813613439	0.5445556119 0.2527399468	1.078931925 0.01480327626	-0.009644004712 0.02392504292	0.06398650074 0.1270003835	99.49243139	67 99 13
1493.732729	-0.1701710146 0.6886117595	1.017895304 0.5	1.266662502 0.1303404034	0.2150691955 0.5362419516	1.023754889 0.007087507946	-0.02285991875 0.02868227748	-0.2124144761 0.1196585383	74.41486775	88 99 14
1494.559829	1.033969198 0.5271920992	1 0.2521263994	1.871855164 0.3182647604	0.8729075664 0.3881665788	1.059167547 0.009536135382	0.01900400784 0.0289086909	0.1128524411 0.142098544	47.96506921	83 99 15
1495.386792	0.7364690216 0.5910681381	1 0.5	1.542245726 0.3139725933	0.5726178681 0.5128583608	1.070332592 0.01376579972	-0.03127360716 0.03080814611	-0.1469976647 0.178159277	47.12245954	84 99 16
1496.113839	0.3289438417 0.4676228377	1 0.3656772809	1.914715121 0.370841976	0.5158288937 0.4533681037	1.075129627 0.01050331207	-0.06710939952 0.04574436139	-0.1824403714 0.2681759905	115.6478136	88 99 17
1496.804491	1.202787416 0.8351589452	1 0.3509712921	1.748285263 0.3242679008	0.4217723326 0.2982666499	1.029766674 0.009117501668	-0.0215153913 0.05629094039	0.4154459728 0.1443409493	45.47296976	81 99 18
1465.585089	-1.877756892 0.8616563187	1.44205923 0.5	1.150509388 0.06779417076	-0.2099228444 0.8146139171	0.9833888368 0.01708786736	-0.04787244479 0.02773107851	-0.01257157041 0.0631324953	36.35405421	63 100 2
1466.851287	-2.025478515 0.9322726631	1 0.5	1.276725072 0.08027919885	-0.08003458887 0.7230808583	1.05211304 0.01479209233	0.0153307729 0.009000791264	0.2477712988 0.04178074638	83.24512889	55 100 3
1468.212061	0.06237173061 0.6202053152	1 0	1.711561508 0.1308427432	0.001176981261 0.2985667518	1.097961866 0.01619827923	-0.08646648518 0.0267927115	-0.01694410684 0.02890936028	49.66082902	79 100 4
1469.283566	0.3805746759 0.426698911	1 0.5	1.391579279 0.08877697303	0.1681419392 0.5387207258	1.12959557 0.04139339316	0.04510361089 0.04872182438	-0.1043965242 0.1022885589	40.82144513	54 100 5
1470.570823	0.8517851901 0.6667600664	1.189190505 0.3343006615	1.290051757 0.09850592745	0.4465027566 2.183907457	1.362697412 0.1258433511	0.1007800932 0.1220772926	0.03577553511 0.2480030218	54.9126459	39 100 6
