1551.62426	11.0884806 14.29438907	1 0.5	5 2	0.05376062859 0.9558960891	0.9925253734 0.02184908918	-0.01398257696 0.04346991757	0.1169120517 0.1392697266	35.75140618	84 95 9
1552.762214	45.16807101 19.60690916	2 0.5	5 2	0.1638687783 1.043822045	0.9954836107 0.02646380855	0.0101294274 0.04269767478	0.06411611659 0.2345030504	68.15253747	100 95 10
1553.733969	-14.88723169 1.628801619	1 0.5	1 2	-0.106031227 1.051295511	0.9962858037 0.02292291777	-0.03079410553 0.06495782203	0.2259800027 0.184092756	33.92403824	73 95 11
1554.889578	-14.7738061 1.305035928	1.154031513 0.5	3.127102346 1.529413679	-0.02112847771 0.9888729369	1.01711337 0.01749852455	-0.1890202696 0.0326197535	-0.1497880236 0.07765561207	44.67428207	83 95 12
1555.766605	-12.08920164 0.8711123938	1.770636134 0.5	3.228926452 1.461182729	-0.02773133758 0.9063162675	0.9601274923 0.01475290328	0.3148425762 0.02974318389	0.6768605737 0.04387535797	76.70489175	101 95 13
1556.625721	-14.14120305 1.069324884	2 0.5	3.06952086 1.627912868	0.01164202234 1.032409596	1.012433131 0.01719641778	-0.2318814985 0.008291830416	0.3002252026 0.03669451371	44.04400072	89 95 14
1528.008107	-14.48828135 1.603195733	1 0.5	2.665209933 0.9961067081	0.1366222668 0.9683561919	1.01656776 0.02821441886	0.03130108664 0.05882985907	0.1003167268 0.1654212827	72.70889996	101 96 3
1529.409871	2.641511619 12.81804711	2 0.5	5 0	0.2144258264 0.994890423	1.003408871 0.02752880458	-0.0131398491 0.04781313637	0.1529253037 0.1459670734	63.16194468	90 96 4
1530.692277	-18.86461464 4.804108361	1 0.5	1 2	0.02551469346 0.9312598691	1.009328226 0.02008396981	-0.05314572239 0.04110543876	-0.07594539729 0.1220007156	46.61350599	96 96 5
1531.954748	-14.6156524 2.918095579	1.122369037 0.5	1 0	-0.01106361051 0.9910324565	1.022094213 0.01851736391	-0.003819540624 0.037062988	-0.1026218199 0.1042002493	52.94709978	98 96 6
1533.115904	-2.434736377 6.51337916	1.324563634 0.5	2.540992026 2	-0.4807371034 0.9169637971	1.019910811 0.01850097816	-0.04751562335 0.03865043948	-0.0516095737 0.1090258709	36.63213214	87 96 7
1534.342678	-15.47971971 2.465334449	1 0.5	4.197149023 2	-0.3128374903 0.9693806809	1.030550628 0.01865384656	-0.01373235847 0.0459403196	0.02225448957 0.1661618099	32.53360683	92 96 8
1535.508124	-14.31877664 10.80194688	1.734056999 0.5	3.239424086 1.560140119	-0.2264411402 0.7082208668	1.029738078 0.01870509106	0.02801372824 0.04318983014	-0.04099991959 0.1529293922	48.76008128	101 96 9
1536.593477	6.703226768 16.35173546	1 0.5	5 2	-0.3646216687 0.9287659811	1.00198188 0.02017925224	0.06850180948 0.04019360726	0.1415836174 0.1582214945	54.26055771	101 96 10
1537.621164	-14.1506067 0.6637726846	1 0.5	1 0.3842823711	0.06200810547 0.9855974435	1.123735 0.02032186571	0.08725947796 0.04687884857	-0.8486228159 0.1780829736	149.8069865	95 96 11
1538.619057	-14.97764491 0.6781485081	1.73539542 0.5	4.429867292 2	0.03644073067 0.9148091455	1.073020503 0.02351208647	0.1763389474 0.05523640331	-0.3293684789 0.2319353029	93.96674484	96 96 12
1539.601154	-16.9011003 1.151439181	1.780829806 0.5	5 0.4435697136	-0.184397641 0.9358474012	1.001964826 0.02782437607	-0.1814619361 0.07636576593	0.3315736683 0.277628359	52.89981331	88 96 13
1540.441714	-14.76698292 0.9525542885	2 0.4695990578	5 2	-0.532436256 0.8441388159	1.071041445 0.02635021695	0.03603669764 0.06859678859	-0.476090028 0.3194715131	100.3224264	95 96 14
1512.219938	-12.6291641 4.801999756	1 0.469576269	3.624388333 1.487157178	-0.2505215941 0.6880485344	1.014957186 0.02902747756	0.007886096228 0.04145144341	0.06663722088 0.1516338188	43.75495771	98 97 3
1513.584425	-11.90205463 1.760622033	1 0.5	2.630429482 1.118376636	-0.2010858555 0.4871476982	1.071093901 0.02605975261	-0.08912038583 0.06969853176	0.1146958939 0.08296184434	44.32166889	88 97 4
1514.903708	-14.55871581 1.084504276	1.068810622 0.423897639	2.213513007 0.7459541335	-0.02576945359 0.5972769806	1.034199185 0.0144230506	-0.06273743226 0.02786545081	-0.07603665575 0.09667786697	43.97585488	85 97 5
1516.154036	-14.39875744 1.535915628	1 0.1559272831	5 1.149795628	0.09392281881 0.5533604851	1.028101042 0.02319876494	0.04141681678 0.03907226835	0.09526322324 0.1232016383	41.78500844	94 97 6
1517.370388	-13.33227216 1.273013632	1.184241582 0.3523134195	2.112028497 0.5412969914	0.3173332927 0.4584656113	1.064083654 0.02136369272	-0.128091397 0.05319388109	0.04605194615 0.1239125362	51.86109841	90 97 7
1518.519005	-14.47003678 1.402162468	1 0.4173029731	2.475342931 0.9302806005	0.1283825745 0.528702168	1.020767923 0.0201444882	-0.01313159541 0.03488195571	-0.01595547044 0.1287943986	35.32762036	84 97 8
1519.673241	-15.47169346 5.546816765	1 0.5	2.458901318 0.768477982	-0.3876053567 0.6088577269	1.026307366 0.01923930883	-0.04152836735 0.04383719352	0.1035863361 0.1490613011	54.15794276	100 97 9
1520.748148	-10.53782389 2.879507214	1 0	5 0.940511152	-0.3642229994 0.6237241875	1.01544519 0.01911690611	0.08546087584 0.0408806336	0.005733465754 0.1520137344	60.46609026	101 97 10
1521.775227	-18.906275 3.210974798	1 0	5 0	-0.2766697299 0.8411780176	1.06656107 0.02144777496	0.04983105455 0.04710639653	-0.3293317549 0.1948026352	39.33246163	97 97 11
1522.754215	-12.93645413 6.391657479	2 0.5	2.629516417 1.595064543	-0.01885124647 1.030343134	1.017159719 0.01810184373	-0.09483879778 0.04275414841	0.04757395103 0.1724616983	42.43416174	101 97 12
1523.626071	-11.70163398 1.17608789	1 0.5	2.788753113 1.353627595	-0.5261655416 1.186255822	0.9675901322 0.02953495104	-0.06269615925 0.05324569691	0.6455109537 0.4248431668	45.67579803	80 97 13
1524.575197	-15.74941123 2.494099887	1 0	5 0.2838332863	-0.6114120788 0.6655414177	1.081858113 0.02667378653	-0.1285861969 0.08390577185	-0.1946215965 0.3640612334	66.6367071	97 97 14
1525.401124	-15.62882915 1.870090506	1 0.5	1 1.19973296	0.1350167265 0.9379942355	1.002636742 0.03017610063	-0.02987165307 0.0804506905	-0.3627151161 0.4003662955	38.74923252	99 97 15
1496.85529	-14.39176315 9.504484762	1 0.352847185	2.482156958 1.594687963	0.3746253616 0.7684679181	1.044815736 0.03242503711	0.05350306489 0.07423133302	0.05248086607 0.132203404	28.85569238	91 98 3
1498.179913	-7.86220888 5.333786158	1 0.4760706774	3.301870507 1.474319729	0.03533914617 0.4815675637	1.102086142 0.03248164633	-0.04486773802 0.0437713781	-0.08870562994 0.1399569788	36.1511691	82 98 4
1499.437791	-18.46609533 7.961979954	1 0.5	2.687182818 0.8776082641	-0.7746423806 0.4693997104	1.073427293 0.01878262779	0.01158350665 0.027111844	-0.02090620004 0.06728305827	45.6486652	92 98 5
1500.698835	-14.12255298 1.14206318	1 0.4273890279	2.168659118 0.6337920007	0.2416130134 0.6420675417	1.056662278 0.01866812819	0.009017120629 0.0487404556	-0.0100177983 0.1050143375	60.94273381	91 98 6
1501.924523	-13.47399318 0.9428752974	1 0.5	1.946132056 0.6942291283	-0.3846312539 0.7751330731	1.014800996 0.01853717893	-0.114532027 0.04145486546	0.0493604866 0.09760577908	46.29930252	93 98 7
1503.091949	-14.06349603 1.089129692	1.142372608 0.3951030513	2.714213554 1.079384739	-0.8482391416 0.3871713917	1.092306751 0.03454881186	0.04009856406 0.03547249515	0.143016827 0.1271302996	37.11580646	79 98 8
1504.201878	-15.27494292 1.982683691	1.210296709 0.4036681228	2.289977624 0.706365983	-0.5334299307 0.3695123495	1.11392568 0.04237446688	-0.07868063363 0.06774907971	-0.08627397357 0.2136975651	45.37695197	85 98 9
1505.178026	-13.06835268 0.6397458241	1 0.5	2.951061805 1.027399788	-0.4098418824 0.2898177369	1.108386414 0.02701773898	-0.03441103929 0.08921628651	0.06026490908 0.2082870568	60.70993395	69 98 10
1506.188316	-13.50510713 1.010668751	1 0.5	2.470720743 0.9136920139	0.2778101287 0.6112817004	1.017556404 0.02630169309	0.01068132405 0.06658663654	0.004105750085 0.2354700118	40.46305197	87 98 11
1507.283184	-13.16821759 1.911167558	1 0	5 0	-0.1776378073 0.641990655	1.046977077 0.02618619137	-0.07266107951 0.07688808709	-0.07252862543 0.2499477099	26.97483525	76 98 12
1508.060094	-12.33220745 1.552460692	1 0.5	1.979746734 1.659368065	0.3334067254 0.7304768499	1.035494216 0.03003213237	0.03759374493 0.0964855547	0.05884057015 0.4149303475	40.99270494	81 98 13
1509.063895	-13.11120211 8.21994132	1 0.4779715442	2.375820917 0.862046909	-0.2808222773 0.6717332308	1.043680617 0.04657517958	0.06427920766 0.1264532645	0.2163424946 0.4128256205	47.7988509	74 98 14
1509.834693	-16.66873504 3.930312169	1 0.5	5 1.731293712	0.7039491388 0.9254732663	1.056213114 0.03600442531	0.09315932886 0.1036780143	-0.4104122023 0.6346736395	35.18131062	97 98 15
1484.191118	-3.453398595 8.964869409	1 0.4412616799	1.779342873 0.3808523965	0.2591199226 0.642819487	1.134496162 0.04345491599	-0.004799463688 0.07031289446	-0.02632235945 0.1576731478	38.59722743	76 99 5
1485.488572	-15.78922364 2.166031578	1.267172509 0.4023530468	2.119879004 0.5456450728	-0.3596037972 0.4627991811	1.047587169 0.03351041919	0.002910143905 0.05401244879	0.4315341587 0.135584091	54.97382781	80 99 6
1486.650057	-53.51932077 29.0778929	1 0.4379075355	3.162569697 1.12656817	0.1307977926 0.450468876	1.437896717 0.1320215609	0.03361738137 0.08025847345	-0.03309755291 0.2884325974	47.72280256	61 99 7
1487.799788	-16.94296136 1.74668183	1 0.5	2.320084444 0.6229065118	-0.2676309618 0.5940267218	1.29043289 0.04542922125	-0.1310127702 0.07725376607	-0.3334708545 0.2189376349	40.03979116	74 99 8
1489.043089	-14.25622317 1.143990466	1.02339985 0.4346962711	2.407901709 0.6983223946	0.4371473145 0.348751157	1.110774037 0.04171368786	-0.1858898125 0.02573697996	0.03598693574 0.1525539115	40.49858775	78 99 9
1490.075091	-13.87242214 0.9535610258	1 0.5	2.954343839 0.9445851952	0.7109635892 0.5957603322	1.063699251 0.03066704377	-0.08357461345 0.05873200399	0.3204368951 0.1774042381	38.8922841	88 99 10
1490.99812	-14.29233695 0.9911963767	1 0.5	2.825604675 0.9412573234	-0.3101355064 0.6654601687	1.039615914 0.02478137059	0.2281531864 0.05689429938	0.6122080465 0.244515473	42.1701628	74 99 11
1491.968529	-12.80646123 1.601129372	1 0.5	3.088700635 1.340074059	-0.4254700237 0.3799523868	1.196806568 0.05620649254	0.04503347396 0.07295070097	-0.5395050646 0.2941111995	28.92976914	89 99 12
1492.808097	-13.06647944 3.807863362	1 0	2.700320756 0.7062362276	-0.5030584988 0.4781473798	1.15587816 0.04664770076	-0.004335637346 0.1154739726	0.07357595541 0.4037018557	56.15446492	69 99 13
1493.725435	-15.57474834 9.989710809	1 0.5	1.46405192 0.4164142009	-0.5630243023 0.7953816854	1.041773558 0.02936268805	-0.04024783796 0.1210526827	-0.4531498858 0.2612924754	51.68515959	90 99 14
1471.745341	-14.80765675 4.643502925	1 0.434589948	1.862812634 0.4133369271	-0.1166285797 0.7695979516	1.215723693 0.06752621451	0.1072852235 0.1199919194	-0.2801813431 0.5859886764	36.87788856	62 100 7
1472.988719	-10.90279885 5.127046468	1.165342729 0.3270911336	2.137540779 0.4666413221	-0.2790785235 0.718651964	1.216702892 0.04470561832	0.002353863478 0.1313166797	0.1335452864 0.3584419063	31.73671048	70 100 8
1474.20709	-13.4061468 4.022097247	1.10789544 0.4556006983	2.844326526 0.8935868104	0.3820992281 0.4635888376	1.211345435 0.05162328967	-0.2251710406 0.1460505023	-0.2874546584 0.2394847868	76.07109382	68 100 9
1475.075771	-14.35260806 1.396195758	1 0.1881325093	5 1.11529486	0.5371137558 0.4459670554	1.081285703 0.02578099934	0.1643373734 0.08806216758	0.7349858967 0.3722307426	35.49018943	81 100 10
1476.237685	-15.96532464 1.443592835	1 0.4355243433	1.970127179 0.4526310188	-0.3150582393 0.4956035762	1.214708374 0.04037524781	-0.0315755563 0.1002520406	0.4375477101 0.3767961788	31.31544042	70 100 11
1456.016294	-2.135382009 8.53467757	1 0.3836192736	2.185991417 0.5982558277	0.175421636 0.574336435	1.233437002 0.05884867204	-0.1459697723 0.09178074595	0.09611849522 0.1763489043	47.07517381	79 101 6
1457.178816	-13.67758905 1.175825776	1.077400435 0.3387018093	2.046383572 0.4609832754	0.788869053 0.6217331482	1.250802758 0.04436179862	-0.06412619669 0.06575982512	-0.5156368232 0.244719995	41.85791182	71 101 7
1458.338453	-12.57369142 1.32447225	1 0.4146090402	4.969352155 1.271255019	-0.2376177558 0.4670353195	1.182844295 0.02532753206	-0.1193338183 0.06723219837	0.1297109623 0.1643269846	37.32451926	90 101 8
1459.460133	-28.09286406 2.36286876	1 0.5	3.641110501 1.42335255	-0.2279154599 0.3590972514	1.193917369 0.03173832185	0.1265533251 0.07600793852	0.5609202964 0.387614241	33.14750385	84 101 9
1460.672602	-3.979116475 1.150515386	1.249905841 0.3548279431	2.085738302 0.5763154966	-0.131669972 0.3684961034	1.188036904 0.06693617884	0.813620967 0.1309771179	1.47453238 0.2315900253	73.98469084	56 101 10
1461.537945	-14.4588752 1.054417877	1.279759054 0.4054128799	2.471656489 0.6934802325	0.4899076537 0.3360333023	1.444308303 0.06948703145	-0.3842789007 0.1218945186	-0.4988313524 0.2578434127	87.39555621	69 101 11
1462.427166	-13.7156962 1.36723567	1 0.5	2.038086855 0.5028789484	0.1627926549 0.5445396938	1.053183902 0.03493477686	0.2198270106 0.08529819868	0.5448962315 0.3289965703	40.62551014	88 101 12
1443.223421	-13.32739912 19.14708484	1.015526425 0.4290941624	2.101295542 0.6282088402	-0.1031434768 1.011867163	1.222799969 0.1523181203	0.2134938033 0.2968521001	0.490792553 0.8137991653	24.18638872	51 102 7
1443.975315	-9.80520564 6.943764698	1 0.2345113705	2.018450232 0.4340091165	0.4354830052 0.6761621879	1.238453448 0.08463712303	0.006004808276 0.1401897895	0.06236419476 0.283118665	35.51871724	63 102 8
1448.035951	-13.90500367 3.593982952	1 0.3108104624	2.258820546 0.6390209302	0.398738605 0.8231824839	1.20296916 0.05303013738	0.280628254 0.08108365842	-0.8390659657 0.3493274866	40.98193432	86 102 12
1341.005193	-2.345393905 3.330137565	1 0.5	3.723014372 1.400223198	-0.3365429851 0.6262517848	1.140339037 0.04336067113	0.1385130814 0.1171347384	1.000657841 0.5338793968	38.11256093	81 110 10
1327.932977	-14.27696609 14.66471793	1 0.5	3.786185921 1.422215071	0.05691035147 0.5396585982	1.047496101 0.0358077125	0.1170816559 0.09161001734	0.9713069672 0.5023372321	49.30854626	79 111 9
1329.748117	-13.3517588 1.247966436	1 0.4470624142	1.644414926 0.3589722254	0.01836585791 0.6909094543	1.150146254 0.03317069223	-0.09631348186 0.0915505146	-1.043591071 0.4664894524	47.09755324	83 111 11
1316.161219	-15.64717114 18.92867898	1 0.5	3.178971116 1.305628855	-0.2503495205 0.762036937	1.05821482 0.035650237	-0.04418362958 0.08408973481	-0.2473966481 0.4124314964	36.87987904	87 112 9
1317.068533	-0.203625802 18.90359583	1 0	5 0.339968777	-0.3840133631 0.6007570361	1.097722328 0.03804491092	0.03679168521 0.07456795905	-0.2157935393 0.3309231177	29.73266411	88 112 10
1317.904302	-9.993719974 7.373947115	1 0.5	5 2	0.3561852894 0.9406295546	1.004168583 0.02814739793	0.01659240893 0.09968883753	0.06974145167 0.5003978018	50.36258431	92 112 11
1303.462711	-12.6138787 2.649270913	1 0.5	3.43933244 1.188653226	-0.246037236 0.8504567043	1.033524393 0.02684861238	-0.03481794261 0.06508484361	-0.01188710386 0.1191362408	33.98967668	89 113 8
1304.475224	35.89635123 17.8971476	1 0.5	2.34050261 0.8214534635	0.3721760774 0.3552939918	1.020763713 0.06558494101	-0.01504360002 0.0514787712	0.7110183235 0.3676888448	41.54460131	92 113 9
1305.401227	2.003556991 11.96818535	1 0.1033151933	5 1.28458441	-0.211957009 0.7038322483	0.9979827952 0.03021146464	-0.1428100463 0.07339307189	0.2859643562 0.3105054648	33.20893868	88 113 10
1306.230024	-36.34546683 16.44334507	1 0.5	5 2	0.2887883132 0.9243014241	1.092015795 0.03162986542	-0.02103706655 0.1216439056	-0.5504611998 0.7846143155	50.10393427	92 113 11
1292.994225	50.22347363 28.2179441	1 0.5	5 2	0.3561022801 0.9486161181	1.010142509 0.02824737197	-0.04152065285 0.07857777211	0.1511452104 0.2856285247	43.35260831	96 114 9
1293.905291	-15.42069029 5.386166033	1 0.5	5 2	0.2176340165 0.8664860525	1.007436155 0.03074085723	0.04985657803 0.07873172652	1.102933697 0.3741281523	102.1310604	84 114 10
1294.808199	-3.949573855 15.18056152	1 0.5	2.870415853 1.113220416	-0.1574723487 0.9124722916	1.007649753 0.02655167219	-0.05828724708 0.06294346352	0.137289266 0.2940084798	50.67754949	101 114 11
1295.645171	-14.92860217 12.22841115	1 0	5 0	0.3561302912 0.6863351903	1.007451098 0.03266893795	0.103279221 0.07741718768	0.3719108919 0.3978144647	28.37658835	92 114 12
1281.747375	-12.15062764 6.01673138	1.360635861 0.5	1.114097003 2	0.01962719542 0.9861088808	1.039646463 0.03098008852	-0.02891160239 0.07194911528	-0.1325723229 0.3275904388	40.97855458	96 115 9
1282.700005	-14.08145191 1.241374945	1.471050615 0.5	3.40306064 2	-0.3407567144 0.9090324978	1.084664583 0.02713110632	-0.0003507899361 0.07394250304	-0.69966628 0.3170482346	51.17949104	94 115 10
1283.577073	-14.49726281 1.848806291	1.3999398 0.5	5 2	-0.01867327114 1.005823165	1.032196883 0.03336893515	-0.1516626854 0.07362253061	-0.2771108343 0.4339167421	46.79830176	87 115 11
1284.352857	-3.255805953 33.52524179	1 0.5	1 2	0.1255065263 1.01718407	1.009102541 0.03200693048	0.1406789579 0.08618388371	0.04190096328 0.3793760498	34.13899939	92 115 12
1271.581708	-14.11821298 1.676444073	1.174107929 0.5	1.973806469 1.576819726	0.1338460954 0.9353407533	1.079470503 0.03600682686	-0.1584762813 0.0904615164	-0.337473553 0.3841640518	36.92648387	85 116 10
1272.43039	-39.93717632 1.944448335	1 0.5	4.33033515 2	0.04096976503 0.9059646273	0.9430351299 0.03277212488	-0.247332391 0.1024089625	1.344113207 0.385272668	51.91934853	87 116 11
1273.322154	-12.42867655 13.5459588	1.218503727 0.5	5 2	0.0533523676 0.913743488	0.9689343947 0.03245309949	0.05097052858 0.08787754677	0.5173898624 0.4918635039	31.98559977	93 116 12
1260.702081	-13.16496319 3.716911154	1.379987814 0.5	1 2	-0.2224865383 0.8479697401	1.005313579 0.03113769216	0.1087998428 0.111012373	0.3053822842 0.2214386171	36.77982238	80 117 10
1219.894629	21.40234878 33.79208729	2 0.5	5 1.27164457	0.08720175116 0.864433229	1.00778128 0.03527474072	0.01938995428 0.0876598519	0.04475788362 0.4532750193	64.48247813	89 121 11
1209.855271	38.42581538 28.22727095	1.35561373 0.5	3.064856094 1.906283344	-0.5560206036 0.792107909	1.000221098 0.03557770885	-0.01409241656 0.08402535983	0.1091936403 0.4265378397	57.94042005	93 122 11
1199.263103	-20.88210679 8.234498742	1 0	5 0.5889829803	-0.08516502535 0.521993156	1.081723654 0.04110305012	-0.1861909958 0.107449059	0.1507581179 0.4330482037	39.60483087	91 123 10
1200.0601	-8.998866476 3.383484606	1 0	5 0.5851912309	0.374194274 0.7244267413	1.017588481 0.02775143767	0.002979951875 0.09836686244	0.591835162 0.2866674946	62.57842946	93 123 11
