1607.428978	1.160279089 0.3025817541	1.641632403 0.4219388234	3.089269111 2	0.04672773954 0.5288178571	1.048525427 0.009185559227	-0.05214133005 0.02425131357	-0.1219973539 0.09963399331	63.52324124	89 92 14
1608.351943	1.38574767 0.8712610675	1.362019947 0.3799866582	1.199173744 1.290103414	0.3765921788 0.6238263602	1.011976389 0.009244217802	0.01035920917 0.03227066452	-0.1786697088 0.1295981026	40.04287027	75 92 15
1609.159292	1.424669983 1.101034822	1.68205971 0.5	3.790627042 2	0.07075583082 0.8418910598	1.008143981 0.01088265499	-0.02647522332 0.03013181629	-0.001419336041 0.1333850774	32.86251192	88 92 16
1609.903823	0.6220070341 0.6159183419	1.410245604 0.5	1.16477881 2	-0.2085816146 0.7584235591	1.024220666 0.01123955351	0.04811089355 0.03759269883	0.1435419297 0.1852169408	73.1979227	84 92 17
1610.652992	3.108815924 1.803792516	1.900426131 0.3088413693	5 0.7455927061	-0.09496580862 0.8722361476	1.029093678 0.01528392836	-0.04843595379 0.0432178177	0.09517725342 0.2586919084	48.83758931	91 92 18
1575.787185	1.43192649 0.914784822	1.511000838 0.5	2.722313904 2	-0.847466172 0.8046388657	1.008897087 0.01336836313	0.1157823493 0.02344548779	-0.07934177217 0.05972252362	32.09627364	73 93 2
1577.29331	1.681068067 0.7109060234	1.779977874 0.3620658723	1 2	-1.012162165 0.6349955197	1.026407641 0.01082103008	0.06968159269 0.01711937754	-0.04982159724 0.04352041974	50.73532366	78 93 3
1578.763531	1.965731366 1.100091536	1.740758402 0.4826324615	1.962809773 1.440569018	-1.130937723 0.5852624577	1.043623681 0.01027345107	0.03998608439 0.01550427292	-0.1487394735 0.04522043921	60.29896285	70 93 4
1579.923225	1.204209888 0.778243797	1 0.2759199448	5 2	-0.1407499986 0.672302918	1.027659571 0.008936444127	0.04613579832 0.02129238771	-0.008986042181 0.04083981141	50.53247861	64 93 5
1581.598844	0.7071414951 0.7711223098	1.127498598 0.2291138657	3.426123798 2	-0.894101154 0.4997280062	1.011332333 0.008624198752	-0.03052770471 0.01899913548	0.07923529876 0.07895996728	49.36420377	59 93 6
1582.64969	0.3459544603 0.5368467818	1.586327606 0.4322102433	5 0.2906829515	-0.605176248 0.6732052042	1.033871752 0.006538360842	-0.03362862969 0.01181905193	-0.04719902504 0.03678214256	85.24529385	81 93 7
1583.932554	0.01773968669 0.453238995	1.277187013 0.3972053466	1 2	-0.6051407583 0.6612642604	1.011109538 0.007270653684	-0.02511860175 0.01483384303	0.0183260496 0.04830118425	110.590285	70 93 8
1585.097667	0.7901363144 0.4575788176	1.472098626 0.4382509836	1 1.602885958	-0.3785354872 0.8558765113	1.008555622 0.006434648313	-0.07672124758 0.01337589626	-0.01745257606 0.04176651042	64.27642541	83 93 9
1586.162884	0.9239648288 0.5499259078	1 0.5	2.36146966 1.71653874	0.3998285537 0.9488594489	1.002912181 0.006662523502	0.04335655971 0.01329289335	0.004667775052 0.04596166173	74.67753434	86 93 10
1587.346908	0.0360891567 0.4426428692	1.380503903 0.5	1.007461488 0.2512295836	0.3161242281 0.9565086493	0.9882708556 0.006381331028	-0.01690047737 0.01913194466	-0.01818189983 0.05534124401	104.5283066	76 93 11
1588.268098	1.212574007 0.5511735722	1.746662702 0.5	2.98145491 2	0.1580715395 0.9684453558	1.015303785 0.00701320504	-0.013232862 0.01743507972	0.004722618316 0.06424249921	90.26837915	90 93 12
1589.217987	1.157284341 0.2322531478	1.502141563 0.5	1 2	0.1221628434 1.018727132	0.9887655268 0.008807965394	0.03289500803 0.02266869867	0.06522686826 0.09471939119	46.899123	82 93 13
1590.177254	1.389177787 0.3644391574	2 0.5	5 0	0.1118662782 1.106218452	1.02864252 0.01198204581	0.1287902918 0.02657564442	-0.2222022626 0.1669965495	69.97834253	81 93 14
1590.995799	0.6235900196 0.7461514673	1.720847335 0.5	3.276816724 1.709266623	0.02922390076 1.035078574	1.026389393 0.006935013395	0.04537999649 0.02115919012	-0.1811169315 0.06027919018	66.74827727	96 93 15
1591.864773	1.693297292 0.3956938178	1 0.5	2.748301309 1.36080724	0.1636797184 0.9878468863	1.024393522 0.007909983638	-0.04099224841 0.02844325489	0.007390484971 0.09873082531	66.10863828	88 93 16
1592.594584	0.9243909548 0.5879420988	1 0.5	1 2	0.229902965 1.084764858	0.9881416244 0.01068615659	-0.01696920313 0.03573190059	0.1759712695 0.150196847	66.59777273	90 93 17
1593.348937	0.3901402411 0.6172262227	1.043355899 0.5	5 2	0.02409511464 1.057298715	0.9926187618 0.01320470415	0.00408595072 0.03707847476	0.2363096739 0.2396544757	70.1294869	87 93 18
1559.037116	2.369025466 1.279895633	1.197626608 0.5	5 2	0.06608457742 1.054400361	1.024813526 0.01143332255	0.008857306674 0.01990798182	-0.07175263695 0.05840738593	59.67149418	91 94 2
1560.553872	0.1325281757 0.9467595354	1 0.5	1.527487153 2	0.1273740771 1.044421749	0.995285999 0.008875389468	0.03858608761 0.01409629882	0.02227789311 0.03898188758	41.40241235	96 94 3
1561.932034	1.55280813 0.84407205	1 0.5	1.717654206 0.7208498319	-0.106116739 0.9814781346	1.015056535 0.005714762632	-0.01933532625 0.01444297229	-0.04847791634 0.01874397287	63.31161261	98 94 4
1563.363187	1.069468238 0.8550524406	1 0.5	1 2	0.0789756796 0.9992568911	0.9985359929 0.007209604781	-0.03347655781 0.01293876463	0.01041609412 0.03664048437	60.88603605	87 94 5
1564.564794	0.9711539029 0.8666737657	1 0.5	2.410020479 1.083622323	0.2500419818 1.059391557	0.9806565085 0.004432258127	-0.01963006378 0.004863701115	0.06130330035 0.01564593742	76.90694401	99 94 6
1565.930586	0.6671027742 0.6250142654	1 0.5	5 2	0.07895634825 0.9239959057	1.019656318 0.007871900258	0.01190883468 0.01662633012	0.0314337617 0.040197204	61.26479728	82 94 7
1567.032382	0.6973932398 0.8625585323	1 0.5	1.274369185 1.196467922	-0.06933010301 0.9875442798	0.9951762161 0.006022281684	-0.002960373059 0.01151373561	0.01845401587 0.03606225958	72.7621419	97 94 8
1568.156507	1.594459877 0.7080141683	1 0.4679360507	1.569432847 1.59575317	0.199612746 1.0368248	1.005489792 0.006578379639	-0.00400268627 0.01283690366	0.004831167513 0.0441955225	86.41036451	89 94 9
1569.234472	0.757919056 0.5931488346	1.112712382 0.2205829195	1.60133022 2	-0.4070893274 0.5259831391	1.015132077 0.006837509359	-0.02964892852 0.01478993359	0.009384212946 0.05240749472	55.78834536	87 94 10
1570.352181	0.9792788986 0.5446619091	1.534262856 0.5	5 2	-0.3036915138 0.7042944626	1.017302363 0.008856342534	-0.0005848310923 0.01724858816	-0.009511808395 0.06454334114	53.73613887	73 94 11
1571.360212	0.5880660005 1.175663082	1.722664694 0.3713036365	1.526237525 1.452088101	0.3490170944 0.6478798119	1.010820008 0.009702336686	-0.01027752826 0.01918448928	-0.04979611249 0.07123942502	44.65224074	75 94 12
1572.283956	0.9631694476 0.256025414	1 0.184581281	2.444524191 2	-0.4256204136 0.6652375749	1.056290509 0.009819454977	-0.03896803955 0.02432876698	-0.03663829138 0.09726743823	81.84460129	71 94 13
1573.210733	0.9284818691 0.2689347771	1 0.1849955407	1.819032393 2	-0.01442269197 0.7672114354	1.012130125 0.009606721216	-0.02927068914 0.02201323909	0.02506291539 0.1017867111	51.17956361	79 94 14
1574.147378	1.100370214 0.6536274397	1 0.3611403705	2.312066089 2	0.3366964723 0.6744389346	0.9980230105 0.009882925103	0.04593056569 0.0304659009	0.06699932033 0.1347336099	39.39082996	72 94 15
1574.908994	0.6520514698 1.035140917	1.626703259 0.4503944474	4.864863855 2	0.1115529927 0.6925025168	1.008655082 0.01072656056	-0.0856082086 0.04035161869	0.001026124601 0.1524861779	34.06383951	82 94 16
1575.605599	1.186903636 0.8681833071	1.439155055 0.5	2.718975728 2	0.2431012017 0.8817683824	1.013905869 0.01209093737	0.08095299858 0.04152028019	0.1478648061 0.1946925645	60.51916948	88 94 17
1576.368382	0.03249249527 1.130336948	1.281427968 0.5	2.912442506 2	-0.2988587114 0.8967250887	1.033140429 0.01362707716	-0.1253938063 0.05060009573	-0.6660487293 0.2785441205	33.34827229	70 94 18
1542.573325	1.65664106 0.4895397922	1 0.5	2.499315985 1.930784122	0.5066156933 0.816034856	1.009829111 0.01218960142	0.03755066008 0.02115652318	-0.003726183034 0.05198382946	38.78164961	84 95 2
1544.128524	-0.2167649854 0.9034129745	1.221389703 0.5	1.519962522 0.5925586803	0.1436464456 0.9834898636	1.021780812 0.01048617636	0.002521542159 0.01575061776	-0.005637289272 0.04468501144	46.81165224	94 95 3
1545.480371	1.476635472 0.7410158392	1 0.5	1.986326331 1.315420355	0.1147665705 1.032324167	0.997907799 0.008053216041	-0.02285626563 0.01384457902	0.02037916271 0.04100157856	62.15296859	100 95 4
1546.80074	1.212484529 0.7381738974	1 0.5	1 2	0.05000605341 1.087567338	1.013919327 0.008619657587	-0.02144130314 0.01793350308	0.01490319741 0.05734592779	66.75227564	80 95 5
1548.099311	1.65428135 0.6014043284	1 0.5	5 2	0.2345295449 0.9744105418	0.9983816677 0.007030143367	0.0003661896236 0.01158815241	0.01718068831 0.03637403048	74.4970242	101 95 6
1549.338993	1.095850245 0.4382242551	1 0.5	4.538879427 0.548549986	0.006447917013 0.9910126781	0.9938182103 0.005685521182	-0.005501007192 0.01008237044	0.03047531745 0.04195345309	71.85182408	93 95 7
1550.531287	0.6222523054 0.5268447739	2 0.5	5 2	0.1998489974 0.8442661038	1.026274802 0.006239910089	0.02408086987 0.01578839136	-0.01964065388 0.04677725737	41.80428953	79 95 8
1551.634131	0.4518930704 0.4542212931	1 0.5	1 0.4029868917	0.131414311 1.035131884	1.002051874 0.005879061503	0.01873211579 0.01100067395	-0.02333069051 0.03655414787	60.26172425	93 95 9
1552.771645	1.734846355 0.6192149146	1 0.5	2.479540364 1.370371695	0.08203928109 1.019649198	1.007730401 0.006029875974	-0.008649497891 0.01555417113	-0.0259544231 0.0376201406	54.5237688	100 95 10
1553.742998	1.807206588 0.466009691	1 0.5	1 0	0.08093184321 1.010986664	1.007270138 0.006530858671	-0.01820696348 0.01490385045	0.02127453071 0.05658440021	61.21745934	80 95 11
1554.880126	1.410878443 0.4404618773	2 0.5	5 2	-0.1321360031 0.9842231852	1.012501096 0.00712341946	-0.0007112802695 0.0190644358	-0.05306528 0.05454965927	55.8852332	82 95 12
1555.774689	1.231833788 0.3926755644	1.019618723 0.5	5 2	0.006325017751 0.9978823179	0.9998874388 0.006242764986	-0.04324152886 0.01721822492	-2.292131888e-05 0.05161258774	79.72921351	94 95 13
1556.625234	1.344770536 0.2643893501	1 0.5	2.984580294 1.454283815	-0.003373513239 0.9986579874	1.001207347 0.005546603042	-0.006342088458 0.006636757278	-0.08414988343 0.02304044436	79.72330488	92 95 14
1557.531318	0.8334056196 0.2596008045	1 0.5	1 2	0.04739458146 1.020535286	0.9982628627 0.008329285552	-0.002821697939 0.03018316379	0.05786740978 0.08971761667	54.10134373	96 95 15
1558.316846	1.198892365 0.8770113048	1.222499037 0.5	5 2	0.1146707653 0.9882898616	1.008099977 0.009645211385	0.0008155292146 0.02265236106	-0.07088974313 0.1381643396	62.04762887	100 95 16
1559.068227	1.324475079 0.8482147919	1 0.5	2.033273319 1.005711934	0.05549934048 1.005055568	1.008718752 0.007758784172	0.002059870172 0.01650797976	0.1277576126 0.06042406699	56.93112263	99 95 17
1559.707281	1.210181776 1.513151283	2 0.5	5 2	-0.01947270462 1.070392829	0.9814909283 0.01723505266	-0.1535557933 0.05701272336	0.7456742465 0.361126738	44.56447828	77 95 18
1526.599009	1.202797894 0.4766770427	1 0.5	1 0.03339940427	0.07655672932 1.099260526	1.034606199 0.01078617479	0.1176181386 0.01558049697	-0.0219791885 0.0423674765	61.96875616	101 96 2
1528.007506	1.338762508 0.3698689001	1 0.5	1.567623672 0.4671579761	-0.1095127948 0.8663686127	0.9989511826 0.008291607551	-0.08157513556 0.01923224945	0.09650108732 0.0439225046	48.01321689	99 96 3
1529.409313	1.023071454 0.61165408	1 0.5	1.631310863 0.8416117575	0.07296756059 0.87790832	1.022187609 0.00931116876	-0.03032016712 0.01518922012	-0.0005298810472 0.04633748923	40.94358234	88 96 4
1530.691736	1.109982143 0.6349016737	1.334511654 0.5	1 0	-0.07059290339 0.9230565636	0.9974852928 0.006779152681	-0.05422011196 0.01238445814	-0.04075335969 0.03749665255	56.43740254	97 96 5
1531.965783	1.067819099 0.4256271581	1 0.3375935991	1.558625327 0.326977441	0.1781508233 0.6819636807	1.008108342 0.006533535105	-0.003254816127 0.01374381914	-0.01641186088 0.03575584533	65.44219032	101 96 6
1533.115328	1.60823174 0.3971246478	1.568778668 0.3756287687	1.278286651 1.249082133	-1.262012974 0.7139593018	0.9926319983 0.007202893932	-0.008093257352 0.01290716759	0.02467860971 0.03936578514	67.16955308	88 96 7
1534.37423	1.240957534 0.3623410335	1.467197899 0.3162523652	1.159477855 0.422563191	0.3336753356 0.5538797971	1.011620205 0.006158744838	0.06039645552 0.01382365518	0.01642553535 0.04391735428	55.98798517	94 96 8
1535.507497	1.736497043 0.5157783299	1.518548821 0.3108860243	1.817641801 0.5179630673	0.8461584657 0.4262148728	1.014994909 0.006581498066	0.01404171054 0.01295982534	-0.01047310884 0.0482501206	72.68909745	100 96 9
1536.592851	1.344563451 0.4567956375	1.427254161 0.3957271376	1.100181116 0.5738831029	-0.6453400098 0.6168044075	1.018944152 0.006578832656	0.03753682069 0.01337022848	-0.05913400534 0.04951951117	61.09955995	101 96 10
1537.620557	1.588768363 0.4242136097	1 0.5	1 0.3165750553	-0.0002336775223 0.9775202672	0.9977887514 0.005845805499	-0.03215713221 0.01831633606	0.0311530884 0.06194251377	130.7835662	98 96 11
1538.618479	1.21159883 0.4063016965	1.708689224 0.4076267359	1.263371981 1.713765468	-0.2282748276 0.7222959608	1.028653912 0.007440017572	-0.06822298411 0.01670735394	-0.1148257823 0.06752387333	100.2830009	101 96 12
1539.6006	1.90334658 0.4413956771	1.977831385 0.1722473502	1.298408548 0.4793913889	-1.036922151 0.661191978	0.9906010209 0.008820399255	-0.007753981296 0.02309844393	0.2178627326 0.1015311558	100.7498989	89 96 13
1540.441162	0.9732121475 0.4475261118	1.206280602 0.2994622784	2.681570909 2	-0.3422757466 0.6473089464	1.011387639 0.008542870033	-0.03757448486 0.02206064474	-0.1296926019 0.1001761011	53.56881818	97 96 14
1541.291145	1.061888578 0.2597570477	1.242246617 0.3762654049	1 0.8900571429	0.1609816754 0.7756169859	1.000684298 0.009497497535	0.0484088496 0.02541828245	0.09985529842 0.1225492386	52.4002285	100 96 15
1542.084129	0.6740777705 0.4272644197	1.944515764 0.369027785	1.213476929 0.312735353	-0.3368256014 0.7380157158	1.006872654 0.01084978598	-0.03566715674 0.028345791	-0.1137747834 0.1500535731	62.31935918	101 96 16
1542.761332	1.309024331 0.3981848676	1.93155658 0.5	1.643670484 1.146628333	0.2478367703 0.8126413471	1.02017004 0.01291893421	0.133032004 0.04768175369	0.3391255928 0.2420837218	82.10279025	82 96 17
1543.554343	2.350272465 1.65393452	2 0.3525271112	5 2	0.08120249514 0.824477423	1.023887497 0.01332387163	-0.08301198887 0.05760052852	0.08227837464 0.3724688306	41.03767624	81 96 18
1510.823742	1.159471887 0.9025750491	1 0.5	1.281292758 0.1235503945	-0.3686611679 0.7861184552	1.030241736 0.01231529079	-0.00225311423 0.02372328426	0.03609229316 0.05678984238	46.70980463	83 97 2
1512.219474	1.674364806 0.9267291862	1 0.5	1.338799668 0.1406583922	-0.5684663105 0.687264763	1.004417981 0.009299144838	0.007631021939 0.01119461048	0.02651522653 0.04674531455	63.54938486	97 97 3
1513.583941	1.696254778 0.4549157823	1 0.5	1.286564131 0.114184411	-0.4367235955 0.5795935011	1.027914741 0.01274086626	0.01764224879 0.01431947922	-0.06895225112 0.05545098628	57.95114059	87 97 4
1514.903184	1.080367352 0.4185499219	1 0.5	1.330711161 0.1754833249	0.3222569303 0.8084235639	1.004785851 0.009880264673	0.01093910006 0.01271924307	0.007429809106 0.05717633329	63.62989045	85 97 5
1516.142	1.258814794 0.3307381839	1 0.5	1.308332544 0.1305220924	0.4466787673 0.639642798	1.013112015 0.005763702485	-0.01533363266 0.01389876363	-0.0359049271 0.02702553211	64.18289115	98 97 6
1517.369811	1.425037874 0.30994562	1.500815188 0.5	1.316375247 0.1016618559	-0.9563813687 0.177732229	1.058878906 0.003001722378	0.02593923518 0.007811703742	-0.08033024658 0.01924023762	82.00962192	95 97 7
1518.518432	1.839162557 0.5446830692	1 0.5	1.104485598 0.1075364854	0.06919429279 0.8624050893	0.9887845765 0.007172072549	-0.02091394765 0.01402959541	0.03148705457 0.04567874938	42.74543171	77 97 8
1519.672694	1.341638527 0.4882431221	1 0.5	1.126721918 0.1146721134	0.1328518605 0.8326469021	1.013715373 0.007129746716	0.001523597241 0.01106226021	0.01050662548 0.05266531924	84.12421601	97 97 9
1520.74764	0.966061949 0.4545867717	1 0.5	1.366569376 0.1213765651	-0.1902993546 0.5621184781	1.00717492 0.007048675565	0.01122956929 0.01295250356	-0.0210455118 0.05360737989	70.47597307	100 97 10
1521.774761	0.8931171482 0.5491411464	1 0.5	1.214387703 0.123859139	0.4903448778 0.7966577809	1.011225201 0.009683265209	-0.03704896001 0.008606700461	-0.02195730505 0.09009918007	64.93752953	99 97 11
1522.753782	1.462737637 0.3945493134	1 0.5	5 2	0.2220817881 1.085727142	1.020276513 0.007160879518	-0.04736730997 0.01670199217	0.08400120516 0.07002447346	83.5695571	99 97 12
1523.634071	1.837525439 0.4282462207	1 0.5	1.085388013 0.1409470127	-0.3408624094 1.072041057	1.006615157 0.006801701393	0.05513032548 0.02125849442	-0.1225102067 0.08680869566	79.74042533	89 97 13
1524.574759	0.9978680755 0.3274541689	1.539002732 0.5	1 0	0.0642606035 0.9396850541	0.9985478649 0.008836498674	-0.0310756181 0.02171270563	0.3559820508 0.1017645944	64.32147707	92 97 14
1525.400642	0.6820495934 0.5325396452	1 0.5	1.480121593 0.4144923443	0.4156294971 0.8262280805	0.9727661819 0.008191793084	0.04381382342 0.02675982581	0.07937597585 0.128784771	59.87744661	101 97 15
1526.185964	0.8899460106 0.5206253524	1 0.5	1.106027504 0.1245999158	0.01239413962 1.039353129	1.028142849 0.01058442191	0.02969241113 0.02947227128	-0.1749327993 0.1809203296	39.26481837	101 97 16
1526.922787	1.437497007 0.3580388358	1 0.5	1.148481988 0.1648634161	-0.2331487653 0.8706897775	1.019314226 0.01216718179	0.1865756606 0.03375844264	0.277475478 0.1864731833	85.39861721	101 97 17
1527.611119	-30.53643849 6.360073027	1.7345249 0.5	1 0	0.04738659965 0.9579151955	0.9889976691 0.01204402208	-0.1708782847 0.03978397302	0.7362591262 0.2384705509	44.28847558	96 97 18
1495.44876	0.8723295755 0.7819159508	1.133137874 0.5	1.405035188 0.1558848327	0.2275537623 0.5114780684	1.049712176 0.01737064755	0.04762896042 0.02222936959	0.08182420974 0.05655687583	36.62714817	81 98 2
1496.854671	0.9922328577 0.524617902	1.064322194 0.5	1.485927941 0.2044952313	-0.3882402976 0.5677243444	1.012960912 0.0097640662	-0.007155888804 0.005899495362	0.0132998078 0.02389387968	36.66396156	91 98 3
1498.179305	1.040192915 0.6405536149	1 0.4323422547	1.657555407 0.2435110426	0.409557506 0.1897262841	1.07300857 0.00693527713	-0.01080505154 0.0146784352	-0.09875509415 0.03678853206	53.97210866	87 98 4
1499.437205	1.346351001 0.4561401568	1.232304243 0.4575647958	1.521237027 0.1889110608	0.01857434969 0.1246038225	1.034536467 0.009939244174	0.01961499378 0.007477160506	0.0127194603 0.02508982808	64.05946228	92 98 5
1500.686913	1.225430668 0.4680336623	1 0.3872489573	1.617911284 0.2145950635	0.1185957329 0.3141839255	1.041375161 0.004012055886	-0.02337506267 0.004778929555	-0.08690329545 0.01904119811	84.76040745	93 98 6
1501.923978	1.626438013 0.3642211499	1 0.5	1.391430814 0.1388967177	-0.05220426834 0.3227945318	0.9995778245 0.007092544595	-0.01305147351 0.01144814072	0.1419005301 0.04113837987	74.23621669	94 98 7
1503.080914	0.667840169 0.4528556963	1 0.1934872845	1.79194878 0.3157195175	0.02428190025 0.3811396224	1.067627208 0.008928863103	0.007184262659 0.0159776328	-0.005384602782 0.04655173883	60.77951023	71 98 8
1504.191268	0.3335686611 0.5820772762	1 0.5	1.634959197 0.2490315276	0.6502745724 0.4073460992	1.072995236 0.00996663112	-0.03063750405 0.02070809594	-0.03396911288 0.05088063203	49.0927484	80 98 9
1505.177462	0.4864566923 0.482675202	1 0.5	1.678811662 0.4045506797	-0.1172495919 0.5283062754	1.039209085 0.009735905162	-0.05195366849 0.02047311349	0.1399661914 0.05790255851	88.2469795	65 98 10
1506.215382	1.39968963 0.321958841	1.363409596 0.4997694201	1.442960511 0.1414762211	-0.5662336668 0.196419263	0.9913454967 0.004220736901	-0.002729575327 0.01707167677	-0.006234884854 0.03002044493	86.8589568	86 98 11
1507.291299	1.038424992 0.3673802538	1 0.5	1.37609155 0.2024815272	-0.2599197029 0.4431496666	1.018256631 0.007250113129	-0.01682514403 0.01715792	0.06902450534 0.06238083303	51.5372563	80 98 12
1508.06783	1.267397015 0.4446840131	1 0.5	1.472712046 0.215038752	0.6471188098 0.436074916	1.034841843 0.007453651187	0.05414679806 0.02551438807	-0.1249287969 0.08777704071	69.49658361	84 98 13
1509.047609	-0.5553037013 0.7419721436	1 0.5	1.432155319 0.1267998964	1.018034065 0.3507495192	1.029157001 0.0116217902	0.03375982185 0.02573907108	0.1101905152 0.09174824587	79.95034477	75 98 14
1509.834128	1.29510877 0.5448209194	1 0.5	2.137954573 0.8108592589	0.6980109612 0.8628114425	1.015641054 0.008288913942	-0.007901742294 0.02387296518	0.08532835192 0.1357599047	64.02312511	97 98 15
1510.590933	0.3939545631 0.6821675565	1 0.3223381542	1.878907781 0.3417148235	-0.9261644609 0.5537736258	1.040607454 0.009250166776	-0.02747232313 0.01917424951	-0.2884116143 0.106301027	63.22214939	95 98 16
1511.302354	0.9540309161 0.6863722718	1 0.5	1.889486129 0.3910656999	1.022953179 0.6291700796	1.035064942 0.01219852423	-0.02086024552 0.04921598815	0.2636869903 0.186332921	99.88829866	82 98 17
1512.017351	0.1107221797 0.9444255895	2 0.5	5 2	0.02507347597 1.011226102	0.9717238282 0.0132504426	-0.07268646711 0.0406839402	0.8316815234 0.2974532134	72.9267909	98 98 18
1480.217779	1.801675767 0.8847082791	1 0.5	1.2074616 0.09161379989	-0.2528771257 0.907090169	1.205367768 0.04978483042	0.1288526124 0.04322657685	-0.2204241064 0.120286565	34.52730082	56 99 2
1481.476223	1.199836075 1.433098686	1.382487866 0.5	1.290569554 0.09378080903	0.4850361628 0.7427297533	1.082433111 0.02138182199	0.02129778346 0.04674996692	0.02535127795 0.07035794321	76.64945218	70 99 3
1482.893098	1.29195537 0.5135540132	1 0.5	1.466737693 0.1474960178	0.3471149735 0.3798611677	1.052651724 0.01300944941	0.02567915396 0.021586873	0.0004878583107 0.05105002852	64.77950555	77 99 4
1484.190556	2.342340527 0.4872137993	1.127443729 0.5	1.38859672 0.09533707228	0.5251889111 0.4047979325	1.11611892 0.01944359732	0.1059720423 0.02350025533	-0.2302828799 0.06199874967	57.42700141	77 99 5
1485.488016	1.03031261 0.4063421414	1 0.5	1.507152746 0.2042046676	1.031843404 0.5207908877	1.080846351 0.01235272655	0.02145266072 0.01482363705	-0.07705099196 0.03277961278	73.42330727	76 99 6
1486.649496	0.7420646176 0.6259097295	1.004208862 0.2314963856	1.456649035 0.06802239699	0.3824724327 0.3075784684	1.184805375 0.01519673759	0.05881365826 0.0227072032	-0.2051952285 0.06588734278	59.30011005	60 99 7
1487.799217	0.9340086808 0.4113591779	1 0.5	1.324574594 0.1024766843	0.8120523918 0.510351308	1.126472392 0.0128996992	-0.04124182437 0.02218212706	0.05875466506 0.07035453569	83.79579216	72 99 8
1489.04251	0.9217820189 0.3365222003	1.620396724 0.5	1.288888827 0.1175139611	0.3787505761 0.3368949062	1.0429008 0.01041201121	-0.02853431176 0.01865610045	-0.08508055576 0.06588124597	57.82566791	73 99 9
1490.074513	1.434158231 0.3343503372	1 0.5	1.341321604 0.1160997298	0.1007757791 0.4614678939	1.03682035 0.0126600343	-0.09934850328 0.0351564677	0.09183496451 0.04473096198	84.5715971	85 99 10
1490.951882	1.487129692 0.4037021801	1 0.5	1.307883924 0.1128104193	0.0003357152265 0.6938887915	0.9951506257 0.007457341347	0.02540650463 0.02616364759	0.1202288919 0.07687305558	50.49403765	73 99 11
1491.967978	1.495206683 0.4168915622	1.468190872 0.5	1.398110327 0.1282652153	-0.5472563498 0.4411028534	1.088484152 0.007617418131	-0.006496445343 0.01933881344	-0.1488978733 0.09438623026	47.51907169	82 99 12
1492.857166	1.216134481 0.5153495092	1.745816117 0.5	1.366877824 0.1448221017	0.3625181987 0.3361855719	1.103637412 0.01238967133	0.02437226513 0.02915975896	-0.4261985723 0.1289423903	64.499488	67 99 13
1493.732729	0.9542753821 0.6560129854	1.343232951 0.425355493	1.364130747 0.1027277949	0.1691561202 0.06707041897	1.020202605 0.002893685523	-0.01877737605 0.008353255504	0.02255283613 0.07780278612	61.60913013	92 99 14
1494.567193	1.709193561 0.5387678205	1 0.5	1.33985978 0.1734069435	0.4389565435 0.866087913	1.025398612 0.01242523364	0.04260382343 0.03503119015	0.4232139249 0.1870196167	44.55670046	78 99 15
1495.386792	0.8794640933 0.5407417677	1.045936055 0.3151839317	1.872572917 0.3331954573	0.7302061352 0.2494544113	1.079291133 0.01726470632	-0.0997784824 0.03302105522	0.1297080712 0.151772701	62.19906282	90 99 16
1496.113839	1.172716539 0.5363931606	1 0.5	1.509708923 0.3073618258	-0.2549776449 0.6398408292	1.055698818 0.01180777716	0.0507038572 0.05059617654	0.593055704 0.3786547576	66.55636409	84 99 17
1496.804491	0.1571501743 2.311110573	1 0.4845665399	1.737973828 0.3324274638	0.1618914336 0.418808712	1.038025015 0.009569152829	-0.09528402871 0.07982351077	0.5939053111 0.1928727293	59.35475724	81 99 18
1465.585089	-0.098543654 0.9969900751	1.117985763 0.5	1.16033828 0.09453065725	-0.3290029059 0.886636234	0.9881794883 0.01839372843	0.0348300213 0.06580664383	-0.007018453891 0.1161549019	45.63998322	64 100 2
1466.851287	-1.017390435 1.103637528	1 0.5	1.205564444 0.07241217848	0.08537092427 0.8703707099	1.04386767 0.01825150809	-0.02447033372 0.01256751695	0.3040596409 0.02857679411	83.8564397	57 100 3
1468.224003	1.880290861 0.6295647896	1.496576394 0.4098262166	1.330578811 0.08326666671	-0.511989195 0.05028316666	1.050644442 0.00856313133	-0.08045676856 0.002518913881	0.1270234191 0.02300957609	57.39049762	81 100 4
1469.271959	1.44289902 0.5514408858	1.452893617 0.4094304696	1.444190164 0.1158181744	1.250512656 0.2023114492	1.238001536 0.03338653086	0.2141723854 0.02740803863	-0.3890585877 0.08569785143	35.29593529	52 100 5
1470.570823	1.865182478 1.610809941	1.14732046 0.1980436884	1.314963808 0.03952394874	-0.0339547814 0.3514411465	1.454474284 0.03061462763	0.2953125251 0.04012962047	-0.3145230906 0.08211029423	84.10309468	46 100 6
1471.744859	3.201176685 0.6075301067	1.450403395 0.5	1.266752227 0.08912147041	1.036723322 0.561356988	1.027247608 0.02138690869	0.07573582288 0.02498134948	0.08714538345 0.1417207953	54.31026106	58 100 7
1472.988248	1.584659054 0.5254349888	1.434331945 0.4397634946	1.233101324 0.04623810645	0.9274570834 0.7400257196	1.061203613 0.01327264617	-0.1697667465 0.03276963185	0.3971504613 0.08336595206	71.74478272	74 100 8
