1605.524882	-0.4032604912 0.2463871683	1.39679831 0.3646720558	1.943433898 2	0.1865364364 0.4865713977	1.016289812 0.006322587957	-0.03449551611 0.01565604402	-0.06697039205 0.0598009996	78.93944307	94 92 12
1606.458191	-0.3780685712 0.2328320451	1.595257178 0.5	1.944588 2	1.003302444 0.6774249491	1.017076914 0.007683583281	-0.02401616712 0.02004805586	-0.05270845029 0.08457080862	34.06229258	76 92 13
1607.428978	-0.00896302817 0.2401709761	1.802315961 0.335288609	2.707831398 2	0.150669316 0.4577028588	1.043142914 0.008705555151	-0.03649147293 0.01969918255	-0.09432858581 0.086835587	81.64326633	87 92 14
1608.351943	0.7434803747 0.9526252613	1.907261531 0.2391949539	5 0.9884004728	0.2441969376 0.4813162837	1.01915934 0.009084619131	0.02840367584 0.02845729667	0.02310569646 0.10484919	44.77133192	72 92 15
1609.159292	0.7558595971 1.443115803	2 0.31202157	2.089247429 2	0.06430767913 0.7563639568	1.009537608 0.009687287946	0.02273664084 0.02580101894	0.06551507986 0.1279634743	99.41402121	92 92 16
1609.903823	-0.4385256411 0.6875379627	1.475253681 0.5	2.784732627 2	0.2500561036 0.6720232374	1.031181519 0.009798526536	-0.02630760195 0.03268766701	-0.02361407466 0.1759194886	44.3519089	83 92 17
1610.652992	0.3147538631 1.264958099	1.780565854 0.5	4.826690805 1.424313924	-0.4044851243 0.7809165564	1.036942143 0.01332754493	-0.04381394393 0.03843900335	0.06133216514 0.2152080778	59.79049199	91 92 18
1575.787185	0.7817075326 0.6714083032	2 0.2192752891	2.447966011 2	-1.020725231 0.9270103694	1.018450518 0.01114455114	0.09075983588 0.01999121333	-0.09688418264 0.04768791151	59.85066879	77 93 2
1577.280077	-0.9313288229 0.6427579906	1.24323651 0.315305994	2.37763389 2	-0.162760861 0.6333719152	1.015242059 0.009704205598	0.0613688844 0.01410806318	0.006880665194 0.03843957404	50.47451535	78 93 3
1578.763531	0.5645921698 0.7637993874	2 0.179133185	3.357927963 1.519965329	-1.365155996 0.4251369944	1.040887395 0.008692110122	0.01418895034 0.01337731425	-0.07279191492 0.04010884978	68.55290739	70 93 4
1579.923225	1.021775813 0.7801301036	1.522134324 0.4916138204	5 2	-1.221019522 0.5600948381	1.030650272 0.008215201717	0.03323523195 0.01857824327	0.01532753718 0.03582683237	37.34116195	61 93 5
1581.586981	-0.1708333972 0.5947888972	1.230420204 0.2657450575	2.967827954 2	-0.7611053451 0.4427840223	1.02293594 0.006378350986	-0.02638381028 0.01654600657	-0.06195258308 0.05797741422	56.09324034	64 93 6
1582.64969	-1.029182682 0.5058881255	1.79898063 0.2842903384	5 0.2675923788	-0.2314724973 0.4084001121	1.029750825 0.005902189888	-0.05498517316 0.01189817721	-0.004131317799 0.03347211973	77.68335119	81 93 7
1583.921537	-0.8051301099 0.3583514913	1 0.1944938382	4.683783911 2	0.1156665125 0.6453732494	1.010084455 0.007004904874	-0.02956355397 0.01330850382	0.03806680777 0.04374783648	129.3947558	71 93 8
1585.097667	0.2742466973 0.4114990765	1.448653045 0.4468031965	1.048221681 1.512663967	0.1860866117 0.7117264724	1.018932227 0.005707673008	-0.09632212891 0.01186660811	-0.01624691891 0.0369953947	81.20216199	84 93 9
1586.132496	0.3440237995 0.4247149312	1 0.3975850727	1 0.6925889894	0.0599954861 1.008109389	0.9869370746 0.005801305152	0.02930959314 0.01300434275	0.08344817989 0.04984986674	68.88785692	81 93 10
1587.356516	-0.4223044451 0.3392863676	1 0.5	1.506968901 0.9318857587	0.1723835142 0.9563716442	0.9998338656 0.006459439606	-0.004657887654 0.01793379415	-0.05136118979 0.05633861193	119.1154725	75 93 11
1588.212885	0.429234243 0.5049146347	1 0.5	2.409789674 2	-0.1156034975 1.009359572	1.021116659 0.006452602687	-0.007664197124 0.01623585426	0.01847949387 0.06083869321	88.48120767	91 93 12
1589.209252	-0.1853953397 0.2141140416	1.630686733 0.5	1 2	0.1472461648 1.011837333	0.9958711612 0.005965189761	0.006701750517 0.01867708044	-0.1043513963 0.06773743384	77.30959555	84 93 13
1590.169006	0.3607181378 0.3483106106	2 0.5	5 0.6307153487	0.3303538923 1.037834957	1.029365324 0.009750659119	0.1030197226 0.02438176278	-0.2215718088 0.1224264468	56.94099567	77 93 14
1591.003602	1.359685891 0.7464352192	1 0.5	2.524200705 1.433646382	0.02514737717 0.9624075725	1.016367644 0.006738574923	-0.01047210965 0.01428063302	-0.03251745572 0.07387782891	54.60635715	93 93 15
1591.864773	-0.05597168819 0.3372713911	1 0.5	2.530996785 1.302536828	0.3611893528 1.00945068	1.019864912 0.007119434178	-0.05901443637 0.02123947415	0.06110826236 0.07239400954	79.27517095	91 93 16
1592.594584	-0.06688382573 0.4817669841	1 0.5	1 2	0.09693221803 0.9898909698	1.000716914 0.008743852274	-0.1153855605 0.02793339105	0.02072166138 0.1249494919	48.65046315	91 93 17
1593.348937	0.2552815583 0.5120463656	1 0.5	2.120457747 2	0.04501372259 0.9975612777	0.9982421435 0.01072698734	-0.007329203894 0.03894948785	-0.1430663124 0.2033276084	97.13901482	88 93 18
1559.037116	-0.4779801284 1.575183297	1.694126731 0.5	2.275010044 1.333503945	-0.125944474 0.9987517799	1.03665174 0.009748604117	-0.008137684459 0.006331029532	-0.1582361519 0.05176836214	50.15924209	89 94 2
1560.566957	0.4132639142 0.7899740485	2 0.5	5 2	0.1476411652 1.016748732	1.010477995 0.007734729833	0.01911700574 0.01074723133	-0.04963502324 0.02940100537	63.75787265	95 94 3
1561.932034	0.07380147664 0.7131965467	1 0.5	1 0	-0.07963579088 0.9522422748	1.01802448 0.006082409399	-0.04627834099 0.01441741852	-0.0480629846 0.02917830692	54.95455975	96 94 4
1563.350968	-0.1704281549 0.566855359	1 0.5	1.790472903 0.9376409662	0.08137034703 1.080515791	1.009332494 0.004993956359	-0.01173641199 0.006405625395	-0.02892205448 0.01476441524	39.36369492	83 94 5
1564.552978	0.7437739098 0.9453322844	1 0.5	4.209579022 0.6411268249	0.394498893 0.8999802414	0.9943795269 0.005281989618	-0.009531341784 0.007777970977	-0.04612682366 0.02068526158	51.38482996	93 94 6
1565.941918	0.2129073391 0.6279521984	2 0.5	5 0	-0.157247948 0.8956874283	1.028044679 0.007723109533	0.0007485813743 0.01446427627	-0.06042122962 0.03743262466	41.74118076	76 94 7
1567.032382	0.2037648591 0.5541443058	1 0.5	1 2	0.07836004832 1.029119256	0.9886637911 0.005381324392	-0.01245162806 0.009462994736	0.07332740475 0.034965018	100.4665231	95 94 8
1568.156507	0.9528681964 0.7736814609	1.248043632 0.4272974508	2.17053573 1.456330366	-0.09368001657 0.9786811293	1.009616288 0.006113978031	-0.01872920792 0.0116886467	-0.01453414486 0.03526783243	61.79252469	88 94 9
1569.234472	0.1251973336 0.6841079077	1.519865919 0.3310902173	2.763319942 2	-0.0655183433 0.4301806025	1.024400353 0.007886210612	-0.0009565878043 0.01371115392	0.01759098996 0.05855872597	46.50278874	85 94 10
1570.352181	0.3725427364 0.4019168384	1.38282726 0.4336000652	5 2	0.04543648405 0.6087416021	1.018814971 0.007353758075	-0.00964015116 0.01588713455	-0.06592978503 0.05778685762	60.47238073	73 94 11
1571.351106	0.5549198333 0.6997445898	1 0.2204244914	3.185793146 1.803529662	-0.7577838055 0.5186760636	1.006912143 0.007273421479	0.02473297319 0.01525689182	-0.01943419024 0.05594690231	76.91437393	79 94 12
1572.283956	-0.1041552875 0.2111657047	1.496923429 0.3703635079	2.557055276 2	-0.5054268702 0.5273029125	1.039038854 0.009203027429	-0.05347154963 0.02237999975	0.06072753451 0.07661589603	99.24084713	72 94 13
1573.210733	0.008510694678 0.2344754262	1.222192653 0.3096161057	2.316741419 2	-0.1013983003 0.7315540576	1.005107214 0.009098643279	-0.002393070857 0.02043197995	0.1563542748 0.09510994868	55.37804247	80 94 14
1574.147378	-0.3889454226 0.6586973827	1 0.3312424095	4.543579191 2	0.2325978833 0.5940522279	1.014807762 0.008909998731	-0.01192865517 0.03080688644	0.07467548633 0.1251913897	55.27389046	73 94 15
1574.908994	-0.2807900577 0.7026113425	1.611929783 0.4339883961	5 2	0.1493971955 0.5334242977	1.005194169 0.009283449162	-0.05898292478 0.03343819727	0.1849726436 0.1357513582	51.8862861	80 94 16
1575.605599	0.505128117 0.8360992852	1.802147359 0.5	2.769146647 2	1.147582845 0.7838925802	1.004043314 0.01174341394	0.004554107087 0.03468943299	-0.05383011268 0.1853833761	43.288285	84 94 17
1576.368382	-1.667098314 0.8059798694	1.217150246 0.5	3.408293738 2	-0.02208661414 0.8583621103	1.025960973 0.01205984438	-0.07554510221 0.04311225738	-0.4687866119 0.2304294451	49.70256915	70 94 18
1542.573325	0.4398999469 0.3955109215	1 0.2750190845	1.09065997 0.5971940931	-0.2610467325 0.9956247804	1.027067604 0.01019075389	0.05006676972 0.01911783642	-0.06329361109 0.04158905849	54.45547636	85 95 2
1544.128524	0.6601562632 0.6471898862	1.241920113 0.4992693292	1.260292915 0.37425215	0.224438895 0.9010272347	1.012895953 0.00908779275	-0.04108803543 0.01304422378	0.02768810409 0.03687432579	80.20600488	97 95 3
1545.480371	0.2210038248 0.7361244897	1.348675196 0.5	2.818075615 1.851875198	0.1075675661 0.9289448998	0.9997086651 0.006930127181	-0.04566838246 0.01132715651	0.0152876673 0.03143648945	75.32458739	101 95 4
1546.812868	-0.7315124593 0.7365774117	1 0.5	2.355995444 1.391681588	0.1677461819 0.9587996846	1.014539853 0.007033093971	-0.002249598816 0.01536253822	-0.04926108237 0.04574675505	73.89561797	82 95 5
1548.099311	-0.6591208591 0.5492553467	1 0.5	1 2	-0.02172352735 0.9693319781	0.9998933405 0.0056637733	-0.01204602331 0.009468795774	0.007914578286 0.02739821958	60.73103643	101 95 6
1549.338993	-0.8612889646 0.5254366008	1.298102514 0.5	2.271069318 0.8980724268	-0.01175211612 0.9692424515	0.9969269112 0.004696013165	-0.007571333214 0.008543223288	0.02457546811 0.02143203254	77.44748902	93 95 7
1550.531287	0.454397671 0.5565721788	1 0.5	1 2	-0.2290118881 1.015336025	1.0147719 0.005039132615	-0.01013227522 0.01565670601	-0.04905173995 0.03085289703	88.36463359	79 95 8
1551.634131	0.02452432494 0.4408992649	1 0.5	1 0	0.04872169696 0.9772236462	0.9929291807 0.006094630268	0.01847103634 0.01170134901	-0.03093308272 0.0391292253	57.29712369	91 95 9
1552.781566	0.1041045807 0.586000733	1 0.5	1 2	-0.1153555857 1.015268532	1.003372677 0.005581797099	-0.002308180451 0.009833149086	0.0158561165 0.03890390248	60.14838315	97 95 10
1553.742998	0.2358221003 0.4288949946	1 0.5	1 0	-0.03857865747 1.010781687	1.023540582 0.006323914782	0.02594386159 0.01400915259	-0.1093799695 0.05424010373	99.93531209	81 95 11
1554.88911	-0.008726172205 0.3589085109	1 0.5	1 2	-0.009638500391 0.989510278	1.008961389 0.00738538611	-0.02292939124 0.01814634602	0.02630899394 0.06153338966	55.40579566	76 95 12
1555.766133	0.7915488614 0.3997926577	1 0.5	5 2	0.09097151641 1.002840497	0.9931111271 0.004873584804	-0.08840119859 0.02054278345	0.02207740825 0.03797930502	111.2488895	99 95 13
1556.633354	0.04604068056 0.2416017445	1 0.5	2.107791258 1.137152737	-0.08941923589 0.962132084	1.008726524 0.005644714289	0.04982840228 0.005819724869	-0.1402872568 0.06205549817	60.35800218	89 95 14
1557.531318	-0.1781586517 0.266318035	1.197210946 0.5	2.818546686 1.623490421	0.06919968167 1.022287955	0.9961523757 0.005620207862	0.003125471498 0.02536235127	0.02422586304 0.04494511748	47.79765055	93 95 15
1558.32403	-0.3278516487 0.7662432047	2 0.5	3.182068015 1.405375628	0.01655576568 0.9452616474	1.004084809 0.006044874758	0.04824754795 0.0113909613	0.08843827546 0.05282993372	68.95295096	97 95 16
1559.068227	0.9720800852 1.137749511	1 0.5	2.206349445 1.42673876	-0.008937529535 1.023164319	1.004651097 0.01063573506	-0.02648133648 0.02083849474	0.1109880974 0.2291037143	57.78847038	101 95 17
1559.707281	0.3189508389 1.319994331	1 0.5	3.256081195 1.686384265	-0.07471302696 1.012594945	0.9919829855 0.01333702728	-0.1133209774 0.04095874105	0.3153909882 0.1970911172	52.07240816	78 95 18
1526.599009	-0.3352433113 0.3965641025	1 0.5	1.418526516 0.2255252824	-0.458282208 1.089573652	1.032387664 0.007408020239	0.03808741156 0.01967424717	-0.02376291321 0.02988451348	56.47180623	101 96 2
1528.007506	0.4581525979 0.3266718988	1 0.5	1.577649994 0.300744348	0.1730108855 0.7448923325	1.003957021 0.007784446429	-0.09019280858 0.01300892757	0.03407172795 0.04092648625	83.87889316	99 96 3
1529.421728	-0.5505169612 0.6870209457	1 0.5	1 0	0.07764848395 1.000457388	1.020169416 0.007570903733	0.01138530368 0.01235942526	-0.05844216103 0.04045530053	64.2023617	93 96 4
1530.691736	-1.299624488 0.6917987555	1.19708607 0.3336995049	2.162546987 0.5448018523	0.2122042459 0.3105653987	1.005747209 0.004290529509	-0.05128766044 0.004980341092	-0.01929446324 0.01833513919	57.42668194	97 96 5
1531.965783	-0.341502294 0.4064383513	1 0.1947684008	1.938697166 0.4039172494	0.401853011 0.7062427901	1.006093003 0.005646242402	-0.02447127844 0.01093951642	0.005524514332 0.03434359929	76.74932125	101 96 6
1533.115328	-0.6705939512 0.4014989153	1.786165488 0.2671066781	2.362902117 1.447816178	-0.5263174011 0.6716755875	0.9953942584 0.00638796752	0.006468219313 0.01348816958	0.03532320448 0.03823764765	54.10784832	88 96 7
1534.363514	-0.1271726736 0.3031687037	1.497535096 0.2765817521	1.371344005 0.5373684465	0.06712606413 0.4578115111	1.020633081 0.006107751262	0.0305261265 0.01401473662	0.05327120861 0.04114012234	93.62695045	94 96 8
1535.507497	0.01522087171 0.5956203553	1.499901475 0.266965983	2.717097264 0.8488072449	0.6423105894 0.4132548708	1.019874643 0.005596288155	0.009307856934 0.01186329964	-0.04075180569 0.04021850905	79.0729439	101 96 9
1536.592851	-0.3553683206 0.5063721484	1 0.1111828309	2.942192134 1.495186232	-0.461173864 0.7234785757	1.023391835 0.005722931611	0.06206552031 0.01175201069	-0.01953341027 0.04254649128	82.36474891	100 96 10
1537.620557	-0.6897025128 0.2942753484	1 0.2687984474	1.424699555 0.5573134019	-0.7674974595 0.810405423	0.979706109 0.006124330421	-0.04168683519 0.01468047388	0.1931210316 0.07183408251	159.7644281	97 96 11
1538.618479	0.1248830098 0.3534244473	1.809114477 0.3752003533	1 1.130004994	0.1023342974 0.566085156	1.005913589 0.007227596592	-0.06231103009 0.01544818551	0.0795844095 0.0610555903	143.0362475	101 96 12
1539.6006	0.2388902479 0.4283930564	2 0.09359926395	3.327883417 0.9357665913	-0.706168542 0.3926706511	1.000603601 0.007459838127	0.008586812566 0.02200011724	0.2866902585 0.07973529164	118.0738106	90 96 13
1540.441162	0.1108840782 0.4457061833	1 0.1917992672	1.534769973 2	-0.4148342301 0.8425399309	1.013365539 0.007821395963	-0.07178786177 0.0194009048	0.02123016114 0.08799601729	76.89072333	99 96 14
1541.291145	0.1017435075 0.2406462654	2 0.1234558495	1.899780394 0.9671847912	0.2196443319 0.4112168112	1.017957375 0.007656749527	0.04518513442 0.02157751466	0.0377052071 0.1067923488	87.48634542	101 96 15
1542.084129	0.06182009747 0.3827410569	1.207950768 0.4224722442	1.623887872 0.7958863775	-0.1045093214 0.8627250065	1.009621947 0.01032682116	-0.01039091922 0.02647559767	-0.2100849404 0.1394109305	60.98819697	100 96 16
1542.754625	0.9129163278 0.4097914936	1.527700482 0.5	2.926347117 1.431513886	0.1829864276 0.7801505069	1.05728338 0.01073890749	0.007234238768 0.04441405945	-0.2889793427 0.2195413205	47.49419732	79 96 17
1543.566714	2.012005208 1.094958696	2 0.5	2.38314347 2	-0.03539183124 0.8435090638	1.017654908 0.0110862629	0.0006110546905 0.04729269497	-0.466665272 0.3325125484	48.32641231	77 96 18
1510.823742	-0.4414122567 1.081707966	1.024039874 0.425223641	1.738279273 0.295686676	-1.279477562 0.354434452	1.034002908 0.009169883781	-0.02829363781 0.0139181639	0.02837988516 0.0400153883	51.38893982	83 97 2
1512.219474	0.2939066549 0.7324728346	1 0.2578453505	1.640179689 0.1936892096	-0.179960393 0.1675909539	1.003533783 0.004435209536	-0.002470947439 0.00434501054	0.04623476363 0.01187179356	62.58925071	97 97 3
1513.583941	0.1014222453 0.3517665914	1.371287598 0.4858702695	1.426065099 0.1453433974	0.8578625288 0.1041057369	1.026666942 0.001272151677	-0.008534102875 0.003601045038	-0.01176211395 0.01123175207	81.88057076	90 97 4
1514.903184	0.6819764606 0.35980938	1 0.5	1.573640269 0.3123517224	0.3496656673 0.6372665309	1.000587473 0.007800496648	-0.01157567166 0.008598814052	0.0108338303 0.04333257507	82.51442247	85 97 5
1516.142	0.1486682658 0.353805778	1.026666366 0.5	1.452780777 0.1811093797	0.042161756 0.528807932	1.00596925 0.006680348418	0.006564282465 0.00961994801	0.006360136113 0.04011110745	83.47209851	98 97 6
1517.369811	0.1516281133 0.3075459682	1.000988783 0.4353115007	1.670298418 0.2666850302	0.3220392247 0.3902156796	1.061452294 0.00469922604	-0.05053064796 0.01136322224	0.04777507225 0.03211138978	89.83031588	93 97 7
1518.518432	0.3967909287 0.4517633093	1 0.5	1.232170808 0.1249431227	0.3089192786 0.6101509834	1.001716107 0.006133873671	0.0004650037383 0.01208697485	-0.0277730767 0.03509300581	107.2340248	82 97 8
1519.672694	0.16631217 0.4508537051	1 0.5	1.279945613 0.1330517153	-0.1023086881 0.6985722214	1.017989669 0.005694368738	-0.0160878319 0.01380466008	-0.003564314019 0.04187083812	72.21675413	95 97 9
1520.74764	0.4569783221 0.4423180743	1 0.3865767345	1.54124756 0.1782576856	-0.3914123203 0.1544082388	0.9971284749 0.002193412211	0.01179479799 0.004836519813	0.04628040628 0.008430303858	122.4689459	101 97 10
1521.774761	0.4468968185 0.511638292	1 0.5	1.298772656 0.1232700866	0.2498939224 0.7751154304	1.018185755 0.005670520745	0.003373634968 0.007871862053	-0.08683739711 0.04863440146	73.80712374	97 97 11
1522.753782	0.09477426011 0.3755255337	1 0.5	1 2	-0.2469652969 1.003824596	1.013330473 0.006215642545	-0.0336711131 0.01636572577	0.0232592369 0.05840502487	85.86289685	101 97 12
1523.634071	0.2875646705 0.3924067531	1 0.5	3.678207958 2	-0.05070600904 0.7429971476	0.9811170024 0.009057004989	0.005119962518 0.02140438178	0.1547050408 0.09397091895	57.48667	78 97 13
1524.574759	0.2285388231 0.3207746781	1 0.3532132507	1.716292924 0.2805710155	-0.1113520525 0.3605508645	1.026549417 0.006569705509	-0.004589050052 0.0315054319	-0.05080122742 0.09741231312	75.79118229	99 97 14
1525.400642	0.2650557774 0.53870477	1 0.5	1.294551844 0.2639973269	0.3450075887 0.811532441	0.9837787787 0.006862827185	0.02398660248 0.01920850867	0.02864150545 0.1005671647	60.79814846	101 97 15
1526.185964	0.1915875524 0.5838097697	1 0.5	1 0	-0.1127328509 0.9765454572	1.012354357 0.008116614372	0.09937527609 0.02459078524	-0.03160093875 0.1319620719	46.15382869	96 97 16
1526.922787	0.1630638452 0.3409707062	1 0.5	1.592184705 0.2710144293	-0.5762662709 0.6781890844	1.068407007 0.01062266776	0.03686297958 0.02485238729	-0.1863264996 0.1790476373	81.70861964	101 97 17
1527.611119	-0.2006335059 1.11207302	1.056734637 0.475359252	1.539301185 0.3078899376	0.4339271997 0.3061519025	1.03016279 0.006153323455	-0.03490947143 0.04320432023	0.2234120666 0.1000311371	100.875989	98 97 18
1495.44876	0.618063549 0.7511940671	1.094869619 0.5	1.63096804 0.2638038868	0.330691144 0.1401363767	1.089068752 0.01195938677	0.01582671336 0.00817366965	0.03490198831 0.01899174897	47.65981433	82 98 2
1496.854671	0.2841721609 0.4895369573	1 0.4080477612	1.691087404 0.2787573833	0.3855637036 0.5524818285	1.019169637 0.007014609819	0.03374530435 0.01091866475	-0.002015051055 0.0277349972	48.08298557	89 98 3
1498.191482	-0.2246455366 0.7176761026	1.005640936 0.3695276984	1.999250462 0.3680207165	0.007150588005 0.2105925076	1.05918502 0.008022926477	0.009455057622 0.01405104752	-0.01916126606 0.04096873303	60.44270429	84 98 4
1499.437205	-0.09611727059 0.44890174	1.098257508 0.236294368	1.962172365 0.2843508463	0.1026033335 0.2001327751	1.048722142 0.00574361126	-0.01024070066 0.01429221554	-0.01902909803 0.02109940088	82.75457255	92 98 5
1500.686913	0.3489551484 0.5098661624	1 0.5	1.648845399 0.3987355046	0.01171085337 0.8191280776	1.018977737 0.006961198993	-0.03460971967 0.01156740383	-0.01483099603 0.03797521172	65.27214236	86 98 6
1501.923978	0.5131128633 0.36302133	1.082958493 0.4816836813	1.953127734 0.4167411365	0.04196762124 0.1833969328	1.016803124 0.005883441144	-0.03413805024 0.009655148907	0.02219151414 0.03618241339	95.00390712	95 98 7
1503.080914	-0.4858223742 0.3667010212	1.216612004 0.291443381	2.231164131 0.4084408408	-0.3376434673 0.1022352492	1.087713599 0.004196025042	0.02916467009 0.006094156762	-0.006685928945 0.02315440183	55.74803027	77 98 8
1504.191268	0.8439020468 0.5543259048	1 0.02747193735	1.797637998 0.2037423337	1.096835031 0.3763393695	1.071106964 0.007762150905	0.01089366923 0.01112524495	-0.008735689158 0.03376845855	60.97904752	76 98 9
1505.177462	0.8934394308 0.3889405388	1 0.3617566886	1.666112103 0.2272976421	-0.178862443 0.2362249469	1.033218962 0.006174938755	-0.01518297884 0.02087160603	0.09304509605 0.05822625173	84.11785765	68 98 10
1506.206168	0.1804827166 0.3428151039	1 0.5	1.660290863 0.231634739	0.02569247824 0.3647391251	1.00931025 0.006559886941	0.01243882543 0.01574482437	-0.04607679043 0.05849959677	89.1754475	89 98 11
1507.282577	-0.1936251146 0.3999663262	1 0.5	1.677371322 0.3091358499	0.02343302604 0.3382841903	1.020887135 0.007214970236	-0.02541301867 0.01809768962	0.07182745475 0.05967403664	76.0205449	82 98 12
1508.06783	-0.2983592988 0.3564593299	1.099531611 0.2807413476	1.799983204 0.2748188252	-0.1367593114 0.1125677307	1.023022783 0.003190342268	0.0267303178 0.005093291332	0.05684638786 0.02293736438	105.7855285	83 98 13
1509.047609	-0.732079366 0.5546135616	1.604184403 0.5	1.429113149 0.1462476582	0.6711419177 0.09299323177	1.004072156 0.004365640961	0.02527880957 0.02743511259	0.07778501508 0.03492628931	75.61587068	73 98 14
1509.834128	-0.008686138392 0.6029417607	1 0.5	2.338443967 1.137397544	0.5408574595 0.7517367583	1.006180193 0.007304469626	0.02680982709 0.02152475109	0.2037375757 0.1460401589	77.99497317	97 98 15
1510.590933	-0.3160755932 0.6348554151	1 0.5	2.16733475 0.6845645848	0.4880351803 0.7718095052	1.029771947 0.00950333222	-0.07637524548 0.02738665797	0.1793318047 0.194741522	74.58143487	88 98 16
1511.295792	0.03292145637 0.6647839697	1 0.5	1.886661997 0.3541074644	0.950027558 0.5099263813	1.042622814 0.009558358766	-0.1000483708 0.03254194361	-0.02729786903 0.1528008044	109.4638504	83 98 17
1512.029534	0.7677192514 1.109732487	2 0.5	5 2	0.10195143 1.023879008	1.010035866 0.01026168537	0.02106126303 0.05578173486	-0.1647275445 0.3071646409	118.4022148	98 98 18
1480.230668	0.003033821271 0.6602387011	1 0.5	1.307447125 0.09781206982	-0.331706991 0.7718928841	1.225948918 0.03123835892	0.08839236295 0.01885283502	-0.1823517026 0.07247457781	32.55130251	55 99 2
1481.476223	0.7338211889 0.8007531406	1.571997918 0.5	1.378262584 0.1114349611	-0.008244334635 0.590534094	1.119992894 0.02966789498	0.01326923407 0.04862289246	-0.06946626468 0.07628797062	52.20828001	67 99 3
1482.893098	-0.7274593393 0.492894022	1.804043241 0.5	1.311559385 0.1090240995	0.4668922378 0.4787369565	1.057132352 0.01164382968	-0.02905478881 0.02151412121	0.005903027237 0.03943725682	73.61497226	75 99 4
1484.190556	0.6611512429 0.6100482003	1.327559882 0.5	1.346747927 0.1223931548	0.2052019373 0.4614469436	1.137619376 0.02473242667	0.0655706003 0.02675685494	-0.168504917 0.06714969422	67.63708708	69 99 5
1485.488016	0.04958833449 0.3902453687	1.114760447 0.2193813613	1.811663083 0.2297631841	1.164281723 0.272461547	1.088677883 0.01291647439	0.01755205442 0.01241758538	0.002949842822 0.05054559785	73.56357555	81 99 6
1486.649496	-0.257074554 0.5944573313	1.013196418 0.3015856544	1.544345113 0.1140424403	0.3368416012 0.3030690402	1.186318469 0.01503140968	0.006958572291 0.01867324746	-0.1221085363 0.04870590978	79.73392483	59 99 7
1487.799217	-0.6010244736 0.3621431375	1 0.3939086998	1.550423152 0.1436162323	0.3566377961 0.2109504684	1.176126988 0.01083461603	-0.02429738672 0.01789152923	0.1237745276 0.06233547362	112.4702839	75 99 8
1489.04251	0.1008362949 0.261794273	1 0.5	1.40496679 0.1106631517	-0.005760687018 0.3347532136	1.047940009 0.01047713776	0.04261501286 0.01986982115	0.01076469727 0.06214284659	78.69067494	74 99 9
1490.074513	0.4196715776 0.3830222325	1 0.4205173561	1.765868417 0.2654400072	-0.1518829698 0.3578436657	1.075007219 0.007834170414	-0.1388310009 0.01452768691	-0.008684483849 0.07047555729	101.1526948	82 99 10
1490.951882	-0.1090752715 0.3571057654	1.523311371 0.5	1.425133845 0.1609400929	-1.13096029 0.1460461681	1.02280289 0.005666456881	-0.01623781934 0.004057543994	-0.01752726476 0.02003929775	66.08452335	74 99 11
1491.967978	0.5314105715 0.4144920522	1.063305668 0.4231246239	1.627785273 0.2298771671	0.46825311 0.2209065207	1.092567595 0.01181043204	0.02851788722 0.02115346403	0.1143024516 0.1053116152	68.05316868	84 99 12
1492.840649	0.7669842607 0.4288294885	1 0.4697581607	1.720022297 0.2470058513	1.085730213 0.249366556	1.087845379 0.009714130012	-0.05074911471 0.01822702986	0.02661083703 0.1007677431	73.68682596	66 99 13
1493.732729	0.1710345948 0.6887138385	1 0.2338813661	1.7247984 0.2354067952	-0.1534040982 0.2290742012	1.038000183 0.004531101464	0.04170729998 0.03651733611	-0.01264634419 0.1079566337	78.15375925	93 99 14
1494.559829	0.323140906 0.518726682	1 0.5	1.564499067 0.4332765322	0.2666733388 0.6811575937	1.045515571 0.009961356638	0.008954613047 0.02675461242	0.155004778 0.1848323158	68.2900682	81 99 15
1495.393683	-0.2931779796 0.4694114648	1 0.3084974529	2.01413328 0.4016761885	0.6982129745 0.3165032379	1.081690397 0.01204032602	-0.0895674097 0.03834179777	0.05555821485 0.1582457786	60.00292592	86 99 16
1496.113839	-0.4379933197 0.5340254555	1 0.3376375488	1.87288781 0.3976089556	0.1695413421 0.3043057943	1.081731356 0.01112691713	-0.02830911771 0.04438714871	-0.02491870423 0.3411831018	69.17440122	89 99 17
1496.798493	-0.7405252973 0.7383994885	1 0.5	1.624304444 0.4249867163	0.8825700104 0.5604152099	1.030309235 0.01249356877	0.004178895967 0.09916238093	0.04201769546 0.4210507917	75.07945193	81 99 18
1465.585089	-0.4187702675 0.9389605858	1.275205359 0.5	1.278656556 0.07810587703	-0.2058691585 0.7436924424	1.027282837 0.01588912896	-0.006220507027 0.04530923826	-0.0719438321 0.08188043211	36.56687861	63 100 2
1466.851287	-1.864609114 1.937505863	1 0.5	1.542150716 0.1544214726	0.09819907213 0.5975845635	1.201709386 0.02006067558	-0.04899384736 0.008796254662	0.09431752716 0.05818287792	59.99796825	57 100 3
1468.224003	1.166663464 0.6346618573	1 0.5	1.548335216 0.1671329562	0.4392971315 0.3281066475	1.080936193 0.013787976	-0.08491966339 0.01807068084	0.08520002517 0.02640822575	59.25059384	79 100 4
1469.283566	0.263638565 0.4658342256	1.094392409 0.3713672492	1.644074178 0.1884213825	1.154018068 0.06585692163	1.265565093 0.01311840746	0.1999651275 0.0219654648	-0.3907519112 0.02913120722	39.41688082	55 100 5
