1607.42941	-4.187232202 0.2673529423	1.852781076 0.2243774198	1.893297704 2	0.7218358232 0.4584205404	1.031710253 0.008530954974	0.06256790664 0.02115582522	0.08240326622 0.09053383416	140.0400263	86 92 14
1608.360196	-5.417428801 0.8865672714	1.321904459 0.3408254211	5 2	0.1539997452 0.6208677952	1.011414882 0.009053723165	-0.05822393737 0.02828422493	-0.1830876366 0.1074836267	55.72164606	73 92 15
1609.159677	-3.36793618 1.147964785	1.524670712 0.5	5 2	0.2148352288 0.8199807715	1.028259334 0.009974602659	-0.002797872784 0.02381403854	-0.297066097 0.1143638867	68.89459221	92 92 16
1609.904198	-3.587812566 0.5431335803	1.508247805 0.481026579	2.348965909 2	0.03956586901 0.6847945289	1.027860253 0.01002023682	0.06661201734 0.03031744918	0.1502565879 0.1639904306	70.91647124	84 92 17
1610.65339	-3.13717636 1.688001723	2 0.3862804521	5 2	0.3999076552 0.7215216179	1.037308831 0.01336335915	-0.06453258159 0.03570041801	-0.1969017897 0.1894648024	68.61491522	92 92 18
1575.787805	-3.503752515 0.6794499752	1.948659489 0.5	2.800255937 1.858740292	0.4949517399 0.8248500759	1.001675684 0.01121928367	0.0728366045 0.01990763167	0.0339864678 0.05074349083	55.79993388	74 93 2
1577.280576	-4.8654479 0.9020148932	1.381019509 0.4007840196	2.418347264 2	-0.6242252583 0.6620629916	1.02061787 0.009708903115	0.03316555573 0.01633811857	0.05584501563 0.04118620237	54.6149617	73 93 3
1578.76401	-2.981348889 0.4950095761	1.73177094 0.4020099987	1 0.3082289711	-0.05223189507 0.5876921697	1.034445287 0.008098068118	0.04479152038 0.01439809216	-0.166023183 0.03715908732	83.38235622	71 93 4
1579.923717	-1.873793642 0.7630304704	1 0.2153536741	5 2	-0.114478908 0.6600008459	1.029437125 0.007333325282	0.06324607888 0.01761210662	-0.02668971457 0.0347248552	44.2395365	62 93 5
1581.587498	-2.957657578 1.109404074	1 0.03158796111	1 2	-0.3245423998 0.4685528464	1.025512995 0.006553324265	-0.02734484468 0.01558634579	-0.1005967635 0.06215305783	72.56971031	64 93 6
1582.650216	-2.133536803 0.5314261081	1.116715345 0.2449194618	3.779462852 1.887662276	-0.7456040147 0.6027246119	1.029491277 0.005728482008	-0.03356880393 0.01109099631	-0.02808479862 0.03350570068	101.97437	83 93 7
1583.911041	-3.989845024 0.368570342	1 0.06228959961	3.18213117 2	-0.5150464394 0.6552238329	1.008042754 0.005929586654	-0.03105506883 0.01438942583	0.1342640974 0.04095161798	162.7186433	70 93 8
1585.098184	-3.669103 0.4191082881	1 0.09490695658	2.477854798 2	-0.3195869011 0.800365045	1.01597721 0.006128149934	-0.05912229919 0.0121291505	-0.03035193856 0.03873265604	60.9098222	79 93 9
1586.153265	-2.77572418 0.4891768248	1 0.461840331	1.609271168 0.9876942071	-0.6100799179 1.010597521	1.005366371 0.005457859243	0.0296931083 0.01234493812	0.006168603485 0.04023458243	65.82698873	85 93 10
1587.35701	-3.276883968 0.3939582261	1.187819658 0.5	1 0.1654606287	0.1715783397 0.9560920163	0.9940089643 0.006323822113	0.01986338263 0.01720208399	-0.08982904007 0.05436745688	104.1964344	71 93 11
1588.222587	-4.204215153 0.8110290087	1.073413673 0.5	2.295132559 2	0.1598346342 1.065649175	1.030471917 0.006224971748	-0.008423665297 0.0155363154	-0.06357545069 0.06084845669	105.7564454	92 93 12
1589.209737	-3.861297348 0.1788909391	2 0.5	5 2	-0.1454515822 0.9867568192	1.009316954 0.007191224731	-0.0513522655 0.01875112477	-0.1148762005 0.07389313424	238.578865	85 93 13
1590.177735	-3.208140817 0.2887067675	2 0	5 0	1.199549509 0.9453943347	1.023977235 0.01081119584	0.1493089772 0.02485523256	-0.1974089174 0.1456246653	126.1039803	80 93 14
1590.996275	-3.572907197 0.71680388	1 0.5	1 2	0.05305782885 0.956781841	1.005981417 0.0066873682	-0.008790433246 0.01935612562	0.01742463011 0.08270429665	67.29869453	95 93 15
1591.85793	-3.757037318 0.3858038475	2 0.5	5 2	-0.3120733521 1.000081438	1.020310954 0.008180868803	-0.02994770685 0.02485219108	-0.07680224599 0.1210661832	79.39265451	90 93 16
1592.60191	-3.639968207 0.4965277379	1.864331865 0.5	2.995522304 1.427137458	0.02739951312 0.923152095	1.001454113 0.008644134805	-0.1047065705 0.01821632058	0.169528159 0.1376534402	106.7064221	90 93 17
1593.349429	-3.01385078 0.4720137447	2 0.5	2.941541592 1.607671912	-0.07422822095 0.9567306191	1.014094176 0.009119874532	-0.01994225522 0.02741615989	-0.2247265945 0.1589275496	139.3192262	86 93 18
1559.024061	-3.861605087 1.126687603	2 0.5	3.071641274 1.397265183	-0.04158129128 1.002029051	1.01932438 0.008623530585	-0.02923880347 0.02506428182	-0.05567716467 0.03944449887	69.36549954	88 94 2
1560.554341	-4.662268836 0.7157698419	1.313851255 0.5	3.795346222 1.325441904	-0.1706810062 0.9982797054	1.003405936 0.006825307087	-0.01026339674 0.009792619725	-0.03701600273 0.02438288459	54.21098992	94 94 3
1561.932515	-3.891069405 0.5834950707	1 0.5	5 0	0.8514259725 0.8320692868	1.011106739 0.007324407239	-0.01342771756 0.01283103672	0.02681256419 0.03429570636	82.93636922	98 94 4
1563.363679	-4.191159653 0.5469094564	1 0.5	3.24121976 1.471285808	-0.1021727318 1.000840999	1.018541149 0.005233530338	-0.01296285107 0.00339371951	-0.01649615579 0.008807274254	47.04166209	84 94 5
1564.577102	-4.572637349 0.6353684237	1 0.5	3.92541944 1.234830795	-0.06528112068 0.9101098104	0.9907214831 0.004644854357	-0.03639268537 0.009912923714	-0.01587948193 0.01177881185	81.50862012	99 94 6
1565.94241	-3.693921616 0.4894077034	1 0.5	1 2	-0.05516626278 0.9871553075	1.018476731 0.007393134543	-0.009220209441 0.01480911329	-0.01537298836 0.03811560663	69.02521143	78 94 7
1567.032867	-3.914037892 0.6464998957	1.117214507 0.5	2.564159736 1.727523689	0.02490425163 0.9947330532	1.003125403 0.005911423994	0.01463160798 0.009801409618	-0.00920624787 0.03682787508	81.45910741	96 94 8
1568.167465	-2.920780235 0.8067955819	1 0.3568563477	4.939853932 2	1.169465159 1.008260837	1.010007622 0.006446697501	-0.00924257018 0.0118145131	0.01985158965 0.03786143826	53.6316241	83 94 9
1569.224883	-2.947793495 0.7078090171	1.239669171 0.2748617675	4.97537775 2	0.1935936062 0.5570729857	1.013379088 0.007139174933	0.001071730304 0.0133702483	0.1033765491 0.04666462932	59.47593025	88 94 10
1570.352619	-4.393209956 0.4883045876	1.698366084 0.393214936	2.043657541 2	-0.02972399184 0.5425262796	1.02410246 0.007390113863	-0.005442673306 0.01572905234	0.008940742383 0.0582382474	66.40904587	72 94 11
1571.35152	-3.05576011 0.9353732827	1 0.1162910214	2.601136137 1.722104685	0.1854240731 0.572661546	1.022443676 0.007279921395	-0.008649054058 0.01607282316	-0.1466656884 0.06230639686	58.06755544	78 94 12
1572.284343	-3.735668075 0.2021961572	1.395392035 0.3648193883	1.786242508 2	0.6580567672 0.5689149404	1.046409405 0.009816516415	0.0003477372208 0.02113740894	-0.08420212127 0.08152324048	102.0709081	65 94 13
1573.211092	-3.904585576 0.1812104913	1 0.1231905173	3.348492127 2	0.1551943334 0.616985056	1.025714884 0.008472096243	-0.0139479932 0.01972205081	0.02423848238 0.09373943954	110.194562	78 94 14
1574.147724	-4.48334915 0.7168413088	1.01129618 0.1864712161	5 2	0.2221115229 0.5859167555	1.008886848 0.008813190703	0.009058107724 0.03126925049	-0.06708926416 0.1230178175	73.36404642	72 94 15
1574.909363	-3.969187837 1.948638978	1.705000216 0.3672308052	1.563921993 2	0.003735722736 0.5903035183	0.9978416866 0.009232002221	0.01587793105 0.04644153119	0.2721827521 0.138990979	65.80069341	82 94 16
1575.612879	-4.187344492 0.5247163194	1 0.2467431139	2.733600202 2	0.2320616663 0.7879964438	0.9935987887 0.009104807389	0.05355240604 0.0334160263	0.06208537529 0.1693380518	65.16066324	85 94 17
1576.369085	-5.991297492 0.8894799359	2 0.3405357473	2.224334111 2	-0.1098037352 0.9471277025	1.036937831 0.01118411018	0.01462644286 0.04706710527	-0.6452865861 0.223339311	55.7013846	70 94 18
1542.560419	-4.141178936 0.3463078725	1.158060643 0.3728069256	2.733577386 1.59113293	0.02130383472 0.9561938511	1.014393042 0.01016444038	0.02589655468 0.0208999285	0.0770431107 0.05102128042	89.07160095	79 95 2
1544.128996	-4.042685777 0.7310428743	1.112439487 0.4695417185	1.088943894 0.4559850284	0.07036823594 0.9017129363	1.019383672 0.008905706155	-0.02402802298 0.01255677959	-0.01834952358 0.0343713015	68.04160479	94 95 3
1545.480853	-3.356116057 0.7510887612	1.044470339 0.5	1.020959668 0.3957125419	0.07800363184 1.051630543	0.9965294883 0.006451262347	-0.03546187123 0.01181835693	-0.01622509273 0.03156294929	85.89783026	99 95 4
1546.801246	-4.018814649 0.8362607685	2 0.5	5 0	-0.3742392543 1.11305716	1.020093897 0.008060769539	-0.01047617602 0.0148956165	-0.001245207495 0.04914896173	92.63072515	82 95 5
1548.099842	-3.616487401 0.578748362	1 0.5	3.145752622 1.351702674	-0.1742808544 1.065761523	1.007501587 0.005371741153	-0.01458105243 0.007871373959	-0.02053372921 0.02491315519	72.32640603	99 95 6
1549.350798	-3.673092942 0.5079095024	1.214932304 0.5	3.524426219 1.576539576	-0.4713687085 0.9683427389	0.9931257546 0.004848800442	-0.001672708666 0.009334325204	-0.0102918218 0.03042939964	129.7473302	94 95 7
1550.531838	-4.196345261 0.4696322605	1 0.5	5 2	0.6664970149 1.10531428	1.020856732 0.005801623994	0.06480566041 0.01453625498	0.02653132621 0.04224336368	69.63028765	76 95 8
1551.634673	-3.112956891 0.5071638567	1 0	5 0	0.1718236143 0.755662145	0.9932139075 0.006548480608	0.03377542329 0.0141778127	0.02548001871 0.04952019967	87.61575861	88 95 9
1552.772165	-4.185838944 0.5064906113	1 0.5	2.371484004 0.872048552	0.1566393433 1.003071658	1.005262797 0.004385167274	-0.02437050926 0.009570382096	0.02477358904 0.01897795871	92.35933336	101 95 10
1553.733985	-4.020909538 0.3658423675	1 0.5	1 2	-0.09432470954 1.016940228	1.007934719 0.00608514508	-0.0225893581 0.01750941921	-0.05208797657 0.04910324232	102.4553353	79 95 11
1554.889562	-3.708058208 0.3365749601	2 0.5	5 2	0.002503304016 0.9740066069	1.001489718 0.00674390368	-0.02069016611 0.01741176287	0.02080881097 0.05572137803	68.60560913	85 95 12
1555.766555	-4.445015058 0.3568455396	1 0.5	5 2	0.03907867773 0.9939115737	0.9809956623 0.005577133104	-0.04299059197 0.01647481464	0.2159395138 0.06025217549	145.722987	99 95 13
1556.62563	-3.76362054 0.2585447258	2 0.5	2.227316852 1.35059092	-0.03756155565 1.020394079	1.005043778 0.005185631061	-0.06079217636 0.009117873037	-0.08723003373 0.03502362096	136.3095365	92 95 14
1557.531699	-3.886463748 0.2256739919	2 0.5	3.631220059 1.384573833	-0.007272105919 1.00210784	0.9973221541 0.006209972625	0.01616089652 0.03052550785	0.1059402768 0.0517395343	111.9636111	92 95 15
1558.317229	-0.6562460236 0.9093147087	2 0.5	3.600190176 1.349692381	0.3076416327 0.954779214	1.011260781 0.00620249486	0.003386734134 0.01235345265	-0.09372910244 0.05952474221	89.44311239	99 95 16
1559.068629	-3.635992544 2.784337112	1 0.5	2.077701731 0.7369667919	0.01180240818 1.009200572	1.01032933 0.007842564484	-0.005343650857 0.01606337398	0.01529480643 0.111667705	73.1579255	101 95 17
1559.83315	-4.000824274 1.030144934	2 0.5	5 2	-0.08366087064 1.009422237	1.0116785 0.01207948219	0.05973190568 0.04801397389	0.02048355293 0.2251644482	47.02412077	76 95 18
1526.599571	-4.148013304 0.3672574474	1 0.5	1.260930222 0.1742171513	0.4395344116 0.8379295387	1.042852971 0.01092106573	0.04451768234 0.01764421055	-0.04611417188 0.04132110918	85.20509843	100 96 2
1528.008016	-3.741005434 0.3033043282	1 0.5	1.671786482 0.354673945	0.3454570439 0.6735011001	1.008959659 0.008152361933	-0.09567766629 0.01229523257	0.02949174456 0.04193386603	133.4971268	100 96 3
1529.434573	-3.320894985 0.6832960159	1 0.01392229084	5 0	-0.9087889658 0.60711052	1.029548689 0.008143729314	-0.03013344407 0.0139412498	-0.06218970672 0.043249986	73.42966737	90 96 4
1530.692126	-4.364861295 0.6499168424	1 0.0399580195	5 1.095688321	-0.4769274297 0.356516519	1.008440423 0.006388517307	-0.0398492292 0.01138664729	0.05401290299 0.0310369863	65.47201202	97 96 5
1531.966165	-3.519535567 0.350534345	1.257913089 0.3689295601	2.111803573 0.5155524984	0.8649718445 0.4972186725	1.001103565 0.004944752626	-0.02323366515 0.01228038641	0.06641402398 0.0343450896	88.35669056	101 96 6
1533.126908	-3.786404466 0.3653260597	1 0.2242158506	1.570652155 2	0.2968163732 0.9838574738	1.009819959 0.006227193418	0.01001850716 0.01126035063	-0.05029420978 0.03445065006	85.42567483	83 96 7
1534.342512	-4.281011881 0.2868692941	1.155480259 0.2086275099	3.505666011 1.192663212	-0.5636529039 0.4888868835	1.024971787 0.005823594088	0.001972875152 0.01260429647	-0.003418806753 0.04044145845	77.85687983	95 96 8
1535.507976	-3.546842867 0.5369117002	1.461487589 0.2564546865	2.512441394 0.6910177472	-1.002029925 0.3971562216	1.016215622 0.005323931392	0.007950351326 0.01216875853	0.04196803115 0.03868366291	65.96438629	100 96 9
1536.59335	-3.618121135 0.4014403966	1.036202847 0.1790977108	1.698506777 1.053103922	-0.1560304058 0.7349807455	1.00547735 0.00551456718	0.04755993684 0.01220988563	0.1108320633 0.04487535638	100.0083249	101 96 10
1537.621055	-4.177328066 0.2257945704	1 0.5	1 0	0.1363253397 0.9032549884	1.034048025 0.005901411454	0.06654598429 0.01417973579	-0.1863943986 0.05398287752	564.2541328	97 96 11
1538.618959	-3.648631169 0.2886538331	1 0.05593359356	3.016892943 2	-0.03543133165 0.8095413393	1.017131795 0.007221611987	-0.02354906759 0.01683575825	-0.171283019 0.06620228191	126.4998539	86 96 12
1539.601056	-3.631636769 0.3321009765	1.944749466 0.1134402339	5 0.05629884454	-1.951092688 0.4023920771	1.010653285 0.00792031465	-0.02701823349 0.02034688674	0.3268759748 0.08482540148	131.8964143	85 96 13
1540.441604	-2.578039815 0.3181262469	1.022171367 0.1945050587	5 0.443225205	1.183595938 0.832053965	1.01121805 0.00733833437	-0.009536377194 0.02003615784	0.01803251379 0.08730136741	200.8217722	93 96 14
1541.291592	-3.876163787 0.216245154	1.891404158 0.3067205978	2.799053898 1.588347713	-0.8713883575 0.7378635456	0.9940641681 0.008540533655	0.02971233861 0.02311016434	0.0463438236 0.1090107722	117.7017447	97 96 15
1542.084602	-3.994049963 0.3225627649	1 0.2030101813	1.115928642 0.5058303923	0.1411482209 0.895438991	0.9904985648 0.009501252474	-0.02426344829 0.02441056372	0.1010358958 0.1383558375	87.69451767	99 96 16
1542.761829	-3.778486566 0.325474059	1 0.1530549359	4.151964675 2	0.4726495367 1.254922998	1.041653229 0.01229741686	-0.0331568028 0.0421005506	0.1027157663 0.2327195926	93.47697329	80 96 17
1543.567169	-4.915865195 1.352130179	2 0.5	5 2	0.7156190632 0.9602744643	1.029510237 0.01151909396	-0.1208635039 0.06069697933	-0.1687814365 0.4325573613	45.75021185	71 96 18
1510.824136	-1.961115623 0.7223729396	1 0.5	1.500739652 0.275196311	0.5861880227 0.585650664	1.044115035 0.01174314047	0.01645467405 0.02628946221	0.06933054285 0.05045449201	100.4917954	85 97 2
1512.219846	-4.422843997 0.8715811381	1 0.3245673685	2.036427463 0.4395801014	0.2845492706 0.4579706543	1.008214202 0.008677202993	-0.01127115985 0.01559173076	0.007750405547 0.04406877678	57.47195448	92 97 3
1513.596633	-4.02689941 0.3650314819	1 0.5	1.53640339 0.2113822677	-0.1724797804 0.3510387861	1.052651264 0.008219771043	-0.02022656956 0.009491081552	-0.05640961774 0.03340601028	73.78835691	87 97 4
1514.891695	-4.119151572 0.3563360164	1 0.4604624653	1.923758291 0.3595396322	0.9890460037 0.1800657178	1.011059361 0.005174267752	-0.02656736759 0.001369976268	-0.01717591185 0.002949123203	97.87334557	85 97 5
1516.142429	-3.739828828 0.3098695583	1 0.5	1.4276293 0.2739952642	-0.3128342582 0.7214891912	1.003691657 0.006387862466	-0.0147657273 0.01199239081	0.004619612803 0.03092292251	103.24364	94 97 6
1517.370257	-4.027258474 0.3397586303	1 0.3149353565	2.231996109 0.452015325	0.7195076463 0.2459159072	1.066994729 0.005073000164	-0.01918894694 0.011213401	-0.01807998957 0.02885894665	86.59597815	93 97 7
1518.518883	-3.91971839 0.7800711876	1 0.5	1.418413418 0.2299396843	0.7971466673 0.4892527846	0.9929852133 0.006530663848	-0.0127239727 0.01467948359	-0.01558642609 0.03857894438	76.87930849	82 97 8
1519.673139	-3.526370715 0.3671553869	1 0.2423474493	1.972639189 0.2995094209	0.07820568662 0.1966122262	1.020697626 0.005185584978	-0.02547575627 0.01156730163	0.005879501577 0.05134292113	103.398075	101 97 9
1520.74807	-4.901256831 0.639383495	1 0.5	1.514497639 0.2407526565	0.992305341 0.6735595288	1.004389313 0.005351499104	0.03662271219 0.01321055986	0.08281071792 0.04139279685	88.49657007	99 97 10
1521.775173	-3.528090401 0.5871820289	1 0.5	1.915834849 0.3684545461	0.09202028351 0.5317480969	1.014087849 0.006519343951	-0.00548524256 0.01143490904	0.03935399441 0.05097262401	83.9414298	100 97 11
1522.754178	-3.753353888 0.4582963244	1 0.5	1 2	-0.07731813685 0.9324984361	1.011571684 0.006315227374	0.01658971246 0.01509063809	0.06327700681 0.06251825584	86.93684011	101 97 12
1523.634459	-4.776471045 0.5189739692	1 0.4395086841	1.819379266 0.4309530461	0.7127477132 0.2432555853	0.9971831762 0.005685923815	-0.01127534874 0.01016313497	-0.03960166124 0.05932413574	91.61325096	89 97 13
1524.575154	-3.971586181 0.4287301319	1.183287375 0.3611799759	2.070604208 0.4799848817	0.3068211304 0.3126881497	1.048959694 0.007865989162	-0.005905011415 0.0158406511	-0.2632553021 0.103730596	105.4595223	99 97 14
1525.401059	-3.933810762 0.6532861486	1.025068792 0.488539569	1.561989166 0.3742653964	0.1058209404 0.9623404632	0.9849142744 0.006446215304	0.04971362935 0.02443601108	-0.04239129339 0.106686566	57.77463851	98 97 15
1526.186421	-3.31722032 0.5470440215	1.192607001 0.3198488313	1.975488346 0.5477096554	-0.599803779 0.2519633038	1.029803918 0.008032745177	0.0927003923 0.01170916866	0.09951740729 0.06732621486	85.00640517	100 97 16
1526.923297	-4.241224734 0.2982386928	1 0.5	1.774307629 0.3390109617	-0.05131531081 0.5252644551	1.023077836 0.007469808941	0.06704667023 0.02306449164	0.2334756257 0.06580953918	91.20384791	96 97 17
1527.611686	-8.643235193 1.660221199	1 0.4757432027	1.641588443 0.3005088949	1.056964302 0.5506008708	1.027638113 0.008423026299	-0.09373667841 0.04418231043	0.2018985113 0.1663322903	103.1203413	99 97 18
1495.449294	-3.615169908 0.4758139146	1.282154224 0.3336766122	2.044918486 0.415833743	-0.09828499263 0.3365537048	1.080923144 0.01465331023	0.01784077282 0.01757377965	0.0596225365 0.04047109274	58.75280693	83 98 2
1496.855183	-3.444143358 0.4600081384	1 0.5	1.343642714 0.2312257837	0.06614311417 0.8765211715	1.026343244 0.009906065364	0.01907087344 0.02028810975	-0.01934078681 0.035065874	71.22004324	85 98 3
1498.179779	-4.226121648 0.8735649924	1.262533849 0.3332182508	2.047730795 0.4128005111	-0.1057701007 0.2055001515	1.042557049 0.009973446308	-0.01085836366 0.01212572664	0.0755853595 0.04010259918	78.63243257	86 98 4
1499.43765	-3.579624068 0.672503489	1.085163098 0.2939167098	2.219681099 0.3914006205	0.1183792483 0.20460173	1.054099793 0.009528433014	0.01068430917 0.01262973569	-0.04863608993 0.04150182804	99.97773212	92 98 5
1500.687343	-3.487024826 0.3736082317	1 0.5	2.391081915 0.632746836	-1.373770923 0.5039219212	1.029605239 0.006752357883	0.001796680484 0.0108338346	0.03507467942 0.04015774113	88.57491199	90 98 6
1501.924407	-3.73698889 0.3239822492	1.201966084 0.3367274091	2.390208198 0.5126435942	-0.1400908428 0.1881518133	1.028042112 0.008481536351	-0.07925940339 0.0121013703	-0.01247616148 0.03941903571	106.6342329	95 98 7
1503.091843	-3.238837058 0.2983528778	1.18132519 0.3282056496	2.205302432 0.4460997934	-0.2906879853 0.164075405	1.093160701 0.006719862813	0.06938596384 0.02006269643	0.02940522302 0.04054007103	86.83663166	79 98 8
1504.201766	-4.027127285 0.568438809	1.315400039 0.3343846647	2.083671495 0.3943082416	0.117466793 0.1145088243	1.094008867 0.006245280463	-0.06565266066 0.007065471604	0.002078128514 0.01715616276	78.52450335	83 98 9
1505.177895	-0.5075872815 0.3870841642	1.067794623 0.3749867219	1.951833334 0.3333891057	0.1019993776 0.2238644352	1.041265472 0.007645670958	0.05187950236 0.01491154884	0.01653808872 0.0456604155	97.90012028	71 98 10
1506.197375	-3.704322898 0.2896160137	1 0.5	2.153073938 0.4702025875	0.3007781188 0.2561587688	1.001464337 0.004968510198	0.01325514776 0.01670196735	0.004045588699 0.05382022552	108.6294178	88 98 11
1507.282987	-3.759013737 0.4479418372	1.30019801 0.3944616141	2.266785058 0.5363811999	-1.240235533 0.1993546642	1.039009312 0.004111429699	-0.01502948316 0.01158580102	-0.1351052688 0.03530136148	107.5863282	81 98 12
1508.068233	-3.808582694 0.3478554007	1.140685346 0.3033234632	2.212486715 0.4343898963	-0.2799726715 0.1192476868	1.043344893 0.004894901264	0.02759375032 0.01781094117	-0.1356858399 0.05910447036	95.44548174	81 98 13
1509.055863	-5.285163677 1.49463633	1.024686497 0.3548510307	2.092258176 0.4268356371	-0.3948851936 0.1546116187	1.033267479 0.007413830837	-0.01743019951 0.01859613106	0.04769442277 0.04289404551	104.6934694	74 98 14
1509.834552	-2.18170447 0.6279876333	2 0.5	3.576686855 0.7462095336	0.1652925576 0.8114687143	1.036127392 0.007917448356	0.08413730363 0.01260256598	0.250576996 0.1298568111	90.1276114	96 98 15
1510.591382	-3.476119515 0.5521343344	1 0.4832626672	2.090579243 0.4806145627	0.3423213969 0.5281144811	1.059635291 0.01050037807	-0.007324214628 0.0310092628	-0.3465469123 0.2069930894	126.2284807	90 98 16
1511.29625	-1.360279723 0.8872200319	1 0.5	1.829047705 0.3690796779	1.037114464 0.547990626	1.043262701 0.009342892025	-0.01916468178 0.03340024358	0.03925904134 0.08482862075	101.6096035	77 98 17
1512.01775	-5.285671188 0.7742510627	1 0.5	4.380358336 2	0.03314313943 0.9518205559	0.991384409 0.01080331348	-0.03407656393 0.04161058384	0.2159046917 0.2558107376	90.83034842	96 98 18
1480.231143	-2.242906678 0.7015428727	1 0.3516642442	1.418887635 0.08920463128	-0.7529385124 0.7593910752	1.193478268 0.03664512612	0.0385421332 0.03968126222	-0.06904973191 0.1229669079	65.19946742	56 99 2
1481.476691	-2.950169545 0.9136874905	1.222173705 0.4665337264	1.645414947 0.2635555872	0.4474763999 0.09841081165	1.108906072 0.00883427524	-0.04620161767 0.01742719317	-0.0008968328761 0.02112316971	48.38822571	67 99 3
1482.893551	-3.823754755 0.5813495278	1.193803918 0.3599662455	1.839036662 0.3142147618	0.1664075698 0.1905340024	1.050585713 0.01221613229	-0.005535008596 0.0236885712	0.08420052496 0.03945393404	60.446479	73 99 4
1484.191001	-3.776919325 0.5554993822	1.116932914 0.2053046211	1.910904744 0.2504103622	0.05569509333 0.1053095861	1.218713805 0.00437541898	0.05381734458 0.006964636261	-0.2186285302 0.02605000249	77.95894945	77 99 5
1485.488462	-4.288009165 0.4120258178	1.210767068 0.2441686571	1.789674182 0.2407245662	0.2514386893 0.2688073221	1.095845233 0.009588098137	0.02473210559 0.009103197609	-0.1101302306 0.03640006344	102.3472403	81 99 6
1486.649945	-4.531403447 0.6006987458	1.251211978 0.3013990354	1.790262069 0.2619996087	-0.08933083166 0.1468297591	1.290588466 0.01238133849	0.03485568607 0.01607758981	-0.1626622157 0.07528022007	47.9908944	57 99 7
1487.799667	-3.707279376 0.3488388434	1.203511901 0.2438427071	1.952896134 0.3002917111	0.1041439574 0.2463500359	1.248987425 0.01207224388	-0.05718931277 0.02358588674	0.2104230382 0.06655392709	131.1276312	75 99 8
1489.042952	-3.167469927 0.2124056218	1 0.1203608166	1.707255607 0.1349163418	-0.2275656516 0.1467102997	1.059951368 0.009224605274	0.03636663972 0.0143517904	-0.04008105143 0.03734044784	213.7252032	79 99 9
1490.074941	-3.957129013 0.386972603	1.301363209 0.3568347777	1.901749391 0.3507016597	-0.1793091705 0.2006630707	1.085389458 0.008000298873	-0.1162934642 0.02132706492	-0.08223304712 0.05165723095	69.97625802	88 99 10
1490.952295	-3.7791342 0.2860751381	1.346820523 0.3503136631	2.117181814 0.4544968204	0.7086447177 0.106706065	1.03742892 0.006664739233	0.06185822704 0.01434363245	0.04881973837 0.07383573959	97.13296101	75 99 11
1491.977054	-4.144404895 0.4945860543	1.15935632 0.2907684186	1.947290822 0.3308093239	0.01968164376 0.1545354964	1.10527841 0.01123915148	0.02269783877 0.01614247673	0.107461459 0.09004757442	109.1602547	87 99 12
1492.84104	-2.83173259 0.6860146686	1.191412269 0.4169700421	2.139657707 0.4476125511	-0.0567863066 0.131512112	1.130879748 0.01032204072	-0.03984826733 0.02410583202	-0.1529010613 0.1042185634	92.25742664	71 99 13
1493.733132	-3.412160933 0.6146758045	1.066786464 0.3175507066	1.784754825 0.2767757112	-0.01377317096 0.1113679031	1.039827918 0.006618313869	-0.02100923439 0.01610174483	0.125845938 0.08784914172	114.9747237	93 99 14
1494.56026	-4.733718906 0.6581169156	1.08251741 0.2898799966	2.224487954 0.4367628652	-0.1427488949 0.3051305345	1.062982797 0.006623525564	-0.05107323214 0.01315975183	0.03329234528 0.113046579	64.21211627	86 99 15
1495.380357	-4.556422511 0.5362876576	1.033064532 0.3126453009	2.146468832 0.4484066624	0.0138509037 0.2285078836	1.111376412 0.01107030904	0.02143631165 0.03387166024	0.05729412857 0.1660322106	74.53832945	89 99 16
1496.114286	-4.431587429 0.4587897359	1.245427581 0.3862748896	2.116851988 0.5350878545	0.1410432247 0.3668353295	1.073111517 0.009307963238	-0.08318114397 0.03392149883	-0.1710592285 0.3421899753	57.72451607	85 99 17
1496.798818	-4.171085962 0.7525640888	1.023364481 0.2953623017	1.920047394 0.3913392472	0.1253672248 0.3938215907	1.033979472 0.00792972283	0.09949063068 0.04561362337	-0.1140527747 0.2100366384	70.09009013	82 99 18
1465.585458	-3.347302515 0.8479790341	1.186519539 0.2851329509	1.47381737 0.08365452699	-1.169650451 0.1769909869	1.055269058 0.01137938674	0.005918792312 0.008015103843	-0.05532674525 0.01046003865	63.4718295	63 100 2
1466.851657	-4.765138534 0.6861148432	1 0.5	1.314340005 0.08746599441	-0.6251952822 0.5727123887	1.105809863 0.01922434278	0.01330706539 0.008785369441	0.2554800223 0.03221671279	86.15202059	55 100 3
1468.224398	-4.680205951 0.4655655627	1.2043468 0.2348804254	1.786501586 0.2440701019	0.440624491 0.1820348465	1.126036989 0.01068669479	-0.08198290661 0.02687143862	-0.0949263153 0.01154371611	83.28488665	81 100 4
1469.283977	-4.246599769 0.5099458725	1.187578024 0.4144030192	1.74942517 0.2780122119	0.4241403673 0.380869338	1.303139647 0.05346897959	0.1717610832 0.0474279035	-0.3634241833 0.1321575514	66.97591357	57 100 5
1470.571236	-1.418210688 0.5544338072	1 0.0224194602	1.432570733 0.02974338341	1.182481979 0.3853138858	1.52478243 0.03451286428	0.07790591487 0.03492595229	0.01050033441 0.1023592654	81.14171975	46 100 6
